event_id,file_name,start_sample,event_time_s,peak_rank,frequency_khz,magnitude
30622,20221018_103710.mat,2949976,2.949976,3,345.0,0.24333862199448777
30623,20221018_103710.mat,2950772,2.950772,1,165.0,1.432157233223723
30623,20221018_103710.mat,2950772,2.950772,2,300.0,0.7011430420623898
30623,20221018_103710.mat,2950772,2.950772,3,435.0,0.30701276991631293
30624,20221018_103710.mat,2950971,2.950971,1,165.0,0.4995435311234619
30624,20221018_103710.mat,2950971,2.950971,2,120.0,0.11730273865239245
30624,20221018_103710.mat,2950971,2.950971,3,345.0,0.05594126826803724
30625,20221018_103710.mat,2959329,2.959329,1,430.0,0.39904717861785083
30625,20221018_103710.mat,2959329,2.959329,2,380.0,0.27700445243404537
30625,20221018_103710.mat,2959329,2.959329,3,305.0,0.26680825538163794
30626,20221018_103710.mat,2959528,2.959528,1,170.0,2.2271808694969635
30626,20221018_103710.mat,2959528,2.959528,2,300.0,0.7139444440386375
30626,20221018_103710.mat,2959528,2.959528,3,240.0,0.37442248638757636
30627,20221018_103710.mat,2959727,2.959727,1,170.0,0.46828021132464526
30627,20221018_103710.mat,2959727,2.959727,2,120.0,0.10120934433814792
30627,20221018_103710.mat,2959727,2.959727,3,300.0,0.032800627021025416
30628,20221018_103710.mat,2964304,2.964304,1,300.0,2.2261352199446236
30628,20221018_103710.mat,2964304,2.964304,2,430.0,1.5323724040979347
30628,20221018_103710.mat,2964304,2.964304,3,355.0,1.3445937053982833
30629,20221018_103710.mat,2964503,2.964503,1,165.0,0.6474409323698057
30629,20221018_103710.mat,2964503,2.964503,2,340.0,0.31635270414995587
30629,20221018_103710.mat,2964503,2.964503,3,240.0,0.2953459983067151
30630,20221018_103710.mat,2966891,2.966891,1,165.0,0.4101929438631707
30630,20221018_103710.mat,2966891,2.966891,2,425.0,0.17525791011206263
30630,20221018_103710.mat,2966891,2.966891,3,345.0,0.1432482635292841
30631,20221018_103710.mat,2967289,2.967289,1,165.0,0.9975274504477044
30631,20221018_103710.mat,2967289,2.967289,2,300.0,0.3868872919585164
30631,20221018_103710.mat,2967289,2.967289,3,340.0,0.24382104741639865
30632,20221018_103710.mat,2967488,2.967488,1,165.0,0.6740440438860326
30632,20221018_103710.mat,2967488,2.967488,2,120.0,0.12746648137499114
30632,20221018_103710.mat,2967488,2.967488,3,95.0,0.06026876598364478
30633,20221018_103710.mat,2976045,2.976045,1,160.0,0.6089792075434117
30633,20221018_103710.mat,2976045,2.976045,2,405.0,0.3125381065794103
30633,20221018_103710.mat,2976045,2.976045,3,355.0,0.30494276786629393
30634,20221018_103710.mat,2976244,2.976244,1,165.0,1.37165369751468
30634,20221018_103710.mat,2976244,2.976244,2,345.0,0.44715172051735286
30634,20221018_103710.mat,2976244,2.976244,3,130.0,0.3708137924578266
30635,20221018_103710.mat,2976642,2.976642,1,170.0,2.0393116324928497
30635,20221018_103710.mat,2976642,2.976642,2,300.0,1.14925127639904
30635,20221018_103710.mat,2976642,2.976642,3,355.0,0.8244348354759565
30636,20221018_103710.mat,2976841,2.976841,1,175.0,0.38268237032468133
30636,20221018_103710.mat,2976841,2.976841,2,115.0,0.31773891968398893
30636,20221018_103710.mat,2976841,2.976841,3,300.0,0.12236079941403101
30637,20221018_103710.mat,2982015,2.982015,1,300.0,0.4658175259902638
30637,20221018_103710.mat,2982015,2.982015,2,170.0,0.32731183473857517
30637,20221018_103710.mat,2982015,2.982015,3,330.0,0.2177106332027114
30638,20221018_103710.mat,2982214,2.982214,1,165.0,0.5424488795780606
30638,20221018_103710.mat,2982214,2.982214,2,300.0,0.2645037506865294
30638,20221018_103710.mat,2982214,2.982214,3,345.0,0.2425886300478092
30639,20221018_103710.mat,2990373,2.990373,1,165.0,3.424868648728924
30639,20221018_103710.mat,2990373,2.990373,2,345.0,1.4495351731048212
30639,20221018_103710.mat,2990373,2.990373,3,125.0,1.1726816778828302
30640,20221018_103710.mat,2990572,2.990572,1,165.0,0.4270562176902862
30640,20221018_103710.mat,2990572,2.990572,2,125.0,0.2094310151579377
30640,20221018_103710.mat,2990572,2.990572,3,225.0,0.07437818195155954
30641,20221018_103710.mat,2993159,2.993159,1,300.0,0.29389516944733846
30641,20221018_103710.mat,2993159,2.993159,2,170.0,0.26392039425254754
30641,20221018_103710.mat,2993159,2.993159,3,140.0,0.13197430683831982
30642,20221018_103710.mat,2993955,2.993955,1,165.0,2.6357248301238885
30642,20221018_103710.mat,2993955,2.993955,2,290.0,1.150896135558679
30642,20221018_103710.mat,2993955,2.993955,3,225.0,0.6985959393587721
30643,20221018_103710.mat,2994154,2.994154,1,185.0,0.5744551598486839
30643,20221018_103710.mat,2994154,2.994154,2,115.0,0.28313175406575364
30643,20221018_103710.mat,2994154,2.994154,3,235.0,0.20633796535668775
30644,20221018_103710.mat,2997338,2.997338,1,160.0,3.1523833117135767
30644,20221018_103710.mat,2997338,2.997338,2,190.0,0.5438513816502893
30644,20221018_103710.mat,2997338,2.997338,3,300.0,0.4578023328950744
30645,20221018_103710.mat,2997537,2.997537,1,165.0,2.1094976112113986
30645,20221018_103710.mat,2997537,2.997537,2,125.0,0.3710868932041293
30645,20221018_103710.mat,2997537,2.997537,3,100.0,0.21491258292804755
30646,20221018_103710.mat,2999129,2.999129,1,180.0,1.2063863037926719
30646,20221018_103710.mat,2999129,2.999129,2,300.0,0.3294531366235182
30646,20221018_103710.mat,2999129,2.999129,3,235.0,0.1531509658570815
30647,20221018_103710.mat,2999328,2.999328,1,185.0,0.3635524742765395
30647,20221018_103710.mat,2999328,2.999328,2,150.0,0.0871207025403651
30647,20221018_103710.mat,2999328,2.999328,3,120.0,0.07672299619701056
30648,20221018_103710.mat,2999527,2.999527,1,165.0,0.7857769420839851
30648,20221018_103710.mat,2999527,2.999527,2,300.0,0.21928418183579407
30648,20221018_103710.mat,2999527,2.999527,3,115.0,0.1355834527041271
30649,20221018_103710.mat,2999925,2.999925,1,165.0,1.9174712838423886
30649,20221018_103710.mat,2999925,2.999925,2,300.0,0.5322122482907018
30649,20221018_103710.mat,2999925,2.999925,3,125.0,0.3170189695635017
30650,20221018_103710.mat,3001318,3.001318,1,165.0,0.39994144378180346
30650,20221018_103710.mat,3001318,3.001318,2,125.0,0.15286366469265197
30650,20221018_103710.mat,3001318,3.001318,3,345.0,0.13592796604686583
30651,20221018_103710.mat,3008681,3.008681,1,165.0,1.0364176963245089
30651,20221018_103710.mat,3008681,3.008681,2,300.0,0.24596123276867526
30651,20221018_103710.mat,3008681,3.008681,3,430.0,0.17562562819103075
30652,20221018_103710.mat,3009875,3.009875,1,170.0,2.5692617862607054
30652,20221018_103710.mat,3009875,3.009875,2,300.0,1.2684595782880506
30652,20221018_103710.mat,3009875,3.009875,3,225.0,0.554671454504969
30653,20221018_103710.mat,3010074,3.010074,1,170.0,1.2175281356491736
30653,20221018_103710.mat,3010074,3.010074,2,120.0,0.331448165559176
30653,20221018_103710.mat,3010074,3.010074,3,235.0,0.1347692177457282
30654,20221018_103710.mat,3010870,3.01087,1,330.0,0.48584508216945804
30654,20221018_103710.mat,3010870,3.01087,2,410.0,0.2181190601362022
30654,20221018_103710.mat,3010870,3.01087,3,160.0,0.19875517603296852
30655,20221018_103710.mat,3011069,3.011069,1,165.0,3.059570674389799
30655,20221018_103710.mat,3011069,3.011069,2,355.0,1.1664712631738585
30655,20221018_103710.mat,3011069,3.011069,3,300.0,0.4818340160150129
30656,20221018_103710.mat,3011268,3.011268,1,165.0,0.3612264978451004
30656,20221018_103710.mat,3011268,3.011268,2,305.0,0.19876537788352358
30656,20221018_103710.mat,3011268,3.011268,3,120.0,0.1474258119607457
30657,20221018_103710.mat,3019029,3.019029,1,365.0,0.229903371976665
30657,20221018_103710.mat,3019029,3.019029,2,410.0,0.19493012486184
30657,20221018_103710.mat,3019029,3.019029,3,140.0,0.19359415528861126
30658,20221018_103710.mat,3019228,3.019228,1,165.0,1.5453264212851008
30658,20221018_103710.mat,3019228,3.019228,2,120.0,0.4219157699066196
30658,20221018_103710.mat,3019228,3.019228,3,345.0,0.41453984029590785
30659,20221018_103710.mat,3020024,3.020024,1,160.0,0.4144992368602538
30659,20221018_103710.mat,3020024,3.020024,2,195.0,0.12172212434102976
30659,20221018_103710.mat,3020024,3.020024,3,135.0,0.06106425191345094
30660,20221018_103710.mat,3020223,3.020223,1,165.0,0.9191075777419891
30660,20221018_103710.mat,3020223,3.020223,2,115.0,0.11350418835934875
30660,20221018_103710.mat,3020223,3.020223,3,75.0,0.060667842437756726
30661,20221018_103710.mat,3021019,3.021019,1,160.0,3.9650854161540936
30661,20221018_103710.mat,3021019,3.021019,2,110.0,0.43107982189355826
30661,20221018_103710.mat,3021019,3.021019,3,195.0,0.35982687163613897
30662,20221018_103710.mat,3021218,3.021218,1,165.0,2.017643238899698
30662,20221018_103710.mat,3021218,3.021218,2,125.0,0.5605289802580945
30662,20221018_103710.mat,3021218,3.021218,3,230.0,0.13822034548850565
30663,20221018_103710.mat,3021417,3.021417,1,165.0,0.46289976413808387
30663,20221018_103710.mat,3021417,3.021417,2,195.0,0.059901535313889996
30663,20221018_103710.mat,3021417,3.021417,3,100.0,0.05337181794149565
30664,20221018_103710.mat,3028183,3.028183,1,355.0,0.25614986219375635
30664,20221018_103710.mat,3028183,3.028183,2,170.0,0.20053599434768896
30664,20221018_103710.mat,3028183,3.028183,3,295.0,0.19059659274223928
30665,20221018_103710.mat,3029576,3.029576,1,170.0,0.440415993271676
30665,20221018_103710.mat,3029576,3.029576,2,295.0,0.11700470787328576
30665,20221018_103710.mat,3029576,3.029576,3,135.0,0.06442911113991324
30666,20221018_103710.mat,3031566,3.031566,1,165.0,0.3616233703128793
30666,20221018_103710.mat,3031566,3.031566,2,300.0,0.3317306618333118
30666,20221018_103710.mat,3031566,3.031566,3,350.0,0.2840929185753326
30667,20221018_103710.mat,3035546,3.035546,1,165.0,0.154969721652935
30667,20221018_103710.mat,3035546,3.035546,2,340.0,0.14988397671985093
30667,20221018_103710.mat,3035546,3.035546,3,415.0,0.12210325892316637
30668,20221018_103710.mat,3035745,3.035745,1,165.0,2.077494403332182
30668,20221018_103710.mat,3035745,3.035745,2,300.0,0.48044164844385134
30668,20221018_103710.mat,3035745,3.035745,3,345.0,0.2756875637552202
30669,20221018_103710.mat,3035944,3.035944,1,170.0,0.682951931968089
30669,20221018_103710.mat,3035944,3.035944,2,340.0,0.19276882676273274
30669,20221018_103710.mat,3035944,3.035944,3,425.0,0.19088027355155152
30670,20221018_103710.mat,3039327,3.039327,1,300.0,0.5874234752393928
30670,20221018_103710.mat,3039327,3.039327,2,160.0,0.47684071111464843
30670,20221018_103710.mat,3039327,3.039327,3,350.0,0.34683514265080684
30671,20221018_103710.mat,3039526,3.039526,1,165.0,0.5566991773838795
30671,20221018_103710.mat,3039526,3.039526,2,300.0,0.25123432080517544
30671,20221018_103710.mat,3039526,3.039526,3,345.0,0.1967118290762617
30672,20221018_103710.mat,3043506,3.043506,1,170.0,2.8041447353344773
30672,20221018_103710.mat,3043506,3.043506,2,295.0,0.607053365384849
30672,20221018_103710.mat,3043506,3.043506,3,195.0,0.31576397420399993
30673,20221018_103710.mat,3043705,3.043705,1,175.0,0.44169185580793696
30673,20221018_103710.mat,3043705,3.043705,2,150.0,0.07056769143934026
30673,20221018_103710.mat,3043705,3.043705,3,220.0,0.05609389277987804
30674,20221018_103710.mat,3046690,3.04669,1,345.0,0.4194175772507099
30674,20221018_103710.mat,3046690,3.04669,2,305.0,0.08147887371683188
30674,20221018_103710.mat,3046690,3.04669,3,170.0,0.07847747120894184
30675,20221018_103710.mat,3049078,3.049078,1,165.0,2.6299720312445785
30675,20221018_103710.mat,3049078,3.049078,2,295.0,0.8438177135166159
30675,20221018_103710.mat,3049078,3.049078,3,250.0,0.34982321514467574
30676,20221018_103710.mat,3049277,3.049277,1,170.0,3.896252637588814
30676,20221018_103710.mat,3049277,3.049277,2,295.0,1.079167247701447
30676,20221018_103710.mat,3049277,3.049277,3,250.0,0.4716840254060135
30677,20221018_103710.mat,3049476,3.049476,1,180.0,0.4654018958519824
30677,20221018_103710.mat,3049476,3.049476,2,295.0,0.302994981911081
30677,20221018_103710.mat,3049476,3.049476,3,345.0,0.2386034063693947
30678,20221018_103710.mat,3052461,3.052461,1,160.0,2.8738052769803284
30678,20221018_103710.mat,3052461,3.052461,2,355.0,0.9398161418238105
30678,20221018_103710.mat,3052461,3.052461,3,185.0,0.678075533177768
30679,20221018_103710.mat,3052660,3.05266,1,165.0,1.3788360740661632
30679,20221018_103710.mat,3052660,3.05266,2,115.0,0.25308364758678986
30679,20221018_103710.mat,3052660,3.05266,3,140.0,0.2463706097347289
30680,20221018_103710.mat,3052859,3.052859,1,165.0,0.5360837834894111
30680,20221018_103710.mat,3052859,3.052859,2,115.0,0.1393327989996953
30680,20221018_103710.mat,3052859,3.052859,3,140.0,0.054037491091768045
30681,20221018_103710.mat,3054849,3.054849,1,165.0,0.34151606293066267
30681,20221018_103710.mat,3054849,3.054849,2,190.0,0.1362349675665373
30681,20221018_103710.mat,3054849,3.054849,3,125.0,0.10114245519903503
30682,20221018_103710.mat,3057635,3.057635,1,165.0,1.7847072811228584
30682,20221018_103710.mat,3057635,3.057635,2,225.0,0.5361858007561645
30682,20221018_103710.mat,3057635,3.057635,3,255.0,0.3071364397495319
30683,20221018_103710.mat,3058630,3.05863,1,170.0,8.429698618936364
30683,20221018_103710.mat,3058630,3.05863,2,295.0,2.8717029923070765
30683,20221018_103710.mat,3058630,3.05863,3,130.0,1.3034201330165442
30684,20221018_103710.mat,3058829,3.058829,1,185.0,2.724130462141361
30684,20221018_103710.mat,3058829,3.058829,2,250.0,0.8178113580816571
30684,20221018_103710.mat,3058829,3.058829,3,120.0,0.47098052636884785
30685,20221018_103710.mat,3059028,3.059028,1,175.0,0.8456341759593365
30685,20221018_103710.mat,3059028,3.059028,2,135.0,0.22408453490429167
30685,20221018_103710.mat,3059028,3.059028,3,75.0,0.10999918500928794
30686,20221018_103710.mat,3059227,3.059227,1,165.0,0.6020916082270568
30686,20221018_103710.mat,3059227,3.059227,2,135.0,0.10703087419322993
30686,20221018_103710.mat,3059227,3.059227,3,70.0,0.05567619915243844
30687,20221018_103710.mat,3063008,3.063008,1,300.0,0.39166532716382507
30687,20221018_103710.mat,3063008,3.063008,2,170.0,0.35959551161803976
30687,20221018_103710.mat,3063008,3.063008,3,350.0,0.32858225637298333
30688,20221018_103710.mat,3069177,3.069177,1,435.0,0.6648947119201064
30688,20221018_103710.mat,3069177,3.069177,2,350.0,0.25080898181549005
30688,20221018_103710.mat,3069177,3.069177,3,405.0,0.1380438908408062
30689,20221018_103710.mat,3071167,3.071167,1,165.0,0.23627527099140158
30689,20221018_103710.mat,3071167,3.071167,2,300.0,0.19482972147437494
30689,20221018_103710.mat,3071167,3.071167,3,350.0,0.16552879134823753
30690,20221018_103710.mat,3074550,3.07455,1,165.0,0.39645480670621436
30690,20221018_103710.mat,3074550,3.07455,2,345.0,0.2882435865325639
30690,20221018_103710.mat,3074550,3.07455,3,315.0,0.16644438490368182
30691,20221018_103710.mat,3074749,3.074749,1,165.0,0.6974511848878443
30691,20221018_103710.mat,3074749,3.074749,2,130.0,0.1516989713889783
30691,20221018_103710.mat,3074749,3.074749,3,355.0,0.09034821368093543
30692,20221018_103710.mat,3074948,3.074948,1,165.0,2.8142335122944244
30692,20221018_103710.mat,3074948,3.074948,2,300.0,0.5694891512678312
30692,20221018_103710.mat,3074948,3.074948,3,355.0,0.5434299592674194
30693,20221018_103710.mat,3075147,3.075147,1,170.0,0.550329818366718
30693,20221018_103710.mat,3075147,3.075147,2,115.0,0.08442781713943362
30693,20221018_103710.mat,3075147,3.075147,3,235.0,0.05846829065382227
30694,20221018_103710.mat,3081913,3.081913,1,165.0,0.5342058757768967
30694,20221018_103710.mat,3081913,3.081913,2,300.0,0.14918833855836378
30694,20221018_103710.mat,3081913,3.081913,3,130.0,0.11491379266409738
30695,20221018_103710.mat,3084500,3.0845,1,165.0,0.9546353223500929
30695,20221018_103710.mat,3084500,3.0845,2,190.0,0.1493979044709079
30695,20221018_103710.mat,3084500,3.0845,3,130.0,0.12405320094694458
30696,20221018_103710.mat,3084699,3.084699,1,165.0,0.3715741259651233
30696,20221018_103710.mat,3084699,3.084699,2,300.0,0.17778437613537618
30696,20221018_103710.mat,3084699,3.084699,3,195.0,0.0767867445452103
30697,20221018_103710.mat,3084898,3.084898,1,165.0,1.3499049818181463
30697,20221018_103710.mat,3084898,3.084898,2,190.0,0.3638027585806939
30697,20221018_103710.mat,3084898,3.084898,3,235.0,0.35886345157908467
30698,20221018_103710.mat,3085097,3.085097,1,165.0,0.7874800509342337
30698,20221018_103710.mat,3085097,3.085097,2,120.0,0.18527939606473087
30698,20221018_103710.mat,3085097,3.085097,3,190.0,0.10898338518574079
30699,20221018_103710.mat,3087883,3.087883,1,160.0,3.2873280778523672
30699,20221018_103710.mat,3087883,3.087883,2,125.0,1.520234084037013
30699,20221018_103710.mat,3087883,3.087883,3,300.0,1.4219441387244909
30700,20221018_103710.mat,3088082,3.088082,1,130.0,0.7525387908856505
30700,20221018_103710.mat,3088082,3.088082,2,160.0,0.7168177660851673
30700,20221018_103710.mat,3088082,3.088082,3,230.0,0.1932709383555609
30701,20221018_103710.mat,3088878,3.088878,1,165.0,0.3735949775031095
30701,20221018_103710.mat,3088878,3.088878,2,335.0,0.1495800642871902
30701,20221018_103710.mat,3088878,3.088878,3,230.0,0.12016273779803727
30702,20221018_103710.mat,3105395,3.105395,1,160.0,0.7241122744367017
30702,20221018_103710.mat,3105395,3.105395,2,105.0,0.19826670300044003
30702,20221018_103710.mat,3105395,3.105395,3,345.0,0.175918795556718
30703,20221018_103710.mat,3105594,3.105594,1,165.0,1.7712487121691631
30703,20221018_103710.mat,3105594,3.105594,2,130.0,0.29459068124779797
30703,20221018_103710.mat,3105594,3.105594,3,295.0,0.2751485295916628
30704,20221018_103710.mat,3106788,3.106788,1,165.0,0.6272328112479433
30704,20221018_103710.mat,3106788,3.106788,2,355.0,0.15290536389243664
30704,20221018_103710.mat,3106788,3.106788,3,70.0,0.0771861793500396
30705,20221018_103710.mat,3117534,3.117534,1,165.0,1.225528660233254
30705,20221018_103710.mat,3117534,3.117534,2,240.0,0.3825956726368418
30705,20221018_103710.mat,3117534,3.117534,3,110.0,0.24335602663063258
30706,20221018_103710.mat,3122708,3.122708,1,300.0,0.35287118907402937
30706,20221018_103710.mat,3122708,3.122708,2,355.0,0.2161206818254862
30706,20221018_103710.mat,3122708,3.122708,3,435.0,0.15267388373710283
30707,20221018_103710.mat,3130668,3.130668,1,325.0,0.5018884724151161
30707,20221018_103710.mat,3130668,3.130668,2,205.0,0.49808769013061593
30707,20221018_103710.mat,3130668,3.130668,3,290.0,0.4358652938796318
30708,20221018_103710.mat,3130867,3.130867,1,170.0,12.246919609588529
30708,20221018_103710.mat,3130867,3.130867,2,295.0,1.2860612912485534
30708,20221018_103710.mat,3130867,3.130867,3,215.0,1.1374854529667484
30709,20221018_103710.mat,3131066,3.131066,1,170.0,2.0959935972916677
30709,20221018_103710.mat,3131066,3.131066,2,140.0,0.21783331184052188
30709,20221018_103710.mat,3131066,3.131066,3,75.0,0.1835417548014484
30710,20221018_103710.mat,3131265,3.131265,1,165.0,1.3240903745071366
30710,20221018_103710.mat,3131265,3.131265,2,130.0,0.11808268905087375
30710,20221018_103710.mat,3131265,3.131265,3,70.0,0.056193037505935
30711,20221018_103710.mat,3135046,3.135046,1,160.0,0.7689990995091351
30711,20221018_103710.mat,3135046,3.135046,2,105.0,0.14450273809359993
30711,20221018_103710.mat,3135046,3.135046,3,195.0,0.08768100868631423
30712,20221018_103710.mat,3135245,3.135245,1,165.0,1.4762023312199672
30712,20221018_103710.mat,3135245,3.135245,2,115.0,0.1959849649590889
30712,20221018_103710.mat,3135245,3.135245,3,65.0,0.06222168470484949
30713,20221018_103710.mat,3141215,3.141215,1,165.0,0.6291178942725681
30713,20221018_103710.mat,3141215,3.141215,2,125.0,0.21492435610240862
30713,20221018_103710.mat,3141215,3.141215,3,295.0,0.1560735906287562
30714,20221018_103710.mat,3143802,3.143802,1,165.0,1.0745769961436278
30714,20221018_103710.mat,3143802,3.143802,2,130.0,0.281787421026252
30714,20221018_103710.mat,3143802,3.143802,3,295.0,0.22770323517745866
30715,20221018_103710.mat,3144996,3.144996,1,165.0,0.5351988401695426
30715,20221018_103710.mat,3144996,3.144996,2,225.0,0.11821926933810493
30715,20221018_103710.mat,3144996,3.144996,3,350.0,0.0877490761706808
30716,20221018_103710.mat,3147981,3.147981,1,300.0,0.4446504828183224
30716,20221018_103710.mat,3147981,3.147981,2,350.0,0.3300035096115329
30716,20221018_103710.mat,3147981,3.147981,3,165.0,0.3181183648908418
30717,20221018_103710.mat,3148578,3.148578,1,165.0,1.2799369614742202
30717,20221018_103710.mat,3148578,3.148578,2,120.0,0.15161117178809458
30717,20221018_103710.mat,3148578,3.148578,3,240.0,0.12237100497948855
30718,20221018_103710.mat,3149772,3.149772,1,165.0,0.7158041302498345
30718,20221018_103710.mat,3149772,3.149772,2,125.0,0.23558418900898412
30718,20221018_103710.mat,3149772,3.149772,3,225.0,0.1986685908998821
30719,20221018_103710.mat,3155344,3.155344,1,165.0,1.4459579279423298
30719,20221018_103710.mat,3155344,3.155344,2,300.0,0.542526413225845
30719,20221018_103710.mat,3155344,3.155344,3,125.0,0.28481334553109205
30720,20221018_103710.mat,3155543,3.155543,1,165.0,0.6871437281438643
30720,20221018_103710.mat,3155543,3.155543,2,190.0,0.18558814014705197
30720,20221018_103710.mat,3155543,3.155543,3,130.0,0.18024915943254843
30721,20221018_103710.mat,3165294,3.165294,1,170.0,0.4173071462191189
30721,20221018_103710.mat,3165294,3.165294,2,300.0,0.066031476273595
30721,20221018_103710.mat,3165294,3.165294,3,135.0,0.03841183923455593
30722,20221018_103710.mat,3167483,3.167483,1,170.0,0.6338336985761642
30722,20221018_103710.mat,3167483,3.167483,2,130.0,0.1025154797428616
30722,20221018_103710.mat,3167483,3.167483,3,295.0,0.0925412388303476
30723,20221018_103710.mat,3167881,3.167881,1,165.0,0.29042551366884956
30723,20221018_103710.mat,3167881,3.167881,2,300.0,0.2170424451290437
30723,20221018_103710.mat,3167881,3.167881,3,350.0,0.14492707674241256
30724,20221018_103710.mat,3178229,3.178229,1,165.0,2.7214413498814873
30724,20221018_103710.mat,3178229,3.178229,2,300.0,1.478832462108721
30724,20221018_103710.mat,3178229,3.178229,3,360.0,1.0724837780603753
30725,20221018_103710.mat,3178428,3.178428,1,165.0,0.712049825946285
30725,20221018_103710.mat,3178428,3.178428,2,125.0,0.15677273963819086
30725,20221018_103710.mat,3178428,3.178428,3,350.0,0.11681958437315124
30726,20221018_103710.mat,3181015,3.181015,1,165.0,5.7479967048362015
30726,20221018_103710.mat,3181015,3.181015,2,355.0,1.5753395918358053
30726,20221018_103710.mat,3181015,3.181015,3,300.0,1.3385119448735812
30727,20221018_103710.mat,3181214,3.181214,1,165.0,1.4180930979618191
30727,20221018_103710.mat,3181214,3.181214,2,115.0,0.4148632858498849
30727,20221018_103710.mat,3181214,3.181214,3,75.0,0.21776775957240718
30728,20221018_103710.mat,3184796,3.184796,1,165.0,2.4691777596174918
30728,20221018_103710.mat,3184796,3.184796,2,115.0,0.5384266928074671
30728,20221018_103710.mat,3184796,3.184796,3,340.0,0.2723294597884232
30729,20221018_103710.mat,3184995,3.184995,1,165.0,1.2135449713358324
30729,20221018_103710.mat,3184995,3.184995,2,115.0,0.49059857386505434
30729,20221018_103710.mat,3184995,3.184995,3,300.0,0.4057729540719023
30730,20221018_103710.mat,3191164,3.191164,1,170.0,0.21286401647894304
30730,20221018_103710.mat,3191164,3.191164,2,435.0,0.20609004059333386
30730,20221018_103710.mat,3191164,3.191164,3,360.0,0.1925189281746496
30731,20221018_103710.mat,3191363,3.191363,1,165.0,0.5836088076082138
30731,20221018_103710.mat,3191363,3.191363,2,300.0,0.1281293789419521
30731,20221018_103710.mat,3191363,3.191363,3,255.0,0.08887954205351348
30732,20221018_103710.mat,3192358,3.192358,1,165.0,1.146518157606984
30732,20221018_103710.mat,3192358,3.192358,2,125.0,0.22796352652876942
30732,20221018_103710.mat,3192358,3.192358,3,200.0,0.11283144782537907
30733,20221018_103710.mat,3194348,3.194348,1,185.0,0.19016570517772083
30733,20221018_103710.mat,3194348,3.194348,2,150.0,0.17288628946747095
30733,20221018_103710.mat,3194348,3.194348,3,365.0,0.15590467809447683
30734,20221018_103710.mat,3194547,3.194547,1,165.0,6.1294752235616565
30734,20221018_103710.mat,3194547,3.194547,2,360.0,2.5266355182976623
30734,20221018_103710.mat,3194547,3.194547,3,300.0,1.7842973048867032
30735,20221018_103710.mat,3194746,3.194746,1,170.0,0.9543604870211077
30735,20221018_103710.mat,3194746,3.194746,2,115.0,0.5108244425503983
30735,20221018_103710.mat,3194746,3.194746,3,140.0,0.21112781634889924
30736,20221018_103710.mat,3198129,3.198129,1,165.0,0.7258563926113992
30736,20221018_103710.mat,3198129,3.198129,2,355.0,0.18354039008056708
30736,20221018_103710.mat,3198129,3.198129,3,195.0,0.17193331722505378
30737,20221018_103710.mat,3201313,3.201313,1,165.0,1.2467758636093957
30737,20221018_103710.mat,3201313,3.201313,2,435.0,0.8633924374739638
30737,20221018_103710.mat,3201313,3.201313,3,300.0,0.621549607842187
30738,20221018_103710.mat,3206089,3.206089,1,165.0,0.3848864195957169
30738,20221018_103710.mat,3206089,3.206089,2,300.0,0.21970715624255344
30738,20221018_103710.mat,3206089,3.206089,3,345.0,0.13278777314194218
30739,20221018_103710.mat,3208079,3.208079,1,165.0,0.4123000089999751
30739,20221018_103710.mat,3208079,3.208079,2,140.0,0.3093287958576825
30739,20221018_103710.mat,3208079,3.208079,3,415.0,0.23903161481231058
30740,20221018_103710.mat,3208278,3.208278,1,165.0,3.2211535542683154
30740,20221018_103710.mat,3208278,3.208278,2,190.0,0.8328429980496391
30740,20221018_103710.mat,3208278,3.208278,3,135.0,0.6388430128887299
30741,20221018_103710.mat,3212258,3.212258,1,160.0,0.7585539579360593
30741,20221018_103710.mat,3212258,3.212258,2,185.0,0.5466707506305254
30741,20221018_103710.mat,3212258,3.212258,3,320.0,0.361162119366693
30742,20221018_103710.mat,3212457,3.212457,1,165.0,1.4884618359190214
30742,20221018_103710.mat,3212457,3.212457,2,130.0,0.5075805380581808
30742,20221018_103710.mat,3212457,3.212457,3,295.0,0.4923922712935951
30743,20221018_103710.mat,3213054,3.213054,1,165.0,0.8059201747010676
30743,20221018_103710.mat,3213054,3.213054,2,355.0,0.47020190635405923
30743,20221018_103710.mat,3213054,3.213054,3,415.0,0.41919214726001724
30744,20221018_103710.mat,3213253,3.213253,1,165.0,1.8844921813864208
30744,20221018_103710.mat,3213253,3.213253,2,345.0,0.6259965613889483
30744,20221018_103710.mat,3213253,3.213253,3,130.0,0.5649405208696416
30745,20221018_103710.mat,3216636,3.216636,1,170.0,0.37538206737845486
30745,20221018_103710.mat,3216636,3.216636,2,340.0,0.13626955423419077
30745,20221018_103710.mat,3216636,3.216636,3,235.0,0.13612974092984562
30746,20221018_103710.mat,3219621,3.219621,1,160.0,0.48528888486841015
30746,20221018_103710.mat,3219621,3.219621,2,300.0,0.37393843931490556
30746,20221018_103710.mat,3219621,3.219621,3,430.0,0.26349965416247784
30747,20221018_103710.mat,3219820,3.21982,1,165.0,0.5501170599702878
30747,20221018_103710.mat,3219820,3.21982,2,125.0,0.08062004910065027
30747,20221018_103710.mat,3219820,3.21982,3,260.0,0.06709800549448106
30748,20221018_103710.mat,3220417,3.220417,1,165.0,0.5620365381374977
30748,20221018_103710.mat,3220417,3.220417,2,295.0,0.19648444571741602
