event_id,file_name,start_sample,event_time_s,rms,threshold,valid_peak_count
40084,20221018_103720.mat,3763886,3.763886,0.008088794744590233,0.0028883155268024214,3
40085,20221018_103720.mat,3764085,3.764085,0.002908401323799023,0.0028883155268024214,3
40086,20221018_103720.mat,3771846,3.771846,0.003238313546428769,0.0028883155268024214,3
40087,20221018_103720.mat,3775428,3.775428,0.010467878930586011,0.0028883155268024214,3
40088,20221018_103720.mat,3775627,3.775627,0.003953815486640028,0.0028883155268024214,3
40089,20221018_103720.mat,3777219,3.777219,0.007573096707685921,0.0028883155268024214,3
40090,20221018_103720.mat,3777418,3.777418,0.00317550150369537,0.0028883155268024214,3
40091,20221018_103720.mat,3784383,3.784383,0.003257594309198665,0.0028883155268024214,3
40092,20221018_103720.mat,3785179,3.785179,0.008479140512097121,0.0028883155268024214,3
40093,20221018_103720.mat,3785378,3.785378,0.01284786017767268,0.0028883155268024214,3
40094,20221018_103720.mat,3786174,3.786174,0.0028948806225084986,0.0028883155268024214,3
40095,20221018_103720.mat,3786970,3.78697,0.0033155595180091742,0.0028883155268024214,3
40096,20221018_103720.mat,3787766,3.787766,0.004036373811676971,0.0028883155268024214,3
40097,20221018_103720.mat,3792940,3.79294,0.003117360975849571,0.0028883155268024214,3
40098,20221018_103720.mat,3793935,3.793935,0.0061303121753859295,0.0028883155268024214,3
40099,20221018_103720.mat,3794134,3.794134,0.008418607818334943,0.0028883155268024214,3
40100,20221018_103720.mat,3794333,3.794333,0.020190184068980644,0.0028883155268024214,3
40101,20221018_103720.mat,3794532,3.794532,0.0037853172038342943,0.0028883155268024214,3
40102,20221018_103720.mat,3797119,3.797119,0.005712402784850035,0.0028883155268024214,3
40103,20221018_103720.mat,3797318,3.797318,0.004799479349148867,0.0028883155268024214,3
40104,20221018_103720.mat,3798910,3.79891,0.013771402084564389,0.0028883155268024214,3
40105,20221018_103720.mat,3799109,3.799109,0.007714485651986294,0.0028883155268024214,3
40106,20221018_103720.mat,3804084,3.804084,0.030906923822325127,0.0028883155268024214,3
40107,20221018_103720.mat,3804283,3.804283,0.01434738651163655,0.0028883155268024214,3
40108,20221018_103720.mat,3804482,3.804482,0.003315999216406644,0.0028883155268024214,3
40109,20221018_103720.mat,3807666,3.807666,0.24304578279942773,0.0028883155268024214,3
40110,20221018_103720.mat,3807865,3.807865,0.09638811923961411,0.0028883155268024214,3
40111,20221018_103720.mat,3808064,3.808064,0.023057044458174813,0.0028883155268024214,3
40112,20221018_103720.mat,3808263,3.808263,0.006851007062949545,0.0028883155268024214,3
40113,20221018_103720.mat,3808860,3.80886,0.06470076011600265,0.0028883155268024214,3
40114,20221018_103720.mat,3809059,3.809059,0.011606155866349662,0.0028883155268024214,3
40115,20221018_103720.mat,3809258,3.809258,0.003043161321796593,0.0028883155268024214,3
40116,20221018_103720.mat,3809457,3.809457,0.013656280006673174,0.0028883155268024214,3
40117,20221018_103720.mat,3809656,3.809656,0.042785380772247854,0.0028883155268024214,3
40118,20221018_103720.mat,3809855,3.809855,0.012779456781659027,0.0028883155268024214,3
40119,20221018_103720.mat,3810054,3.810054,0.003316166683541591,0.0028883155268024214,3
40120,20221018_103720.mat,3810452,3.810452,0.0032749513888956265,0.0028883155268024214,3
40121,20221018_103720.mat,3810850,3.81085,0.021158586538223716,0.0028883155268024214,3
40122,20221018_103720.mat,3811049,3.811049,0.031503878926519076,0.0028883155268024214,3
40123,20221018_103720.mat,3811248,3.811248,0.011602437228072022,0.0028883155268024214,3
40124,20221018_103720.mat,3811447,3.811447,0.6402540099484183,0.0028883155268024214,3
40125,20221018_103720.mat,3811646,3.811646,0.24717963846516167,0.0028883155268024214,3
40126,20221018_103720.mat,3811845,3.811845,0.07379174766263347,0.0028883155268024214,3
40127,20221018_103720.mat,3812044,3.812044,0.028771301536854154,0.0028883155268024214,3
40128,20221018_103720.mat,3812243,3.812243,0.01133924946535724,0.0028883155268024214,3
40129,20221018_103720.mat,3812442,3.812442,0.005337416298558352,0.0028883155268024214,3
40130,20221018_103720.mat,3812641,3.812641,0.018261843002071915,0.0028883155268024214,3
40131,20221018_103720.mat,3812840,3.81284,0.01303671754186503,0.0028883155268024214,3
40132,20221018_103720.mat,3813039,3.813039,0.0033499913243167524,0.0028883155268024214,3
40133,20221018_103720.mat,3814034,3.814034,0.014663107398012581,0.0028883155268024214,3
40134,20221018_103720.mat,3814233,3.814233,0.003507419726522397,0.0028883155268024214,3
40135,20221018_103720.mat,3814432,3.814432,0.05698581927062895,0.0028883155268024214,3
40136,20221018_103720.mat,3814631,3.814631,0.014603481968212567,0.0028883155268024214,3
40137,20221018_103720.mat,3814830,3.81483,0.0035070399490585475,0.0028883155268024214,3
40138,20221018_103720.mat,3815427,3.815427,0.004234343283264401,0.0028883155268024214,3
40139,20221018_103720.mat,3815626,3.815626,0.007092853469346328,0.0028883155268024214,3
40140,20221018_103720.mat,3816024,3.816024,0.05191231859034523,0.0028883155268024214,3
40141,20221018_103720.mat,3816223,3.816223,0.01469554637525833,0.0028883155268024214,3
40142,20221018_103720.mat,3816422,3.816422,0.004459146367833459,0.0028883155268024214,3
40143,20221018_103720.mat,3816820,3.81682,0.06710452044518526,0.0028883155268024214,3
40144,20221018_103720.mat,3817019,3.817019,0.013492592952072223,0.0028883155268024214,3
40145,20221018_103720.mat,3817218,3.817218,0.004900166898346252,0.0028883155268024214,3
40146,20221018_103720.mat,3818810,3.81881,0.003080111376238265,0.0028883155268024214,3
40147,20221018_103720.mat,3821198,3.821198,0.0035236274778838706,0.0028883155268024214,3
40148,20221018_103720.mat,3821795,3.821795,0.00821339068981748,0.0028883155268024214,3
40149,20221018_103720.mat,3821994,3.821994,0.003597264159176011,0.0028883155268024214,3
40150,20221018_103720.mat,3823387,3.823387,0.03219618164755938,0.0028883155268024214,3
40151,20221018_103720.mat,3823586,3.823586,0.006952116127216369,0.0028883155268024214,3
40152,20221018_103720.mat,3828760,3.82876,0.017426602137271006,0.0028883155268024214,3
40153,20221018_103720.mat,3828959,3.828959,0.0033907340074699668,0.0028883155268024214,3
40154,20221018_103720.mat,3830750,3.83075,0.0035309975646254143,0.0028883155268024214,3
40155,20221018_103720.mat,3831347,3.831347,0.05982849088389691,0.0028883155268024214,3
40156,20221018_103720.mat,3831546,3.831546,0.014517485260343027,0.0028883155268024214,3
40157,20221018_103720.mat,3831745,3.831745,0.003499213408255336,0.0028883155268024214,3
40158,20221018_103720.mat,3833735,3.833735,0.0029311673849499887,0.0028883155268024214,3
40159,20221018_103720.mat,3834531,3.834531,0.006264384808481862,0.0028883155268024214,3
40160,20221018_103720.mat,3836322,3.836322,0.007811364587692916,0.0028883155268024214,3
40161,20221018_103720.mat,3839904,3.839904,0.004122017488322349,0.0028883155268024214,3
40162,20221018_103720.mat,3841695,3.841695,0.005671058184071908,0.0028883155268024214,3
40163,20221018_103720.mat,3842491,3.842491,0.005576020853995695,0.0028883155268024214,3
40164,20221018_103720.mat,3846073,3.846073,0.009728480546181225,0.0028883155268024214,3
40165,20221018_103720.mat,3846272,3.846272,0.004324566174735115,0.0028883155268024214,3
40166,20221018_103720.mat,3846670,3.84667,0.005060249992998292,0.0028883155268024214,3
40167,20221018_103720.mat,3846869,3.846869,0.004130315787125899,0.0028883155268024214,3
40168,20221018_103720.mat,3854033,3.854033,0.030704964979251043,0.0028883155268024214,3
40169,20221018_103720.mat,3854232,3.854232,0.009630951865796225,0.0028883155268024214,3
40170,20221018_103720.mat,3856819,3.856819,0.004197859111384882,0.0028883155268024214,3
40171,20221018_103720.mat,3857018,3.857018,0.004848464023870602,0.0028883155268024214,3
40172,20221018_103720.mat,3859207,3.859207,0.030414732440861115,0.0028883155268024214,3
40173,20221018_103720.mat,3859406,3.859406,0.030096959149191437,0.0028883155268024214,3
40174,20221018_103720.mat,3859605,3.859605,0.005823220684674274,0.0028883155268024214,3
40175,20221018_103720.mat,3859804,3.859804,0.002934270610088627,0.0028883155268024214,3
40176,20221018_103720.mat,3862789,3.862789,0.008622914839684559,0.0028883155268024214,3
40177,20221018_103720.mat,3862988,3.862988,0.014213896637125302,0.0028883155268024214,3
40178,20221018_103720.mat,3863187,3.863187,0.003999680273997855,0.0028883155268024214,3
40179,20221018_103720.mat,3863386,3.863386,0.032695242821885476,0.0028883155268024214,3
40180,20221018_103720.mat,3863585,3.863585,0.012247257859840011,0.0028883155268024214,3
40181,20221018_103720.mat,3863784,3.863784,0.003079493312078923,0.0028883155268024214,3
40182,20221018_103720.mat,3865774,3.865774,0.0049122612566427325,0.0028883155268024214,3
40183,20221018_103720.mat,3873336,3.873336,0.00647555810769058,0.0028883155268024214,3
40184,20221018_103720.mat,3874729,3.874729,0.005387077929018423,0.0028883155268024214,3
40185,20221018_103720.mat,3875326,3.875326,0.057600557831337364,0.0028883155268024214,3
40186,20221018_103720.mat,3875525,3.875525,0.025806223496083885,0.0028883155268024214,3
40187,20221018_103720.mat,3875724,3.875724,0.005863339090286195,0.0028883155268024214,3
40188,20221018_103720.mat,3877117,3.877117,0.015468897639049265,0.0028883155268024214,3
40189,20221018_103720.mat,3882888,3.882888,0.0030331464247367198,0.0028883155268024214,3
40190,20221018_103720.mat,3883684,3.883684,0.011389785078161706,0.0028883155268024214,3
40191,20221018_103720.mat,3883883,3.883883,0.026295742807673633,0.0028883155268024214,3
40192,20221018_103720.mat,3884082,3.884082,0.00423533374858473,0.0028883155268024214,3
40193,20221018_103720.mat,3884679,3.884679,0.011024526983425155,0.0028883155268024214,3
40194,20221018_103720.mat,3884878,3.884878,0.010336501802470094,0.0028883155268024214,3
40195,20221018_103720.mat,3907564,3.907564,0.007071048744239118,0.0028883155268024214,3
40196,20221018_103720.mat,3908161,3.908161,0.12649602596960247,0.0028883155268024214,3
40197,20221018_103720.mat,3908360,3.90836,0.03140083815394127,0.0028883155268024214,3
40198,20221018_103720.mat,3908559,3.908559,0.018960818633371637,0.0028883155268024214,3
40199,20221018_103720.mat,3908758,3.908758,0.0061731127141631,0.0028883155268024214,3
40200,20221018_103720.mat,3908957,3.908957,0.0029534945041062234,0.0028883155268024214,3
40201,20221018_103720.mat,3913733,3.913733,0.0032426989148444515,0.0028883155268024214,3
40202,20221018_103720.mat,3919504,3.919504,0.018361275154114298,0.0028883155268024214,3
40203,20221018_103720.mat,3919703,3.919703,0.027117841346110397,0.0028883155268024214,3
40204,20221018_103720.mat,3930847,3.930847,0.003817121878343286,0.0028883155268024214,3
40205,20221018_103720.mat,3934230,3.93423,0.01737645690734045,0.0028883155268024214,3
40206,20221018_103720.mat,3937812,3.937812,0.10351328226776152,0.0028883155268024214,3
40207,20221018_103720.mat,3938011,3.938011,0.012653011518209405,0.0028883155268024214,3
40208,20221018_103720.mat,3938210,3.93821,0.004937385675723418,0.0028883155268024214,3
40209,20221018_103720.mat,3938409,3.938409,0.00312836876248065,0.0028883155268024214,3
40210,20221018_103720.mat,3944777,3.944777,0.0076349619262712195,0.0028883155268024214,3
40211,20221018_103720.mat,3944976,3.944976,0.003884295147818629,0.0028883155268024214,3
40212,20221018_103720.mat,3946767,3.946767,0.003629242579411373,0.0028883155268024214,3
40213,20221018_103720.mat,3953135,3.953135,0.003116638935490867,0.0028883155268024214,3
40214,20221018_103720.mat,3953334,3.953334,0.0030128512225489784,0.0028883155268024214,3
40215,20221018_103720.mat,3956717,3.956717,0.0030322382168387844,0.0028883155268024214,3
40216,20221018_103720.mat,3962488,3.962488,0.0050131286425580375,0.0028883155268024214,3
40217,20221018_103720.mat,3969254,3.969254,0.0033335646033396224,0.0028883155268024214,3
40218,20221018_103720.mat,3971045,3.971045,0.002913554879209545,0.0028883155268024214,3
40219,20221018_103720.mat,3978010,3.97801,0.0036066683833903043,0.0028883155268024214,3
40220,20221018_103720.mat,3978209,3.978209,0.018157992476971804,0.0028883155268024214,3
40221,20221018_103720.mat,3978408,3.978408,0.0413688740012411,0.0028883155268024214,3
40222,20221018_103720.mat,3978607,3.978607,0.0038025679511600953,0.0028883155268024214,3
40223,20221018_103720.mat,3983582,3.983582,0.0053301850026455004,0.0028883155268024214,3
40224,20221018_103720.mat,3984179,3.984179,0.003732850940691148,0.0028883155268024214,3
40225,20221018_103720.mat,3991940,3.99194,0.0031891416401900415,0.0028883155268024214,3
40226,20221018_103720.mat,3993134,3.993134,0.00471153253578319,0.0028883155268024214,3
40227,20221018_103720.mat,3995522,3.995522,0.012854623696181027,0.0028883155268024214,3
40228,20221018_103720.mat,3997512,3.997512,0.005280755406942129,0.0028883155268024214,3
40229,20221018_103720.mat,4000895,4.000895,0.004650681513141951,0.0028883155268024214,3
40230,20221018_103720.mat,4002686,4.002686,0.00885609452147131,0.0028883155268024214,3
40231,20221018_103720.mat,4003880,4.00388,0.00356156490409587,0.0028883155268024214,3
40232,20221018_103720.mat,4004477,4.004477,0.003193239611287298,0.0028883155268024214,3
40233,20221018_103720.mat,4004875,4.004875,0.004248649359152095,0.0028883155268024214,3
40234,20221018_103720.mat,4006467,4.006467,0.012113029320652747,0.0028883155268024214,3
40235,20221018_103720.mat,4006666,4.006666,0.009922703478664523,0.0028883155268024214,3
40236,20221018_103720.mat,4014427,4.014427,0.009842865370916007,0.0028883155268024214,3
40237,20221018_103720.mat,4014626,4.014626,0.005786373879431595,0.0028883155268024214,3
40238,20221018_103720.mat,4014825,4.014825,0.0047287957384646775,0.0028883155268024214,3
40239,20221018_103720.mat,4015621,4.015621,0.002915312064779593,0.0028883155268024214,3
40240,20221018_103720.mat,4017014,4.017014,0.0031957231625676648,0.0028883155268024214,3
40241,20221018_103720.mat,4017213,4.017213,0.006447627237467088,0.0028883155268024214,3
40242,20221018_103720.mat,4018407,4.018407,0.005440611861925646,0.0028883155268024214,3
40243,20221018_103720.mat,4036317,4.036317,0.003158872741153973,0.0028883155268024214,3
40244,20221018_103720.mat,4036516,4.036516,0.004133014398814191,0.0028883155268024214,3
40245,20221018_103720.mat,4038108,4.038108,0.00812567453692546,0.0028883155268024214,3
40246,20221018_103720.mat,4042287,4.042287,0.003571852893446042,0.0028883155268024214,3
40247,20221018_103720.mat,4048456,4.048456,0.005415577818287058,0.0028883155268024214,3
40248,20221018_103720.mat,4052635,4.052635,0.00365104715133488,0.0028883155268024214,3
40249,20221018_103720.mat,4060197,4.060197,0.0036921618420443,0.0028883155268024214,3
40250,20221018_103720.mat,4060396,4.060396,0.009872910074651707,0.0028883155268024214,3
40251,20221018_103720.mat,4062784,4.062784,0.006657792844779239,0.0028883155268024214,3
40252,20221018_103720.mat,4062983,4.062983,0.003112862312954743,0.0028883155268024214,3
40253,20221018_103720.mat,4064973,4.064973,0.06913020679929076,0.0028883155268024214,3
40254,20221018_103720.mat,4065172,4.065172,0.017575763889829746,0.0028883155268024214,3
40255,20221018_103720.mat,4065371,4.065371,0.007301911678019081,0.0028883155268024214,3
40256,20221018_103720.mat,4065570,4.06557,0.0037198781855592726,0.0028883155268024214,3
40257,20221018_103720.mat,4067759,4.067759,0.06038636903590545,0.0028883155268024214,3
40258,20221018_103720.mat,4067958,4.067958,0.016212771427964994,0.0028883155268024214,3
40259,20221018_103720.mat,4068157,4.068157,0.010480229583783253,0.0028883155268024214,3
40260,20221018_103720.mat,4068356,4.068356,0.003611175552207137,0.0028883155268024214,3
40261,20221018_103720.mat,4080893,4.080893,0.0058761587766442205,0.0028883155268024214,3
40262,20221018_103720.mat,4082883,4.082883,0.005212368909277308,0.0028883155268024214,3
40263,20221018_103720.mat,4085470,4.08547,0.148717619609463,0.0028883155268024214,3
40264,20221018_103720.mat,4085669,4.085669,0.038304773311306425,0.0028883155268024214,3
40265,20221018_103720.mat,4085868,4.085868,0.015891172103669214,0.0028883155268024214,3
40266,20221018_103720.mat,4086067,4.086067,0.005649621773466851,0.0028883155268024214,3
40267,20221018_103720.mat,4088654,4.088654,0.11737740865176997,0.0028883155268024214,3
40268,20221018_103720.mat,4088853,4.088853,0.020082778554080295,0.0028883155268024214,3
40269,20221018_103720.mat,4089052,4.089052,0.009922151238910297,0.0028883155268024214,3
40270,20221018_103720.mat,4089251,4.089251,0.00483799748010127,0.0028883155268024214,3
40271,20221018_103720.mat,4090246,4.090246,0.004739861454344084,0.0028883155268024214,3
40272,20221018_103720.mat,4091241,4.091241,0.003821421407023788,0.0028883155268024214,3
40273,20221018_103720.mat,4093032,4.093032,0.003026445032289891,0.0028883155268024214,3
40274,20221018_103720.mat,4098803,4.098803,0.020432433122465322,0.0028883155268024214,3
40275,20221018_103720.mat,4099002,4.099002,0.0039830437042062,0.0028883155268024214,3
40276,20221018_103720.mat,4103778,4.103778,0.00952175919087766,0.0028883155268024214,3
40277,20221018_103720.mat,4103977,4.103977,0.01887749941326727,0.0028883155268024214,3
40278,20221018_103720.mat,4104176,4.104176,0.0033643239104562215,0.0028883155268024214,3
40279,20221018_103720.mat,4105171,4.105171,0.010662544582878207,0.0028883155268024214,3
40280,20221018_103720.mat,4105370,4.10537,0.004011414286363069,0.0028883155268024214,3
40281,20221018_103720.mat,4107957,4.107957,0.029615502614173658,0.0028883155268024214,3
40282,20221018_103720.mat,4108156,4.108156,0.007634974411065905,0.0028883155268024214,3
40283,20221018_103720.mat,4109947,4.109947,0.012876199882981757,0.0028883155268024214,3
40284,20221018_103720.mat,4110146,4.110146,0.00489436465982964,0.0028883155268024214,3
40285,20221018_103720.mat,4122285,4.122285,0.009074005786394857,0.0028883155268024214,3
40286,20221018_103720.mat,4122484,4.122484,0.005926771556678892,0.0028883155268024214,3
40287,20221018_103720.mat,4122882,4.122882,0.013016322247635088,0.0028883155268024214,3
40288,20221018_103720.mat,4123081,4.123081,0.012182763117083325,0.0028883155268024214,3
40289,20221018_103720.mat,4126265,4.126265,0.005504766081652827,0.0028883155268024214,3
40290,20221018_103720.mat,4129250,4.12925,0.005467648534224052,0.0028883155268024214,3
40291,20221018_103720.mat,4130643,4.130643,0.017398966330689727,0.0028883155268024214,3
40292,20221018_103720.mat,4130842,4.130842,0.0056653105040693034,0.0028883155268024214,3
40293,20221018_103720.mat,4141787,4.141787,0.00696447073250306,0.0028883155268024214,3
40294,20221018_103720.mat,4144573,4.144573,0.004394694878744307,0.0028883155268024214,3
40295,20221018_103720.mat,4150941,4.150941,0.004155283018040527,0.0028883155268024214,3
40296,20221018_103720.mat,4156314,4.156314,0.007706750517720867,0.0028883155268024214,3
40297,20221018_103720.mat,4159299,4.159299,0.010387900684536605,0.0028883155268024214,3
40298,20221018_103720.mat,4169050,4.16905,0.007872999504114419,0.0028883155268024214,3
40299,20221018_103720.mat,4169249,4.169249,0.004812943972687255,0.0028883155268024214,3
40300,20221018_103720.mat,4169846,4.169846,0.04882603597576983,0.0028883155268024214,3
40301,20221018_103720.mat,4170045,4.170045,0.010730159735665044,0.0028883155268024214,3
40302,20221018_103720.mat,4170244,4.170244,0.0035483968243120332,0.0028883155268024214,3
40303,20221018_103720.mat,4171836,4.171836,0.018377458622472906,0.0028883155268024214,3
40304,20221018_103720.mat,4172035,4.172035,0.0075169855621940495,0.0028883155268024214,3
40305,20221018_103720.mat,4173826,4.173826,0.20925208857360852,0.0028883155268024214,3
40306,20221018_103720.mat,4174025,4.174025,0.11650715627762713,0.0028883155268024214,3
40307,20221018_103720.mat,4174224,4.174224,0.027305024931816354,0.0028883155268024214,3
40308,20221018_103720.mat,4174423,4.174423,0.017162957358810103,0.0028883155268024214,3
40309,20221018_103720.mat,4174622,4.174622,0.005724095073832051,0.0028883155268024214,3
40310,20221018_103720.mat,4174821,4.174821,0.0033252166734579268,0.0028883155268024214,3
40311,20221018_103720.mat,4180990,4.18099,0.00358557066281362,0.0028883155268024214,3
40312,20221018_103720.mat,4181189,4.181189,0.004077064135503839,0.0028883155268024214,3
40313,20221018_103720.mat,4183577,4.183577,0.0038258384633276313,0.0028883155268024214,3
40314,20221018_103720.mat,4189746,4.189746,0.07323644779062732,0.0028883155268024214,3
40315,20221018_103720.mat,4189945,4.189945,0.06724000844158352,0.0028883155268024214,3
40316,20221018_103720.mat,4190144,4.190144,0.022994474316857933,0.0028883155268024214,3
40317,20221018_103720.mat,4190343,4.190343,0.011230187884645075,0.0028883155268024214,3
40318,20221018_103720.mat,4190542,4.190542,0.00442062914695361,0.0028883155268024214,3
40319,20221018_103720.mat,4193129,4.193129,0.01478848474645847,0.0028883155268024214,3
40320,20221018_103720.mat,4193328,4.193328,0.007146091966459903,0.0028883155268024214,3
40321,20221018_103720.mat,4195119,4.195119,0.003058308513961346,0.0028883155268024214,3
40322,20221018_103720.mat,4196313,4.196313,0.004547600647773188,0.0028883155268024214,3
40323,20221018_103720.mat,4196512,4.196512,0.0029841846344607153,0.0028883155268024214,3
40324,20221018_103720.mat,4197706,4.197706,0.0037502022799682073,0.0028883155268024214,3
40325,20221018_103720.mat,4204472,4.204472,0.003403955640537318,0.0028883155268024214,3
40326,20221018_103720.mat,4209049,4.209049,0.1091369946074113,0.0028883155268024214,3
40327,20221018_103720.mat,4209248,4.209248,0.029665505406156263,0.0028883155268024214,3
40328,20221018_103720.mat,4209447,4.209447,0.015123242300985442,0.0028883155268024214,3
40329,20221018_103720.mat,4209646,4.209646,0.005787056036453611,0.0028883155268024214,3
40330,20221018_103720.mat,4213427,4.213427,0.014752990261465659,0.0028883155268024214,3
40331,20221018_103720.mat,4213626,4.213626,0.0039468050378690285,0.0028883155268024214,3
40332,20221018_103720.mat,4217805,4.217805,0.00645580091584133,0.0028883155268024214,3
40333,20221018_103720.mat,4218004,4.218004,0.003150952024027004,0.0028883155268024214,3
40334,20221018_103720.mat,4222183,4.222183,0.003137935709836223,0.0028883155268024214,3
40335,20221018_103720.mat,4224372,4.224372,0.0299634200987235,0.0028883155268024214,3
40336,20221018_103720.mat,4224571,4.224571,0.011649620183999367,0.0028883155268024214,3
40337,20221018_103720.mat,4224770,4.22477,0.0036644605393021277,0.0028883155268024214,3
40338,20221018_103720.mat,4225765,4.225765,0.02255252429373681,0.0028883155268024214,3
40339,20221018_103720.mat,4225964,4.225964,0.0037640652847327973,0.0028883155268024214,3
40340,20221018_103720.mat,4226959,4.226959,0.017937058268892782,0.0028883155268024214,3
40341,20221018_103720.mat,4227158,4.227158,0.004034123267180744,0.0028883155268024214,3
40342,20221018_103720.mat,4227755,4.227755,0.0034483475632915823,0.0028883155268024214,3
40343,20221018_103720.mat,4231138,4.231138,0.003038315296892358,0.0028883155268024214,3
40344,20221018_103720.mat,4232332,4.232332,0.00977707061633031,0.0028883155268024214,3
40345,20221018_103720.mat,4232531,4.232531,0.013777080268748071,0.0028883155268024214,3
40346,20221018_103720.mat,4232929,4.232929,0.04562808961903209,0.0028883155268024214,3
40347,20221018_103720.mat,4233128,4.233128,0.01644256109077241,0.0028883155268024214,3
40348,20221018_103720.mat,4233327,4.233327,0.0051120750158808554,0.0028883155268024214,3
40349,20221018_103720.mat,4234919,4.234919,0.0030585729855143753,0.0028883155268024214,3
40350,20221018_103720.mat,4236710,4.23671,0.0031145568344660285,0.0028883155268024214,3
40351,20221018_103720.mat,4248451,4.248451,0.03490774429908761,0.0028883155268024214,3
40352,20221018_103720.mat,4248650,4.24865,0.01691678341260346,0.0028883155268024214,3
40353,20221018_103720.mat,4248849,4.248849,0.0038274914974145854,0.0028883155268024214,3
40354,20221018_103720.mat,4250242,4.250242,0.012166338819776525,0.0028883155268024214,3
40355,20221018_103720.mat,4253426,4.253426,0.1639093933843549,0.0028883155268024214,3
40356,20221018_103720.mat,4253625,4.253625,0.46971995732029387,0.0028883155268024214,3
40357,20221018_103720.mat,4253824,4.253824,0.11788476531186061,0.0028883155268024214,3
40358,20221018_103720.mat,4254023,4.254023,0.0392392323389485,0.0028883155268024214,3
40359,20221018_103720.mat,4254222,4.254222,0.012252212030306733,0.0028883155268024214,3
40360,20221018_103720.mat,4254421,4.254421,0.004740132238181863,0.0028883155268024214,3
40361,20221018_103720.mat,4254620,4.25462,0.00383205029587853,0.0028883155268024214,3
40362,20221018_103720.mat,4256610,4.25661,0.004883339276947788,0.0028883155268024214,3
40363,20221018_103720.mat,4257605,4.257605,0.003686934446089325,0.0028883155268024214,3
40364,20221018_103720.mat,4258799,4.258799,0.004754151764054976,0.0028883155268024214,3
40365,20221018_103720.mat,4271933,4.271933,0.00408020591718818,0.0028883155268024214,3
40366,20221018_103720.mat,4272132,4.272132,0.004272987922946028,0.0028883155268024214,3
40367,20221018_103720.mat,4272530,4.27253,0.010335414476326682,0.0028883155268024214,3
40368,20221018_103720.mat,4272729,4.272729,0.0032701254837083885,0.0028883155268024214,3
40369,20221018_103720.mat,4278898,4.278898,0.003602912054726334,0.0028883155268024214,3
40370,20221018_103720.mat,4282281,4.282281,0.00425049083474693,0.0028883155268024214,3
40371,20221018_103720.mat,4293425,4.293425,0.005932200874239262,0.0028883155268024214,3
40372,20221018_103720.mat,4294022,4.294022,0.0029135920084320025,0.0028883155268024214,3
40373,20221018_103720.mat,4296808,4.296808,0.004076415442450956,0.0028883155268024214,3
40374,20221018_103720.mat,4302579,4.302579,0.006166042201681467,0.0028883155268024214,3
40375,20221018_103720.mat,4302778,4.302778,0.003734378264774008,0.0028883155268024214,3
40376,20221018_103720.mat,4306957,4.306957,0.030590644879776297,0.0028883155268024214,3
40377,20221018_103720.mat,4307156,4.307156,0.011551802558395444,0.0028883155268024214,3
40378,20221018_103720.mat,4307355,4.307355,0.0036931110399871935,0.0028883155268024214,3
40379,20221018_103720.mat,4308748,4.308748,0.006036060467708717,0.0028883155268024214,3
40380,20221018_103720.mat,4308947,4.308947,0.006227561717645605,0.0028883155268024214,3
40381,20221018_103720.mat,4320290,4.32029,0.0318371352178714,0.0028883155268024214,3
40382,20221018_103720.mat,4320489,4.320489,0.00449336657230332,0.0028883155268024214,3
40383,20221018_103720.mat,4322678,4.322678,0.05490820726895297,0.0028883155268024214,3
40384,20221018_103720.mat,4322877,4.322877,0.06309477508788382,0.0028883155268024214,3
40385,20221018_103720.mat,4323076,4.323076,0.008309733167403646,0.0028883155268024214,3
40386,20221018_103720.mat,4323275,4.323275,0.0038830446834902032,0.0028883155268024214,3
40387,20221018_103720.mat,4331633,4.331633,0.013352142614042772,0.0028883155268024214,3
40388,20221018_103720.mat,4331832,4.331832,0.005560231172449562,0.0028883155268024214,3
40389,20221018_103720.mat,4334220,4.33422,0.003708081533620945,0.0028883155268024214,3
40390,20221018_103720.mat,4343772,4.343772,0.005998499250807186,0.0028883155268024214,3
40391,20221018_103720.mat,4343971,4.343971,0.14694443795135653,0.0028883155268024214,3
40392,20221018_103720.mat,4344170,4.34417,0.08615687144817684,0.0028883155268024214,3
40393,20221018_103720.mat,4344369,4.344369,0.02016520287394937,0.0028883155268024214,3
40394,20221018_103720.mat,4344568,4.344568,0.0073562356103648195,0.0028883155268024214,3
40395,20221018_103720.mat,4344767,4.344767,0.0032181257387412557,0.0028883155268024214,3
40396,20221018_103720.mat,4350339,4.350339,0.003868093528583188,0.0028883155268024214,3
40397,20221018_103720.mat,4355314,4.355314,0.004074078427817925,0.0028883155268024214,3
40398,20221018_103720.mat,4355513,4.355513,0.003053286129939901,0.0028883155268024214,3
40399,20221018_103720.mat,4364667,4.364667,0.012564227505719132,0.0028883155268024214,3
40400,20221018_103720.mat,4364866,4.364866,0.015423617813483842,0.0028883155268024214,3
40401,20221018_103720.mat,4365065,4.365065,0.0029269722246703118,0.0028883155268024214,3
40402,20221018_103720.mat,4366856,4.366856,0.004554484960334858,0.0028883155268024214,3
40403,20221018_103720.mat,4367055,4.367055,0.0056584874220752595,0.0028883155268024214,3
40404,20221018_103720.mat,4375811,4.375811,0.08452008520832059,0.0028883155268024214,3
40405,20221018_103720.mat,4376010,4.37601,0.05636763515122105,0.0028883155268024214,3
40406,20221018_103720.mat,4376209,4.376209,0.008317438627873364,0.0028883155268024214,3
