event_id,file_name,start_sample,event_time_s,peak_rank,frequency_khz,magnitude
24093,20221018_134449.mat,3415238,3.415238,3,195,0.0284054370190879
24094,20221018_134449.mat,3418024,3.418024,1,165,0.589579291599927
24094,20221018_134449.mat,3418024,3.418024,2,130,0.206816775557207
24094,20221018_134449.mat,3418024,3.418024,3,300,0.0828588553248921
24095,20221018_134449.mat,3418223,3.418223,1,165,0.166268762147539
24095,20221018_134449.mat,3418223,3.418223,2,130,0.0685559337350698
24095,20221018_134449.mat,3418223,3.418223,3,195,0.0241247268075409
24096,20221018_134449.mat,3419417,3.419417,1,165,0.223517824725263
24096,20221018_134449.mat,3419417,3.419417,2,440,0.0702562087729714
24096,20221018_134449.mat,3419417,3.419417,3,245,0.0671965607205603
24097,20221018_134449.mat,3426382,3.426382,1,170,0.152497225473421
24097,20221018_134449.mat,3426382,3.426382,2,340,0.0676986944849366
24097,20221018_134449.mat,3426382,3.426382,3,245,0.0615989347614016
24098,20221018_134449.mat,3426581,3.426581,1,165,0.0760058577888802
24098,20221018_134449.mat,3426581,3.426581,2,305,0.035109924220824
24098,20221018_134449.mat,3426581,3.426581,3,240,0.0294029705657105
24099,20221018_134449.mat,3429964,3.429964,1,165,0.168424181294057
24099,20221018_134449.mat,3429964,3.429964,2,130,0.0261448989519367
24099,20221018_134449.mat,3429964,3.429964,3,200,0.0252170197870077
24100,20221018_134449.mat,3432949,3.432949,1,170,0.754749325833643
24100,20221018_134449.mat,3432949,3.432949,2,130,0.0931187439138141
24100,20221018_134449.mat,3432949,3.432949,3,225,0.0510443972581544
24101,20221018_134449.mat,3433148,3.433148,1,165,0.168023249649842
24101,20221018_134449.mat,3433148,3.433148,2,130,0.028008644336021
24101,20221018_134449.mat,3433148,3.433148,3,190,0.0230993796320241
24102,20221018_134449.mat,3433745,3.433745,1,170,0.0998490709990935
24102,20221018_134449.mat,3433745,3.433745,2,110,0.0345061164400426
24102,20221018_134449.mat,3433745,3.433745,3,300,0.0329139476368058
24103,20221018_134449.mat,3433944,3.433944,1,185,0.0860022334588535
24103,20221018_134449.mat,3433944,3.433944,2,125,0.0308171568893831
24103,20221018_134449.mat,3433944,3.433944,3,255,0.0298247323845242
24104,20221018_134449.mat,3434143,3.434143,1,170,0.566053106725152
24104,20221018_134449.mat,3434143,3.434143,2,300,0.264932807973356
24104,20221018_134449.mat,3434143,3.434143,3,340,0.249703195771807
24105,20221018_134449.mat,3434342,3.434342,1,180,0.184120180268432
24105,20221018_134449.mat,3434342,3.434342,2,155,0.120987358482457
24105,20221018_134449.mat,3434342,3.434342,3,125,0.0899785054285684
24106,20221018_134449.mat,3434541,3.434541,1,175,0.215239292050296
24106,20221018_134449.mat,3434541,3.434541,2,140,0.0515536207905365
24106,20221018_134449.mat,3434541,3.434541,3,100,0.0413920950033854
24107,20221018_134449.mat,3434740,3.43474,1,175,0.2933215837829
24107,20221018_134449.mat,3434740,3.43474,2,145,0.17216671092091
24107,20221018_134449.mat,3434740,3.43474,3,240,0.134274936071207
24108,20221018_134449.mat,3434939,3.434939,1,165,0.354526445076833
24108,20221018_134449.mat,3434939,3.434939,2,130,0.27839433223044
24108,20221018_134449.mat,3434939,3.434939,3,240,0.101416726832778
24109,20221018_134449.mat,3435138,3.435138,1,125,0.108453049288011
24109,20221018_134449.mat,3435138,3.435138,2,70,0.054707167225688
24109,20221018_134449.mat,3435138,3.435138,3,185,0.0423090769104205
24110,20221018_134449.mat,3440312,3.440312,1,165,0.374772052572637
24110,20221018_134449.mat,3440312,3.440312,2,120,0.116282752382874
24110,20221018_134449.mat,3440312,3.440312,3,340,0.0885931108174385
24111,20221018_134449.mat,3440511,3.440511,1,185,0.112002088646067
24111,20221018_134449.mat,3440511,3.440511,2,115,0.0379034177960002
24111,20221018_134449.mat,3440511,3.440511,3,315,0.0194699114557117
24112,20221018_134449.mat,3441506,3.441506,1,165,0.137526221421152
24112,20221018_134449.mat,3441506,3.441506,2,295,0.0569474479621542
24112,20221018_134449.mat,3441506,3.441506,3,125,0.041282919056117
24113,20221018_134449.mat,3441705,3.441705,1,125,0.265248500254519
24113,20221018_134449.mat,3441705,3.441705,2,170,0.14735353137573
24113,20221018_134449.mat,3441705,3.441705,3,300,0.123471941647446
24114,20221018_134449.mat,3447874,3.447874,1,170,0.181458141483012
24114,20221018_134449.mat,3447874,3.447874,2,240,0.0509855613252812
24114,20221018_134449.mat,3447874,3.447874,3,110,0.044989649286132
24115,20221018_134449.mat,3451257,3.451257,1,165,0.090157479852087
24115,20221018_134449.mat,3451257,3.451257,2,210,0.0401138590579293
24115,20221018_134449.mat,3451257,3.451257,3,135,0.0252677691491714
24116,20221018_134449.mat,3451456,3.451456,1,170,0.290866589988873
24116,20221018_134449.mat,3451456,3.451456,2,130,0.0780448789408112
24116,20221018_134449.mat,3451456,3.451456,3,195,0.0285439882327645
24117,20221018_134449.mat,3451854,3.451854,1,170,0.102988561500572
24117,20221018_134449.mat,3451854,3.451854,2,135,0.022202415236938
24117,20221018_134449.mat,3451854,3.451854,3,280,0.0155244392127765
24118,20221018_134449.mat,3458819,3.458819,1,165,0.0810445066039086
24118,20221018_134449.mat,3458819,3.458819,2,300,0.0492244918495005
24118,20221018_134449.mat,3458819,3.458819,3,140,0.0305040830651429
24119,20221018_134449.mat,3462003,3.462003,1,170,0.394114154055864
24119,20221018_134449.mat,3462003,3.462003,2,130,0.0613860936277546
24119,20221018_134449.mat,3462003,3.462003,3,225,0.0385004026301124
24120,20221018_134449.mat,3462202,3.462202,1,165,0.100148763190322
24120,20221018_134449.mat,3462202,3.462202,2,130,0.0322147523217762
24120,20221018_134449.mat,3462202,3.462202,3,230,0.0171024288711174
24121,20221018_134449.mat,3467774,3.467774,1,165,0.0864870301902393
24121,20221018_134449.mat,3467774,3.467774,2,125,0.0573790134480174
24121,20221018_134449.mat,3467774,3.467774,3,220,0.0331654723155408
24122,20221018_134449.mat,3475137,3.475137,1,165,0.123882552232871
24122,20221018_134449.mat,3475137,3.475137,2,130,0.0577714785644049
24122,20221018_134449.mat,3475137,3.475137,3,235,0.0342862015939782
24123,20221018_134449.mat,3482500,3.4825,1,170,0.123416509739752
24123,20221018_134449.mat,3482500,3.4825,2,145,0.0633912782737467
24123,20221018_134449.mat,3482500,3.4825,3,65,0.034230715642007
24124,20221018_134449.mat,3482699,3.482699,1,165,0.849596429712325
24124,20221018_134449.mat,3482699,3.482699,2,130,0.131617023027693
24124,20221018_134449.mat,3482699,3.482699,3,215,0.0371780828531416
24125,20221018_134449.mat,3482898,3.482898,1,165,0.189906764366273
24125,20221018_134449.mat,3482898,3.482898,2,130,0.0475476894040521
24125,20221018_134449.mat,3482898,3.482898,3,190,0.0219152215260515
24126,20221018_134449.mat,3491654,3.491654,1,255,0.0545312654450822
24126,20221018_134449.mat,3491654,3.491654,2,220,0.0456396686500457
24126,20221018_134449.mat,3491654,3.491654,3,285,0.0405230736078532
24127,20221018_134449.mat,3491853,3.491853,1,165,0.306718629911191
24127,20221018_134449.mat,3491853,3.491853,2,240,0.26715988871723
24127,20221018_134449.mat,3491853,3.491853,3,110,0.221723548518547
24128,20221018_134449.mat,3492052,3.492052,1,130,0.112276080232229
24128,20221018_134449.mat,3492052,3.492052,2,165,0.0687739652989478
24128,20221018_134449.mat,3492052,3.492052,3,240,0.0321517003014622
24129,20221018_134449.mat,3494440,3.49444,1,165,0.0760424509321973
24129,20221018_134449.mat,3494440,3.49444,2,255,0.0660474799157988
24129,20221018_134449.mat,3494440,3.49444,3,305,0.0488682485213852
24130,20221018_134449.mat,3511156,3.511156,1,170,0.0913657009184065
24130,20221018_134449.mat,3511156,3.511156,2,120,0.0567731018171443
24130,20221018_134449.mat,3511156,3.511156,3,305,0.040033089508163
24131,20221018_134449.mat,3521902,3.521902,1,165,0.561455342380396
24131,20221018_134449.mat,3521902,3.521902,2,125,0.232132393267768
24131,20221018_134449.mat,3521902,3.521902,3,440,0.150875493827811
24132,20221018_134449.mat,3522101,3.522101,1,165,0.105343502083597
24132,20221018_134449.mat,3522101,3.522101,2,130,0.0697062624999536
24132,20221018_134449.mat,3522101,3.522101,3,235,0.0527323898233841
24133,20221018_134449.mat,3524489,3.524489,1,165,0.277611629350088
24133,20221018_134449.mat,3524489,3.524489,2,235,0.187832764443755
24133,20221018_134449.mat,3524489,3.524489,3,120,0.132446069156562
24134,20221018_134449.mat,3524688,3.524688,1,165,0.439160467599249
24134,20221018_134449.mat,3524688,3.524688,2,125,0.337084208809801
24134,20221018_134449.mat,3524688,3.524688,3,190,0.106325804772868
24135,20221018_134449.mat,3524887,3.524887,1,125,0.0982131952080914
24135,20221018_134449.mat,3524887,3.524887,2,180,0.0933804965685146
24135,20221018_134449.mat,3524887,3.524887,3,310,0.0215533233082281
24136,20221018_134449.mat,3525484,3.525484,1,175,0.0592058580146476
24136,20221018_134449.mat,3525484,3.525484,2,300,0.0390332160626255
24136,20221018_134449.mat,3525484,3.525484,3,225,0.0361098332588251
24137,20221018_134449.mat,3525683,3.525683,1,185,0.0720913284950533
24137,20221018_134449.mat,3525683,3.525683,2,360,0.0340742898872341
24137,20221018_134449.mat,3525683,3.525683,3,125,0.0262813361292137
24138,20221018_134449.mat,3526280,3.52628,1,170,0.158974617523201
24138,20221018_134449.mat,3526280,3.52628,2,130,0.0505420670720664
24138,20221018_134449.mat,3526280,3.52628,3,345,0.0274247473065922
24139,20221018_134449.mat,3531255,3.531255,1,305,0.11952893652283
24139,20221018_134449.mat,3531255,3.531255,2,190,0.0425441070405219
24139,20221018_134449.mat,3531255,3.531255,3,245,0.0420927536872272
24140,20221018_134449.mat,3537424,3.537424,1,160,0.186569710903657
24140,20221018_134449.mat,3537424,3.537424,2,235,0.137430949508178
24140,20221018_134449.mat,3537424,3.537424,3,115,0.0942885508668396
24141,20221018_134449.mat,3537623,3.537623,1,175,0.418708488664244
24141,20221018_134449.mat,3537623,3.537623,2,125,0.335155853921369
24141,20221018_134449.mat,3537623,3.537623,3,240,0.0929817852087044
24142,20221018_134449.mat,3537822,3.537822,1,165,0.0963005837549715
24142,20221018_134449.mat,3537822,3.537822,2,125,0.0747820317931809
24142,20221018_134449.mat,3537822,3.537822,3,100,0.0236143288663017
24143,20221018_134449.mat,3542598,3.542598,1,170,0.262241354368771
24143,20221018_134449.mat,3542598,3.542598,2,240,0.0579914281846188
24143,20221018_134449.mat,3542598,3.542598,3,105,0.052313542142272
24144,20221018_134449.mat,3542797,3.542797,1,165,1.69045640119873
24144,20221018_134449.mat,3542797,3.542797,2,130,0.316507854151305
24144,20221018_134449.mat,3542797,3.542797,3,195,0.132710207347955
24145,20221018_134449.mat,3542996,3.542996,1,165,0.307982912286365
24145,20221018_134449.mat,3542996,3.542996,2,130,0.106301527235686
24145,20221018_134449.mat,3542996,3.542996,3,90,0.0334618720217637
24146,20221018_134449.mat,3543195,3.543195,1,165,0.148228813806963
24146,20221018_134449.mat,3543195,3.543195,2,140,0.0265528641370471
24146,20221018_134449.mat,3543195,3.543195,3,195,0.0151069956427713
24147,20221018_134449.mat,3556329,3.556329,1,165,0.12655186538834
24147,20221018_134449.mat,3556329,3.556329,2,125,0.0262010428544345
24147,20221018_134449.mat,3556329,3.556329,3,95,0.0189308834549452
24148,20221018_134449.mat,3567075,3.567075,1,170,0.16401269572748
24148,20221018_134449.mat,3567075,3.567075,2,125,0.0653260291549768
24148,20221018_134449.mat,3567075,3.567075,3,240,0.0554015520381792
24149,20221018_134449.mat,3567274,3.567274,1,165,0.120378078952056
24149,20221018_134449.mat,3567274,3.567274,2,250,0.0260732798645533
24149,20221018_134449.mat,3567274,3.567274,3,210,0.0259253649419879
24150,20221018_134449.mat,3568468,3.568468,1,165,0.0510908059307105
24150,20221018_134449.mat,3568468,3.568468,2,130,0.0351304572761299
24150,20221018_134449.mat,3568468,3.568468,3,350,0.0324528054637694
24151,20221018_134449.mat,3568667,3.568667,1,170,0.124784282455439
24151,20221018_134449.mat,3568667,3.568667,2,130,0.027028065558753
24151,20221018_134449.mat,3568667,3.568667,3,360,0.0256994941741194
24152,20221018_134449.mat,3580408,3.580408,1,170,0.0678457355195825
24152,20221018_134449.mat,3580408,3.580408,2,305,0.0506000667556108
24152,20221018_134449.mat,3580408,3.580408,3,465,0.0404592000736796
24153,20221018_134449.mat,3583791,3.583791,1,115,0.0873374999797272
24153,20221018_134449.mat,3583791,3.583791,2,170,0.0511014140939292
24153,20221018_134449.mat,3583791,3.583791,3,300,0.0301104464666585
24154,20221018_134449.mat,3584786,3.584786,1,170,0.0796861856917389
24154,20221018_134449.mat,3584786,3.584786,2,140,0.0366982523731414
24154,20221018_134449.mat,3584786,3.584786,3,230,0.0305496284554451
24155,20221018_134449.mat,3585582,3.585582,1,165,0.10142946901092
24155,20221018_134449.mat,3585582,3.585582,2,335,0.0233840154405416
24155,20221018_134449.mat,3585582,3.585582,3,105,0.0194730732249675
24156,20221018_134449.mat,3595731,3.595731,1,170,0.126386942773094
24156,20221018_134449.mat,3595731,3.595731,2,125,0.0356396054365326
24156,20221018_134449.mat,3595731,3.595731,3,215,0.0307818011487821
24157,20221018_134449.mat,3610059,3.610059,1,160,0.0994435075144565
24157,20221018_134449.mat,3610059,3.610059,2,305,0.0984821005224295
24157,20221018_134449.mat,3610059,3.610059,3,185,0.0980700021125325
24158,20221018_134449.mat,3610258,3.610258,1,185,0.104045691602072
24158,20221018_134449.mat,3610258,3.610258,2,115,0.0344102521850354
24158,20221018_134449.mat,3610258,3.610258,3,160,0.0300132352820384
24159,20221018_134449.mat,3615631,3.615631,1,165,0.297517445075497
24159,20221018_134449.mat,3615631,3.615631,2,125,0.0467958134080078
24159,20221018_134449.mat,3615631,3.615631,3,240,0.0201589181645858
24160,20221018_134449.mat,3617422,3.617422,1,170,0.0763124372894733
24160,20221018_134449.mat,3617422,3.617422,2,240,0.0432694584084387
24160,20221018_134449.mat,3617422,3.617422,3,125,0.0374607607394145
24161,20221018_134449.mat,3618019,3.618019,1,165,0.0773911088848105
24161,20221018_134449.mat,3618019,3.618019,2,300,0.0448537209517513
24161,20221018_134449.mat,3618019,3.618019,3,120,0.0427987269464382
24162,20221018_134449.mat,3618815,3.618815,1,170,0.0736785020529643
24162,20221018_134449.mat,3618815,3.618815,2,300,0.0322574030236235
24162,20221018_134449.mat,3618815,3.618815,3,125,0.0264681188788179
24163,20221018_134449.mat,3620407,3.620407,1,300,0.426562368947936
24163,20221018_134449.mat,3620407,3.620407,2,440,0.293265403174101
24163,20221018_134449.mat,3620407,3.620407,3,165,0.13268745473753
24164,20221018_134449.mat,3623989,3.623989,1,170,0.0926577603996014
24164,20221018_134449.mat,3623989,3.623989,2,125,0.0370485595327265
24164,20221018_134449.mat,3623989,3.623989,3,340,0.032060196809729
24165,20221018_134449.mat,3641302,3.641302,1,170,0.0771914536353251
24165,20221018_134449.mat,3641302,3.641302,2,130,0.0452641985835236
24165,20221018_134449.mat,3641302,3.641302,3,300,0.0342128748611704
24166,20221018_134449.mat,3652247,3.652247,1,165,0.0580089394986624
24166,20221018_134449.mat,3652247,3.652247,2,300,0.0381745484581221
24166,20221018_134449.mat,3652247,3.652247,3,240,0.029825250591255
24167,20221018_134449.mat,3674734,3.674734,1,170,0.12718633286
24167,20221018_134449.mat,3674734,3.674734,2,300,0.11601579103192
24167,20221018_134449.mat,3674734,3.674734,3,125,0.110446372690527
24168,20221018_134449.mat,3674933,3.674933,1,165,0.0747659013823208
24168,20221018_134449.mat,3674933,3.674933,2,120,0.0582085754255373
24168,20221018_134449.mat,3674933,3.674933,3,300,0.036700024279603
24169,20221018_134449.mat,3676326,3.676326,1,165,0.0705865629133521
24169,20221018_134449.mat,3676326,3.676326,2,125,0.0277947339910616
24169,20221018_134449.mat,3676326,3.676326,3,440,0.0274042669420905
24170,20221018_134449.mat,3690256,3.690256,1,170,0.847230852605097
24170,20221018_134449.mat,3690256,3.690256,2,130,0.134758961277171
24170,20221018_134449.mat,3690256,3.690256,3,230,0.0429134990319035
24171,20221018_134449.mat,3690455,3.690455,1,165,0.160397707383364
24171,20221018_134449.mat,3690455,3.690455,2,130,0.0816643007047391
24171,20221018_134449.mat,3690455,3.690455,3,100,0.0200226158568918
24172,20221018_134449.mat,3691052,3.691052,1,170,0.124229267956463
24172,20221018_134449.mat,3691052,3.691052,2,225,0.0484563143082443
24172,20221018_134449.mat,3691052,3.691052,3,145,0.0202862708633249
24173,20221018_134449.mat,3691251,3.691251,1,165,0.113665098941693
24173,20221018_134449.mat,3691251,3.691251,2,130,0.0345859611579686
24173,20221018_134449.mat,3691251,3.691251,3,190,0.0338894677128769
24174,20221018_134449.mat,3701798,3.701798,1,170,0.538596865344395
24174,20221018_134449.mat,3701798,3.701798,2,240,0.0452476602122543
24174,20221018_134449.mat,3701798,3.701798,3,120,0.0385183926580904
24175,20221018_134449.mat,3701997,3.701997,1,165,0.13193941432449
24175,20221018_134449.mat,3701997,3.701997,2,195,0.0356120870174904
24175,20221018_134449.mat,3701997,3.701997,3,125,0.0223326638478614
24176,20221018_134449.mat,3702196,3.702196,1,160,0.0623321194035944
24176,20221018_134449.mat,3702196,3.702196,2,240,0.0613028326949499
24176,20221018_134449.mat,3702196,3.702196,3,185,0.0534961461568679
24177,20221018_134449.mat,3705181,3.705181,1,165,0.097149749141875
24177,20221018_134449.mat,3705181,3.705181,2,350,0.0204003023729938
24177,20221018_134449.mat,3705181,3.705181,3,135,0.019812249467686
24178,20221018_134449.mat,3707967,3.707967,1,170,8.16196572449704
24178,20221018_134449.mat,3707967,3.707967,2,300,2.82298478919818
24178,20221018_134449.mat,3707967,3.707967,3,120,2.40568554167401
24179,20221018_134449.mat,3708166,3.708166,1,180,2.64965048826206
24179,20221018_134449.mat,3708166,3.708166,2,130,1.50704913556677
24179,20221018_134449.mat,3708166,3.708166,3,105,0.554932538809577
24180,20221018_134449.mat,3708365,3.708365,1,165,0.929198659395439
24180,20221018_134449.mat,3708365,3.708365,2,120,0.429674234689096
24180,20221018_134449.mat,3708365,3.708365,3,95,0.164916478515789
24181,20221018_134449.mat,3708564,3.708564,1,120,0.203087693591114
24181,20221018_134449.mat,3708564,3.708564,2,170,0.197120949647715
24181,20221018_134449.mat,3708564,3.708564,3,95,0.0760272125767724
24182,20221018_134449.mat,3708763,3.708763,1,165,0.187464518871921
24182,20221018_134449.mat,3708763,3.708763,2,115,0.167205277034413
24182,20221018_134449.mat,3708763,3.708763,3,140,0.0399679838274106
24183,20221018_134449.mat,3708962,3.708962,1,165,0.10300764891886
24183,20221018_134449.mat,3708962,3.708962,2,120,0.0842818960316489
24183,20221018_134449.mat,3708962,3.708962,3,200,0.0229157023758388
24184,20221018_134449.mat,3710554,3.710554,1,165,0.262250925047916
24184,20221018_134449.mat,3710554,3.710554,2,130,0.0615466953395479
24184,20221018_134449.mat,3710554,3.710554,3,95,0.0205405012219208
24185,20221018_134449.mat,3720902,3.720902,1,165,0.391643899017914
24185,20221018_134449.mat,3720902,3.720902,2,130,0.0967116280279826
24185,20221018_134449.mat,3720902,3.720902,3,240,0.0495690167550879
24186,20221018_134449.mat,3729061,3.729061,1,170,0.213857244616897
24186,20221018_134449.mat,3729061,3.729061,2,300,0.0762952500117401
24186,20221018_134449.mat,3729061,3.729061,3,145,0.0606285048483457
24187,20221018_134449.mat,3740006,3.740006,1,165,0.332767798859713
24187,20221018_134449.mat,3740006,3.740006,2,240,0.0390880003394439
24187,20221018_134449.mat,3740006,3.740006,3,200,0.0323616040430101
24188,20221018_134449.mat,3758115,3.758115,1,165,0.0869217518222658
24188,20221018_134449.mat,3758115,3.758115,2,115,0.0640737329833651
24188,20221018_134449.mat,3758115,3.758115,3,340,0.0250214905289492
24189,20221018_134449.mat,3759309,3.759309,1,175,0.0679801519322716
24189,20221018_134449.mat,3759309,3.759309,2,125,0.0242778329086382
24189,20221018_134449.mat,3759309,3.759309,3,230,0.0237813151372168
24190,20221018_134449.mat,3759707,3.759707,1,170,0.384812814361392
24190,20221018_134449.mat,3759707,3.759707,2,225,0.0634569464825386
24190,20221018_134449.mat,3759707,3.759707,3,195,0.0567160076004825
24191,20221018_134449.mat,3759906,3.759906,1,165,0.477559249616242
24191,20221018_134449.mat,3759906,3.759906,2,130,0.0875032098194097
24191,20221018_134449.mat,3759906,3.759906,3,190,0.0747920113206379
24192,20221018_134449.mat,3760503,3.760503,1,170,0.124368546776933
24192,20221018_134449.mat,3760503,3.760503,2,125,0.0719761455624822
24192,20221018_134449.mat,3760503,3.760503,3,240,0.0433514394931099
24193,20221018_134449.mat,3761498,3.761498,1,170,0.0896377883445986
24193,20221018_134449.mat,3761498,3.761498,2,200,0.0202860065021059
24193,20221018_134449.mat,3761498,3.761498,3,345,0.0194856640035907
24194,20221018_134449.mat,3762692,3.762692,1,170,0.0988979032926855
24194,20221018_134449.mat,3762692,3.762692,2,115,0.0630050406463179
24194,20221018_134449.mat,3762692,3.762692,3,295,0.0299349288612624
24195,20221018_134449.mat,3762891,3.762891,1,165,0.0713619807581674
24195,20221018_134449.mat,3762891,3.762891,2,130,0.0315534240602418
24195,20221018_134449.mat,3762891,3.762891,3,350,0.0269520123982932
24196,20221018_134449.mat,3763687,3.763687,1,170,0.0832511196178034
24196,20221018_134449.mat,3763687,3.763687,2,125,0.0611199310339033
24196,20221018_134449.mat,3763687,3.763687,3,240,0.0319920348373329
24197,20221018_134449.mat,3775030,3.77503,1,165,0.0920655324833476
24197,20221018_134449.mat,3775030,3.77503,2,130,0.0338646238057891
24197,20221018_134449.mat,3775030,3.77503,3,340,0.020123333170491
24198,20221018_134449.mat,3777816,3.777816,1,165,0.076477530216784
24198,20221018_134449.mat,3777816,3.777816,2,190,0.0415995826578533
24198,20221018_134449.mat,3777816,3.777816,3,305,0.0393645532619579
24199,20221018_134449.mat,3778214,3.778214,1,165,0.167125218205294
24199,20221018_134449.mat,3778214,3.778214,2,125,0.0776510248051758
24199,20221018_134449.mat,3778214,3.778214,3,435,0.0608219005343769
24200,20221018_134449.mat,3779806,3.779806,1,170,0.0837430868087166
24200,20221018_134449.mat,3779806,3.779806,2,300,0.0251293689113231
24200,20221018_134449.mat,3779806,3.779806,3,245,0.0242389708299843
24201,20221018_134449.mat,3781597,3.781597,1,175,0.143287258613981
24201,20221018_134449.mat,3781597,3.781597,2,300,0.120370194096647
24201,20221018_134449.mat,3781597,3.781597,3,125,0.0530246780398114
24202,20221018_134449.mat,3781796,3.781796,1,165,0.266191989354751
24202,20221018_134449.mat,3781796,3.781796,2,120,0.0858222870661484
24202,20221018_134449.mat,3781796,3.781796,3,305,0.0661322735439506
24203,20221018_134449.mat,3802492,3.802492,1,165,0.120595272538976
24203,20221018_134449.mat,3802492,3.802492,2,240,0.0738468512217945
24203,20221018_134449.mat,3802492,3.802492,3,300,0.0672304630613914
24204,20221018_134449.mat,3802691,3.802691,1,165,0.195055417190827
24204,20221018_134449.mat,3802691,3.802691,2,435,0.0815727027088751
24204,20221018_134449.mat,3802691,3.802691,3,125,0.0789038899015148
24205,20221018_134449.mat,3804482,3.804482,1,165,0.228834771058254
24205,20221018_134449.mat,3804482,3.804482,2,125,0.0838846504158496
24205,20221018_134449.mat,3804482,3.804482,3,240,0.0341920055252894
24206,20221018_134449.mat,3804681,3.804681,1,165,0.0960325187501606
24206,20221018_134449.mat,3804681,3.804681,2,135,0.0327431702053511
24206,20221018_134449.mat,3804681,3.804681,3,245,0.0197793773777042
24207,20221018_134449.mat,3812442,3.812442,1,175,0.183060643487064
24207,20221018_134449.mat,3812442,3.812442,2,140,0.0666867191978329
24207,20221018_134449.mat,3812442,3.812442,3,110,0.040581933282175
24208,20221018_134449.mat,3812641,3.812641,1,165,0.210941621819973
24208,20221018_134449.mat,3812641,3.812641,2,130,0.0619254288186815
24208,20221018_134449.mat,3812641,3.812641,3,95,0.0323943226085721
24209,20221018_134449.mat,3819606,3.819606,1,165,0.0700337970509549
24209,20221018_134449.mat,3819606,3.819606,2,435,0.0251125622305844
24209,20221018_134449.mat,3819606,3.819606,3,295,0.024646861579899
24210,20221018_134449.mat,3819805,3.819805,1,175,0.21784205121372
24210,20221018_134449.mat,3819805,3.819805,2,150,0.0936713415931556
24210,20221018_134449.mat,3819805,3.819805,3,125,0.0628234935071367
24211,20221018_134449.mat,3820004,3.820004,1,165,0.333167171969121
24211,20221018_134449.mat,3820004,3.820004,2,125,0.0496383493756032
24211,20221018_134449.mat,3820004,3.820004,3,235,0.0235099671084781
24212,20221018_134449.mat,3820203,3.820203,1,165,0.169454990467788
24212,20221018_134449.mat,3820203,3.820203,2,130,0.0170560505190219
24212,20221018_134449.mat,3820203,3.820203,3,235,0.0169932865794867
24213,20221018_134449.mat,3834133,3.834133,1,300,0.186129005605473
24213,20221018_134449.mat,3834133,3.834133,2,115,0.151884994364629
24213,20221018_134449.mat,3834133,3.834133,3,160,0.111174616270283
24214,20221018_134449.mat,3834332,3.834332,1,165,0.137684494578167
24214,20221018_134449.mat,3834332,3.834332,2,115,0.0942658760655573
24214,20221018_134449.mat,3834332,3.834332,3,305,0.0248779568035102
24215,20221018_134449.mat,3836521,3.836521,1,165,0.206382340231193
24215,20221018_134449.mat,3836521,3.836521,2,130,0.135331210396361
24215,20221018_134449.mat,3836521,3.836521,3,225,0.0503377693266967
24216,20221018_134449.mat,3839307,3.839307,1,300,0.0761576790752058
24216,20221018_134449.mat,3839307,3.839307,2,170,0.0535052785705394
24216,20221018_134449.mat,3839307,3.839307,3,125,0.0501827994812357
24217,20221018_134449.mat,3851048,3.851048,1,125,0.171993101089362
24217,20221018_134449.mat,3851048,3.851048,2,300,0.113977313615869
24217,20221018_134449.mat,3851048,3.851048,3,160,0.0574977833787888
24218,20221018_134449.mat,3851247,3.851247,1,130,0.119409005132604
24218,20221018_134449.mat,3851247,3.851247,2,165,0.0826842769362468
24218,20221018_134449.mat,3851247,3.851247,3,300,0.0388010091911817
24219,20221018_134449.mat,3855227,3.855227,1,170,0.142627239123479
24219,20221018_134449.mat,3855227,3.855227,2,440,0.0322226368524507
24219,20221018_134449.mat,3855227,3.855227,3,205,0.0311169887197872
24220,20221018_134449.mat,3856620,3.85662,1,170,0.144290572328274
24220,20221018_134449.mat,3856620,3.85662,2,300,0.0509782998266021
24220,20221018_134449.mat,3856620,3.85662,3,210,0.0470333619496806
24221,20221018_134449.mat,3857018,3.857018,1,300,0.0665033668791316
24221,20221018_134449.mat,3857018,3.857018,2,185,0.0522614939141875
24221,20221018_134449.mat,3857018,3.857018,3,245,0.0388978022098885
24222,20221018_134449.mat,3858610,3.85861,1,300,0.0475349538535993
24222,20221018_134449.mat,3858610,3.85861,2,445,0.0320956792436182
24222,20221018_134449.mat,3858610,3.85861,3,220,0.0314897029383609
24223,20221018_134449.mat,3868759,3.868759,1,170,0.152904799951241
24223,20221018_134449.mat,3868759,3.868759,2,130,0.0271669141188998
24223,20221018_134449.mat,3868759,3.868759,3,380,0.0204072216469934
24224,20221018_134449.mat,3873734,3.873734,1,165,0.094842202754914
24224,20221018_134449.mat,3873734,3.873734,2,120,0.060236124125463
24224,20221018_134449.mat,3873734,3.873734,3,300,0.0542275362064877
24225,20221018_134449.mat,3876321,3.876321,1,125,0.0985197549590841
24225,20221018_134449.mat,3876321,3.876321,2,165,0.0744688111117181
24225,20221018_134449.mat,3876321,3.876321,3,300,0.0534089421270884
24226,20221018_134449.mat,3878908,3.878908,1,170,0.204513015602149
24226,20221018_134449.mat,3878908,3.878908,2,130,0.126941212136744
24226,20221018_134449.mat,3878908,3.878908,3,240,0.070122681841094
24227,20221018_134449.mat,3881097,3.881097,1,170,0.118821038659275
24227,20221018_134449.mat,3881097,3.881097,2,115,0.0375872484969464
24227,20221018_134449.mat,3881097,3.881097,3,405,0.018493933315898
