event_id,file_name,event_time_s,peak_rank,frequency_khz,magnitude
25986,20221018_142217.mat,3.311559,1,185.0,0.1775708642655999
25987,20221018_142217.mat,3.311758,1,170.0,0.29965788341046995
25988,20221018_142217.mat,3.312156,1,165.0,0.15313698827638214
25989,20221018_142217.mat,3.312355,1,165.0,0.2969203307712738
25990,20221018_142217.mat,3.312753,1,165.0,0.2646297035655324
25991,20221018_142217.mat,3.312952,1,180.0,0.945705535886213
25992,20221018_142217.mat,3.313151,1,170.0,17.72031733221244
25993,20221018_142217.mat,3.31335,1,165.0,6.0292993464522
25994,20221018_142217.mat,3.313549,1,165.0,4.2960681784113435
25995,20221018_142217.mat,3.313748,1,165.0,2.0514289984861684
25996,20221018_142217.mat,3.313947,1,170.0,1.551000891485644
25997,20221018_142217.mat,3.314146,1,170.0,2.963604840664093
25998,20221018_142217.mat,3.314345,1,165.0,1.138751041997217
25999,20221018_142217.mat,3.314544,1,160.0,0.7651225466615278
26000,20221018_142217.mat,3.314743,1,170.0,1.3499251390448874
26001,20221018_142217.mat,3.314942,1,165.0,1.796033574636412
26002,20221018_142217.mat,3.315141,1,165.0,0.40511945966706653
26003,20221018_142217.mat,3.31534,1,170.0,1.3526768177679467
26004,20221018_142217.mat,3.315539,1,165.0,0.5172363553955694
26005,20221018_142217.mat,3.315738,1,170.0,0.29680125862174905
26006,20221018_142217.mat,3.315937,1,180.0,0.8108989164359796
26007,20221018_142217.mat,3.316136,1,180.0,0.6606396179378506
26008,20221018_142217.mat,3.316335,1,170.0,1.084717629809307
26009,20221018_142217.mat,3.316534,1,165.0,0.6830638973586141
26010,20221018_142217.mat,3.316733,1,165.0,0.38839373615520434
26011,20221018_142217.mat,3.316932,1,170.0,0.23417690395831778
26012,20221018_142217.mat,3.317131,1,165.0,0.5913301223594054
26013,20221018_142217.mat,3.31733,1,165.0,0.373844160986622
26014,20221018_142217.mat,3.317529,1,175.0,0.6281374809776671
26015,20221018_142217.mat,3.317728,1,180.0,0.6592346009516656
26016,20221018_142217.mat,3.317927,1,180.0,0.4068854657972076
26017,20221018_142217.mat,3.318126,1,165.0,9.186954563348229
26018,20221018_142217.mat,3.318325,1,170.0,1.9595754891986417
26019,20221018_142217.mat,3.318524,1,165.0,1.8809985305760053
26020,20221018_142217.mat,3.318723,1,165.0,0.9238439470876538
26021,20221018_142217.mat,3.318922,1,180.0,0.2722240952458856
26022,20221018_142217.mat,3.319121,1,170.0,1.8551627244351703
26023,20221018_142217.mat,3.31932,1,170.0,0.704917341303679
26024,20221018_142217.mat,3.319519,1,170.0,0.4789202199690424
26025,20221018_142217.mat,3.319718,1,165.0,0.9020998865936656
26026,20221018_142217.mat,3.319917,1,165.0,1.307840968170698
26027,20221018_142217.mat,3.320116,1,180.0,0.5725402808865284
26028,20221018_142217.mat,3.320315,1,165.0,0.31625391737410136
26029,20221018_142217.mat,3.320514,1,165.0,0.3551387257680115
26030,20221018_142217.mat,3.320713,1,165.0,0.33372658388810605
26031,20221018_142217.mat,3.320912,1,170.0,0.2779830391187241
26032,20221018_142217.mat,3.321111,1,165.0,0.375353717014243
26033,20221018_142217.mat,3.32131,1,165.0,0.33316148587020533
26034,20221018_142217.mat,3.321509,1,170.0,1.216223347637339
26035,20221018_142217.mat,3.321708,1,165.0,1.1793078044695011
26036,20221018_142217.mat,3.321907,1,170.0,0.26308193473135855
26037,20221018_142217.mat,3.322106,1,170.0,0.32082456280916716
26038,20221018_142217.mat,3.322305,1,170.0,0.31478493464635526
26039,20221018_142217.mat,3.322504,1,165.0,0.41223845281207205
26040,20221018_142217.mat,3.322703,1,180.0,0.29132254368965327
26041,20221018_142217.mat,3.322902,1,160.0,0.37997522384645344
26042,20221018_142217.mat,3.323101,1,170.0,0.2564303998813721
26043,20221018_142217.mat,3.3233,1,180.0,0.39219864372379726
26044,20221018_142217.mat,3.323499,1,170.0,0.49273988863794577
26045,20221018_142217.mat,3.323698,1,170.0,0.11610954969384413
26046,20221018_142217.mat,3.323897,1,165.0,0.1787683133416272
26047,20221018_142217.mat,3.324096,1,170.0,0.29479122799847185
26048,20221018_142217.mat,3.324295,1,170.0,0.2766856781963729
26049,20221018_142217.mat,3.324494,1,180.0,0.4082165902663099
26050,20221018_142217.mat,3.324693,1,180.0,0.44972822743659036
26051,20221018_142217.mat,3.324892,1,165.0,0.3257585771782163
26052,20221018_142217.mat,3.32529,1,175.0,0.15331385483145152
26053,20221018_142217.mat,3.325489,1,170.0,1.0708531269659651
26054,20221018_142217.mat,3.325688,1,180.0,1.4691190521939257
26055,20221018_142217.mat,3.325887,1,180.0,0.6224631465110038
26056,20221018_142217.mat,3.326086,1,135.0,0.2384931320914626
26057,20221018_142217.mat,3.326285,1,170.0,0.1265138601578154
26058,20221018_142217.mat,3.326484,1,165.0,0.16185189664423066
26059,20221018_142217.mat,3.326683,1,165.0,0.19766352242262067
26060,20221018_142217.mat,3.32728,1,165.0,0.1827849212829341
26061,20221018_142217.mat,3.327479,1,165.0,0.27693513134819714
26062,20221018_142217.mat,3.327678,1,170.0,0.2720284822054571
26063,20221018_142217.mat,3.327877,1,165.0,0.10125890769057663
26064,20221018_142217.mat,3.328076,1,165.0,0.4919264738657035
26065,20221018_142217.mat,3.328275,1,165.0,1.4812691497234172
26066,20221018_142217.mat,3.328474,1,165.0,1.066120667960048
26067,20221018_142217.mat,3.328673,1,165.0,0.5812203608730598
26068,20221018_142217.mat,3.328872,1,175.0,0.4408690889372147
26069,20221018_142217.mat,3.329071,1,180.0,0.6822671964815152
26070,20221018_142217.mat,3.32927,1,170.0,0.37450764650116913
26071,20221018_142217.mat,3.329469,1,185.0,0.24658277514847007
26072,20221018_142217.mat,3.329668,1,165.0,0.46014341381499213
26073,20221018_142217.mat,3.329867,1,170.0,0.5580734716620009
26074,20221018_142217.mat,3.330066,1,165.0,0.5326548413207831
26075,20221018_142217.mat,3.330265,1,175.0,0.3198084255544901
26076,20221018_142217.mat,3.330464,1,165.0,0.24830801832076826
26077,20221018_142217.mat,3.330663,1,180.0,0.589169540256743
26078,20221018_142217.mat,3.330862,1,185.0,0.42984804947906036
26079,20221018_142217.mat,3.331061,1,165.0,0.4614432225381531
26080,20221018_142217.mat,3.33126,1,165.0,1.7886871979689452
26081,20221018_142217.mat,3.331459,1,165.0,0.37249909424451255
26082,20221018_142217.mat,3.331658,1,170.0,0.20085525506105628
26083,20221018_142217.mat,3.333051,1,165.0,0.36953664775604667
26084,20221018_142217.mat,3.33325,1,185.0,0.12075611325166558
26085,20221018_142217.mat,3.334245,1,165.0,0.788112786426937
26086,20221018_142217.mat,3.334444,1,165.0,1.445507978800796
26087,20221018_142217.mat,3.334643,1,165.0,0.19908470406684148
26088,20221018_142217.mat,3.335439,1,170.0,0.21593595991620915
26089,20221018_142217.mat,3.335638,1,165.0,0.16121007630921075
26090,20221018_142217.mat,3.335837,1,170.0,0.2610312586898393
26091,20221018_142217.mat,3.336235,1,165.0,0.12325276756815656
26092,20221018_142217.mat,3.336832,1,175.0,0.34807516221121676
26093,20221018_142217.mat,3.337031,1,165.0,0.9316640759694584
26094,20221018_142217.mat,3.33723,1,165.0,0.31376044759353594
26095,20221018_142217.mat,3.337429,1,165.0,0.24450624836486637
26096,20221018_142217.mat,3.337628,1,165.0,0.17201813484492934
26097,20221018_142217.mat,3.337827,1,170.0,0.5423859694878063
26098,20221018_142217.mat,3.338026,1,180.0,0.0829180315858521
26099,20221018_142217.mat,3.338424,1,185.0,0.06962463534142074
26100,20221018_142217.mat,3.338623,1,170.0,0.4285308003685213
26101,20221018_142217.mat,3.339817,1,170.0,0.173637369071734
26102,20221018_142217.mat,3.340016,1,185.0,0.4377105873226936
26103,20221018_142217.mat,3.340215,1,170.0,0.7884422790053386
26104,20221018_142217.mat,3.340414,1,165.0,0.1456625115017459
26105,20221018_142217.mat,3.340812,1,165.0,0.13936866351890329
26106,20221018_142217.mat,3.341011,1,165.0,0.1932400061519086
26107,20221018_142217.mat,3.343399,1,165.0,0.1390269550120372
26108,20221018_142217.mat,3.343598,1,165.0,0.13443969452077026
26109,20221018_142217.mat,3.344593,1,180.0,0.23716562231999166
26110,20221018_142217.mat,3.344792,1,165.0,1.339919466173843
26111,20221018_142217.mat,3.344991,1,165.0,0.94736860711997
26112,20221018_142217.mat,3.34519,1,165.0,0.33624546816517353
26113,20221018_142217.mat,3.346185,1,165.0,0.21694113884812716
26114,20221018_142217.mat,3.346384,1,165.0,0.13853045580396994
26115,20221018_142217.mat,3.348175,1,165.0,0.2989933314499233
26116,20221018_142217.mat,3.349568,1,165.0,0.1675515797653621
26117,20221018_142217.mat,3.349767,1,165.0,0.21956314154875795
26118,20221018_142217.mat,3.35116,1,165.0,0.17280176472313594
26119,20221018_142217.mat,3.351359,1,170.0,0.4846105954267757
26120,20221018_142217.mat,3.351558,1,165.0,0.7051333355557484
26121,20221018_142217.mat,3.351757,1,165.0,0.18353550682779207
26122,20221018_142217.mat,3.351956,1,165.0,0.19091104649812748
26123,20221018_142217.mat,3.352553,1,165.0,0.11086417329821013
26124,20221018_142217.mat,3.35315,1,165.0,0.09859769273809771
26125,20221018_142217.mat,3.353747,1,170.0,0.32944083264366597
26126,20221018_142217.mat,3.353946,1,165.0,0.21199528508519555
26127,20221018_142217.mat,3.354145,1,165.0,0.17925951114589736
26128,20221018_142217.mat,3.354344,1,165.0,0.1827758703516245
26129,20221018_142217.mat,3.354543,1,170.0,0.1788421210117544
26130,20221018_142217.mat,3.354742,1,175.0,0.15987361693532262
26131,20221018_142217.mat,3.354941,1,170.0,0.5554700900935235
26132,20221018_142217.mat,3.35514,1,165.0,0.16791154899125427
26133,20221018_142217.mat,3.355339,1,165.0,0.18265689656936573
26134,20221018_142217.mat,3.355538,1,175.0,0.30861691409866043
26135,20221018_142217.mat,3.355737,1,165.0,0.982281126077809
26136,20221018_142217.mat,3.355936,1,170.0,0.864679236825599
26137,20221018_142217.mat,3.356135,1,165.0,0.35683578045065373
26138,20221018_142217.mat,3.356732,1,170.0,0.22892081361479408
26139,20221018_142217.mat,3.357329,1,160.0,0.26985199587364905
26140,20221018_142217.mat,3.357528,1,170.0,0.31511138292908186
26141,20221018_142217.mat,3.357727,1,165.0,0.19356041293169485
26142,20221018_142217.mat,3.358125,1,180.0,0.11007932431373083
26143,20221018_142217.mat,3.358324,1,165.0,0.400799301588251
26144,20221018_142217.mat,3.358523,1,180.0,0.1012116247952416
26145,20221018_142217.mat,3.358722,1,170.0,0.13807543431087488
26146,20221018_142217.mat,3.358921,1,165.0,0.5258579340439437
26147,20221018_142217.mat,3.35912,1,165.0,1.073945795462491
26148,20221018_142217.mat,3.359319,1,165.0,0.5522855957059395
26149,20221018_142217.mat,3.359518,1,165.0,0.2620113040535767
26150,20221018_142217.mat,3.359717,1,165.0,0.24518142706854382
26151,20221018_142217.mat,3.359916,1,165.0,0.19262125458367096
26152,20221018_142217.mat,3.36111,1,165.0,0.34974461624548914
26153,20221018_142217.mat,3.361906,1,165.0,0.23130263250145502
26154,20221018_142217.mat,3.362304,1,170.0,0.17855305765520554
26155,20221018_142217.mat,3.362901,1,170.0,0.17299594770180768
26156,20221018_142217.mat,3.363299,1,165.0,0.25773050647142715
26157,20221018_142217.mat,3.363498,1,165.0,0.10004752662516102
26158,20221018_142217.mat,3.364294,1,170.0,0.1599507423970132
26159,20221018_142217.mat,3.364493,1,165.0,0.5536850021353922
26160,20221018_142217.mat,3.36509,1,165.0,0.631889792939498
26161,20221018_142217.mat,3.365289,1,170.0,0.4074697847456823
26162,20221018_142217.mat,3.365488,1,165.0,0.1125753618211576
26163,20221018_142217.mat,3.366284,1,165.0,0.21640304472064112
26164,20221018_142217.mat,3.366483,1,165.0,0.2541618105639054
26165,20221018_142217.mat,3.367677,1,165.0,0.12117556730803486
26166,20221018_142217.mat,3.367876,1,165.0,0.26509712667273777
26167,20221018_142217.mat,3.372055,1,170.0,0.3258056461829706
26168,20221018_142217.mat,3.372652,1,165.0,0.19804245111049806
26169,20221018_142217.mat,3.373448,1,170.0,0.1613323287800998
26170,20221018_142217.mat,3.373647,1,170.0,0.40504846099514535
26171,20221018_142217.mat,3.373846,1,170.0,0.18119942700794214
26172,20221018_142217.mat,3.374443,1,180.0,0.23712268673803064
26173,20221018_142217.mat,3.374642,1,170.0,0.4562227695786304
26174,20221018_142217.mat,3.374841,1,165.0,0.1778470133946388
26175,20221018_142217.mat,3.376035,1,170.0,0.2473137926032163
26176,20221018_142217.mat,3.376234,1,180.0,0.13986334042782692
26177,20221018_142217.mat,3.376433,1,170.0,0.21386628155498713
26178,20221018_142217.mat,3.37703,1,165.0,0.13139240196453675
26179,20221018_142217.mat,3.377428,1,165.0,0.1930244173245535
26180,20221018_142217.mat,3.377627,1,180.0,0.06662882671863474
26181,20221018_142217.mat,3.377826,1,170.0,0.269128591954925
26182,20221018_142217.mat,3.378025,1,170.0,0.46506562381215194
26183,20221018_142217.mat,3.378224,1,165.0,0.45189282665675873
26184,20221018_142217.mat,3.378423,1,175.0,0.27091710109662254
26185,20221018_142217.mat,3.378622,1,170.0,0.31561451259006734
26186,20221018_142217.mat,3.379617,1,165.0,0.13687545209967442
26187,20221018_142217.mat,3.380413,1,165.0,0.2659786986266555
26188,20221018_142217.mat,3.380612,1,165.0,0.17402833125535416
26189,20221018_142217.mat,3.380811,1,170.0,0.41288438698945723
26190,20221018_142217.mat,3.38101,1,165.0,0.1825016576938481
26191,20221018_142217.mat,3.381408,1,165.0,0.19974646297594734
26192,20221018_142217.mat,3.382005,1,175.0,0.13389062269165938
26193,20221018_142217.mat,3.382204,1,165.0,0.8082785571919278
26194,20221018_142217.mat,3.382403,1,170.0,0.9720447176727547
26195,20221018_142217.mat,3.382602,1,180.0,0.1009016411111736
26196,20221018_142217.mat,3.383199,1,175.0,0.2209228103970894
26197,20221018_142217.mat,3.383398,1,175.0,0.10342572621576904
26198,20221018_142217.mat,3.383597,1,185.0,0.24566431495549185
26199,20221018_142217.mat,3.383796,1,170.0,0.5192799000631046
26200,20221018_142217.mat,3.383995,1,180.0,0.13382599409597837
26201,20221018_142217.mat,3.384592,1,185.0,0.10658407600232653
26202,20221018_142217.mat,3.384791,1,170.0,0.21689460002456806
26203,20221018_142217.mat,3.387179,1,170.0,0.1444759497632964
26204,20221018_142217.mat,3.387577,1,165.0,0.21447160860923878
26205,20221018_142217.mat,3.388771,1,165.0,0.21821986752599315
26206,20221018_142217.mat,3.389766,1,170.0,0.1448306642937018
26207,20221018_142217.mat,3.390562,1,165.0,0.18554181645931445
26208,20221018_142217.mat,3.39096,1,165.0,0.2523148225471131
26209,20221018_142217.mat,3.391159,1,165.0,3.2503787438542
26210,20221018_142217.mat,3.391358,1,170.0,0.5605384882555681
26211,20221018_142217.mat,3.391557,1,180.0,0.23579276111041972
26212,20221018_142217.mat,3.391756,1,165.0,0.19516071097819812
26213,20221018_142217.mat,3.392154,1,165.0,0.5036305626164904
26214,20221018_142217.mat,3.392353,1,165.0,0.38457215558290775
26215,20221018_142217.mat,3.39295,1,175.0,0.22118410094142557
26216,20221018_142217.mat,3.393149,1,165.0,0.3023206591509829
26217,20221018_142217.mat,3.393945,1,170.0,0.23229162604881015
26218,20221018_142217.mat,3.395935,1,175.0,0.3493094282411672
26219,20221018_142217.mat,3.396134,1,180.0,0.18230105694037566
26220,20221018_142217.mat,3.397328,1,170.0,0.44447380561693806
26221,20221018_142217.mat,3.397527,1,180.0,0.15443297506339174
26222,20221018_142217.mat,3.397726,1,160.0,0.12782104003168251
26223,20221018_142217.mat,3.398522,1,170.0,0.10575736855635853
26224,20221018_142217.mat,3.398721,1,170.0,0.17511340081345753
26225,20221018_142217.mat,3.39892,1,165.0,0.5141980993392109
26226,20221018_142217.mat,3.399119,1,170.0,0.15052688648480567
26227,20221018_142217.mat,3.399915,1,125.0,0.13985576875918512
26228,20221018_142217.mat,3.403099,1,165.0,0.24418222150506683
26229,20221018_142217.mat,3.403298,1,165.0,0.1405510005238056
26230,20221018_142217.mat,3.405288,1,180.0,0.1820804966645297
26231,20221018_142217.mat,3.405487,1,170.0,0.41101041741774563
26232,20221018_142217.mat,3.406084,1,175.0,0.10280976120139827
26233,20221018_142217.mat,3.406283,1,165.0,0.578870418024797
26234,20221018_142217.mat,3.406482,1,165.0,0.20830297389720087
26235,20221018_142217.mat,3.410064,1,170.0,0.2640308901309628
26236,20221018_142217.mat,3.411059,1,170.0,0.16962212329345447
26237,20221018_142217.mat,3.411258,1,170.0,0.2114471173907029
26238,20221018_142217.mat,3.412054,1,170.0,0.23416351987114148
26239,20221018_142217.mat,3.412253,1,170.0,0.3859008376827104
26240,20221018_142217.mat,3.412452,1,165.0,0.3457913017684446
26241,20221018_142217.mat,3.412651,1,165.0,0.3486262707863327
26242,20221018_142217.mat,3.41285,1,165.0,0.13862668192031108
26243,20221018_142217.mat,3.414442,1,175.0,0.10957759070681115
26244,20221018_142217.mat,3.416034,1,175.0,0.11642224765203403
26245,20221018_142217.mat,3.416631,1,170.0,0.12099611473418123
26246,20221018_142217.mat,3.417029,1,170.0,0.3169010477651752
26247,20221018_142217.mat,3.417228,1,180.0,0.11066365310079782
26248,20221018_142217.mat,3.418223,1,165.0,0.3960681695296394
26249,20221018_142217.mat,3.420014,1,170.0,0.1651573495807154
26250,20221018_142217.mat,3.420412,1,165.0,0.2271933475650524
26251,20221018_142217.mat,3.420611,1,170.0,0.2986789548386318
26252,20221018_142217.mat,3.421009,1,170.0,0.17455281102247852
26253,20221018_142217.mat,3.422004,1,170.0,0.47491328495471974
26254,20221018_142217.mat,3.422402,1,165.0,0.17459266319971378
26255,20221018_142217.mat,3.423596,1,180.0,0.10930269331785027
26256,20221018_142217.mat,3.423795,1,170.0,0.25769943770112497
26257,20221018_142217.mat,3.423994,1,180.0,0.11903085274297454
26258,20221018_142217.mat,3.425785,1,170.0,0.3119078007694667
26259,20221018_142217.mat,3.425984,1,170.0,0.31119225710980114
26260,20221018_142217.mat,3.430163,1,175.0,0.1055873621784837
26261,20221018_142217.mat,3.430362,1,165.0,0.185634867148383
26262,20221018_142217.mat,3.43076,1,175.0,0.15132711261670329
26263,20221018_142217.mat,3.430959,1,170.0,0.21779338623029895
26264,20221018_142217.mat,3.431755,1,165.0,0.18717244564336402
26265,20221018_142217.mat,3.431954,1,180.0,0.10165040042124111
26266,20221018_142217.mat,3.433546,1,175.0,0.13723719008525012
26267,20221018_142217.mat,3.433745,1,165.0,0.38309984760703375
26268,20221018_142217.mat,3.434342,1,165.0,0.25503543325661837
26269,20221018_142217.mat,3.435337,1,175.0,0.10316683669640257
26270,20221018_142217.mat,3.436332,1,175.0,0.1732242482393943
26271,20221018_142217.mat,3.436531,1,180.0,0.1459679763632118
26272,20221018_142217.mat,3.436929,1,165.0,0.13491832798236922
26273,20221018_142217.mat,3.437128,1,165.0,0.21293337229039946
26274,20221018_142217.mat,3.437924,1,165.0,0.1809734871252353
26275,20221018_142217.mat,3.439317,1,170.0,0.20322493816353565
26276,20221018_142217.mat,3.441108,1,175.0,0.475672555374977
26277,20221018_142217.mat,3.441307,1,170.0,0.17837372513903474
26278,20221018_142217.mat,3.444292,1,165.0,0.2597359298493135
26279,20221018_142217.mat,3.446282,1,165.0,0.45265039512873956
26280,20221018_142217.mat,3.446481,1,165.0,0.1660287726400628
26281,20221018_142217.mat,3.446879,1,165.0,0.1485607975033216
26282,20221018_142217.mat,3.447476,1,155.0,0.09096171137615545
26283,20221018_142217.mat,3.447675,1,165.0,0.4406730958317472
26284,20221018_142217.mat,3.449068,1,170.0,0.21578172981238403
26285,20221018_142217.mat,3.449267,1,165.0,0.2800151911489267
26286,20221018_142217.mat,3.449466,1,165.0,0.12230310348916938
26287,20221018_142217.mat,3.449665,1,165.0,0.256388481765126
26288,20221018_142217.mat,3.449864,1,180.0,0.24283297213922725
26289,20221018_142217.mat,3.450063,1,170.0,0.36131862425426
26290,20221018_142217.mat,3.45663,1,165.0,0.1610377647771515
26291,20221018_142217.mat,3.458023,1,170.0,0.2315374582126682
26292,20221018_142217.mat,3.461605,1,170.0,0.2985400875285336
26293,20221018_142217.mat,3.462401,1,170.0,0.17107575251618296
26294,20221018_142217.mat,3.463595,1,175.0,0.16175316315218066
26295,20221018_142217.mat,3.46857,1,170.0,1.11583144600188
26296,20221018_142217.mat,3.468769,1,170.0,0.5612825598792969
26297,20221018_142217.mat,3.468968,1,165.0,0.19729725711529184
26298,20221018_142217.mat,3.469764,1,175.0,0.13669298081986575
26299,20221018_142217.mat,3.469963,1,165.0,0.2377407600679873
26300,20221018_142217.mat,3.474938,1,170.0,0.11799495992878033
26301,20221018_142217.mat,3.475933,1,185.0,0.10152721427631715
26302,20221018_142217.mat,3.476132,1,165.0,0.22037204345000166
26303,20221018_142217.mat,3.477724,1,165.0,0.37153125853082125
26304,20221018_142217.mat,3.478122,1,170.0,0.33644637961154167
26305,20221018_142217.mat,3.486281,1,175.0,0.12070995954769609
26306,20221018_142217.mat,3.487674,1,175.0,0.1171445827291743
26307,20221018_142217.mat,3.489266,1,170.0,0.29843294523445
26308,20221018_142217.mat,3.489465,1,170.0,0.24062522581268694
26309,20221018_142217.mat,3.489664,1,170.0,0.20917481825079798
26310,20221018_142217.mat,3.489863,1,170.0,0.32083907081857926
26311,20221018_142217.mat,3.490261,1,165.0,0.12704521871694885
26312,20221018_142217.mat,3.491057,1,145.0,0.06667284025570328
26313,20221018_142217.mat,3.491256,1,165.0,0.18259576878811482
26314,20221018_142217.mat,3.492052,1,175.0,0.09663678488181082
26315,20221018_142217.mat,3.492251,1,170.0,0.1177674514144714
26316,20221018_142217.mat,3.494838,1,165.0,0.10879751067443673
26317,20221018_142217.mat,3.496629,1,165.0,0.12601809176418388
26318,20221018_142217.mat,3.497425,1,200.0,0.08411639234947048
26319,20221018_142217.mat,3.497624,1,170.0,0.5398733162237331
26320,20221018_142217.mat,3.497823,1,180.0,0.1947579618969815
26321,20221018_142217.mat,3.499017,1,165.0,0.1301441872195732
26322,20221018_142217.mat,3.499216,1,165.0,0.1540439935784094
26323,20221018_142217.mat,3.499415,1,180.0,4.615286785171404
26324,20221018_142217.mat,3.499614,1,165.0,23.10655862984449
26325,20221018_142217.mat,3.499813,1,165.0,6.683215365013778
26326,20221018_142217.mat,3.500012,1,165.0,3.258799815750456
26327,20221018_142217.mat,3.500211,1,165.0,2.935439037484343
26328,20221018_142217.mat,3.50041,1,165.0,1.722159885331365
26329,20221018_142217.mat,3.500609,1,170.0,1.8175401417676227
26330,20221018_142217.mat,3.500808,1,175.0,2.0615001944685414
26331,20221018_142217.mat,3.501007,1,165.0,1.840748137616532
26332,20221018_142217.mat,3.501206,1,120.0,0.9057875901667838
26333,20221018_142217.mat,3.501405,1,165.0,26.75668661394871
26334,20221018_142217.mat,3.501604,1,165.0,5.461014293585385
26335,20221018_142217.mat,3.501803,1,165.0,2.752720337819445
26336,20221018_142217.mat,3.502002,1,165.0,1.2120680467319909
26337,20221018_142217.mat,3.502201,1,165.0,1.0554410555954394
26338,20221018_142217.mat,3.5024,1,165.0,0.546676153833192
26339,20221018_142217.mat,3.502599,1,165.0,0.6207619277242836
26340,20221018_142217.mat,3.502798,1,170.0,0.3529191398271847
26341,20221018_142217.mat,3.502997,1,160.0,0.6941953080234752
26342,20221018_142217.mat,3.503196,1,165.0,2.039939155399965
26343,20221018_142217.mat,3.503395,1,165.0,0.621573595650318
26344,20221018_142217.mat,3.503594,1,165.0,1.1554007138911255
26345,20221018_142217.mat,3.503793,1,170.0,0.8172248355392819
26346,20221018_142217.mat,3.503992,1,165.0,3.3678014059242654
26347,20221018_142217.mat,3.504191,1,165.0,1.1502675297290994
26348,20221018_142217.mat,3.50439,1,170.0,0.5470916746835353
26349,20221018_142217.mat,3.504589,1,165.0,1.48963298197248
26350,20221018_142217.mat,3.504788,1,170.0,2.4806251183963193
26351,20221018_142217.mat,3.504987,1,165.0,0.8046274461397168
26352,20221018_142217.mat,3.505186,1,165.0,4.130764166022511
26353,20221018_142217.mat,3.505385,1,135.0,1.0199448414870453
26354,20221018_142217.mat,3.505584,1,165.0,0.4864430432025685
26355,20221018_142217.mat,3.505783,1,165.0,0.5801102811918535
26356,20221018_142217.mat,3.505982,1,165.0,0.47188736817862637
26357,20221018_142217.mat,3.506181,1,165.0,1.1944485223017163
26358,20221018_142217.mat,3.50638,1,165.0,0.9600214714330356
26359,20221018_142217.mat,3.506579,1,175.0,0.16230949528332503
26360,20221018_142217.mat,3.506778,1,165.0,0.1172205286181327
26361,20221018_142217.mat,3.506977,1,180.0,0.6317034565724173
26362,20221018_142217.mat,3.507176,1,165.0,0.3635680671434392
26363,20221018_142217.mat,3.507375,1,165.0,0.2919538114341288
26364,20221018_142217.mat,3.507574,1,170.0,0.5341554849757152
26365,20221018_142217.mat,3.507773,1,170.0,0.5529301277261928
26366,20221018_142217.mat,3.507972,1,165.0,0.27517994925308614
26367,20221018_142217.mat,3.508171,1,165.0,0.14916703075757937
26368,20221018_142217.mat,3.50837,1,185.0,0.10636535528907873
26369,20221018_142217.mat,3.509365,1,125.0,0.1292171845508884
26370,20221018_142217.mat,3.509564,1,165.0,0.43019756217555427
26371,20221018_142217.mat,3.509763,1,165.0,0.1296713649064243
26372,20221018_142217.mat,3.510161,1,165.0,0.18322480213243944
26373,20221018_142217.mat,3.510559,1,170.0,0.11739900777274227
26374,20221018_142217.mat,3.510957,1,160.0,0.13149118961558104
26375,20221018_142217.mat,3.511156,1,165.0,0.24328237155413945
26376,20221018_142217.mat,3.511355,1,170.0,0.3195538826202972
26377,20221018_142217.mat,3.511554,1,185.0,0.09137091006610842
26378,20221018_142217.mat,3.511952,1,165.0,0.2573557764488481
26379,20221018_142217.mat,3.512151,1,165.0,0.36574270412156906
26380,20221018_142217.mat,3.51235,1,165.0,0.17499186710066134
26381,20221018_142217.mat,3.513146,1,170.0,0.5453653306125167
26382,20221018_142217.mat,3.513345,1,170.0,0.2343125388931797
26383,20221018_142217.mat,3.513544,1,165.0,0.13941174815763144
26384,20221018_142217.mat,3.51434,1,170.0,0.2366335357966934
26385,20221018_142217.mat,3.514539,1,165.0,0.28853353270163373
26386,20221018_142217.mat,3.514937,1,175.0,0.17881994159758274
26387,20221018_142217.mat,3.515335,1,170.0,0.18011765823950454
26388,20221018_142217.mat,3.515932,1,170.0,0.36343291583247117
26389,20221018_142217.mat,3.516131,1,170.0,0.29001287536520354
26390,20221018_142217.mat,3.51633,1,165.0,0.3283885477930958
26391,20221018_142217.mat,3.516927,1,170.0,0.29520091011299565
26392,20221018_142217.mat,3.517126,1,165.0,0.5206287290474764
26393,20221018_142217.mat,3.517325,1,170.0,0.49674753270825833
26394,20221018_142217.mat,3.517524,1,170.0,0.19732976291987311
26395,20221018_142217.mat,3.517723,1,170.0,0.15595832798511827
26396,20221018_142217.mat,3.517922,1,180.0,0.4424671465176314
26397,20221018_142217.mat,3.518121,1,180.0,0.20305400948642963
26398,20221018_142217.mat,3.520509,1,175.0,0.18025891121580281
26399,20221018_142217.mat,3.520708,1,165.0,0.5155327204817185
26400,20221018_142217.mat,3.520907,1,165.0,0.21563717027412316
26401,20221018_142217.mat,3.521305,1,165.0,0.277394141165424
26402,20221018_142217.mat,3.521504,1,170.0,0.17083591934411863
26403,20221018_142217.mat,3.521703,1,165.0,0.16312696211999494
26404,20221018_142217.mat,3.522698,1,165.0,0.8556183967559527
26405,20221018_142217.mat,3.522897,1,170.0,1.3627791177120037
26406,20221018_142217.mat,3.523096,1,165.0,0.8493935097254568
26407,20221018_142217.mat,3.523295,1,170.0,0.5149539896955617
26408,20221018_142217.mat,3.523494,1,180.0,0.20828915101455506
26409,20221018_142217.mat,3.523693,1,165.0,0.13968059284148418
