event_id,file_name,start_sample,event_time_s,peak_rank,frequency_khz,magnitude
8965,20221018_115350.mat,3483893,3.483893,1,155,0.272366843697726
8965,20221018_115350.mat,3483893,3.483893,2,225,0.112387215502936
8965,20221018_115350.mat,3483893,3.483893,3,130,0.0441115642365369
8966,20221018_115350.mat,3492052,3.492052,1,160,0.10196627018709
8966,20221018_115350.mat,3492052,3.492052,2,235,0.0269463275644246
8966,20221018_115350.mat,3492052,3.492052,3,125,0.0183567472062431
8967,20221018_115350.mat,3497226,3.497226,1,150,0.193400391760454
8967,20221018_115350.mat,3497226,3.497226,2,225,0.138870083019644
8967,20221018_115350.mat,3497226,3.497226,3,180,0.13681105279421
8968,20221018_115350.mat,3497425,3.497425,1,160,1.25627714096225
8968,20221018_115350.mat,3497425,3.497425,2,225,0.332498563299468
8968,20221018_115350.mat,3497425,3.497425,3,115,0.137652927401013
8969,20221018_115350.mat,3497624,3.497624,1,160,0.0610880703323414
8969,20221018_115350.mat,3497624,3.497624,2,80,0.024935710633071
8969,20221018_115350.mat,3497624,3.497624,3,470,0.0229771321481211
8970,20221018_115350.mat,3500012,3.500012,1,160,0.0891094303619872
8970,20221018_115350.mat,3500012,3.500012,2,280,0.0680522744276606
8970,20221018_115350.mat,3500012,3.500012,3,230,0.0468063890644127
8971,20221018_115350.mat,3500211,3.500211,1,160,0.089758028247157
8971,20221018_115350.mat,3500211,3.500211,2,185,0.0252607523071478
8971,20221018_115350.mat,3500211,3.500211,3,420,0.0200805022589034
8972,20221018_115350.mat,3507574,3.507574,1,160,0.165797601084427
8972,20221018_115350.mat,3507574,3.507574,2,205,0.0273978535611637
8972,20221018_115350.mat,3507574,3.507574,3,235,0.0273617224124174
8973,20221018_115350.mat,3508171,3.508171,1,160,0.0485007871307928
8973,20221018_115350.mat,3508171,3.508171,2,130,0.0417238547977634
8973,20221018_115350.mat,3508171,3.508171,3,205,0.0303004408644059
8974,20221018_115350.mat,3508370,3.50837,1,160,0.847380019733461
8974,20221018_115350.mat,3508370,3.50837,2,230,0.202577916769297
8974,20221018_115350.mat,3508370,3.50837,3,120,0.181206562364649
8975,20221018_115350.mat,3508569,3.508569,1,160,0.094166769419807
8975,20221018_115350.mat,3508569,3.508569,2,125,0.0340304679590838
8975,20221018_115350.mat,3508569,3.508569,3,225,0.021025391703427
8976,20221018_115350.mat,3508768,3.508768,1,160,0.143290132605849
8976,20221018_115350.mat,3508768,3.508768,2,220,0.127413823098183
8976,20221018_115350.mat,3508768,3.508768,3,195,0.0930478696487017
8977,20221018_115350.mat,3508967,3.508967,1,175,0.234686894968162
8977,20221018_115350.mat,3508967,3.508967,2,225,0.0888121967501972
8977,20221018_115350.mat,3508967,3.508967,3,125,0.0502482733868544
8978,20221018_115350.mat,3509365,3.509365,1,160,0.14128571179388
8978,20221018_115350.mat,3509365,3.509365,2,225,0.0458471401796738
8978,20221018_115350.mat,3509365,3.509365,3,190,0.0360380966651339
8979,20221018_115350.mat,3509564,3.509564,1,160,0.0981682312834079
8979,20221018_115350.mat,3509564,3.509564,2,130,0.0219733723211375
8979,20221018_115350.mat,3509564,3.509564,3,290,0.0188402402389062
8980,20221018_115350.mat,3509763,3.509763,1,160,0.498498583402753
8980,20221018_115350.mat,3509763,3.509763,2,220,0.0426630581278598
8980,20221018_115350.mat,3509763,3.509763,3,120,0.0385118359624566
8981,20221018_115350.mat,3514141,3.514141,1,225,0.158573462975775
8981,20221018_115350.mat,3514141,3.514141,2,170,0.128041325644659
8981,20221018_115350.mat,3514141,3.514141,3,115,0.0776649756723347
8982,20221018_115350.mat,3514340,3.51434,1,160,0.1868199821963
8982,20221018_115350.mat,3514340,3.51434,2,220,0.0400883361376446
8982,20221018_115350.mat,3514340,3.51434,3,120,0.0303231564284412
8983,20221018_115350.mat,3531255,3.531255,1,160,0.0677573570716859
8983,20221018_115350.mat,3531255,3.531255,2,340,0.0511256993374255
8983,20221018_115350.mat,3531255,3.531255,3,440,0.0398830224215149
8984,20221018_115350.mat,3531454,3.531454,1,160,0.35406140338686
8984,20221018_115350.mat,3531454,3.531454,2,345,0.0687837871820343
8984,20221018_115350.mat,3531454,3.531454,3,205,0.0510950776060611
8985,20221018_115350.mat,3547374,3.547374,1,170,0.0602582300349624
8985,20221018_115350.mat,3547374,3.547374,2,230,0.0490204790710909
8985,20221018_115350.mat,3547374,3.547374,3,135,0.0469196718257253
8986,20221018_115350.mat,3547573,3.547573,1,160,0.393788311672621
8986,20221018_115350.mat,3547573,3.547573,2,230,0.0590635553441692
8986,20221018_115350.mat,3547573,3.547573,3,200,0.0532950156883507
8987,20221018_115350.mat,3554140,3.55414,1,160,0.107788737216011
8987,20221018_115350.mat,3554140,3.55414,2,190,0.0522158213765344
8987,20221018_115350.mat,3554140,3.55414,3,215,0.0474992143764161
8988,20221018_115350.mat,3558120,3.55812,1,160,1.17070880386846
8988,20221018_115350.mat,3558120,3.55812,2,230,0.265213047300974
8988,20221018_115350.mat,3558120,3.55812,3,125,0.179902296558584
8989,20221018_115350.mat,3558319,3.558319,1,160,0.266724899832102
8989,20221018_115350.mat,3558319,3.558319,2,225,0.0471066436882854
8989,20221018_115350.mat,3558319,3.558319,3,280,0.0455356774013884
8990,20221018_115350.mat,3558518,3.558518,1,160,1.63950133341878
8990,20221018_115350.mat,3558518,3.558518,2,230,0.391964156258875
8990,20221018_115350.mat,3558518,3.558518,3,125,0.363278728588777
8991,20221018_115350.mat,3558717,3.558717,1,175,0.16491937012352
8991,20221018_115350.mat,3558717,3.558717,2,130,0.0612344142276498
8991,20221018_115350.mat,3558717,3.558717,3,100,0.0419131902160348
8992,20221018_115350.mat,3559115,3.559115,1,210,0.0704645449469875
8992,20221018_115350.mat,3559115,3.559115,2,235,0.039265925924452
8992,20221018_115350.mat,3559115,3.559115,3,180,0.033165117386071
8993,20221018_115350.mat,3559314,3.559314,1,175,0.139295933482477
8993,20221018_115350.mat,3559314,3.559314,2,225,0.116180314101265
8993,20221018_115350.mat,3559314,3.559314,3,120,0.0423531527917797
8994,20221018_115350.mat,3561105,3.561105,1,165,0.0518477115340668
8994,20221018_115350.mat,3561105,3.561105,2,230,0.0406275589846034
8994,20221018_115350.mat,3561105,3.561105,3,275,0.032236377230317
8995,20221018_115350.mat,3561901,3.561901,1,225,0.177214718844609
8995,20221018_115350.mat,3561901,3.561901,2,160,0.111665079320891
8995,20221018_115350.mat,3561901,3.561901,3,190,0.058565890113771
8996,20221018_115350.mat,3562100,3.5621,1,160,0.231420465279876
8996,20221018_115350.mat,3562100,3.5621,2,230,0.0984091755203736
8996,20221018_115350.mat,3562100,3.5621,3,125,0.0525536440847342
8997,20221018_115350.mat,3564090,3.56409,1,160,0.240928476238159
8997,20221018_115350.mat,3564090,3.56409,2,235,0.0665932181769985
8997,20221018_115350.mat,3564090,3.56409,3,200,0.0600126821473758
8998,20221018_115350.mat,3573841,3.573841,1,160,0.445434490016297
8998,20221018_115350.mat,3573841,3.573841,2,185,0.106001021941876
8998,20221018_115350.mat,3573841,3.573841,3,225,0.103343804412222
8999,20221018_115350.mat,3574040,3.57404,1,160,0.066435724135154
8999,20221018_115350.mat,3574040,3.57404,2,55,0.0215033594724014
8999,20221018_115350.mat,3574040,3.57404,3,95,0.0190164989892324
9000,20221018_115350.mat,3575035,3.575035,1,160,0.120185791493542
9000,20221018_115350.mat,3575035,3.575035,2,340,0.0255754108359459
9000,20221018_115350.mat,3575035,3.575035,3,235,0.0220761631013112
9001,20221018_115350.mat,3577224,3.577224,1,160,0.228178769817213
9001,20221018_115350.mat,3577224,3.577224,2,225,0.0936288106079988
9001,20221018_115350.mat,3577224,3.577224,3,185,0.0524826509829467
9002,20221018_115350.mat,3578418,3.578418,1,155,0.174000673132983
9002,20221018_115350.mat,3578418,3.578418,2,225,0.167508646164267
9002,20221018_115350.mat,3578418,3.578418,3,285,0.0634790863154861
9003,20221018_115350.mat,3578617,3.578617,1,160,0.623501650101851
9003,20221018_115350.mat,3578617,3.578617,2,230,0.21979135088026
9003,20221018_115350.mat,3578617,3.578617,3,200,0.121313518987706
9004,20221018_115350.mat,3578816,3.578816,1,160,0.073406673732026
9004,20221018_115350.mat,3578816,3.578816,2,130,0.0369339542257221
9004,20221018_115350.mat,3578816,3.578816,3,100,0.03189294093371
9005,20221018_115350.mat,3579612,3.579612,1,155,0.161218575361614
9005,20221018_115350.mat,3579612,3.579612,2,225,0.14517082592637
9005,20221018_115350.mat,3579612,3.579612,3,185,0.0858311558195761
9006,20221018_115350.mat,3579811,3.579811,1,160,0.0686284121945989
9006,20221018_115350.mat,3579811,3.579811,2,125,0.0223837222093369
9006,20221018_115350.mat,3579811,3.579811,3,75,0.0217547294267404
9007,20221018_115350.mat,3580209,3.580209,1,160,0.0839242861012239
9007,20221018_115350.mat,3580209,3.580209,2,110,0.0233219590291521
9007,20221018_115350.mat,3580209,3.580209,3,190,0.0211781599494419
9008,20221018_115350.mat,3583791,3.583791,1,170,0.0970996159177461
9008,20221018_115350.mat,3583791,3.583791,2,225,0.0356354378680067
9008,20221018_115350.mat,3583791,3.583791,3,280,0.0233389837275597
9009,20221018_115350.mat,3589363,3.589363,1,155,0.0711875760635505
9009,20221018_115350.mat,3589363,3.589363,2,180,0.0389030398055661
9009,20221018_115350.mat,3589363,3.589363,3,110,0.0290589988750305
9010,20221018_115350.mat,3593343,3.593343,1,160,0.106653557205349
9010,20221018_115350.mat,3593343,3.593343,2,255,0.0167191864235036
9010,20221018_115350.mat,3593343,3.593343,3,320,0.0162840643756613
9011,20221018_115350.mat,3594139,3.594139,1,160,0.861262040021305
9011,20221018_115350.mat,3594139,3.594139,2,185,0.16060004847178
9011,20221018_115350.mat,3594139,3.594139,3,220,0.135314044855295
9012,20221018_115350.mat,3594338,3.594338,1,160,0.455826970697423
9012,20221018_115350.mat,3594338,3.594338,2,225,0.0673701371576941
9012,20221018_115350.mat,3594338,3.594338,3,115,0.0414611402271098
9013,20221018_115350.mat,3597323,3.597323,1,160,0.155802933794938
9013,20221018_115350.mat,3597323,3.597323,2,230,0.0669465240176338
9013,20221018_115350.mat,3597323,3.597323,3,280,0.0312911486710045
9014,20221018_115350.mat,3603094,3.603094,1,160,0.140215817165361
9014,20221018_115350.mat,3603094,3.603094,2,110,0.0359137647813183
9014,20221018_115350.mat,3603094,3.603094,3,195,0.0348290771756673
9015,20221018_115350.mat,3609860,3.60986,1,160,0.100393346689841
9015,20221018_115350.mat,3609860,3.60986,2,190,0.028003111054957
9015,20221018_115350.mat,3609860,3.60986,3,270,0.0247189664660751
9016,20221018_115350.mat,3633939,3.633939,1,160,0.0779940050320963
9016,20221018_115350.mat,3633939,3.633939,2,225,0.0307402588872482
9016,20221018_115350.mat,3633939,3.633939,3,185,0.0267964027573623
9017,20221018_115350.mat,3642894,3.642894,1,230,0.167666508347819
9017,20221018_115350.mat,3642894,3.642894,2,165,0.094365407263967
9017,20221018_115350.mat,3642894,3.642894,3,190,0.0551828429350505
9018,20221018_115350.mat,3652446,3.652446,1,160,0.666117540122407
9018,20221018_115350.mat,3652446,3.652446,2,200,0.123056935623137
9018,20221018_115350.mat,3652446,3.652446,3,230,0.0857849361908166
9019,20221018_115350.mat,3652645,3.652645,1,160,0.203905167616247
9019,20221018_115350.mat,3652645,3.652645,2,120,0.0465710514416562
9019,20221018_115350.mat,3652645,3.652645,3,185,0.0412272696424937
9020,20221018_115350.mat,3652844,3.652844,1,150,0.0844332744553959
9020,20221018_115350.mat,3652844,3.652844,2,230,0.0636028380510462
9020,20221018_115350.mat,3652844,3.652844,3,200,0.0488306797278252
9021,20221018_115350.mat,3653043,3.653043,1,180,0.11233390988297
9021,20221018_115350.mat,3653043,3.653043,2,230,0.0674635810305308
9021,20221018_115350.mat,3653043,3.653043,3,120,0.045994896425124
9022,20221018_115350.mat,3665779,3.665779,1,155,0.112891723784773
9022,20221018_115350.mat,3665779,3.665779,2,225,0.0582362207164343
9022,20221018_115350.mat,3665779,3.665779,3,190,0.0312344550079178
9023,20221018_115350.mat,3665978,3.665978,1,160,0.126878961677038
9023,20221018_115350.mat,3665978,3.665978,2,230,0.0394263054844036
9023,20221018_115350.mat,3665978,3.665978,3,130,0.0212883390093429
9024,20221018_115350.mat,3672147,3.672147,1,170,0.0663092289274389
9024,20221018_115350.mat,3672147,3.672147,2,215,0.0467263655168472
9024,20221018_115350.mat,3672147,3.672147,3,335,0.0242437740348052
9025,20221018_115350.mat,3676724,3.676724,1,160,0.101128901425423
9025,20221018_115350.mat,3676724,3.676724,2,230,0.0309082745580614
9025,20221018_115350.mat,3676724,3.676724,3,120,0.0235835403434257
9026,20221018_115350.mat,3681500,3.6815,1,160,0.104607658928123
9026,20221018_115350.mat,3681500,3.6815,2,230,0.0745532034828288
9026,20221018_115350.mat,3681500,3.6815,3,125,0.0496142405107245
9027,20221018_115350.mat,3683092,3.683092,1,160,0.128981387985145
9027,20221018_115350.mat,3683092,3.683092,2,230,0.0422514950712498
9027,20221018_115350.mat,3683092,3.683092,3,205,0.0239539208035738
9028,20221018_115350.mat,3699012,3.699012,1,215,0.0531041205888153
9028,20221018_115350.mat,3699012,3.699012,2,180,0.0344101278535115
9028,20221018_115350.mat,3699012,3.699012,3,140,0.0297071051258642
9029,20221018_115350.mat,3699211,3.699211,1,155,0.0838422366209014
9029,20221018_115350.mat,3699211,3.699211,2,230,0.0739659958193112
9029,20221018_115350.mat,3699211,3.699211,3,110,0.0273350108419656
9030,20221018_115350.mat,3700604,3.700604,1,160,0.189643971632478
9030,20221018_115350.mat,3700604,3.700604,2,225,0.113093836208205
9030,20221018_115350.mat,3700604,3.700604,3,190,0.0599273247315311
9031,20221018_115350.mat,3700803,3.700803,1,160,0.238539067324113
9031,20221018_115350.mat,3700803,3.700803,2,120,0.0679839693491727
9031,20221018_115350.mat,3700803,3.700803,3,225,0.0625517774611753
9032,20221018_115350.mat,3701201,3.701201,1,155,1.96533849849661
9032,20221018_115350.mat,3701201,3.701201,2,180,0.425276909776375
9032,20221018_115350.mat,3701201,3.701201,3,225,0.303197261121422
9033,20221018_115350.mat,3701400,3.7014,1,160,0.950557235423328
9033,20221018_115350.mat,3701400,3.7014,2,125,0.194040742363709
9033,20221018_115350.mat,3701400,3.7014,3,185,0.141805572208487
9034,20221018_115350.mat,3706375,3.706375,1,160,0.137603982986689
9034,20221018_115350.mat,3706375,3.706375,2,225,0.0481692153892042
9034,20221018_115350.mat,3706375,3.706375,3,130,0.0218781171925732
9035,20221018_115350.mat,3706574,3.706574,1,160,0.220638694005512
9035,20221018_115350.mat,3706574,3.706574,2,185,0.0591372098537034
9035,20221018_115350.mat,3706574,3.706574,3,235,0.0421995451567852
9036,20221018_115350.mat,3712345,3.712345,1,160,0.093201614542475
9036,20221018_115350.mat,3712345,3.712345,2,230,0.0591802724414516
9036,20221018_115350.mat,3712345,3.712345,3,280,0.0470022659648584
9037,20221018_115350.mat,3712942,3.712942,1,165,0.183706009155108
9037,20221018_115350.mat,3712942,3.712942,2,235,0.111704682808415
9037,20221018_115350.mat,3712942,3.712942,3,280,0.0817046689201061
9038,20221018_115350.mat,3713141,3.713141,1,160,0.331146718886517
9038,20221018_115350.mat,3713141,3.713141,2,230,0.160649151718681
9038,20221018_115350.mat,3713141,3.713141,3,185,0.0652616471406057
9039,20221018_115350.mat,3715927,3.715927,1,160,0.153080727764553
9039,20221018_115350.mat,3715927,3.715927,2,110,0.0187597710786158
9039,20221018_115350.mat,3715927,3.715927,3,235,0.0175929082660905
9040,20221018_115350.mat,3716723,3.716723,1,160,1.59442369399873
9040,20221018_115350.mat,3716723,3.716723,2,225,0.43347166219808
9040,20221018_115350.mat,3716723,3.716723,3,185,0.270004571571544
9041,20221018_115350.mat,3716922,3.716922,1,160,0.27075763053925
9041,20221018_115350.mat,3716922,3.716922,2,70,0.0460604985955465
9041,20221018_115350.mat,3716922,3.716922,3,120,0.0390544429021537
9042,20221018_115350.mat,3742195,3.742195,1,165,0.070252343936998
9042,20221018_115350.mat,3742195,3.742195,2,355,0.019880068277501
9042,20221018_115350.mat,3742195,3.742195,3,130,0.0197919134751501
9043,20221018_115350.mat,3742792,3.742792,1,160,0.589771095804074
9043,20221018_115350.mat,3742792,3.742792,2,225,0.191687151715939
9043,20221018_115350.mat,3742792,3.742792,3,185,0.0991244660351631
9044,20221018_115350.mat,3743588,3.743588,1,165,0.0627634338502211
9044,20221018_115350.mat,3743588,3.743588,2,105,0.0397813121331739
9044,20221018_115350.mat,3743588,3.743588,3,275,0.0243331234216536
9045,20221018_115350.mat,3748961,3.748961,1,160,0.0942200076455065
9045,20221018_115350.mat,3748961,3.748961,2,225,0.0492848682662362
9045,20221018_115350.mat,3748961,3.748961,3,125,0.0233958129850952
9046,20221018_115350.mat,3769458,3.769458,1,155,0.0579568239041498
9046,20221018_115350.mat,3769458,3.769458,2,340,0.0310459515571256
9046,20221018_115350.mat,3769458,3.769458,3,180,0.0302471396084519
9047,20221018_115350.mat,3779209,3.779209,1,155,0.0801920443321503
9047,20221018_115350.mat,3779209,3.779209,2,220,0.0273321696586585
9047,20221018_115350.mat,3779209,3.779209,3,340,0.026545614893916
9048,20221018_115350.mat,3779408,3.779408,1,160,0.0515089099328521
9048,20221018_115350.mat,3779408,3.779408,2,185,0.0371308939599723
9048,20221018_115350.mat,3779408,3.779408,3,120,0.0324357564626165
9049,20221018_115350.mat,3797915,3.797915,1,165,0.0866134091381895
9049,20221018_115350.mat,3797915,3.797915,2,190,0.0288414966906882
9049,20221018_115350.mat,3797915,3.797915,3,90,0.0227039193369057
9050,20221018_115350.mat,3798512,3.798512,1,160,0.112027648106416
9050,20221018_115350.mat,3798512,3.798512,2,225,0.0470507113933362
9050,20221018_115350.mat,3798512,3.798512,3,120,0.019530715164539
9051,20221018_115350.mat,3800303,3.800303,1,160,1.22065058157529
9051,20221018_115350.mat,3800303,3.800303,2,230,0.237307444799779
9051,20221018_115350.mat,3800303,3.800303,3,200,0.15907806410639
9052,20221018_115350.mat,3800502,3.800502,1,160,0.280658861706388
9052,20221018_115350.mat,3800502,3.800502,2,120,0.0391279653247402
9052,20221018_115350.mat,3800502,3.800502,3,235,0.0294302317147374
9053,20221018_115350.mat,3813835,3.813835,1,165,0.0875010253229579
9053,20221018_115350.mat,3813835,3.813835,2,125,0.0277284312659572
9053,20221018_115350.mat,3813835,3.813835,3,290,0.0253772616356717
9054,20221018_115350.mat,3814432,3.814432,1,160,0.142556317606949
9054,20221018_115350.mat,3814432,3.814432,2,135,0.0283965331001657
9054,20221018_115350.mat,3814432,3.814432,3,185,0.0264580863720395
9055,20221018_115350.mat,3814631,3.814631,1,155,0.0885412689044285
9055,20221018_115350.mat,3814631,3.814631,2,225,0.0599715481202272
9055,20221018_115350.mat,3814631,3.814631,3,185,0.0304046642288065
9056,20221018_115350.mat,3814830,3.81483,1,160,0.102123794000384
9056,20221018_115350.mat,3814830,3.81483,2,225,0.0568583308152411
9056,20221018_115350.mat,3814830,3.81483,3,185,0.0234950846812597
9057,20221018_115350.mat,3815029,3.815029,1,160,0.0772739376099249
9057,20221018_115350.mat,3815029,3.815029,2,230,0.0358693003838235
9057,20221018_115350.mat,3815029,3.815029,3,195,0.0274777338114749
9058,20221018_115350.mat,3816621,3.816621,1,185,0.0613232095752783
9058,20221018_115350.mat,3816621,3.816621,2,215,0.0387767831021959
9058,20221018_115350.mat,3816621,3.816621,3,430,0.0199142951289312
9059,20221018_115350.mat,3816820,3.81682,1,160,0.107506974949829
9059,20221018_115350.mat,3816820,3.81682,2,235,0.0531892635136677
9059,20221018_115350.mat,3816820,3.81682,3,345,0.0398234053199094
9060,20221018_115350.mat,3817019,3.817019,1,160,0.344525466600962
9060,20221018_115350.mat,3817019,3.817019,2,230,0.100861475506855
9060,20221018_115350.mat,3817019,3.817019,3,125,0.0964722113093542
9061,20221018_115350.mat,3830153,3.830153,1,160,0.106144791680368
9061,20221018_115350.mat,3830153,3.830153,2,230,0.0551527888917197
9061,20221018_115350.mat,3830153,3.830153,3,340,0.0476802983222328
9062,20221018_115350.mat,3831347,3.831347,1,160,0.245957726360483
9062,20221018_115350.mat,3831347,3.831347,2,125,0.0566016654607914
9062,20221018_115350.mat,3831347,3.831347,3,230,0.0441472997243772
9063,20221018_115350.mat,3831944,3.831944,1,160,0.235815650871694
9063,20221018_115350.mat,3831944,3.831944,2,230,0.12199412942301
9063,20221018_115350.mat,3831944,3.831944,3,200,0.0774926729577786
9064,20221018_115350.mat,3838113,3.838113,1,160,0.120858931712592
9064,20221018_115350.mat,3838113,3.838113,2,135,0.0305183382588254
9064,20221018_115350.mat,3838113,3.838113,3,215,0.0243894640980356
9065,20221018_115350.mat,3845874,3.845874,1,160,0.136748575909727
9065,20221018_115350.mat,3845874,3.845874,2,335,0.0192192785914709
9065,20221018_115350.mat,3845874,3.845874,3,235,0.0182882829023639
9066,20221018_115350.mat,3846869,3.846869,1,160,0.0855440820718822
9066,20221018_115350.mat,3846869,3.846869,2,225,0.0424766409514378
9066,20221018_115350.mat,3846869,3.846869,3,200,0.0213121278334424
9067,20221018_115350.mat,3847068,3.847068,1,155,0.19980993105664
9067,20221018_115350.mat,3847068,3.847068,2,230,0.0834220001145881
9067,20221018_115350.mat,3847068,3.847068,3,180,0.0641208461478266
9068,20221018_115350.mat,3847267,3.847267,1,165,0.0970091072617519
9068,20221018_115350.mat,3847267,3.847267,2,130,0.0273191611914557
9068,20221018_115350.mat,3847267,3.847267,3,350,0.0203310316586128
9069,20221018_115350.mat,3851048,3.851048,1,155,0.112370330465653
9069,20221018_115350.mat,3851048,3.851048,2,180,0.0425919975551286
9069,20221018_115350.mat,3851048,3.851048,3,230,0.0379594562167235
9070,20221018_115350.mat,3851844,3.851844,1,160,0.100621847120436
9070,20221018_115350.mat,3851844,3.851844,2,120,0.0195710740279467
9070,20221018_115350.mat,3851844,3.851844,3,200,0.018474397077111
9071,20221018_115350.mat,3860799,3.860799,1,165,0.0775344395433653
9071,20221018_115350.mat,3860799,3.860799,2,230,0.0408554185517374
9071,20221018_115350.mat,3860799,3.860799,3,205,0.0378989028550251
9072,20221018_115350.mat,3862391,3.862391,1,160,0.0887702281565264
9072,20221018_115350.mat,3862391,3.862391,2,225,0.0280266561291873
9072,20221018_115350.mat,3862391,3.862391,3,85,0.0203871281102165
9073,20221018_115350.mat,3865376,3.865376,1,160,0.120880059995237
9073,20221018_115350.mat,3865376,3.865376,2,225,0.0497586060816445
9073,20221018_115350.mat,3865376,3.865376,3,125,0.0224254731885905
9074,20221018_115350.mat,3870152,3.870152,1,170,0.0607712544687951
9074,20221018_115350.mat,3870152,3.870152,2,210,0.0245099470458272
9074,20221018_115350.mat,3870152,3.870152,3,85,0.0230957963664238
9075,20221018_115350.mat,3870351,3.870351,1,160,0.0719696022297675
9075,20221018_115350.mat,3870351,3.870351,2,185,0.0253779960434422
9075,20221018_115350.mat,3870351,3.870351,3,120,0.0224781700458095
9076,20221018_115350.mat,3888858,3.888858,1,160,0.0652990768385026
9076,20221018_115350.mat,3888858,3.888858,2,205,0.0263530823533236
9076,20221018_115350.mat,3888858,3.888858,3,120,0.0213717323826072
9077,20221018_115350.mat,3892440,3.89244,1,155,1.77213877588274
9077,20221018_115350.mat,3892440,3.89244,2,180,0.351697757225232
9077,20221018_115350.mat,3892440,3.89244,3,205,0.277793355580393
9078,20221018_115350.mat,3892639,3.892639,1,160,0.878848764073201
9078,20221018_115350.mat,3892639,3.892639,2,125,0.162875536010725
9078,20221018_115350.mat,3892639,3.892639,3,185,0.123232281923664
9079,20221018_115350.mat,3894828,3.894828,1,160,0.104524734287718
9079,20221018_115350.mat,3894828,3.894828,2,225,0.0406910803248834
9079,20221018_115350.mat,3894828,3.894828,3,340,0.0235371297147857
9080,20221018_115350.mat,3897614,3.897614,1,165,0.163447868936093
9080,20221018_115350.mat,3897614,3.897614,2,230,0.089468014172377
9080,20221018_115350.mat,3897614,3.897614,3,190,0.0482142764254919
9081,20221018_115350.mat,3899405,3.899405,1,175,0.300921027791314
9081,20221018_115350.mat,3899405,3.899405,2,230,0.252225295502108
9081,20221018_115350.mat,3899405,3.899405,3,345,0.113444808070779
9082,20221018_115350.mat,3899604,3.899604,1,170,0.0686868189630673
9082,20221018_115350.mat,3899604,3.899604,2,220,0.0269817453108971
9082,20221018_115350.mat,3899604,3.899604,3,145,0.0261413759859954
9083,20221018_115350.mat,3904380,3.90438,1,165,0.0977173219873481
9083,20221018_115350.mat,3904380,3.90438,2,120,0.0277401530786912
9083,20221018_115350.mat,3904380,3.90438,3,235,0.0242684963286656
9084,20221018_115350.mat,3907962,3.907962,1,230,0.0617687989850413
9084,20221018_115350.mat,3907962,3.907962,2,185,0.0569441109584128
9084,20221018_115350.mat,3907962,3.907962,3,160,0.0420636314011726
9085,20221018_115350.mat,3908161,3.908161,1,155,1.53719865500827
9085,20221018_115350.mat,3908161,3.908161,2,225,0.68990772261431
9085,20221018_115350.mat,3908161,3.908161,3,120,0.408235481798296
9086,20221018_115350.mat,3908360,3.90836,1,160,0.118423494817436
9086,20221018_115350.mat,3908360,3.90836,2,185,0.0430271462753081
9086,20221018_115350.mat,3908360,3.90836,3,135,0.039914547019289
9087,20221018_115350.mat,3909753,3.909753,1,160,0.15128462029475
9087,20221018_115350.mat,3909753,3.909753,2,225,0.0740652987781922
9087,20221018_115350.mat,3909753,3.909753,3,125,0.0577792594942087
9088,20221018_115350.mat,3909952,3.909952,1,160,0.142933596737435
9088,20221018_115350.mat,3909952,3.909952,2,120,0.0344637390470328
9088,20221018_115350.mat,3909952,3.909952,3,190,0.0249868646485266
9089,20221018_115350.mat,3914131,3.914131,1,160,0.435407044307407
9089,20221018_115350.mat,3914131,3.914131,2,225,0.201131490004585
9089,20221018_115350.mat,3914131,3.914131,3,200,0.0972451286393971
9090,20221018_115350.mat,3914330,3.91433,1,160,1.0819700877053
9090,20221018_115350.mat,3914330,3.91433,2,120,0.236982646746136
9090,20221018_115350.mat,3914330,3.91433,3,230,0.182460438425128
9091,20221018_115350.mat,3914529,3.914529,1,160,0.0930847777787639
9091,20221018_115350.mat,3914529,3.914529,2,125,0.021226326562321
9091,20221018_115350.mat,3914529,3.914529,3,355,0.0168161166600953
9092,20221018_115350.mat,3917315,3.917315,1,160,0.352218533534928
9092,20221018_115350.mat,3917315,3.917315,2,225,0.128246853139645
9092,20221018_115350.mat,3917315,3.917315,3,190,0.0883896693905229
9093,20221018_115350.mat,3918111,3.918111,1,160,0.108308642085227
9093,20221018_115350.mat,3918111,3.918111,2,70,0.0210508271411181
9093,20221018_115350.mat,3918111,3.918111,3,225,0.0193324090644654
9094,20221018_115350.mat,3919902,3.919902,1,160,0.060133107869086
9094,20221018_115350.mat,3919902,3.919902,2,345,0.0363175482333413
9094,20221018_115350.mat,3919902,3.919902,3,225,0.0327232942371518
9095,20221018_115350.mat,3923683,3.923683,1,160,0.11048743730627
9095,20221018_115350.mat,3923683,3.923683,2,130,0.0288374570315127
9095,20221018_115350.mat,3923683,3.923683,3,220,0.0223678872487368
9096,20221018_115350.mat,3951941,3.951941,1,160,0.096141109868842
9096,20221018_115350.mat,3951941,3.951941,2,185,0.0338459110761961
9096,20221018_115350.mat,3951941,3.951941,3,230,0.0232241049625682
9097,20221018_115350.mat,3957911,3.957911,1,225,0.105302949537157
9097,20221018_115350.mat,3957911,3.957911,2,190,0.0742059745325877
9097,20221018_115350.mat,3957911,3.957911,3,160,0.0645364402499653
9098,20221018_115350.mat,3958110,3.95811,1,175,0.16460138606314
9098,20221018_115350.mat,3958110,3.95811,2,125,0.0459910307953488
9098,20221018_115350.mat,3958110,3.95811,3,150,0.0459840999096095
9099,20221018_115350.mat,3967463,3.967463,1,160,0.838509345229561
