event_id,file_name,start_sample,event_time_s,peak_rank,frequency_khz,magnitude
49112,20221018_140316.mat,2520136,2.520136,1,225.0,0.6559957248958519
49112,20221018_140316.mat,2520136,2.520136,2,130.0,0.37688957261346284
49112,20221018_140316.mat,2520136,2.520136,3,165.0,0.3365030943922036
49113,20221018_140316.mat,2520335,2.520335,1,235.0,0.18974596435705232
49113,20221018_140316.mat,2520335,2.520335,2,165.0,0.1510419656656825
49113,20221018_140316.mat,2520335,2.520335,3,125.0,0.1328249973930557
49114,20221018_140316.mat,2523917,2.523917,1,170.0,0.14979274819514232
49114,20221018_140316.mat,2523917,2.523917,2,225.0,0.10058858201392422
49114,20221018_140316.mat,2523917,2.523917,3,290.0,0.05331529072332272
49115,20221018_140316.mat,2525708,2.525708,1,155.0,0.22847487375709924
49115,20221018_140316.mat,2525708,2.525708,2,200.0,0.17826582249550482
49115,20221018_140316.mat,2525708,2.525708,3,230.0,0.09776138566574706
49116,20221018_140316.mat,2525907,2.525907,1,180.0,0.23754772777408126
49116,20221018_140316.mat,2525907,2.525907,2,225.0,0.06282416043071376
49116,20221018_140316.mat,2525907,2.525907,3,150.0,0.061572171491134205
49117,20221018_140316.mat,2527300,2.5273,1,165.0,0.1265814937364273
49117,20221018_140316.mat,2527300,2.5273,2,345.0,0.09775026333656987
49117,20221018_140316.mat,2527300,2.5273,3,285.0,0.06741633181244576
49118,20221018_140316.mat,2532275,2.532275,1,165.0,1.5402694431396127
49118,20221018_140316.mat,2532275,2.532275,2,135.0,0.6681053308290625
49118,20221018_140316.mat,2532275,2.532275,3,235.0,0.3876776220207399
49119,20221018_140316.mat,2532474,2.532474,1,125.0,0.18874865455783205
49119,20221018_140316.mat,2532474,2.532474,2,165.0,0.1865348522450863
49119,20221018_140316.mat,2532474,2.532474,3,95.0,0.09482564753994856
49120,20221018_140316.mat,2537250,2.53725,1,230.0,0.1336975637883047
49120,20221018_140316.mat,2537250,2.53725,2,195.0,0.10593761642337544
49120,20221018_140316.mat,2537250,2.53725,3,375.0,0.06387651780425428
49121,20221018_140316.mat,2537449,2.537449,1,160.0,0.8903611237046779
49121,20221018_140316.mat,2537449,2.537449,2,230.0,0.48893236433015475
49121,20221018_140316.mat,2537449,2.537449,3,200.0,0.2696212584343797
49122,20221018_140316.mat,2537648,2.537648,1,160.0,0.10767158615836804
49122,20221018_140316.mat,2537648,2.537648,2,185.0,0.08047442189295198
49122,20221018_140316.mat,2537648,2.537648,3,230.0,0.033019538211897556
49123,20221018_140316.mat,2540832,2.540832,1,180.0,0.18282634098266773
49123,20221018_140316.mat,2540832,2.540832,2,280.0,0.1238162211486449
49123,20221018_140316.mat,2540832,2.540832,3,225.0,0.06232452845614981
49124,20221018_140316.mat,2542225,2.542225,1,165.0,0.30448353030432446
49124,20221018_140316.mat,2542225,2.542225,2,220.0,0.15687932599716028
49124,20221018_140316.mat,2542225,2.542225,3,280.0,0.12772179767636774
49125,20221018_140316.mat,2546006,2.546006,1,220.0,0.2851255229958286
49125,20221018_140316.mat,2546006,2.546006,2,275.0,0.2570562019021876
49125,20221018_140316.mat,2546006,2.546006,3,165.0,0.2112628718515575
49126,20221018_140316.mat,2546205,2.546205,1,160.0,0.24209433421890666
49126,20221018_140316.mat,2546205,2.546205,2,230.0,0.23290466502509505
49126,20221018_140316.mat,2546205,2.546205,3,280.0,0.1940605135427383
49127,20221018_140316.mat,2552573,2.552573,1,160.0,0.10984457830078823
49127,20221018_140316.mat,2552573,2.552573,2,280.0,0.1003935535939471
49127,20221018_140316.mat,2552573,2.552573,3,235.0,0.07812702329054877
49128,20221018_140316.mat,2553369,2.553369,1,155.0,0.3270950677911125
49128,20221018_140316.mat,2553369,2.553369,2,345.0,0.16908916785021
49128,20221018_140316.mat,2553369,2.553369,3,225.0,0.14383578809570882
49129,20221018_140316.mat,2558941,2.558941,1,160.0,0.1237790055030077
49129,20221018_140316.mat,2558941,2.558941,2,185.0,0.0698806846431068
49129,20221018_140316.mat,2558941,2.558941,3,225.0,0.05146453729981987
49130,20221018_140316.mat,2559936,2.559936,1,160.0,0.13694209771947186
49130,20221018_140316.mat,2559936,2.559936,2,185.0,0.06114799901544188
49130,20221018_140316.mat,2559936,2.559936,3,120.0,0.04368160911102752
49131,20221018_140316.mat,2561926,2.561926,1,170.0,0.3390829487481632
49131,20221018_140316.mat,2561926,2.561926,2,230.0,0.14418264522276858
49131,20221018_140316.mat,2561926,2.561926,3,195.0,0.09175409444141311
49132,20221018_140316.mat,2564911,2.564911,1,160.0,0.20077827790852987
49132,20221018_140316.mat,2564911,2.564911,2,225.0,0.04075660015993431
49132,20221018_140316.mat,2564911,2.564911,3,350.0,0.02196528593586225
49133,20221018_140316.mat,2567498,2.567498,1,175.0,0.4472052203258556
49133,20221018_140316.mat,2567498,2.567498,2,220.0,0.2897779945489901
49133,20221018_140316.mat,2567498,2.567498,3,130.0,0.2438841488116817
49134,20221018_140316.mat,2567697,2.567697,1,135.0,0.11333483848944743
49134,20221018_140316.mat,2567697,2.567697,2,160.0,0.11023417944982944
49134,20221018_140316.mat,2567697,2.567697,3,230.0,0.08525030774466641
49135,20221018_140316.mat,2569687,2.569687,1,170.0,0.10526491107610748
49135,20221018_140316.mat,2569687,2.569687,2,225.0,0.05370074879985429
49135,20221018_140316.mat,2569687,2.569687,3,195.0,0.035934513263843844
49136,20221018_140316.mat,2577647,2.577647,1,175.0,0.11296456184267965
49136,20221018_140316.mat,2577647,2.577647,2,135.0,0.05672408006189156
49136,20221018_140316.mat,2577647,2.577647,3,225.0,0.04707769051630489
49137,20221018_140316.mat,2577846,2.577846,1,160.0,0.30734313721633316
49137,20221018_140316.mat,2577846,2.577846,2,230.0,0.08509092740895007
49137,20221018_140316.mat,2577846,2.577846,3,265.0,0.030123415409932627
49138,20221018_140316.mat,2580632,2.580632,1,165.0,0.152595444214091
49138,20221018_140316.mat,2580632,2.580632,2,230.0,0.03572092862726124
49138,20221018_140316.mat,2580632,2.580632,3,130.0,0.022462229945024396
49139,20221018_140316.mat,2581627,2.581627,1,175.0,0.16900322212624222
49139,20221018_140316.mat,2581627,2.581627,2,125.0,0.034714185773616256
49139,20221018_140316.mat,2581627,2.581627,3,225.0,0.025379291843740225
49140,20221018_140316.mat,2583219,2.583219,1,165.0,0.12680416448586565
49140,20221018_140316.mat,2583219,2.583219,2,220.0,0.09218884811760217
49140,20221018_140316.mat,2583219,2.583219,3,285.0,0.059324356862131396
49141,20221018_140316.mat,2583418,2.583418,1,180.0,0.15909040075643913
49141,20221018_140316.mat,2583418,2.583418,2,235.0,0.06624080258511526
49141,20221018_140316.mat,2583418,2.583418,3,140.0,0.037729982610181054
49142,20221018_140316.mat,2587597,2.587597,1,160.0,0.37209139300361416
49142,20221018_140316.mat,2587597,2.587597,2,225.0,0.06780029338210876
49142,20221018_140316.mat,2587597,2.587597,3,190.0,0.0613273655384467
49143,20221018_140316.mat,2587796,2.587796,1,160.0,0.2569155425189677
49143,20221018_140316.mat,2587796,2.587796,2,220.0,0.03469931445995787
49143,20221018_140316.mat,2587796,2.587796,3,125.0,0.03461712772469011
49144,20221018_140316.mat,2588791,2.588791,1,160.0,0.307940635433385
49144,20221018_140316.mat,2588791,2.588791,2,225.0,0.1010923302942931
49144,20221018_140316.mat,2588791,2.588791,3,120.0,0.08495737203458201
49145,20221018_140316.mat,2589587,2.589587,1,165.0,0.31079030653693557
49145,20221018_140316.mat,2589587,2.589587,2,230.0,0.08309669244462918
49145,20221018_140316.mat,2589587,2.589587,3,125.0,0.026139078976434547
49146,20221018_140316.mat,2590980,2.59098,1,155.0,0.20084707404504556
49146,20221018_140316.mat,2590980,2.59098,2,180.0,0.0905162755486016
49146,20221018_140316.mat,2590980,2.59098,3,210.0,0.08935583494060084
49147,20221018_140316.mat,2591179,2.591179,1,165.0,0.15686195749731682
49147,20221018_140316.mat,2591179,2.591179,2,125.0,0.045884919367832
49147,20221018_140316.mat,2591179,2.591179,3,210.0,0.042682270123715435
49148,20221018_140316.mat,2597945,2.597945,1,160.0,0.5730383118419026
49148,20221018_140316.mat,2597945,2.597945,2,230.0,0.32715678838850776
49148,20221018_140316.mat,2597945,2.597945,3,205.0,0.10942055860551557
49149,20221018_140316.mat,2600532,2.600532,1,165.0,0.13652184778599596
49149,20221018_140316.mat,2600532,2.600532,2,230.0,0.03945858131980702
49149,20221018_140316.mat,2600532,2.600532,3,135.0,0.026449861996138427
49150,20221018_140316.mat,2604114,2.604114,1,160.0,0.13759550516954364
49150,20221018_140316.mat,2604114,2.604114,2,230.0,0.05117478834911767
49150,20221018_140316.mat,2604114,2.604114,3,130.0,0.02035946061023561
49151,20221018_140316.mat,2605905,2.605905,1,155.0,0.2654216725820967
49151,20221018_140316.mat,2605905,2.605905,2,105.0,0.046695025381336186
49151,20221018_140316.mat,2605905,2.605905,3,240.0,0.03526872319949648
49152,20221018_140316.mat,2606104,2.606104,1,160.0,0.40927400901971733
49152,20221018_140316.mat,2606104,2.606104,2,130.0,0.07512550156718201
49152,20221018_140316.mat,2606104,2.606104,3,220.0,0.06245048526368435
49153,20221018_140316.mat,2606303,2.606303,1,160.0,0.12673346729433005
49153,20221018_140316.mat,2606303,2.606303,2,195.0,0.04709788762889251
49153,20221018_140316.mat,2606303,2.606303,3,135.0,0.04567630574921205
49154,20221018_140316.mat,2607497,2.607497,1,160.0,0.17119032446041876
49154,20221018_140316.mat,2607497,2.607497,2,340.0,0.045834819960452945
49154,20221018_140316.mat,2607497,2.607497,3,220.0,0.03505226070281733
49155,20221018_140316.mat,2609089,2.609089,1,160.0,0.46134584594632233
49155,20221018_140316.mat,2609089,2.609089,2,280.0,0.3416965772330436
49155,20221018_140316.mat,2609089,2.609089,3,230.0,0.2535193504730125
49156,20221018_140316.mat,2609487,2.609487,1,295.0,0.18996028798712492
49156,20221018_140316.mat,2609487,2.609487,2,160.0,0.07146309319629099
49156,20221018_140316.mat,2609487,2.609487,3,335.0,0.03634149559404938
49157,20221018_140316.mat,2622422,2.622422,1,165.0,0.351743041913904
49157,20221018_140316.mat,2622422,2.622422,2,220.0,0.1344242919584771
49157,20221018_140316.mat,2622422,2.622422,3,110.0,0.07339556911586871
49158,20221018_140316.mat,2622621,2.622621,1,160.0,0.7711368061046034
49158,20221018_140316.mat,2622621,2.622621,2,235.0,0.08049561134972912
49158,20221018_140316.mat,2622621,2.622621,3,95.0,0.07434725738568096
49159,20221018_140316.mat,2631178,2.631178,1,225.0,0.11031796460872267
49159,20221018_140316.mat,2631178,2.631178,2,165.0,0.08802935349797682
49159,20221018_140316.mat,2631178,2.631178,3,275.0,0.06921735269213307
49160,20221018_140316.mat,2631377,2.631377,1,225.0,0.2268627348549738
49160,20221018_140316.mat,2631377,2.631377,2,160.0,0.13636883496073351
49160,20221018_140316.mat,2631377,2.631377,3,120.0,0.06136769807596047
49161,20221018_140316.mat,2635357,2.635357,1,170.0,0.12242185232903804
49161,20221018_140316.mat,2635357,2.635357,2,230.0,0.042094988362283786
49161,20221018_140316.mat,2635357,2.635357,3,280.0,0.024494171368938212
49162,20221018_140316.mat,2639735,2.639735,1,165.0,0.10758863264863144
49162,20221018_140316.mat,2639735,2.639735,2,230.0,0.036948848939427716
49162,20221018_140316.mat,2639735,2.639735,3,135.0,0.03242900897575056
49163,20221018_140316.mat,2642322,2.642322,1,165.0,0.3413652726452676
49163,20221018_140316.mat,2642322,2.642322,2,230.0,0.20871815722702375
49163,20221018_140316.mat,2642322,2.642322,3,280.0,0.09280419124295015
49164,20221018_140316.mat,2642521,2.642521,1,180.0,0.23097188274764235
49164,20221018_140316.mat,2642521,2.642521,2,235.0,0.060695970357711425
49164,20221018_140316.mat,2642521,2.642521,3,280.0,0.05487523380639188
49165,20221018_140316.mat,2646103,2.646103,1,165.0,0.15696695200985858
49165,20221018_140316.mat,2646103,2.646103,2,230.0,0.1053873270929741
49165,20221018_140316.mat,2646103,2.646103,3,200.0,0.044409075077654
49166,20221018_140316.mat,2646302,2.646302,1,160.0,0.12636556456274892
49166,20221018_140316.mat,2646302,2.646302,2,235.0,0.03747066779134528
49166,20221018_140316.mat,2646302,2.646302,3,130.0,0.031713023274264986
49167,20221018_140316.mat,2652869,2.652869,1,280.0,0.324193976527456
49167,20221018_140316.mat,2652869,2.652869,2,235.0,0.19579760646246755
49167,20221018_140316.mat,2652869,2.652869,3,160.0,0.17321880276311713
49168,20221018_140316.mat,2666003,2.666003,1,165.0,0.22122485930581154
49168,20221018_140316.mat,2666003,2.666003,2,225.0,0.05271928872807613
49168,20221018_140316.mat,2666003,2.666003,3,200.0,0.0453444217548286
49169,20221018_140316.mat,2668988,2.668988,1,150.0,0.14805824887449584
49169,20221018_140316.mat,2668988,2.668988,2,175.0,0.11271878980143996
49169,20221018_140316.mat,2668988,2.668988,3,280.0,0.06959401806351492
49170,20221018_140316.mat,2669386,2.669386,1,170.0,3.0966927251659446
49170,20221018_140316.mat,2669386,2.669386,2,230.0,1.3130500231495972
49170,20221018_140316.mat,2669386,2.669386,3,125.0,1.0469667256784152
49171,20221018_140316.mat,2669585,2.669585,1,160.0,1.0993242356590271
49171,20221018_140316.mat,2669585,2.669585,2,115.0,0.326679520481478
49171,20221018_140316.mat,2669585,2.669585,3,70.0,0.10486543333093638
49172,20221018_140316.mat,2669784,2.669784,1,160.0,0.1076438535929602
49172,20221018_140316.mat,2669784,2.669784,2,135.0,0.07326484413257003
49172,20221018_140316.mat,2669784,2.669784,3,90.0,0.03699429448104047
49173,20221018_140316.mat,2677545,2.677545,1,160.0,0.4475839227102619
49173,20221018_140316.mat,2677545,2.677545,2,230.0,0.12065599677448205
49173,20221018_140316.mat,2677545,2.677545,3,340.0,0.11974027561475238
49174,20221018_140316.mat,2679336,2.679336,1,165.0,0.8291190593992237
49174,20221018_140316.mat,2679336,2.679336,2,130.0,0.8167357615430421
49174,20221018_140316.mat,2679336,2.679336,3,220.0,0.303799330918337
49175,20221018_140316.mat,2679535,2.679535,1,135.0,0.3637290758937552
49175,20221018_140316.mat,2679535,2.679535,2,180.0,0.3345198149905497
49175,20221018_140316.mat,2679535,2.679535,3,110.0,0.18452132007051908
49176,20221018_140316.mat,2679734,2.679734,1,135.0,0.14691890652519382
49176,20221018_140316.mat,2679734,2.679734,2,160.0,0.05051569014105291
49176,20221018_140316.mat,2679734,2.679734,3,100.0,0.03428022953307442
49177,20221018_140316.mat,2681724,2.681724,1,160.0,0.12997582368177568
49177,20221018_140316.mat,2681724,2.681724,2,230.0,0.06294050774735585
49177,20221018_140316.mat,2681724,2.681724,3,200.0,0.042250172671522084
49178,20221018_140316.mat,2683913,2.683913,1,165.0,0.1436643951382923
49178,20221018_140316.mat,2683913,2.683913,2,130.0,0.09949814500800418
49178,20221018_140316.mat,2683913,2.683913,3,220.0,0.04597299654563802
49179,20221018_140316.mat,2700231,2.700231,1,175.0,0.1394268562962206
49179,20221018_140316.mat,2700231,2.700231,2,230.0,0.07160620623369551
49179,20221018_140316.mat,2700231,2.700231,3,345.0,0.04881753159680218
49180,20221018_140316.mat,2702619,2.702619,1,160.0,0.12860152331708224
49180,20221018_140316.mat,2702619,2.702619,2,225.0,0.08333435865540403
49180,20221018_140316.mat,2702619,2.702619,3,195.0,0.03280014974063989
49181,20221018_140316.mat,2725106,2.725106,1,160.0,0.33049213514761233
49181,20221018_140316.mat,2725106,2.725106,2,280.0,0.228254481202453
49181,20221018_140316.mat,2725106,2.725106,3,305.0,0.17264997949746375
49182,20221018_140316.mat,2725902,2.725902,1,160.0,0.333497117337016
49182,20221018_140316.mat,2725902,2.725902,2,220.0,0.07527748474822657
49182,20221018_140316.mat,2725902,2.725902,3,185.0,0.05291435936886099
49183,20221018_140316.mat,2726101,2.726101,1,155.0,0.14526307307704828
49183,20221018_140316.mat,2726101,2.726101,2,180.0,0.0895889399902352
49183,20221018_140316.mat,2726101,2.726101,3,225.0,0.05558862016424528
49184,20221018_140316.mat,2726300,2.7263,1,160.0,0.10339731680141825
49184,20221018_140316.mat,2726300,2.7263,2,230.0,0.07567855754297868
49184,20221018_140316.mat,2726300,2.7263,3,400.0,0.021853754968146878
49185,20221018_140316.mat,2734658,2.734658,1,230.0,0.16542762002068453
49185,20221018_140316.mat,2734658,2.734658,2,160.0,0.08118865423693153
49185,20221018_140316.mat,2734658,2.734658,3,345.0,0.07039276441637281
49186,20221018_140316.mat,2744210,2.74421,1,175.0,0.3251564076047971
49186,20221018_140316.mat,2744210,2.74421,2,235.0,0.1903534440733623
49186,20221018_140316.mat,2744210,2.74421,3,280.0,0.13560163934838124
49187,20221018_140316.mat,2744409,2.744409,1,175.0,0.2794700153437734
49187,20221018_140316.mat,2744409,2.744409,2,150.0,0.22058125473450846
49187,20221018_140316.mat,2744409,2.744409,3,115.0,0.15943096973025542
49188,20221018_140316.mat,2744608,2.744608,1,155.0,1.1259041739074869
49188,20221018_140316.mat,2744608,2.744608,2,225.0,0.9867012149206915
49188,20221018_140316.mat,2744608,2.744608,3,340.0,0.3183202989410017
49189,20221018_140316.mat,2744807,2.744807,1,160.0,0.3071605274701281
49189,20221018_140316.mat,2744807,2.744807,2,185.0,0.16648646052027485
49189,20221018_140316.mat,2744807,2.744807,3,225.0,0.05666241205720626
49190,20221018_140316.mat,2747195,2.747195,1,165.0,0.15853748849755947
49190,20221018_140316.mat,2747195,2.747195,2,230.0,0.09548325390790562
49190,20221018_140316.mat,2747195,2.747195,3,285.0,0.08184808437080064
49191,20221018_140316.mat,2748389,2.748389,1,175.0,0.4083995363282251
49191,20221018_140316.mat,2748389,2.748389,2,150.0,0.18840829730472747
49191,20221018_140316.mat,2748389,2.748389,3,220.0,0.17379839928909585
49192,20221018_140316.mat,2765304,2.765304,1,155.0,0.9802438640360728
49192,20221018_140316.mat,2765304,2.765304,2,340.0,0.5418995144954941
49192,20221018_140316.mat,2765304,2.765304,3,275.0,0.4228121558259691
49193,20221018_140316.mat,2765503,2.765503,1,160.0,0.2501288388438832
49193,20221018_140316.mat,2765503,2.765503,2,185.0,0.08541003033061438
49193,20221018_140316.mat,2765503,2.765503,3,125.0,0.08442500535064426
49194,20221018_140316.mat,2773861,2.773861,1,165.0,0.21068627275466287
49194,20221018_140316.mat,2773861,2.773861,2,340.0,0.0853395224964378
49194,20221018_140316.mat,2773861,2.773861,3,225.0,0.037539244979128444
49195,20221018_140316.mat,2774856,2.774856,1,220.0,0.12284559580671053
49195,20221018_140316.mat,2774856,2.774856,2,150.0,0.08857820216555623
49195,20221018_140316.mat,2774856,2.774856,3,115.0,0.035091642716972286
49196,20221018_140316.mat,2775055,2.775055,1,225.0,0.4005444788778239
49196,20221018_140316.mat,2775055,2.775055,2,175.0,0.29345156563926805
49196,20221018_140316.mat,2775055,2.775055,3,125.0,0.22637442782595832
49197,20221018_140316.mat,2776249,2.776249,1,170.0,0.14625619290416908
49197,20221018_140316.mat,2776249,2.776249,2,345.0,0.0545241767978726
49197,20221018_140316.mat,2776249,2.776249,3,115.0,0.04380868890564689
49198,20221018_140316.mat,2779433,2.779433,1,155.0,0.3495825403367009
49198,20221018_140316.mat,2779433,2.779433,2,180.0,0.14729021732654865
49198,20221018_140316.mat,2779433,2.779433,3,230.0,0.08493010806581287
49199,20221018_140316.mat,2779632,2.779632,1,155.0,0.12935783934558742
49199,20221018_140316.mat,2779632,2.779632,2,185.0,0.10918270335272211
49199,20221018_140316.mat,2779632,2.779632,3,230.0,0.08473384496631606
49200,20221018_140316.mat,2781821,2.781821,1,230.0,0.143987046970324
49200,20221018_140316.mat,2781821,2.781821,2,160.0,0.098004746775505
49200,20221018_140316.mat,2781821,2.781821,3,345.0,0.049380835026247565
49201,20221018_140316.mat,2783015,2.783015,1,160.0,0.24202501442283803
49201,20221018_140316.mat,2783015,2.783015,2,235.0,0.03634589895054716
49201,20221018_140316.mat,2783015,2.783015,3,115.0,0.025515148540316144
49202,20221018_140316.mat,2785602,2.785602,1,160.0,0.17201451023870604
49202,20221018_140316.mat,2785602,2.785602,2,285.0,0.048404201281228444
49202,20221018_140316.mat,2785602,2.785602,3,210.0,0.03451755902839954
49203,20221018_140316.mat,2787194,2.787194,1,170.0,0.7951732677313694
49203,20221018_140316.mat,2787194,2.787194,2,270.0,0.25257965317225606
49203,20221018_140316.mat,2787194,2.787194,3,115.0,0.13611679983058414
49204,20221018_140316.mat,2787393,2.787393,1,175.0,1.1247309936741632
49204,20221018_140316.mat,2787393,2.787393,2,150.0,0.8234779552866718
49204,20221018_140316.mat,2787393,2.787393,3,115.0,0.4421047739473186
49205,20221018_140316.mat,2787592,2.787592,1,155.0,0.1477634373808256
49205,20221018_140316.mat,2787592,2.787592,2,95.0,0.08739681560215772
49205,20221018_140316.mat,2787592,2.787592,3,130.0,0.039678648088410824
49206,20221018_140316.mat,2792766,2.792766,1,170.0,0.10265487995859521
49206,20221018_140316.mat,2792766,2.792766,2,125.0,0.053826668989800826
49206,20221018_140316.mat,2792766,2.792766,3,230.0,0.047259535735642046
49207,20221018_140316.mat,2792965,2.792965,1,160.0,0.308947821423775
49207,20221018_140316.mat,2792965,2.792965,2,235.0,0.03193664875518018
49207,20221018_140316.mat,2792965,2.792965,3,80.0,0.031545280341876224
49208,20221018_140316.mat,2807094,2.807094,1,160.0,0.27607497654997304
49208,20221018_140316.mat,2807094,2.807094,2,225.0,0.12469423583624463
49208,20221018_140316.mat,2807094,2.807094,3,190.0,0.045732851435149886
49209,20221018_140316.mat,2813462,2.813462,1,340.0,0.14211007030012238
49209,20221018_140316.mat,2813462,2.813462,2,230.0,0.1097261543980591
49209,20221018_140316.mat,2813462,2.813462,3,150.0,0.09879108353569016
49210,20221018_140316.mat,2813860,2.81386,1,175.0,0.28182328516710725
49210,20221018_140316.mat,2813860,2.81386,2,340.0,0.0833184183205298
49210,20221018_140316.mat,2813860,2.81386,3,215.0,0.06773943459899144
49211,20221018_140316.mat,2815054,2.815054,1,175.0,0.12816294601820355
49211,20221018_140316.mat,2815054,2.815054,2,210.0,0.048639675167252296
49211,20221018_140316.mat,2815054,2.815054,3,245.0,0.029709988693268765
49212,20221018_140316.mat,2816447,2.816447,1,175.0,0.1365765464472934
49212,20221018_140316.mat,2816447,2.816447,2,150.0,0.05402717755554997
49212,20221018_140316.mat,2816447,2.816447,3,235.0,0.03746543167355123
49213,20221018_140316.mat,2821223,2.821223,1,220.0,1.689626944809435
49213,20221018_140316.mat,2821223,2.821223,2,160.0,1.1263913475524252
49213,20221018_140316.mat,2821223,2.821223,3,285.0,0.4554609917053944
49214,20221018_140316.mat,2821422,2.821422,1,180.0,3.0303013530661964
49214,20221018_140316.mat,2821422,2.821422,2,155.0,1.1051770833151169
49214,20221018_140316.mat,2821422,2.821422,3,225.0,0.5835786635579934
49215,20221018_140316.mat,2821621,2.821621,1,160.0,0.5330119696171074
49215,20221018_140316.mat,2821621,2.821621,2,185.0,0.2196730840521809
49215,20221018_140316.mat,2821621,2.821621,3,135.0,0.07977609716834672
49216,20221018_140316.mat,2822417,2.822417,1,160.0,0.9520949938683964
49216,20221018_140316.mat,2822417,2.822417,2,225.0,0.6168004448370382
49216,20221018_140316.mat,2822417,2.822417,3,200.0,0.09858287371062614
49217,20221018_140316.mat,2822616,2.822616,1,160.0,0.4382092528819945
49217,20221018_140316.mat,2822616,2.822616,2,225.0,0.1470934675047677
49217,20221018_140316.mat,2822616,2.822616,3,130.0,0.11678412899281514
49218,20221018_140316.mat,2822815,2.822815,1,160.0,0.10439783548778818
49218,20221018_140316.mat,2822815,2.822815,2,225.0,0.08505580209306066
49218,20221018_140316.mat,2822815,2.822815,3,125.0,0.05546403116694909
49219,20221018_140316.mat,2823412,2.823412,1,225.0,0.10905088794859402
49219,20221018_140316.mat,2823412,2.823412,2,160.0,0.08485348269864389
49219,20221018_140316.mat,2823412,2.823412,3,135.0,0.03109277192083951
49220,20221018_140316.mat,2825004,2.825004,1,165.0,0.3971219590697857
49220,20221018_140316.mat,2825004,2.825004,2,225.0,0.31975089869348
49220,20221018_140316.mat,2825004,2.825004,3,135.0,0.13635165539566738
49221,20221018_140316.mat,2825203,2.825203,1,160.0,0.23689204070268435
49221,20221018_140316.mat,2825203,2.825203,2,225.0,0.10254247434215151
49221,20221018_140316.mat,2825203,2.825203,3,115.0,0.07307443070813935
49222,20221018_140316.mat,2830576,2.830576,1,160.0,0.11515096753419639
49222,20221018_140316.mat,2830576,2.830576,2,225.0,0.11417318509034415
49222,20221018_140316.mat,2830576,2.830576,3,90.0,0.03317653355992459
49223,20221018_140316.mat,2830775,2.830775,1,230.0,0.31358569225300753
49223,20221018_140316.mat,2830775,2.830775,2,165.0,0.27566101603598103
49223,20221018_140316.mat,2830775,2.830775,3,195.0,0.08312836395689753
49224,20221018_140316.mat,2833163,2.833163,1,165.0,0.21760571574153548
49224,20221018_140316.mat,2833163,2.833163,2,230.0,0.10905331854015463
49224,20221018_140316.mat,2833163,2.833163,3,205.0,0.06727226970549541
49225,20221018_140316.mat,2870177,2.870177,1,200.0,0.1389844012383068
49225,20221018_140316.mat,2870177,2.870177,2,150.0,0.10056889757104177
49225,20221018_140316.mat,2870177,2.870177,3,110.0,0.02982898346379855
49226,20221018_140316.mat,2870376,2.870376,1,155.0,0.340291125293847
49226,20221018_140316.mat,2870376,2.870376,2,230.0,0.17168013413357447
49226,20221018_140316.mat,2870376,2.870376,3,185.0,0.1423592154624491
49227,20221018_140316.mat,2876545,2.876545,1,175.0,0.07128858305481842
49227,20221018_140316.mat,2876545,2.876545,2,150.0,0.05713793185390056
49227,20221018_140316.mat,2876545,2.876545,3,205.0,0.04382478112268398
49228,20221018_140316.mat,2876744,2.876744,1,165.0,0.1632886672631893
49228,20221018_140316.mat,2876744,2.876744,2,125.0,0.05479589113645344
49228,20221018_140316.mat,2876744,2.876744,3,220.0,0.05459014586064892
49229,20221018_140316.mat,2879729,2.879729,1,280.0,0.47219263349005286
49229,20221018_140316.mat,2879729,2.879729,2,235.0,0.37854408972458753
49229,20221018_140316.mat,2879729,2.879729,3,160.0,0.3102917818146701
49230,20221018_140316.mat,2883709,2.883709,1,165.0,0.3745275383274915
49230,20221018_140316.mat,2883709,2.883709,2,230.0,0.2939221194302438
49230,20221018_140316.mat,2883709,2.883709,3,135.0,0.09093395251710554
49231,20221018_140316.mat,2884107,2.884107,1,280.0,0.286663763603265
49231,20221018_140316.mat,2884107,2.884107,2,340.0,0.2082408039822347
49231,20221018_140316.mat,2884107,2.884107,3,135.0,0.19328885851141486
49232,20221018_140316.mat,2887490,2.88749,1,160.0,0.2839815355616044
49232,20221018_140316.mat,2887490,2.88749,2,345.0,0.1188761205076365
49232,20221018_140316.mat,2887490,2.88749,3,280.0,0.06769456920703881
49233,20221018_140316.mat,2888485,2.888485,1,160.0,0.1641117165589851
49233,20221018_140316.mat,2888485,2.888485,2,225.0,0.16270012041759538
49233,20221018_140316.mat,2888485,2.888485,3,190.0,0.03060824518169045
49234,20221018_140316.mat,2901420,2.90142,1,180.0,0.17457419256787415
49234,20221018_140316.mat,2901420,2.90142,2,210.0,0.08823362009033542
49234,20221018_140316.mat,2901420,2.90142,3,275.0,0.02543758972361281
49235,20221018_140316.mat,2902216,2.902216,1,175.0,0.1274390556988416
49235,20221018_140316.mat,2902216,2.902216,2,280.0,0.1030598324010114
49235,20221018_140316.mat,2902216,2.902216,3,230.0,0.1001928156159355
49236,20221018_140316.mat,2902415,2.902415,1,175.0,0.14407421762038716
49236,20221018_140316.mat,2902415,2.902415,2,150.0,0.08835570372901419
49236,20221018_140316.mat,2902415,2.902415,3,225.0,0.051578879113824146
49237,20221018_140316.mat,2902614,2.902614,1,165.0,0.17872121828618082
49237,20221018_140316.mat,2902614,2.902614,2,225.0,0.056433082185693095
