event_id,file_name,start_sample,event_time_s,peak_rank,frequency_khz,magnitude
29648,20221018_122829.mat,4349941,4.349941,3,240.0,0.06584252498318019
29649,20221018_122829.mat,4350140,4.35014,1,170.0,0.37730639430402263
29649,20221018_122829.mat,4350140,4.35014,2,115.0,0.3061184648756968
29649,20221018_122829.mat,4350140,4.35014,3,70.0,0.09453483937474089
29650,20221018_122829.mat,4350339,4.350339,1,170.0,0.39344957712968165
29650,20221018_122829.mat,4350339,4.350339,2,215.0,0.15519952499521325
29650,20221018_122829.mat,4350339,4.350339,3,130.0,0.10172823513881687
29651,20221018_122829.mat,4350538,4.350538,1,165.0,1.4854310505617043
29651,20221018_122829.mat,4350538,4.350538,2,115.0,0.34506789973076457
29651,20221018_122829.mat,4350538,4.350538,3,225.0,0.18232400431601564
29652,20221018_122829.mat,4350737,4.350737,1,180.0,0.3300578308582732
29652,20221018_122829.mat,4350737,4.350737,2,115.0,0.09845112959338624
29652,20221018_122829.mat,4350737,4.350737,3,140.0,0.0718878928453906
29653,20221018_122829.mat,4350936,4.350936,1,165.0,0.3546839253904289
29653,20221018_122829.mat,4350936,4.350936,2,225.0,0.08612999348428742
29653,20221018_122829.mat,4350936,4.350936,3,355.0,0.08173349783957537
29654,20221018_122829.mat,4351135,4.351135,1,165.0,0.7456557049810928
29654,20221018_122829.mat,4351135,4.351135,2,350.0,0.07622531854614988
29654,20221018_122829.mat,4351135,4.351135,3,115.0,0.061585038887687314
29655,20221018_122829.mat,4351334,4.351334,1,170.0,0.11836258201730952
29655,20221018_122829.mat,4351334,4.351334,2,300.0,0.030765339740813757
29655,20221018_122829.mat,4351334,4.351334,3,200.0,0.0302667476647981
29656,20221018_122829.mat,4351533,4.351533,1,165.0,0.14119954526212572
29656,20221018_122829.mat,4351533,4.351533,2,210.0,0.01991856114854241
29656,20221018_122829.mat,4351533,4.351533,3,390.0,0.016675286502194846
29657,20221018_122829.mat,4351931,4.351931,1,180.0,0.10916973269798022
29657,20221018_122829.mat,4351931,4.351931,2,305.0,0.09089407139121268
29657,20221018_122829.mat,4351931,4.351931,3,240.0,0.08167732247415611
29658,20221018_122829.mat,4352130,4.35213,1,175.0,0.25204410191730303
29658,20221018_122829.mat,4352130,4.35213,2,250.0,0.09189196905782099
29658,20221018_122829.mat,4352130,4.35213,3,115.0,0.07671997194384976
29659,20221018_122829.mat,4352528,4.352528,1,185.0,0.0696271320685028
29659,20221018_122829.mat,4352528,4.352528,2,245.0,0.044946438713103
29659,20221018_122829.mat,4352528,4.352528,3,125.0,0.025868616271585123
29660,20221018_122829.mat,4352727,4.352727,1,165.0,0.09738843776229641
29660,20221018_122829.mat,4352727,4.352727,2,115.0,0.030043490757116417
29660,20221018_122829.mat,4352727,4.352727,3,140.0,0.024914094560502257
29661,20221018_122829.mat,4352926,4.352926,1,165.0,0.14905631692916108
29661,20221018_122829.mat,4352926,4.352926,2,300.0,0.11515408139995802
29661,20221018_122829.mat,4352926,4.352926,3,195.0,0.07462163788873305
29662,20221018_122829.mat,4353125,4.353125,1,170.0,0.10649021753072646
29662,20221018_122829.mat,4353125,4.353125,2,115.0,0.05639881301526037
29662,20221018_122829.mat,4353125,4.353125,3,250.0,0.04265236494786382
29663,20221018_122829.mat,4353324,4.353324,1,180.0,0.09314154962058244
29663,20221018_122829.mat,4353324,4.353324,2,240.0,0.04701737020801066
29663,20221018_122829.mat,4353324,4.353324,3,275.0,0.04259111296383742
29664,20221018_122829.mat,4353523,4.353523,1,170.0,1.3434871222265674
29664,20221018_122829.mat,4353523,4.353523,2,225.0,0.2854322608838138
29664,20221018_122829.mat,4353523,4.353523,3,200.0,0.23932792859043767
29665,20221018_122829.mat,4353722,4.353722,1,175.0,0.3092474474315336
29665,20221018_122829.mat,4353722,4.353722,2,125.0,0.10060276695898066
29665,20221018_122829.mat,4353722,4.353722,3,225.0,0.04921833384042145
29666,20221018_122829.mat,4353921,4.353921,1,170.0,0.2405385321123064
29666,20221018_122829.mat,4353921,4.353921,2,115.0,0.16593072205819281
29666,20221018_122829.mat,4353921,4.353921,3,240.0,0.13249350531488613
29667,20221018_122829.mat,4354120,4.35412,1,165.0,0.7327634322198219
29667,20221018_122829.mat,4354120,4.35412,2,115.0,0.31663736725059877
29667,20221018_122829.mat,4354120,4.35412,3,70.0,0.1616537203158544
29668,20221018_122829.mat,4354319,4.354319,1,185.0,0.2224245419022132
29668,20221018_122829.mat,4354319,4.354319,2,115.0,0.1560669104532518
29668,20221018_122829.mat,4354319,4.354319,3,160.0,0.06235596503948669
29669,20221018_122829.mat,4354518,4.354518,1,165.0,0.1493840898126473
29669,20221018_122829.mat,4354518,4.354518,2,70.0,0.02993265843818732
29669,20221018_122829.mat,4354518,4.354518,3,115.0,0.028856780622897513
29670,20221018_122829.mat,4355314,4.355314,1,155.0,0.06332458621960402
29670,20221018_122829.mat,4355314,4.355314,2,225.0,0.05571100610677582
29670,20221018_122829.mat,4355314,4.355314,3,270.0,0.05401513374820407
29671,20221018_122829.mat,4355513,4.355513,1,170.0,1.7847222448811089
29671,20221018_122829.mat,4355513,4.355513,2,115.0,1.7316320267439378
29671,20221018_122829.mat,4355513,4.355513,3,70.0,0.3806316516253903
29672,20221018_122829.mat,4355712,4.355712,1,175.0,1.0761335672096666
29672,20221018_122829.mat,4355712,4.355712,2,115.0,0.5988050838346607
29672,20221018_122829.mat,4355712,4.355712,3,300.0,0.2912920315152785
29673,20221018_122829.mat,4355911,4.355911,1,180.0,0.6977798648547907
29673,20221018_122829.mat,4355911,4.355911,2,300.0,0.1647255243081846
29673,20221018_122829.mat,4355911,4.355911,3,125.0,0.16318583316664856
29674,20221018_122829.mat,4356110,4.35611,1,120.0,1.680376440681977
29674,20221018_122829.mat,4356110,4.35611,2,240.0,1.4916732361489191
29674,20221018_122829.mat,4356110,4.35611,3,170.0,1.182701238581862
29675,20221018_122829.mat,4356309,4.356309,1,115.0,2.8654823461987613
29675,20221018_122829.mat,4356309,4.356309,2,165.0,1.3899713214938303
29675,20221018_122829.mat,4356309,4.356309,3,240.0,0.9322277872194583
29676,20221018_122829.mat,4356508,4.356508,1,115.0,0.5713463478864731
29676,20221018_122829.mat,4356508,4.356508,2,170.0,0.3549377405589277
29676,20221018_122829.mat,4356508,4.356508,3,70.0,0.30180002477441803
29677,20221018_122829.mat,4356707,4.356707,1,165.0,0.3832927532530462
29677,20221018_122829.mat,4356707,4.356707,2,115.0,0.3603823544243331
29677,20221018_122829.mat,4356707,4.356707,3,70.0,0.13443878000740433
29678,20221018_122829.mat,4356906,4.356906,1,175.0,0.10039365753203339
29678,20221018_122829.mat,4356906,4.356906,2,115.0,0.08310468584545755
29678,20221018_122829.mat,4356906,4.356906,3,70.0,0.0679433647868454
29679,20221018_122829.mat,4357105,4.357105,1,115.0,0.11863023231686662
29679,20221018_122829.mat,4357105,4.357105,2,175.0,0.07412037099436819
29679,20221018_122829.mat,4357105,4.357105,3,75.0,0.038848216489695074
29680,20221018_122829.mat,4357702,4.357702,1,165.0,0.09085525757046231
29680,20221018_122829.mat,4357702,4.357702,2,240.0,0.06678306704535743
29680,20221018_122829.mat,4357702,4.357702,3,305.0,0.05946850230636821
29681,20221018_122829.mat,4357901,4.357901,1,180.0,0.15489487298346724
29681,20221018_122829.mat,4357901,4.357901,2,125.0,0.03401183561764751
29681,20221018_122829.mat,4357901,4.357901,3,305.0,0.034005210638900746
29682,20221018_122829.mat,4358100,4.3581,1,180.0,0.14574996462062134
29682,20221018_122829.mat,4358100,4.3581,2,235.0,0.03716408457518484
29682,20221018_122829.mat,4358100,4.3581,3,125.0,0.025679636051705895
29683,20221018_122829.mat,4358697,4.358697,1,170.0,9.1683647411274
29683,20221018_122829.mat,4358697,4.358697,2,115.0,5.644718600947227
29683,20221018_122829.mat,4358697,4.358697,3,210.0,2.2751287483450473
29684,20221018_122829.mat,4358896,4.358896,1,170.0,5.734826403164839
29684,20221018_122829.mat,4358896,4.358896,2,115.0,4.2937582409435056
29684,20221018_122829.mat,4358896,4.358896,3,235.0,0.7847136896326936
29685,20221018_122829.mat,4359095,4.359095,1,170.0,1.298860259655462
29685,20221018_122829.mat,4359095,4.359095,2,130.0,1.1626559028832348
29685,20221018_122829.mat,4359095,4.359095,3,70.0,0.6148545206000229
29686,20221018_122829.mat,4359294,4.359294,1,165.0,1.4685369586294972
29686,20221018_122829.mat,4359294,4.359294,2,115.0,0.5760451679921631
29686,20221018_122829.mat,4359294,4.359294,3,70.0,0.28470618850100415
29687,20221018_122829.mat,4359493,4.359493,1,165.0,1.0071172808801958
29687,20221018_122829.mat,4359493,4.359493,2,240.0,0.18638793464864079
29687,20221018_122829.mat,4359493,4.359493,3,70.0,0.1426736113195334
29688,20221018_122829.mat,4359692,4.359692,1,165.0,0.3371855919846166
29688,20221018_122829.mat,4359692,4.359692,2,115.0,0.17381302094881745
29688,20221018_122829.mat,4359692,4.359692,3,70.0,0.0842612417112194
29689,20221018_122829.mat,4359891,4.359891,1,175.0,0.1248190175527887
29689,20221018_122829.mat,4359891,4.359891,2,115.0,0.09666947207596856
29689,20221018_122829.mat,4359891,4.359891,3,75.0,0.04421627516738684
29690,20221018_122829.mat,4360090,4.36009,1,190.0,0.4571710487610559
29690,20221018_122829.mat,4360090,4.36009,2,215.0,0.35023901205370417
29690,20221018_122829.mat,4360090,4.36009,3,165.0,0.26608117385580327
29691,20221018_122829.mat,4360289,4.360289,1,185.0,1.0245753595304181
29691,20221018_122829.mat,4360289,4.360289,2,130.0,0.7371298536369763
29691,20221018_122829.mat,4360289,4.360289,3,155.0,0.40870958392868756
29692,20221018_122829.mat,4360488,4.360488,1,175.0,0.6300847113173861
29692,20221018_122829.mat,4360488,4.360488,2,130.0,0.37519376619327555
29692,20221018_122829.mat,4360488,4.360488,3,240.0,0.33368129502065325
29693,20221018_122829.mat,4360687,4.360687,1,165.0,0.3765607259352428
29693,20221018_122829.mat,4360687,4.360687,2,140.0,0.16416213166097324
29693,20221018_122829.mat,4360687,4.360687,3,240.0,0.11711342661424212
29694,20221018_122829.mat,4360886,4.360886,1,170.0,17.00569359757853
29694,20221018_122829.mat,4360886,4.360886,2,115.0,8.495773184458326
29694,20221018_122829.mat,4360886,4.360886,3,145.0,4.522020093893033
29695,20221018_122829.mat,4361085,4.361085,1,115.0,7.134400733943571
29695,20221018_122829.mat,4361085,4.361085,2,185.0,5.711408614544978
29695,20221018_122829.mat,4361085,4.361085,3,145.0,2.035842565181575
29696,20221018_122829.mat,4361284,4.361284,1,165.0,2.933473367534567
29696,20221018_122829.mat,4361284,4.361284,2,130.0,2.334960001093764
29696,20221018_122829.mat,4361284,4.361284,3,70.0,0.9278400710737296
29697,20221018_122829.mat,4361483,4.361483,1,165.0,2.3990541707861115
29697,20221018_122829.mat,4361483,4.361483,2,115.0,1.2644738517916652
29697,20221018_122829.mat,4361483,4.361483,3,70.0,0.45961369768621557
29698,20221018_122829.mat,4361682,4.361682,1,165.0,0.62969796375045
29698,20221018_122829.mat,4361682,4.361682,2,115.0,0.5764797426796916
29698,20221018_122829.mat,4361682,4.361682,3,70.0,0.2643423973026412
29699,20221018_122829.mat,4361881,4.361881,1,165.0,0.408795866545917
29699,20221018_122829.mat,4361881,4.361881,2,120.0,0.2728687171898775
29699,20221018_122829.mat,4361881,4.361881,3,305.0,0.1664774925780947
29700,20221018_122829.mat,4362080,4.36208,1,180.0,1.7321325868185784
29700,20221018_122829.mat,4362080,4.36208,2,305.0,0.8590224441392794
29700,20221018_122829.mat,4362080,4.36208,3,115.0,0.792761631833801
29701,20221018_122829.mat,4362279,4.362279,1,165.0,2.5168825871016676
29701,20221018_122829.mat,4362279,4.362279,2,240.0,0.7724480630225193
29701,20221018_122829.mat,4362279,4.362279,3,300.0,0.6825757199493423
29702,20221018_122829.mat,4362478,4.362478,1,165.0,1.3541488844839273
29702,20221018_122829.mat,4362478,4.362478,2,300.0,0.4711468572167854
29702,20221018_122829.mat,4362478,4.362478,3,115.0,0.4650994312596812
29703,20221018_122829.mat,4362677,4.362677,1,180.0,0.6331819144566551
29703,20221018_122829.mat,4362677,4.362677,2,215.0,0.2984642663004285
29703,20221018_122829.mat,4362677,4.362677,3,150.0,0.210717715488527
29704,20221018_122829.mat,4362876,4.362876,1,165.0,1.9551355905646934
29704,20221018_122829.mat,4362876,4.362876,2,115.0,0.5153465200369817
29704,20221018_122829.mat,4362876,4.362876,3,75.0,0.46776381691772817
29705,20221018_122829.mat,4363075,4.363075,1,170.0,0.7736787533237133
29705,20221018_122829.mat,4363075,4.363075,2,305.0,0.35447759555150515
29705,20221018_122829.mat,4363075,4.363075,3,225.0,0.2617435905141437
29706,20221018_122829.mat,4363274,4.363274,1,170.0,1.0322597439635168
29706,20221018_122829.mat,4363274,4.363274,2,115.0,0.5364786667683965
29706,20221018_122829.mat,4363274,4.363274,3,70.0,0.2789653867204102
29707,20221018_122829.mat,4363473,4.363473,1,165.0,0.3726115999526212
29707,20221018_122829.mat,4363473,4.363473,2,115.0,0.19638292742337252
29707,20221018_122829.mat,4363473,4.363473,3,70.0,0.14310579271289242
29708,20221018_122829.mat,4363672,4.363672,1,175.0,0.3331091240409681
29708,20221018_122829.mat,4363672,4.363672,2,200.0,0.16902021782699286
29708,20221018_122829.mat,4363672,4.363672,3,130.0,0.1499621927685066
29709,20221018_122829.mat,4363871,4.363871,1,170.0,1.7200419191833185
29709,20221018_122829.mat,4363871,4.363871,2,240.0,1.0638695066306543
29709,20221018_122829.mat,4363871,4.363871,3,300.0,0.7129543812996101
29710,20221018_122829.mat,4364070,4.36407,1,165.0,3.567695485345214
29710,20221018_122829.mat,4364070,4.36407,2,240.0,0.97131703617062
29710,20221018_122829.mat,4364070,4.36407,3,125.0,0.9145717102404571
29711,20221018_122829.mat,4364269,4.364269,1,180.0,0.858868702138535
29711,20221018_122829.mat,4364269,4.364269,2,125.0,0.3325232546167127
29711,20221018_122829.mat,4364269,4.364269,3,240.0,0.18009128909784397
29712,20221018_122829.mat,4364468,4.364468,1,180.0,1.8287049988021808
29712,20221018_122829.mat,4364468,4.364468,2,300.0,0.7976494108797121
29712,20221018_122829.mat,4364468,4.364468,3,145.0,0.614014945430855
29713,20221018_122829.mat,4364667,4.364667,1,165.0,2.0088313072026476
29713,20221018_122829.mat,4364667,4.364667,2,190.0,0.8630822256890167
29713,20221018_122829.mat,4364667,4.364667,3,130.0,0.7328450948481116
29714,20221018_122829.mat,4364866,4.364866,1,180.0,2.8007021904637814
29714,20221018_122829.mat,4364866,4.364866,2,115.0,0.4141227573394841
29714,20221018_122829.mat,4364866,4.364866,3,225.0,0.2874406453485796
29715,20221018_122829.mat,4365065,4.365065,1,165.0,1.049433366989302
29715,20221018_122829.mat,4365065,4.365065,2,115.0,0.5475169204362327
29715,20221018_122829.mat,4365065,4.365065,3,345.0,0.15213763039741945
29716,20221018_122829.mat,4365264,4.365264,1,170.0,1.848752892036484
29716,20221018_122829.mat,4365264,4.365264,2,230.0,0.6047356328868104
29716,20221018_122829.mat,4365264,4.365264,3,345.0,0.44971442075949086
29717,20221018_122829.mat,4365463,4.365463,1,185.0,1.6547885270236558
29717,20221018_122829.mat,4365463,4.365463,2,115.0,0.7258861620472055
29717,20221018_122829.mat,4365463,4.365463,3,150.0,0.4513500133974715
29718,20221018_122829.mat,4365662,4.365662,1,170.0,0.6135470619583718
29718,20221018_122829.mat,4365662,4.365662,2,110.0,0.2116999703910929
29718,20221018_122829.mat,4365662,4.365662,3,300.0,0.20010577795418513
29719,20221018_122829.mat,4365861,4.365861,1,115.0,5.554934658430978
29719,20221018_122829.mat,4365861,4.365861,2,165.0,2.7843306424720433
29719,20221018_122829.mat,4365861,4.365861,3,140.0,2.204009104548732
29720,20221018_122829.mat,4366060,4.36606,1,115.0,4.065722430583729
29720,20221018_122829.mat,4366060,4.36606,2,170.0,2.8257548566050343
29720,20221018_122829.mat,4366060,4.36606,3,140.0,1.165383488183936
29721,20221018_122829.mat,4366259,4.366259,1,170.0,2.5100089447969895
29721,20221018_122829.mat,4366259,4.366259,2,115.0,1.0682971749711074
29721,20221018_122829.mat,4366259,4.366259,3,235.0,0.9946864009760977
29722,20221018_122829.mat,4366458,4.366458,1,185.0,2.2836827611518187
29722,20221018_122829.mat,4366458,4.366458,2,240.0,0.76012054627816
29722,20221018_122829.mat,4366458,4.366458,3,155.0,0.72523043606369
29723,20221018_122829.mat,4366657,4.366657,1,165.0,0.6300316025784332
29723,20221018_122829.mat,4366657,4.366657,2,70.0,0.40796020863621163
29723,20221018_122829.mat,4366657,4.366657,3,190.0,0.2396704504515912
29724,20221018_122829.mat,4366856,4.366856,1,170.0,0.8298816265467612
29724,20221018_122829.mat,4366856,4.366856,2,195.0,0.4040018824648407
29724,20221018_122829.mat,4366856,4.366856,3,130.0,0.3487023209960236
29725,20221018_122829.mat,4367055,4.367055,1,170.0,3.912809951187716
29725,20221018_122829.mat,4367055,4.367055,2,115.0,1.3424936522875006
29725,20221018_122829.mat,4367055,4.367055,3,215.0,1.204040847701038
29726,20221018_122829.mat,4367254,4.367254,1,185.0,3.231015282345653
29726,20221018_122829.mat,4367254,4.367254,2,115.0,2.474817422729426
29726,20221018_122829.mat,4367254,4.367254,3,70.0,1.393990985908056
29727,20221018_122829.mat,4367453,4.367453,1,180.0,1.9147241778976014
29727,20221018_122829.mat,4367453,4.367453,2,115.0,0.7324893467633231
29727,20221018_122829.mat,4367453,4.367453,3,70.0,0.5835412701014525
29728,20221018_122829.mat,4367652,4.367652,1,170.0,71.37638984618509
29728,20221018_122829.mat,4367652,4.367652,2,120.0,35.72215969776269
29728,20221018_122829.mat,4367652,4.367652,3,195.0,24.734600159264605
29729,20221018_122829.mat,4367851,4.367851,1,165.0,116.02537676686909
29729,20221018_122829.mat,4367851,4.367851,2,115.0,76.02561371866572
29729,20221018_122829.mat,4367851,4.367851,3,70.0,46.80142805128039
29730,20221018_122829.mat,4368050,4.36805,1,180.0,36.095023939122534
29730,20221018_122829.mat,4368050,4.36805,2,115.0,24.2404993553726
29730,20221018_122829.mat,4368050,4.36805,3,70.0,18.635632100649367
29731,20221018_122829.mat,4368249,4.368249,1,165.0,15.425496897522347
29731,20221018_122829.mat,4368249,4.368249,2,70.0,10.442426973615268
29731,20221018_122829.mat,4368249,4.368249,3,115.0,7.803692774865493
29732,20221018_122829.mat,4368448,4.368448,1,165.0,6.505407668900376
29732,20221018_122829.mat,4368448,4.368448,2,70.0,4.475645358461785
29732,20221018_122829.mat,4368448,4.368448,3,120.0,2.6722069639657415
29733,20221018_122829.mat,4368647,4.368647,1,165.0,3.029722626510402
29733,20221018_122829.mat,4368647,4.368647,2,70.0,2.452870021241565
29733,20221018_122829.mat,4368647,4.368647,3,120.0,1.121341568907694
29734,20221018_122829.mat,4368846,4.368846,1,165.0,1.2150517040389712
29734,20221018_122829.mat,4368846,4.368846,2,75.0,1.1142929169024198
29734,20221018_122829.mat,4368846,4.368846,3,115.0,0.9438861156411833
29735,20221018_122829.mat,4369045,4.369045,1,115.0,0.9855362591165737
29735,20221018_122829.mat,4369045,4.369045,2,165.0,0.6801724524329312
29735,20221018_122829.mat,4369045,4.369045,3,75.0,0.6236366521285821
29736,20221018_122829.mat,4369244,4.369244,1,115.0,0.9957327903146194
29736,20221018_122829.mat,4369244,4.369244,2,165.0,0.6225535504848048
29736,20221018_122829.mat,4369244,4.369244,3,75.0,0.4331399520271661
29737,20221018_122829.mat,4369443,4.369443,1,115.0,0.44745929102811444
29737,20221018_122829.mat,4369443,4.369443,2,75.0,0.2937130143475774
29737,20221018_122829.mat,4369443,4.369443,3,170.0,0.23950415842480677
29738,20221018_122829.mat,4369642,4.369642,1,170.0,0.4139305528602867
29738,20221018_122829.mat,4369642,4.369642,2,115.0,0.3699584240852843
29738,20221018_122829.mat,4369642,4.369642,3,75.0,0.21361937898439415
29739,20221018_122829.mat,4369841,4.369841,1,165.0,0.33841711391949847
29739,20221018_122829.mat,4369841,4.369841,2,115.0,0.20620835469940416
29739,20221018_122829.mat,4369841,4.369841,3,75.0,0.12915297365320297
29740,20221018_122829.mat,4370040,4.37004,1,165.0,0.1498361161069022
29740,20221018_122829.mat,4370040,4.37004,2,115.0,0.13386195107008425
29740,20221018_122829.mat,4370040,4.37004,3,225.0,0.06110508671129946
29741,20221018_122829.mat,4370239,4.370239,1,115.0,0.3286002548440131
29741,20221018_122829.mat,4370239,4.370239,2,165.0,0.2303820984077378
29741,20221018_122829.mat,4370239,4.370239,3,205.0,0.06547781271056823
29742,20221018_122829.mat,4370438,4.370438,1,115.0,0.2647868239005312
29742,20221018_122829.mat,4370438,4.370438,2,185.0,0.14411979686234283
29742,20221018_122829.mat,4370438,4.370438,3,140.0,0.059964211105663155
29743,20221018_122829.mat,4370637,4.370637,1,165.0,0.11148460923805185
29743,20221018_122829.mat,4370637,4.370637,2,115.0,0.05059198185842632
29743,20221018_122829.mat,4370637,4.370637,3,200.0,0.025597213577440173
29744,20221018_122829.mat,4370836,4.370836,1,170.0,0.1568566593998855
29744,20221018_122829.mat,4370836,4.370836,2,115.0,0.06531136058842212
29744,20221018_122829.mat,4370836,4.370836,3,225.0,0.03154101158081901
29745,20221018_122829.mat,4371035,4.371035,1,165.0,0.2315951280760973
29745,20221018_122829.mat,4371035,4.371035,2,115.0,0.09520389048650554
29745,20221018_122829.mat,4371035,4.371035,3,200.0,0.07949138553940939
29746,20221018_122829.mat,4371234,4.371234,1,180.0,0.22270808883808998
29746,20221018_122829.mat,4371234,4.371234,2,115.0,0.14737513756347717
29746,20221018_122829.mat,4371234,4.371234,3,145.0,0.04872776869642948
29747,20221018_122829.mat,4371433,4.371433,1,165.0,0.10746992517104663
29747,20221018_122829.mat,4371433,4.371433,2,115.0,0.06812369969151037
29747,20221018_122829.mat,4371433,4.371433,3,25.0,0.019268608241911813
29748,20221018_122829.mat,4372627,4.372627,1,200.0,0.06152589915248891
29748,20221018_122829.mat,4372627,4.372627,2,165.0,0.05106062764532973
29748,20221018_122829.mat,4372627,4.372627,3,230.0,0.046404128067358205
29749,20221018_122829.mat,4372826,4.372826,1,185.0,0.3279850909195808
29749,20221018_122829.mat,4372826,4.372826,2,240.0,0.1372195748524345
29749,20221018_122829.mat,4372826,4.372826,3,155.0,0.1217609900989362
29750,20221018_122829.mat,4373025,4.373025,1,180.0,0.1338220321446196
29750,20221018_122829.mat,4373025,4.373025,2,115.0,0.04963200970630874
29750,20221018_122829.mat,4373025,4.373025,3,140.0,0.03769734092494919
29751,20221018_122829.mat,4373224,4.373224,1,165.0,0.11339243422834007
29751,20221018_122829.mat,4373224,4.373224,2,240.0,0.02515550455740135
29751,20221018_122829.mat,4373224,4.373224,3,125.0,0.019544684187709757
29752,20221018_122829.mat,4373821,4.373821,1,295.0,0.0553464891309651
29752,20221018_122829.mat,4373821,4.373821,2,240.0,0.05381729133428555
29752,20221018_122829.mat,4373821,4.373821,3,165.0,0.052346029426562656
29753,20221018_122829.mat,4374020,4.37402,1,185.0,0.09034609980728418
29753,20221018_122829.mat,4374020,4.37402,2,240.0,0.054268667239347514
29753,20221018_122829.mat,4374020,4.37402,3,120.0,0.03855559868219934
29754,20221018_122829.mat,4374219,4.374219,1,175.0,0.25005302477683883
29754,20221018_122829.mat,4374219,4.374219,2,300.0,0.0820945318909447
29754,20221018_122829.mat,4374219,4.374219,3,345.0,0.06357594530840253
29755,20221018_122829.mat,4374418,4.374418,1,185.0,0.35338844315468926
29755,20221018_122829.mat,4374418,4.374418,2,270.0,0.16610062263665176
29755,20221018_122829.mat,4374418,4.374418,3,300.0,0.12018477214301894
29756,20221018_122829.mat,4374617,4.374617,1,165.0,1.9088163236130504
29756,20221018_122829.mat,4374617,4.374617,2,130.0,1.01158587940028
29756,20221018_122829.mat,4374617,4.374617,3,345.0,0.5627834101444996
29757,20221018_122829.mat,4374816,4.374816,1,175.0,0.49119639030270495
29757,20221018_122829.mat,4374816,4.374816,2,115.0,0.27374844100458867
29757,20221018_122829.mat,4374816,4.374816,3,140.0,0.25321703290556224
29758,20221018_122829.mat,4375015,4.375015,1,165.0,0.4964849861363065
29758,20221018_122829.mat,4375015,4.375015,2,120.0,0.12532341844559897
29758,20221018_122829.mat,4375015,4.375015,3,200.0,0.04281290712583136
29759,20221018_122829.mat,4375214,4.375214,1,165.0,0.2208527937587357
29759,20221018_122829.mat,4375214,4.375214,2,120.0,0.04962107599637248
29759,20221018_122829.mat,4375214,4.375214,3,90.0,0.020085491364694234
29760,20221018_122829.mat,4375413,4.375413,1,165.0,0.15141699718415896
29760,20221018_122829.mat,4375413,4.375413,2,115.0,0.04274932258688773
29760,20221018_122829.mat,4375413,4.375413,3,140.0,0.023328373969788176
29761,20221018_122829.mat,4376010,4.37601,1,170.0,0.17952062713366676
29761,20221018_122829.mat,4376010,4.37601,2,115.0,0.14380334899982283
29761,20221018_122829.mat,4376010,4.37601,3,240.0,0.09808221193492792
29762,20221018_122829.mat,4376806,4.376806,1,300.0,0.5898907136473491
29762,20221018_122829.mat,4376806,4.376806,2,230.0,0.20377984553185222
29762,20221018_122829.mat,4376806,4.376806,3,355.0,0.18758528412794745
29763,20221018_122829.mat,4377005,4.377005,1,300.0,0.3687583638575543
29763,20221018_122829.mat,4377005,4.377005,2,185.0,0.21514067337249818
29763,20221018_122829.mat,4377005,4.377005,3,155.0,0.17190390939685096
29764,20221018_122829.mat,4377204,4.377204,1,165.0,0.17790412339124181
29764,20221018_122829.mat,4377204,4.377204,2,240.0,0.041796069821206094
29764,20221018_122829.mat,4377204,4.377204,3,305.0,0.03139510044783455
29765,20221018_122829.mat,4377602,4.377602,1,165.0,0.06401843286568158
29765,20221018_122829.mat,4377602,4.377602,2,115.0,0.031158116549491268
29765,20221018_122829.mat,4377602,4.377602,3,215.0,0.027223561311257798
29766,20221018_122829.mat,4378000,4.378,1,290.0,0.0713701885885565
29766,20221018_122829.mat,4378000,4.378,2,170.0,0.06671605398216128
29766,20221018_122829.mat,4378000,4.378,3,220.0,0.06313064009327476
29767,20221018_122829.mat,4378199,4.378199,1,165.0,0.4575982855022816
29767,20221018_122829.mat,4378199,4.378199,2,300.0,0.2278903297617576
29767,20221018_122829.mat,4378199,4.378199,3,240.0,0.15240247859574474
29768,20221018_122829.mat,4378398,4.378398,1,180.0,0.11408880916227533
29768,20221018_122829.mat,4378398,4.378398,2,250.0,0.045199610876381774
29768,20221018_122829.mat,4378398,4.378398,3,140.0,0.0375710812494085
29769,20221018_122829.mat,4378597,4.378597,1,170.0,0.7029208492950612
29769,20221018_122829.mat,4378597,4.378597,2,300.0,0.5682050393178069
29769,20221018_122829.mat,4378597,4.378597,3,240.0,0.3981421993232822
29770,20221018_122829.mat,4378796,4.378796,1,170.0,0.7913284248485103
29770,20221018_122829.mat,4378796,4.378796,2,240.0,0.14680367055818197
29770,20221018_122829.mat,4378796,4.378796,3,305.0,0.14674049444554105
29771,20221018_122829.mat,4378995,4.378995,1,170.0,0.22962241298015662
29771,20221018_122829.mat,4378995,4.378995,2,250.0,0.06349576563122719
29771,20221018_122829.mat,4378995,4.378995,3,195.0,0.05569327779712132
29772,20221018_122829.mat,4379194,4.379194,1,300.0,1.2620999118655263
29772,20221018_122829.mat,4379194,4.379194,2,170.0,1.182279782390888
29772,20221018_122829.mat,4379194,4.379194,3,240.0,0.9099526313808642
29773,20221018_122829.mat,4379393,4.379393,1,170.0,0.7833663751593273
29773,20221018_122829.mat,4379393,4.379393,2,240.0,0.24712315177053154
29773,20221018_122829.mat,4379393,4.379393,3,300.0,0.156594425526301
29774,20221018_122829.mat,4379592,4.379592,1,170.0,0.2484098491635828
29774,20221018_122829.mat,4379592,4.379592,2,115.0,0.1357188281803783
