event_id,file_name,start_sample,event_time_s,peak_rank,frequency_khz,magnitude
50380,20221018_140316.mat,4510733,4.510733,1,230.0,0.17847252074858727
50381,20221018_140316.mat,4514315,4.514315,1,230.0,1.1014778856625624
50382,20221018_140316.mat,4514514,4.514514,1,175.0,0.21651591486287397
50383,20221018_140316.mat,4514912,4.514912,1,220.0,0.12701691367985343
50384,20221018_140316.mat,4515111,4.515111,1,160.0,0.3099509803565719
50385,20221018_140316.mat,4515907,4.515907,1,155.0,0.28216734984062253
50386,20221018_140316.mat,4517101,4.517101,1,340.0,0.3196557767116963
50387,20221018_140316.mat,4517300,4.5173,1,185.0,0.08215438810683014
50388,20221018_140316.mat,4517698,4.517698,1,155.0,0.10664430029903343
50389,20221018_140316.mat,4517897,4.517897,1,225.0,0.11508138182544686
50390,20221018_140316.mat,4520285,4.520285,1,170.0,0.12329499120732604
50391,20221018_140316.mat,4523071,4.523071,1,185.0,0.09999503710601962
50392,20221018_140316.mat,4523270,4.52327,1,180.0,0.23959610102176682
50393,20221018_140316.mat,4523469,4.523469,1,160.0,0.5279798011976254
50394,20221018_140316.mat,4523668,4.523668,1,160.0,0.5623440222530935
50395,20221018_140316.mat,4523867,4.523867,1,160.0,0.24962801943490642
50396,20221018_140316.mat,4524066,4.524066,1,155.0,0.2959923749172463
50397,20221018_140316.mat,4524265,4.524265,1,160.0,0.34112789701070967
50398,20221018_140316.mat,4524464,4.524464,1,155.0,0.364876994610866
50399,20221018_140316.mat,4526255,4.526255,1,160.0,0.28338725009610005
50400,20221018_140316.mat,4529439,4.529439,1,160.0,0.44439968302759963
50401,20221018_140316.mat,4529638,4.529638,1,160.0,0.1673215499310244
50402,20221018_140316.mat,4530434,4.530434,1,160.0,0.4419753853862863
50403,20221018_140316.mat,4531031,4.531031,1,155.0,0.3169985210652078
50404,20221018_140316.mat,4531230,4.53123,1,160.0,0.3591793173520658
50405,20221018_140316.mat,4531429,4.531429,1,160.0,0.49135312045431995
50406,20221018_140316.mat,4531628,4.531628,1,155.0,0.1613158839838506
50407,20221018_140316.mat,4531827,4.531827,1,165.0,0.14460608826111587
50408,20221018_140316.mat,4532424,4.532424,1,170.0,0.8359446478677467
50409,20221018_140316.mat,4532623,4.532623,1,160.0,0.20624472898317625
50410,20221018_140316.mat,4535011,4.535011,1,230.0,0.5838625594124955
50411,20221018_140316.mat,4536006,4.536006,1,275.0,0.12525619789139675
50412,20221018_140316.mat,4536205,4.536205,1,160.0,1.7210492633901329
50413,20221018_140316.mat,4536404,4.536404,1,160.0,0.9449621850006251
50414,20221018_140316.mat,4536603,4.536603,1,160.0,0.2926904599697394
50415,20221018_140316.mat,4537598,4.537598,1,160.0,0.9211155200647889
50416,20221018_140316.mat,4537797,4.537797,1,160.0,0.4161400629177065
50417,20221018_140316.mat,4538792,4.538792,1,340.0,0.5608886326136999
50418,20221018_140316.mat,4539787,4.539787,1,220.0,0.2213053168664799
50419,20221018_140316.mat,4539986,4.539986,1,150.0,0.3575877431848717
50420,20221018_140316.mat,4540185,4.540185,1,160.0,0.4571226857421369
50421,20221018_140316.mat,4541976,4.541976,1,160.0,1.7090731773108196
50422,20221018_140316.mat,4542175,4.542175,1,160.0,1.1190242651316995
50423,20221018_140316.mat,4542374,4.542374,1,160.0,0.19956313474992665
50424,20221018_140316.mat,4543369,4.543369,1,225.0,0.666726126285734
50425,20221018_140316.mat,4543568,4.543568,1,175.0,0.09669319793822909
50426,20221018_140316.mat,4544165,4.544165,1,165.0,0.13171642137997494
50427,20221018_140316.mat,4544961,4.544961,1,160.0,0.8622669539360212
50428,20221018_140316.mat,4545160,4.54516,1,225.0,0.8075262032133043
50429,20221018_140316.mat,4545359,4.545359,1,165.0,0.3295586668027942
50430,20221018_140316.mat,4545558,4.545558,1,230.0,0.7010632076465912
50431,20221018_140316.mat,4545956,4.545956,1,315.0,0.2980886422195682
50432,20221018_140316.mat,4546155,4.546155,1,225.0,1.5140889190929914
50433,20221018_140316.mat,4546354,4.546354,1,225.0,1.8174006987148925
50434,20221018_140316.mat,4546553,4.546553,1,230.0,1.3692938612778303
50435,20221018_140316.mat,4546752,4.546752,1,185.0,0.1093696136971194
50436,20221018_140316.mat,4547349,4.547349,1,225.0,1.0050267213894961
50437,20221018_140316.mat,4547548,4.547548,1,175.0,0.17349872175170444
50438,20221018_140316.mat,4547747,4.547747,1,160.0,0.14350459637415064
50439,20221018_140316.mat,4554314,4.554314,1,160.0,0.09890457251380659
50440,20221018_140316.mat,4554513,4.554513,1,160.0,0.2731357788804845
50441,20221018_140316.mat,4554712,4.554712,1,160.0,0.13525027418276972
50442,20221018_140316.mat,4554911,4.554911,1,160.0,0.593645027620013
50443,20221018_140316.mat,4555110,4.55511,1,155.0,0.8930034085389658
50444,20221018_140316.mat,4555309,4.555309,1,160.0,0.3069245769846936
50445,20221018_140316.mat,4555508,4.555508,1,175.0,1.9033631236405764
50446,20221018_140316.mat,4555707,4.555707,1,160.0,0.9258040355047685
50447,20221018_140316.mat,4555906,4.555906,1,160.0,0.12732798273067733
50448,20221018_140316.mat,4556105,4.556105,1,160.0,0.15716022868129156
50449,20221018_140316.mat,4559687,4.559687,1,230.0,0.10268528935242185
50450,20221018_140316.mat,4560881,4.560881,1,160.0,0.3602406921376057
50451,20221018_140316.mat,4561478,4.561478,1,160.0,0.15435289354142526
50452,20221018_140316.mat,4562672,4.562672,1,160.0,0.4407550641909854
50453,20221018_140316.mat,4562871,4.562871,1,160.0,0.16311908303723954
50454,20221018_140316.mat,4563070,4.56307,1,160.0,0.4302370971061806
50455,20221018_140316.mat,4564264,4.564264,1,160.0,0.5758463589427741
50456,20221018_140316.mat,4564463,4.564463,1,150.0,0.27169364416819314
50457,20221018_140316.mat,4568443,4.568443,1,165.0,0.9179546330981271
50458,20221018_140316.mat,4568642,4.568642,1,160.0,1.4425325266046274
50459,20221018_140316.mat,4571428,4.571428,1,160.0,0.2897603519966253
50460,20221018_140316.mat,4572423,4.572423,1,175.0,0.07648033137239357
50461,20221018_140316.mat,4577000,4.577,1,225.0,0.12429455356236879
50462,20221018_140316.mat,4577398,4.577398,1,220.0,0.11014898087997217
50463,20221018_140316.mat,4577597,4.577597,1,170.0,0.25029522807867416
50464,20221018_140316.mat,4579388,4.579388,1,160.0,0.2797270570273007
50465,20221018_140316.mat,4579587,4.579587,1,160.0,1.1026115913552998
50466,20221018_140316.mat,4581378,4.581378,1,160.0,1.5713333908261957
50467,20221018_140316.mat,4581577,4.581577,1,165.0,1.5916820432383327
50468,20221018_140316.mat,4581776,4.581776,1,125.0,0.12095774687164088
50469,20221018_140316.mat,4586154,4.586154,1,160.0,1.244341150938407
50470,20221018_140316.mat,4586353,4.586353,1,160.0,0.5370425176860889
50471,20221018_140316.mat,4592124,4.592124,1,160.0,0.9507551006368032
50472,20221018_140316.mat,4599885,4.599885,1,155.0,0.35378676829914796
50473,20221018_140316.mat,4600084,4.600084,1,180.0,0.2721530504602201
50474,20221018_140316.mat,4603666,4.603666,1,165.0,0.0930203170369316
50475,20221018_140316.mat,4604064,4.604064,1,160.0,0.22669599828515552
50476,20221018_140316.mat,4607248,4.607248,1,165.0,0.2421297993232217
50477,20221018_140316.mat,4610432,4.610432,1,175.0,0.2684793368643186
50478,20221018_140316.mat,4611029,4.611029,1,155.0,0.5076655932530765
50479,20221018_140316.mat,4611228,4.611228,1,155.0,0.28276137617022135
50480,20221018_140316.mat,4612223,4.612223,1,285.0,0.17649218914135434
50481,20221018_140316.mat,4612422,4.612422,1,230.0,0.7003985001225013
50482,20221018_140316.mat,4612621,4.612621,1,175.0,0.12648947335646094
50483,20221018_140316.mat,4614810,4.61481,1,160.0,2.0222297713022397
50484,20221018_140316.mat,4615009,4.615009,1,160.0,0.39882043108064197
50485,20221018_140316.mat,4616601,4.616601,1,230.0,0.2909481888340321
50486,20221018_140316.mat,4616800,4.6168,1,180.0,0.1858830733556992
50487,20221018_140316.mat,4623367,4.623367,1,160.0,0.07170006039197892
50488,20221018_140316.mat,4624362,4.624362,1,175.0,0.13571621152752908
50489,20221018_140316.mat,4626352,4.626352,1,160.0,0.655951820299695
50490,20221018_140316.mat,4626551,4.626551,1,155.0,0.11867087454100758
50491,20221018_140316.mat,4628541,4.628541,1,350.0,0.06609459643794784
50492,20221018_140316.mat,4628740,4.62874,1,175.0,1.969830130393992
50493,20221018_140316.mat,4628939,4.628939,1,175.0,0.15959541680281333
50494,20221018_140316.mat,4629934,4.629934,1,230.0,0.15596823841908738
50495,20221018_140316.mat,4636302,4.636302,1,145.0,0.1514939166027955
50496,20221018_140316.mat,4636501,4.636501,1,160.0,0.34621884466625746
50497,20221018_140316.mat,4638093,4.638093,1,165.0,0.11054121993409464
50498,20221018_140316.mat,4640481,4.640481,1,160.0,0.13202642953682253
50499,20221018_140316.mat,4642869,4.642869,1,230.0,0.20058870830775563
50500,20221018_140316.mat,4643466,4.643466,1,160.0,0.16715444810340524
50501,20221018_140316.mat,4646650,4.64665,1,160.0,0.4493676844702793
50502,20221018_140316.mat,4646849,4.646849,1,160.0,0.292364872414238
50503,20221018_140316.mat,4648441,4.648441,1,160.0,0.2119845666844788
50504,20221018_140316.mat,4648640,4.64864,1,150.0,0.26735735536601574
50505,20221018_140316.mat,4652222,4.652222,1,165.0,0.12256421545832254
50506,20221018_140316.mat,4652421,4.652421,1,160.0,1.0954243553687601
50507,20221018_140316.mat,4653217,4.653217,1,230.0,0.390912471083445
50508,20221018_140316.mat,4653416,4.653416,1,180.0,0.15458944608491623
50509,20221018_140316.mat,4653615,4.653615,1,160.0,0.28111487049941297
50510,20221018_140316.mat,4656202,4.656202,1,230.0,0.27454764328602715
50511,20221018_140316.mat,4656401,4.656401,1,180.0,0.15282222999003442
50512,20221018_140316.mat,4657794,4.657794,1,160.0,0.2760313504887767
50513,20221018_140316.mat,4657993,4.657993,1,160.0,0.17320520442838824
50514,20221018_140316.mat,4661575,4.661575,1,170.0,0.4970253321689288
50515,20221018_140316.mat,4661774,4.661774,1,175.0,0.19422249805077577
50516,20221018_140316.mat,4665157,4.665157,1,160.0,0.3140258599469402
50517,20221018_140316.mat,4666351,4.666351,1,160.0,0.21307802875666917
50518,20221018_140316.mat,4670928,4.670928,1,175.0,0.07882031797733442
50519,20221018_140316.mat,4671326,4.671326,1,170.0,0.1270091267679812
50520,20221018_140316.mat,4674311,4.674311,1,200.0,0.39620416850425216
50521,20221018_140316.mat,4674510,4.67451,1,160.0,4.256134292911809
50522,20221018_140316.mat,4674709,4.674709,1,160.0,0.4361672230012274
50523,20221018_140316.mat,4679485,4.679485,1,165.0,0.3152778391793751
50524,20221018_140316.mat,4683664,4.683664,1,155.0,0.4193410023899385
50525,20221018_140316.mat,4692818,4.692818,1,280.0,0.6374073465263854
50526,20221018_140316.mat,4693017,4.693017,1,160.0,0.12252809828865484
50527,20221018_140316.mat,4699783,4.699783,1,150.0,0.2538762894480235
50528,20221018_140316.mat,4699982,4.699982,1,160.0,0.37055097406657017
50529,20221018_140316.mat,4703166,4.703166,1,165.0,0.2802993060158833
50530,20221018_140316.mat,4703365,4.703365,1,165.0,0.2739787213832002
50531,20221018_140316.mat,4703564,4.703564,1,150.0,0.1616762600096912
50532,20221018_140316.mat,4704161,4.704161,1,155.0,1.1067382512325927
50533,20221018_140316.mat,4704360,4.70436,1,175.0,0.40535914265274026
50534,20221018_140316.mat,4706151,4.706151,1,345.0,0.07495934223003578
50535,20221018_140316.mat,4711325,4.711325,1,170.0,0.9881954653736112
50536,20221018_140316.mat,4711524,4.711524,1,160.0,0.105906047342288
50537,20221018_140316.mat,4714310,4.71431,1,225.0,1.1499310368905842
50538,20221018_140316.mat,4714509,4.714509,1,165.0,1.2356713146010414
50539,20221018_140316.mat,4714708,4.714708,1,160.0,0.23937776606631178
50540,20221018_140316.mat,4715504,4.715504,1,165.0,0.14338456481242165
50541,20221018_140316.mat,4725852,4.725852,1,170.0,0.3261470440026392
50542,20221018_140316.mat,4726051,4.726051,1,175.0,0.12332652917722262
50543,20221018_140316.mat,4728240,4.72824,1,155.0,0.21567613710753444
50544,20221018_140316.mat,4729036,4.729036,1,155.0,0.48847155808431036
50545,20221018_140316.mat,4729235,4.729235,1,160.0,0.7389825568146526
50546,20221018_140316.mat,4729633,4.729633,1,145.0,0.13085350126325052
50547,20221018_140316.mat,4730230,4.73023,1,155.0,0.7106691928687318
50548,20221018_140316.mat,4730429,4.730429,1,160.0,0.1480567125590606
50549,20221018_140316.mat,4730628,4.730628,1,160.0,1.0669717425367657
50550,20221018_140316.mat,4730827,4.730827,1,160.0,0.49780638634951063
50551,20221018_140316.mat,4731026,4.731026,1,155.0,1.4915825556327773
50552,20221018_140316.mat,4731225,4.731225,1,155.0,0.5014214719125141
50553,20221018_140316.mat,4731424,4.731424,1,155.0,0.9780041531729528
50554,20221018_140316.mat,4731623,4.731623,1,160.0,0.28122531015833474
50555,20221018_140316.mat,4735603,4.735603,1,155.0,0.24630010571266683
50556,20221018_140316.mat,4743563,4.743563,1,165.0,2.144555059146897
50557,20221018_140316.mat,4743762,4.743762,1,160.0,0.24525206284566203
50558,20221018_140316.mat,4745553,4.745553,1,165.0,0.12468108271023179
50559,20221018_140316.mat,4746946,4.746946,1,170.0,1.6664991592074778
50560,20221018_140316.mat,4747145,4.747145,1,160.0,0.45898725600157525
50561,20221018_140316.mat,4752120,4.75212,1,165.0,0.6895059974162991
50562,20221018_140316.mat,4753513,4.753513,1,155.0,0.2185623518513734
50563,20221018_140316.mat,4754508,4.754508,1,165.0,0.14606931040506355
50564,20221018_140316.mat,4755105,4.755105,1,230.0,0.0876393103044741
50565,20221018_140316.mat,4762269,4.762269,1,160.0,0.1482042627026905
50566,20221018_140316.mat,4773015,4.773015,1,215.0,0.8476019514234432
50567,20221018_140316.mat,4773214,4.773214,1,155.0,1.6148486319540205
50568,20221018_140316.mat,4773413,4.773413,1,155.0,0.19354759262470145
50569,20221018_140316.mat,4773612,4.773612,1,160.0,0.12738129170296583
50570,20221018_140316.mat,4773811,4.773811,1,160.0,0.27638542275334604
50571,20221018_140316.mat,4774806,4.774806,1,155.0,0.37334694391233103
50572,20221018_140316.mat,4781572,4.781572,1,165.0,1.3611184055100547
50573,20221018_140316.mat,4781771,4.781771,1,160.0,0.13146440560348113
50574,20221018_140316.mat,4792318,4.792318,1,160.0,0.18242443139961328
50575,20221018_140316.mat,4793711,4.793711,1,160.0,0.10747836477336911
50576,20221018_140316.mat,4797293,4.797293,1,340.0,0.5092320386454416
50577,20221018_140316.mat,4797492,4.797492,1,350.0,0.08421498805509163
50578,20221018_140316.mat,4799880,4.79988,1,160.0,0.5103554357140327
50579,20221018_140316.mat,4800079,4.800079,1,165.0,0.23302172089473736
50580,20221018_140316.mat,4801671,4.801671,1,160.0,0.1482611788528971
50581,20221018_140316.mat,4806646,4.806646,1,155.0,0.1445412831031658
50582,20221018_140316.mat,4808437,4.808437,1,160.0,0.08152862876696224
50583,20221018_140316.mat,4808636,4.808636,1,175.0,0.1430694628198273
50584,20221018_140316.mat,4812417,4.812417,1,160.0,0.11825047106231167
50585,20221018_140316.mat,4813611,4.813611,1,160.0,0.14775495258958937
50586,20221018_140316.mat,4816795,4.816795,1,160.0,0.37308804939985546
50587,20221018_140316.mat,4817392,4.817392,1,165.0,1.056183294077589
50588,20221018_140316.mat,4817591,4.817591,1,160.0,0.5579465679024673
50589,20221018_140316.mat,4817790,4.81779,1,160.0,0.14138575335525508
50590,20221018_140316.mat,4826148,4.826148,1,160.0,0.24832335239629513
50591,20221018_140316.mat,4829332,4.829332,1,230.0,0.19154550738219012
50592,20221018_140316.mat,4832317,4.832317,1,170.0,0.08604898466655886
50593,20221018_140316.mat,4837292,4.837292,1,160.0,0.3944169595127611
50594,20221018_140316.mat,4840476,4.840476,1,225.0,0.566282317581411
50595,20221018_140316.mat,4840675,4.840675,1,180.0,1.0680615134630502
50596,20221018_140316.mat,4841869,4.841869,1,170.0,0.1399410667069433
50597,20221018_140316.mat,4842466,4.842466,1,170.0,0.10029759875951096
50598,20221018_140316.mat,4842665,4.842665,1,175.0,0.1717277836687677
50599,20221018_140316.mat,4843461,4.843461,1,165.0,0.14744020535735144
50600,20221018_140316.mat,4846048,4.846048,1,175.0,0.11302967980828225
50601,20221018_140316.mat,4846446,4.846446,1,155.0,0.12652938985728288
50602,20221018_140316.mat,4847242,4.847242,1,225.0,0.29896476155514917
50603,20221018_140316.mat,4847640,4.84764,1,225.0,0.5399894932461607
50604,20221018_140316.mat,4847839,4.847839,1,180.0,0.34687778179845147
50605,20221018_140316.mat,4848237,4.848237,1,170.0,0.21922481658543644
50606,20221018_140316.mat,4848436,4.848436,1,175.0,0.4175383811413136
50607,20221018_140316.mat,4848635,4.848635,1,170.0,0.10649150175671371
50608,20221018_140316.mat,4849829,4.849829,1,165.0,0.9166117307621002
50609,20221018_140316.mat,4850028,4.850028,1,160.0,0.24330045024024738
50610,20221018_140316.mat,4853411,4.853411,1,165.0,0.12493269502151445
50611,20221018_140316.mat,4853610,4.85361,1,160.0,0.13090877231277354
50612,20221018_140316.mat,4855799,4.855799,1,230.0,0.11474319711391671
50613,20221018_140316.mat,4855998,4.855998,1,175.0,0.2097760370153373
50614,20221018_140316.mat,4860177,4.860177,1,155.0,0.18866844497267818
50615,20221018_140316.mat,4862167,4.862167,1,160.0,0.978096945090375
50616,20221018_140316.mat,4862366,4.862366,1,160.0,0.1358897713647406
50617,20221018_140316.mat,4862565,4.862565,1,160.0,5.070612069340507
50618,20221018_140316.mat,4862764,4.862764,1,160.0,1.4310398751060576
50619,20221018_140316.mat,4862963,4.862963,1,160.0,0.15387194330531695
50620,20221018_140316.mat,4863759,4.863759,1,160.0,0.14003599435017236
50621,20221018_140316.mat,4863958,4.863958,1,160.0,0.28619146852083704
50622,20221018_140316.mat,4867341,4.867341,1,160.0,0.3607686534035855
50623,20221018_140316.mat,4869132,4.869132,1,160.0,0.42027667845182737
50624,20221018_140316.mat,4869331,4.869331,1,160.0,0.18574375809085958
50625,20221018_140316.mat,4869729,4.869729,1,160.0,0.13747713676524193
50626,20221018_140316.mat,4871918,4.871918,1,160.0,0.14179269911400966
50627,20221018_140316.mat,4874903,4.874903,1,165.0,0.16020330084401715
50628,20221018_140316.mat,4875102,4.875102,1,160.0,0.41784605556691407
50629,20221018_140316.mat,4877689,4.877689,1,155.0,0.23394707004353593
50630,20221018_140316.mat,4877888,4.877888,1,160.0,0.36299937055675696
50631,20221018_140316.mat,4880276,4.880276,1,160.0,0.2006908747586349
50632,20221018_140316.mat,4881072,4.881072,1,180.0,0.171024436175223
50633,20221018_140316.mat,4881271,4.881271,1,160.0,0.11693159395192888
50634,20221018_140316.mat,4881470,4.88147,1,165.0,0.16703334729318503
50635,20221018_140316.mat,4882266,4.882266,1,155.0,0.12165260030893707
50636,20221018_140316.mat,4883062,4.883062,1,170.0,0.1708696618565575
50637,20221018_140316.mat,4883261,4.883261,1,160.0,0.1776299338112672
50638,20221018_140316.mat,4883460,4.88346,1,155.0,0.3059090612358085
50639,20221018_140316.mat,4883659,4.883659,1,160.0,0.1490022296496867
50640,20221018_140316.mat,4890823,4.890823,1,175.0,0.13230919333096486
50641,20221018_140316.mat,4891022,4.891022,1,160.0,0.7285923122381603
50642,20221018_140316.mat,4895002,4.895002,1,290.0,0.1698341829154499
50643,20221018_140316.mat,4895201,4.895201,1,230.0,0.3949518028550812
50644,20221018_140316.mat,4897191,4.897191,1,230.0,0.7531264045589839
50645,20221018_140316.mat,4897390,4.89739,1,170.0,0.39231122430696824
50646,20221018_140316.mat,4903758,4.903758,1,170.0,1.9027645981062504
50647,20221018_140316.mat,4903957,4.903957,1,160.0,0.5376783323164505
50648,20221018_140316.mat,4905350,4.90535,1,160.0,0.8117903094919439
50649,20221018_140316.mat,4905549,4.905549,1,160.0,0.1148687200478539
50650,20221018_140316.mat,4907539,4.907539,1,160.0,0.3202049615821751
50651,20221018_140316.mat,4908136,4.908136,1,165.0,0.22453079718565477
50652,20221018_140316.mat,4910723,4.910723,1,165.0,0.12888392328471507
50653,20221018_140316.mat,4910922,4.910922,1,160.0,0.28080902951881137
50654,20221018_140316.mat,4911121,4.911121,1,160.0,0.3170165818653204
50655,20221018_140316.mat,4911718,4.911718,1,165.0,0.23852833924709488
50656,20221018_140316.mat,4912116,4.912116,1,160.0,0.8116571383034386
50657,20221018_140316.mat,4912315,4.912315,1,165.0,0.9423829725428259
50658,20221018_140316.mat,4916693,4.916693,1,155.0,0.20119162433988477
50659,20221018_140316.mat,4917688,4.917688,1,160.0,0.2568785896353486
50660,20221018_140316.mat,4917887,4.917887,1,165.0,0.43264395680934525
50661,20221018_140316.mat,4918086,4.918086,1,165.0,0.3912479412509304
50662,20221018_140316.mat,4920474,4.920474,1,165.0,0.16334590487687928
50663,20221018_140316.mat,4922464,4.922464,1,160.0,0.22145416285119263
50664,20221018_140316.mat,4922663,4.922663,1,160.0,0.14054066431813816
50665,20221018_140316.mat,4925847,4.925847,1,160.0,0.1808364760630447
50666,20221018_140316.mat,4926842,4.926842,1,160.0,0.2007308701294582
50667,20221018_140316.mat,4931817,4.931817,1,200.0,0.08694724463354334
50668,20221018_140316.mat,4932016,4.932016,1,160.0,0.6997376642728306
50669,20221018_140316.mat,4932215,4.932215,1,160.0,0.21752611391399346
50670,20221018_140316.mat,4933409,4.933409,1,225.0,0.05547756090586712
50671,20221018_140316.mat,4933608,4.933608,1,230.0,0.2605950534530736
50672,20221018_140316.mat,4938782,4.938782,1,160.0,0.2963326733471445
50673,20221018_140316.mat,4943956,4.943956,1,165.0,0.1269839423384038
50674,20221018_140316.mat,4944553,4.944553,1,160.0,0.22489590021973416
50675,20221018_140316.mat,4946344,4.946344,1,160.0,0.11441560576268074
50676,20221018_140316.mat,4946941,4.946941,1,160.0,0.3416099402428983
50677,20221018_140316.mat,4948334,4.948334,1,175.0,0.12790406202743007
50678,20221018_140316.mat,4949926,4.949926,1,220.0,0.6410609606905397
50679,20221018_140316.mat,4950125,4.950125,1,160.0,0.762709899043158
50680,20221018_140316.mat,4954105,4.954105,1,160.0,0.12222216371406412
50681,20221018_140316.mat,4956294,4.956294,1,230.0,0.3154521632941073
50682,20221018_140316.mat,4957289,4.957289,1,170.0,0.09435489270530031
50683,20221018_140316.mat,4970025,4.970025,1,175.0,0.08949549240874875
50684,20221018_140316.mat,4971219,4.971219,1,160.0,0.1227972326818208
50685,20221018_140316.mat,4979179,4.979179,1,145.0,0.4526783316574911
50686,20221018_140316.mat,4979378,4.979378,1,160.0,4.263626558673377
50687,20221018_140316.mat,4979577,4.979577,1,155.0,0.4470923721606246
50688,20221018_140316.mat,4980373,4.980373,1,160.0,0.10694761315303164
50689,20221018_140316.mat,4980572,4.980572,1,160.0,0.26897579376435743
50690,20221018_140316.mat,4981567,4.981567,1,160.0,0.16724647119374259
50691,20221018_140316.mat,4984950,4.98495,1,160.0,0.18130807936655693
50692,20221018_140316.mat,4986542,4.986542,1,180.0,0.0971555481212071
50693,20221018_140316.mat,4986741,4.986741,1,160.0,0.294054258878244
50694,20221018_140316.mat,4998084,4.998084,1,160.0,1.5988018254174832
50695,20221018_140316.mat,4998283,4.998283,1,160.0,0.4029328372621282
50696,20221018_140321.mat,5572,0.005572,1,160.0,0.2164273564370419
50697,20221018_140321.mat,8756,0.008756,1,175.0,0.17246491836943773
50698,20221018_140321.mat,9353,0.009353,1,170.0,0.09562672310216791
50699,20221018_140321.mat,11144,0.011144,1,180.0,0.1391749738302838
50700,20221018_140321.mat,11343,0.011343,1,185.0,0.11636856454955079
50701,20221018_140321.mat,12338,0.012338,1,165.0,0.15945890287569184
50702,20221018_140321.mat,14129,0.014129,1,155.0,0.14118912126010816
50703,20221018_140321.mat,14726,0.014726,1,330.0,0.06941645907626799
50704,20221018_140321.mat,14925,0.014925,1,165.0,0.23997746096826736
50705,20221018_140321.mat,15124,0.015124,1,175.0,0.12226884820339028
50706,20221018_140321.mat,15920,0.01592,1,175.0,0.12101002284830913
50707,20221018_140321.mat,16915,0.016915,1,175.0,0.13087815517906348
50708,20221018_140321.mat,17114,0.017114,1,180.0,0.2084644497515608
50709,20221018_140321.mat,17313,0.017313,1,180.0,4.37241096208068
50710,20221018_140321.mat,17512,0.017512,1,175.0,0.5754685071672728
50711,20221018_140321.mat,17711,0.017711,1,90.0,0.22630763284717653
50712,20221018_140321.mat,17910,0.01791,1,180.0,0.42318358890899443
50713,20221018_140321.mat,18109,0.018109,1,170.0,0.10669359871340232
50714,20221018_140321.mat,19104,0.019104,1,175.0,0.1706063201024049
50715,20221018_140321.mat,19900,0.0199,1,155.0,0.20751452264634324
50716,20221018_140321.mat,20099,0.020099,1,160.0,0.17608112475415288
50717,20221018_140321.mat,20497,0.020497,1,170.0,0.14399800551070047
50718,20221018_140321.mat,20696,0.020696,1,180.0,0.16293956317182473
50719,20221018_140321.mat,20895,0.020895,1,165.0,0.286395284900167
50720,20221018_140321.mat,21691,0.021691,1,165.0,0.2708754337068764
50721,20221018_140321.mat,28059,0.028059,1,170.0,0.9118801363443987
50722,20221018_140321.mat,28258,0.028258,1,175.0,0.7671428908261888
50723,20221018_140321.mat,29054,0.029054,1,175.0,1.918199428431647
50724,20221018_140321.mat,29253,0.029253,1,175.0,3.589334582277167
50725,20221018_140321.mat,29452,0.029452,1,165.0,1.6886259129219494
50726,20221018_140321.mat,29651,0.029651,1,160.0,2.4586565635755444
50727,20221018_140321.mat,29850,0.02985,1,160.0,0.3330699070920953
50728,20221018_140321.mat,30845,0.030845,1,160.0,11.62598774012372
50729,20221018_140321.mat,31044,0.031044,1,160.0,2.1590324592153616
50730,20221018_140321.mat,31243,0.031243,1,160.0,0.49626116022803424
50731,20221018_140321.mat,31641,0.031641,1,160.0,0.30143259611195716
50732,20221018_140321.mat,31840,0.03184,1,175.0,0.43096939065651224
50733,20221018_140321.mat,32039,0.032039,1,160.0,0.7602267675456434
50734,20221018_140321.mat,32238,0.032238,1,350.0,0.4105522312714977
50735,20221018_140321.mat,34029,0.034029,1,160.0,0.29987854067137776
50736,20221018_140321.mat,37611,0.037611,1,170.0,0.36964030957815464
50737,20221018_140321.mat,37810,0.03781,1,160.0,0.8831509746145245
50738,20221018_140321.mat,38805,0.038805,1,220.0,1.1613610349423527
50739,20221018_140321.mat,39004,0.039004,1,180.0,0.4438675109120115
50740,20221018_140321.mat,39601,0.039601,1,225.0,0.22578276004259834
50741,20221018_140321.mat,43382,0.043382,1,175.0,0.19352656369530397
50742,20221018_140321.mat,44178,0.044178,1,165.0,0.2941994817211843
50743,20221018_140321.mat,44377,0.044377,1,160.0,0.23323293052135446
50744,20221018_140321.mat,45372,0.045372,1,165.0,0.18935133261053272
50745,20221018_140321.mat,45571,0.045571,1,230.0,0.11756105489291502
50746,20221018_140321.mat,46367,0.046367,1,160.0,0.18410559529479154
50747,20221018_140321.mat,46765,0.046765,1,160.0,0.6756436500577031
50748,20221018_140321.mat,46964,0.046964,1,165.0,0.2689158343577178
50749,20221018_140321.mat,47163,0.047163,1,175.0,0.11764735037035373
50750,20221018_140321.mat,47362,0.047362,1,170.0,0.22192357810329605
50751,20221018_140321.mat,48556,0.048556,1,165.0,0.9207862705198071
50752,20221018_140321.mat,48755,0.048755,1,160.0,0.4004633383977397
50753,20221018_140321.mat,49153,0.049153,1,160.0,0.29009208046743507
50754,20221018_140321.mat,49352,0.049352,1,160.0,0.18569229403254556
50755,20221018_140321.mat,50148,0.050148,1,165.0,0.47017337265524684
50756,20221018_140321.mat,50347,0.050347,1,185.0,0.09000528568344864
50757,20221018_140321.mat,50546,0.050546,1,165.0,0.1333897798291839
50758,20221018_140321.mat,52337,0.052337,1,165.0,0.43873237262241016
