event_id,file_name,start_sample,event_time_s,peak_rank,frequency_khz,magnitude
27241,20221018_113038.mat,3596328,3.596328,2,75.0,0.06582859692058803
27241,20221018_113038.mat,3596328,3.596328,3,115.0,0.03037351218572729
27242,20221018_113038.mat,3599711,3.599711,1,350.0,5.707392089703659
27242,20221018_113038.mat,3599711,3.599711,2,165.0,5.1914333759710525
27242,20221018_113038.mat,3599711,3.599711,3,305.0,3.338384681013302
27243,20221018_113038.mat,3599910,3.59991,1,165.0,2.0087994041584234
27243,20221018_113038.mat,3599910,3.59991,2,125.0,1.4574005547858888
27243,20221018_113038.mat,3599910,3.59991,3,240.0,0.48005248508050247
27244,20221018_113038.mat,3600109,3.600109,1,180.0,0.7053570141832578
27244,20221018_113038.mat,3600109,3.600109,2,130.0,0.2996142345619203
27244,20221018_113038.mat,3600109,3.600109,3,75.0,0.1598826260489245
27245,20221018_113038.mat,3600308,3.600308,1,180.0,0.29872873457666127
27245,20221018_113038.mat,3600308,3.600308,2,120.0,0.15929129080838833
27245,20221018_113038.mat,3600308,3.600308,3,75.0,0.05876060083329902
27246,20221018_113038.mat,3600507,3.600507,1,180.0,0.11414927019048933
27246,20221018_113038.mat,3600507,3.600507,2,120.0,0.09249953479658644
27246,20221018_113038.mat,3600507,3.600507,3,75.0,0.04804430885015579
27247,20221018_113038.mat,3608069,3.608069,1,235.0,0.09776856461394927
27247,20221018_113038.mat,3608069,3.608069,2,165.0,0.051279818840270386
27247,20221018_113038.mat,3608069,3.608069,3,190.0,0.040530912075316915
27248,20221018_113038.mat,3608268,3.608268,1,165.0,0.10234333596434823
27248,20221018_113038.mat,3608268,3.608268,2,125.0,0.09987932029476847
27248,20221018_113038.mat,3608268,3.608268,3,240.0,0.07747357885175313
27249,20221018_113038.mat,3608666,3.608666,1,230.0,0.0799571296887676
27249,20221018_113038.mat,3608666,3.608666,2,190.0,0.07797148218147636
27249,20221018_113038.mat,3608666,3.608666,3,165.0,0.06767455943595774
27250,20221018_113038.mat,3608865,3.608865,1,165.0,0.3344877975918753
27250,20221018_113038.mat,3608865,3.608865,2,125.0,0.2602691284294938
27250,20221018_113038.mat,3608865,3.608865,3,240.0,0.18445679771236814
27251,20221018_113038.mat,3609064,3.609064,1,180.0,0.12452877949867817
27251,20221018_113038.mat,3609064,3.609064,2,125.0,0.0959048090835852
27251,20221018_113038.mat,3609064,3.609064,3,150.0,0.03841039530221176
27252,20221018_113038.mat,3610258,3.610258,1,175.0,0.15849273431696279
27252,20221018_113038.mat,3610258,3.610258,2,240.0,0.08583368580572516
27252,20221018_113038.mat,3610258,3.610258,3,120.0,0.053439889929455676
27253,20221018_113038.mat,3610457,3.610457,1,175.0,0.14742662290276645
27253,20221018_113038.mat,3610457,3.610457,2,125.0,0.07151092703730852
27253,20221018_113038.mat,3610457,3.610457,3,240.0,0.034956088278423496
27254,20221018_113038.mat,3610656,3.610656,1,155.0,0.059059198837398776
27254,20221018_113038.mat,3610656,3.610656,2,240.0,0.0506874393720929
27254,20221018_113038.mat,3610656,3.610656,3,125.0,0.037780967582521335
27255,20221018_113038.mat,3611452,3.611452,1,165.0,0.05881311395384166
27255,20221018_113038.mat,3611452,3.611452,2,235.0,0.04643720128225777
27255,20221018_113038.mat,3611452,3.611452,3,205.0,0.0303434194240513
27256,20221018_113038.mat,3611651,3.611651,1,165.0,0.10050372041872523
27256,20221018_113038.mat,3611651,3.611651,2,240.0,0.05386502194819687
27256,20221018_113038.mat,3611651,3.611651,3,125.0,0.029187890817367022
27257,20221018_113038.mat,3617820,3.61782,1,165.0,0.20638795213913738
27257,20221018_113038.mat,3617820,3.61782,2,235.0,0.18953129675498231
27257,20221018_113038.mat,3617820,3.61782,3,305.0,0.13167635142685405
27258,20221018_113038.mat,3618019,3.618019,1,165.0,0.3234613106689946
27258,20221018_113038.mat,3618019,3.618019,2,120.0,0.22270712679755222
27258,20221018_113038.mat,3618019,3.618019,3,235.0,0.14661892969326526
27259,20221018_113038.mat,3618218,3.618218,1,180.0,0.26390490433681096
27259,20221018_113038.mat,3618218,3.618218,2,120.0,0.08679502812309714
27259,20221018_113038.mat,3618218,3.618218,3,80.0,0.03593341586089517
27260,20221018_113038.mat,3618417,3.618417,1,180.0,0.08892836176920581
27260,20221018_113038.mat,3618417,3.618417,2,75.0,0.0501299152036727
27260,20221018_113038.mat,3618417,3.618417,3,155.0,0.03541867365892004
27261,20221018_113038.mat,3630954,3.630954,1,175.0,0.23954552745517432
27261,20221018_113038.mat,3630954,3.630954,2,115.0,0.1386606748362965
27261,20221018_113038.mat,3630954,3.630954,3,205.0,0.05585178050411497
27262,20221018_113038.mat,3631153,3.631153,1,165.0,0.3174366964306992
27262,20221018_113038.mat,3631153,3.631153,2,125.0,0.3012982334161681
27262,20221018_113038.mat,3631153,3.631153,3,75.0,0.06682898400549842
27263,20221018_113038.mat,3631352,3.631352,1,170.0,0.0982975809288084
27263,20221018_113038.mat,3631352,3.631352,2,130.0,0.0691116235162331
27263,20221018_113038.mat,3631352,3.631352,3,75.0,0.03452599365386679
27264,20221018_113038.mat,3633541,3.633541,1,170.0,0.1813905156415944
27264,20221018_113038.mat,3633541,3.633541,2,240.0,0.13136047150808272
27264,20221018_113038.mat,3633541,3.633541,3,305.0,0.11011956584082251
27265,20221018_113038.mat,3633740,3.63374,1,175.0,0.08487584018623588
27265,20221018_113038.mat,3633740,3.63374,2,125.0,0.056937515058985685
27265,20221018_113038.mat,3633740,3.63374,3,230.0,0.03939742597155366
27266,20221018_113038.mat,3639909,3.639909,1,165.0,0.21293575665219264
27266,20221018_113038.mat,3639909,3.639909,2,240.0,0.14663757165350239
27266,20221018_113038.mat,3639909,3.639909,3,305.0,0.14186374008659214
27267,20221018_113038.mat,3640108,3.640108,1,165.0,0.13338051113318997
27267,20221018_113038.mat,3640108,3.640108,2,125.0,0.10283689989493175
27267,20221018_113038.mat,3640108,3.640108,3,240.0,0.04440005231439133
27268,20221018_113038.mat,3642894,3.642894,1,170.0,0.27517054222291987
27268,20221018_113038.mat,3642894,3.642894,2,240.0,0.09032582551014065
27268,20221018_113038.mat,3642894,3.642894,3,130.0,0.08341299109573941
27269,20221018_113038.mat,3643093,3.643093,1,170.0,0.08314027095424059
27269,20221018_113038.mat,3643093,3.643093,2,130.0,0.03752046958240403
27269,20221018_113038.mat,3643093,3.643093,3,240.0,0.036937603546600105
27270,20221018_113038.mat,3650058,3.650058,1,165.0,0.14646557856161918
27270,20221018_113038.mat,3650058,3.650058,2,240.0,0.1231488964650476
27270,20221018_113038.mat,3650058,3.650058,3,125.0,0.09681458012645644
27271,20221018_113038.mat,3650257,3.650257,1,165.0,0.09710938276165376
27271,20221018_113038.mat,3650257,3.650257,2,130.0,0.038451720328311574
27271,20221018_113038.mat,3650257,3.650257,3,230.0,0.018505587547072613
27272,20221018_113038.mat,3653043,3.653043,1,170.0,0.10712508786833722
27272,20221018_113038.mat,3653043,3.653043,2,200.0,0.029635151889974315
27272,20221018_113038.mat,3653043,3.653043,3,240.0,0.028692014642157683
27273,20221018_113038.mat,3657023,3.657023,1,165.0,0.26709452029897457
27273,20221018_113038.mat,3657023,3.657023,2,235.0,0.1696071540661162
27273,20221018_113038.mat,3657023,3.657023,3,305.0,0.14757861095090866
27274,20221018_113038.mat,3657222,3.657222,1,175.0,0.184728802660269
27274,20221018_113038.mat,3657222,3.657222,2,125.0,0.12789063178930016
27274,20221018_113038.mat,3657222,3.657222,3,240.0,0.06760204797454099
27275,20221018_113038.mat,3657421,3.657421,1,180.0,0.09171716330841376
27275,20221018_113038.mat,3657421,3.657421,2,130.0,0.03984392371869592
27275,20221018_113038.mat,3657421,3.657421,3,230.0,0.0234133556212793
27276,20221018_113038.mat,3671351,3.671351,1,160.0,0.05854553693886333
27276,20221018_113038.mat,3671351,3.671351,2,130.0,0.048525884200150395
27276,20221018_113038.mat,3671351,3.671351,3,225.0,0.033003437350537845
27277,20221018_113038.mat,3678117,3.678117,1,240.0,0.1723778405648419
27277,20221018_113038.mat,3678117,3.678117,2,170.0,0.16503540871452788
27277,20221018_113038.mat,3678117,3.678117,3,305.0,0.15003550390623863
27278,20221018_113038.mat,3678316,3.678316,1,125.0,0.1065300256197304
27278,20221018_113038.mat,3678316,3.678316,2,185.0,0.09159020844161986
27278,20221018_113038.mat,3678316,3.678316,3,255.0,0.0460238133113501
27279,20221018_113038.mat,3684684,3.684684,1,165.0,0.291584949285631
27279,20221018_113038.mat,3684684,3.684684,2,125.0,0.13429340235706683
27279,20221018_113038.mat,3684684,3.684684,3,240.0,0.093966799271598
27280,20221018_113038.mat,3684883,3.684883,1,180.0,0.15870318795184804
27280,20221018_113038.mat,3684883,3.684883,2,125.0,0.05897818377901147
27280,20221018_113038.mat,3684883,3.684883,3,240.0,0.04092736718238682
27281,20221018_113038.mat,3693639,3.693639,1,170.0,3.022458775671003
27281,20221018_113038.mat,3693639,3.693639,2,125.0,0.812655747191445
27281,20221018_113038.mat,3693639,3.693639,3,240.0,0.633276093541004
27282,20221018_113038.mat,3693838,3.693838,1,185.0,0.8700873566378359
27282,20221018_113038.mat,3693838,3.693838,2,155.0,0.5605611517335982
27282,20221018_113038.mat,3693838,3.693838,3,130.0,0.3987604688191289
27283,20221018_113038.mat,3694037,3.694037,1,180.0,0.24880826733971043
27283,20221018_113038.mat,3694037,3.694037,2,130.0,0.13571111784001044
27283,20221018_113038.mat,3694037,3.694037,3,155.0,0.1254762459145937
27284,20221018_113038.mat,3694236,3.694236,1,180.0,0.10269383258550682
27284,20221018_113038.mat,3694236,3.694236,2,130.0,0.07380644210966986
27284,20221018_113038.mat,3694236,3.694236,3,155.0,0.04992610539650336
27285,20221018_113038.mat,3694435,3.694435,1,165.0,0.10143753300539184
27285,20221018_113038.mat,3694435,3.694435,2,125.0,0.09209544689286883
27285,20221018_113038.mat,3694435,3.694435,3,240.0,0.027767485586998604
27286,20221018_113038.mat,3694634,3.694634,1,170.0,0.10582790306902552
27286,20221018_113038.mat,3694634,3.694634,2,130.0,0.04777595150989867
27286,20221018_113038.mat,3694634,3.694634,3,245.0,0.047048638981055935
27287,20221018_113038.mat,3694833,3.694833,1,175.0,0.08445186370181663
27287,20221018_113038.mat,3694833,3.694833,2,125.0,0.06548581077015526
27287,20221018_113038.mat,3694833,3.694833,3,240.0,0.033285507600784685
27288,20221018_113038.mat,3702992,3.702992,1,165.0,0.8074474415355336
27288,20221018_113038.mat,3702992,3.702992,2,190.0,0.26623222024830867
27288,20221018_113038.mat,3702992,3.702992,3,235.0,0.17779248410345533
27289,20221018_113038.mat,3703191,3.703191,1,170.0,0.3065827233223847
27289,20221018_113038.mat,3703191,3.703191,2,240.0,0.11578076807598196
27289,20221018_113038.mat,3703191,3.703191,3,200.0,0.07634640258228052
27290,20221018_113038.mat,3703390,3.70339,1,175.0,0.09616476411753341
27290,20221018_113038.mat,3703390,3.70339,2,130.0,0.05095650156105667
27290,20221018_113038.mat,3703390,3.70339,3,95.0,0.021459912803358617
27291,20221018_113038.mat,3704982,3.704982,1,170.0,0.4522385728233323
27291,20221018_113038.mat,3704982,3.704982,2,130.0,0.2307563262988447
27291,20221018_113038.mat,3704982,3.704982,3,235.0,0.2114665592764058
27292,20221018_113038.mat,3705181,3.705181,1,170.0,0.3692210563184836
27292,20221018_113038.mat,3705181,3.705181,2,130.0,0.20719476448354293
27292,20221018_113038.mat,3705181,3.705181,3,240.0,0.18484127504315587
27293,20221018_113038.mat,3705380,3.70538,1,165.0,0.1419413231117458
27293,20221018_113038.mat,3705380,3.70538,2,130.0,0.11965345329779181
27293,20221018_113038.mat,3705380,3.70538,3,235.0,0.03553813665886919
27294,20221018_113038.mat,3705977,3.705977,1,235.0,0.11406724497079566
27294,20221018_113038.mat,3705977,3.705977,2,160.0,0.08718376178703408
27294,20221018_113038.mat,3705977,3.705977,3,305.0,0.08071029730869478
27295,20221018_113038.mat,3706176,3.706176,1,180.0,0.09943655264930452
27295,20221018_113038.mat,3706176,3.706176,2,125.0,0.08871789450411027
27295,20221018_113038.mat,3706176,3.706176,3,240.0,0.05653080281860542
27296,20221018_113038.mat,3707768,3.707768,1,165.0,0.7363704609177251
27296,20221018_113038.mat,3707768,3.707768,2,190.0,0.20421324456783863
27296,20221018_113038.mat,3707768,3.707768,3,235.0,0.12463771616111055
27297,20221018_113038.mat,3707967,3.707967,1,165.0,0.19733636389420928
27297,20221018_113038.mat,3707967,3.707967,2,130.0,0.03775044828151882
27297,20221018_113038.mat,3707967,3.707967,3,240.0,0.03459640465513835
27298,20221018_113038.mat,3708166,3.708166,1,170.0,0.0899142453325495
27298,20221018_113038.mat,3708166,3.708166,2,240.0,0.04425990270231301
27298,20221018_113038.mat,3708166,3.708166,3,130.0,0.04016066920609948
27299,20221018_113038.mat,3712743,3.712743,1,170.0,0.1816730041530276
27299,20221018_113038.mat,3712743,3.712743,2,140.0,0.06624064027675043
27299,20221018_113038.mat,3712743,3.712743,3,200.0,0.06093562003890081
27300,20221018_113038.mat,3712942,3.712942,1,170.0,0.37413741008843454
27300,20221018_113038.mat,3712942,3.712942,2,130.0,0.26747907791403447
27300,20221018_113038.mat,3712942,3.712942,3,350.0,0.15244081942091264
27301,20221018_113038.mat,3713141,3.713141,1,180.0,0.12175895084811605
27301,20221018_113038.mat,3713141,3.713141,2,130.0,0.10368260003557045
27301,20221018_113038.mat,3713141,3.713141,3,240.0,0.031203728809871666
27302,20221018_113038.mat,3723489,3.723489,1,165.0,0.6518510154364415
27302,20221018_113038.mat,3723489,3.723489,2,240.0,0.5652799780628726
27302,20221018_113038.mat,3723489,3.723489,3,210.0,0.21392335750953062
27303,20221018_113038.mat,3723688,3.723688,1,165.0,0.45932268834232737
27303,20221018_113038.mat,3723688,3.723688,2,125.0,0.38708863099536733
27303,20221018_113038.mat,3723688,3.723688,3,240.0,0.3439161357535002
27304,20221018_113038.mat,3723887,3.723887,1,175.0,0.1278230636762898
27304,20221018_113038.mat,3723887,3.723887,2,130.0,0.12079329652387454
27304,20221018_113038.mat,3723887,3.723887,3,240.0,0.042324897761099156
27305,20221018_113038.mat,3728066,3.728066,1,165.0,0.1911449332828377
27305,20221018_113038.mat,3728066,3.728066,2,135.0,0.045885444905002445
27305,20221018_113038.mat,3728066,3.728066,3,215.0,0.04414194758851441
27306,20221018_113038.mat,3728265,3.728265,1,170.0,0.27938618535728416
27306,20221018_113038.mat,3728265,3.728265,2,125.0,0.11601086818341687
27306,20221018_113038.mat,3728265,3.728265,3,195.0,0.05554645279648224
27307,20221018_113038.mat,3728464,3.728464,1,180.0,0.09860118969348723
27307,20221018_113038.mat,3728464,3.728464,2,125.0,0.02590296962033063
27307,20221018_113038.mat,3728464,3.728464,3,270.0,0.025571038657030084
27308,20221018_113038.mat,3730255,3.730255,1,170.0,0.2568162389582766
27308,20221018_113038.mat,3730255,3.730255,2,125.0,0.10327430413823509
27308,20221018_113038.mat,3730255,3.730255,3,435.0,0.07869873441719501
27309,20221018_113038.mat,3730454,3.730454,1,175.0,0.11954844352408828
27309,20221018_113038.mat,3730454,3.730454,2,130.0,0.07971323697420771
27309,20221018_113038.mat,3730454,3.730454,3,240.0,0.037653582470370664
27310,20221018_113038.mat,3733638,3.733638,1,240.0,0.06378383882329089
27310,20221018_113038.mat,3733638,3.733638,2,125.0,0.05495772156105891
27310,20221018_113038.mat,3733638,3.733638,3,360.0,0.026252046519430954
27311,20221018_113038.mat,3734235,3.734235,1,230.0,0.16573236989855109
27311,20221018_113038.mat,3734235,3.734235,2,255.0,0.1032037830999713
27311,20221018_113038.mat,3734235,3.734235,3,120.0,0.06044610271746398
27312,20221018_113038.mat,3734434,3.734434,1,125.0,0.5409659939171386
27312,20221018_113038.mat,3734434,3.734434,2,240.0,0.22882733954676926
27312,20221018_113038.mat,3734434,3.734434,3,165.0,0.2239530495765878
27313,20221018_113038.mat,3734633,3.734633,1,130.0,0.1945655363794367
27313,20221018_113038.mat,3734633,3.734633,2,180.0,0.04677444703833597
27313,20221018_113038.mat,3734633,3.734633,3,230.0,0.03197107016163817
27314,20221018_113038.mat,3743588,3.743588,1,170.0,0.17838205437733784
27314,20221018_113038.mat,3743588,3.743588,2,350.0,0.134274578347761
27314,20221018_113038.mat,3743588,3.743588,3,240.0,0.0904802026451864
27315,20221018_113038.mat,3743787,3.743787,1,175.0,0.07993012217048978
27315,20221018_113038.mat,3743787,3.743787,2,240.0,0.03281651418670694
27315,20221018_113038.mat,3743787,3.743787,3,130.0,0.031196457880034174
27316,20221018_113038.mat,3744981,3.744981,1,160.0,0.06305535755165173
27316,20221018_113038.mat,3744981,3.744981,2,125.0,0.0418041191762603
27316,20221018_113038.mat,3744981,3.744981,3,305.0,0.03879441541014492
27317,20221018_113038.mat,3745180,3.74518,1,180.0,0.06961379152167702
27317,20221018_113038.mat,3745180,3.74518,2,125.0,0.05882732582753537
27317,20221018_113038.mat,3745180,3.74518,3,340.0,0.020519270280455106
27318,20221018_113038.mat,3767269,3.767269,1,170.0,0.23171494565936238
27318,20221018_113038.mat,3767269,3.767269,2,205.0,0.08934527980888744
27318,20221018_113038.mat,3767269,3.767269,3,235.0,0.08225724878344172
27319,20221018_113038.mat,3767468,3.767468,1,170.0,0.6204822052645474
27319,20221018_113038.mat,3767468,3.767468,2,125.0,0.5240235420922429
27319,20221018_113038.mat,3767468,3.767468,3,75.0,0.09377069221473437
27320,20221018_113038.mat,3767667,3.767667,1,130.0,0.156558560019336
27320,20221018_113038.mat,3767667,3.767667,2,170.0,0.15465420674505148
27320,20221018_113038.mat,3767667,3.767667,3,75.0,0.060268485109436054
27321,20221018_113038.mat,3767866,3.767866,1,440.0,0.10175345381177461
27321,20221018_113038.mat,3767866,3.767866,2,165.0,0.07841229694801923
27321,20221018_113038.mat,3767866,3.767866,3,130.0,0.07413287475619981
27322,20221018_113038.mat,3768065,3.768065,1,175.0,0.06898571770669114
27322,20221018_113038.mat,3768065,3.768065,2,125.0,0.061756509439269705
27322,20221018_113038.mat,3768065,3.768065,3,345.0,0.03399783465235219
27323,20221018_113038.mat,3777418,3.777418,1,165.0,0.09375645526265934
27323,20221018_113038.mat,3777418,3.777418,2,240.0,0.06046006135803208
27323,20221018_113038.mat,3777418,3.777418,3,125.0,0.029119854575570328
27324,20221018_113038.mat,3792940,3.79294,1,175.0,0.09639862813103212
27324,20221018_113038.mat,3792940,3.79294,2,240.0,0.09414503941615249
27324,20221018_113038.mat,3792940,3.79294,3,345.0,0.07333735637738566
27325,20221018_113038.mat,3793139,3.793139,1,240.0,0.09660791059214226
27325,20221018_113038.mat,3793139,3.793139,2,165.0,0.06146117086135382
27325,20221018_113038.mat,3793139,3.793139,3,355.0,0.046610635425190824
27326,20221018_113038.mat,3796323,3.796323,1,250.0,0.26616551193201
27326,20221018_113038.mat,3796323,3.796323,2,350.0,0.23914330092868108
27326,20221018_113038.mat,3796323,3.796323,3,160.0,0.21283027781889938
27327,20221018_113038.mat,3796522,3.796522,1,125.0,0.45462990697702255
27327,20221018_113038.mat,3796522,3.796522,2,165.0,0.4030673520721853
27327,20221018_113038.mat,3796522,3.796522,3,250.0,0.13183473340889462
27328,20221018_113038.mat,3796721,3.796721,1,130.0,0.14346223369344147
27328,20221018_113038.mat,3796721,3.796721,2,180.0,0.11632786379159175
27328,20221018_113038.mat,3796721,3.796721,3,245.0,0.08565930992019549
27329,20221018_113038.mat,3796920,3.79692,1,175.0,0.08053848965261282
27329,20221018_113038.mat,3796920,3.79692,2,125.0,0.058824676113231285
27329,20221018_113038.mat,3796920,3.79692,3,240.0,0.04303836021385347
27330,20221018_113038.mat,3797119,3.797119,1,165.0,0.1683875537531185
27330,20221018_113038.mat,3797119,3.797119,2,240.0,0.08456256679933045
27330,20221018_113038.mat,3797119,3.797119,3,125.0,0.07501599795117304
27331,20221018_113038.mat,3797318,3.797318,1,165.0,0.33878752382391336
27331,20221018_113038.mat,3797318,3.797318,2,230.0,0.097877527015452
27331,20221018_113038.mat,3797318,3.797318,3,125.0,0.0871084524655628
27332,20221018_113038.mat,3797517,3.797517,1,165.0,0.3641732608501852
27332,20221018_113038.mat,3797517,3.797517,2,125.0,0.2994988242371037
27332,20221018_113038.mat,3797517,3.797517,3,240.0,0.2910904048675027
27333,20221018_113038.mat,3797716,3.797716,1,125.0,0.20916359753357705
27333,20221018_113038.mat,3797716,3.797716,2,165.0,0.20319313522738297
27333,20221018_113038.mat,3797716,3.797716,3,240.0,0.1004684131595078
27334,20221018_113038.mat,3797915,3.797915,1,170.0,0.07872913019112437
27334,20221018_113038.mat,3797915,3.797915,2,130.0,0.05574368473043514
27334,20221018_113038.mat,3797915,3.797915,3,100.0,0.028809625709132643
27335,20221018_113038.mat,3798711,3.798711,1,170.0,0.17627803670850253
27335,20221018_113038.mat,3798711,3.798711,2,220.0,0.08095464394637551
27335,20221018_113038.mat,3798711,3.798711,3,350.0,0.04748054502736744
27336,20221018_113038.mat,3798910,3.79891,1,125.0,0.3250114877623378
27336,20221018_113038.mat,3798910,3.79891,2,175.0,0.3169089487523403
27336,20221018_113038.mat,3798910,3.79891,3,240.0,0.14870156564201534
27337,20221018_113038.mat,3799109,3.799109,1,130.0,0.10240799112677701
27337,20221018_113038.mat,3799109,3.799109,2,175.0,0.07647651610519164
27337,20221018_113038.mat,3799109,3.799109,3,260.0,0.023306199617791463
27338,20221018_113038.mat,3804482,3.804482,1,165.0,0.14899262897793705
27338,20221018_113038.mat,3804482,3.804482,2,120.0,0.10912143549783929
27338,20221018_113038.mat,3804482,3.804482,3,235.0,0.09705597289667428
27339,20221018_113038.mat,3804681,3.804681,1,125.0,0.07692266950123196
27339,20221018_113038.mat,3804681,3.804681,2,175.0,0.0704116967372994
27339,20221018_113038.mat,3804681,3.804681,3,75.0,0.046631112140584956
27340,20221018_113038.mat,3809855,3.809855,1,170.0,0.12375679969587645
27340,20221018_113038.mat,3809855,3.809855,2,125.0,0.0987118705374238
27340,20221018_113038.mat,3809855,3.809855,3,240.0,0.06241115095808624
27341,20221018_113038.mat,3815825,3.815825,1,305.0,0.5898241035369883
27341,20221018_113038.mat,3815825,3.815825,2,350.0,0.5861266686159714
27341,20221018_113038.mat,3815825,3.815825,3,125.0,0.42591398727823465
27342,20221018_113038.mat,3816024,3.816024,1,165.0,0.8333132162225505
27342,20221018_113038.mat,3816024,3.816024,2,355.0,0.6932517287654808
27342,20221018_113038.mat,3816024,3.816024,3,125.0,0.3429141550606425
27343,20221018_113038.mat,3816223,3.816223,1,180.0,0.2956682822601338
27343,20221018_113038.mat,3816223,3.816223,2,130.0,0.10556328672004904
27343,20221018_113038.mat,3816223,3.816223,3,350.0,0.042265701407562195
27344,20221018_113038.mat,3816422,3.816422,1,180.0,0.09021287017160003
27344,20221018_113038.mat,3816422,3.816422,2,140.0,0.04333041088457279
27344,20221018_113038.mat,3816422,3.816422,3,115.0,0.03916074306377362
27345,20221018_113038.mat,3817218,3.817218,1,240.0,0.088814810519509
27345,20221018_113038.mat,3817218,3.817218,2,285.0,0.060428226853173665
27345,20221018_113038.mat,3817218,3.817218,3,145.0,0.047379353571280126
27346,20221018_113038.mat,3817417,3.817417,1,165.0,0.9129071966418013
27346,20221018_113038.mat,3817417,3.817417,2,240.0,0.528067606551091
27346,20221018_113038.mat,3817417,3.817417,3,125.0,0.3778013123303901
27347,20221018_113038.mat,3817616,3.817616,1,165.0,0.3846779913755407
27347,20221018_113038.mat,3817616,3.817616,2,130.0,0.1675479360258302
27347,20221018_113038.mat,3817616,3.817616,3,240.0,0.07475196625825406
27348,20221018_113038.mat,3817815,3.817815,1,130.0,0.09459982372601859
27348,20221018_113038.mat,3817815,3.817815,2,180.0,0.0824624922909704
27348,20221018_113038.mat,3817815,3.817815,3,155.0,0.04803394774128825
27349,20221018_113038.mat,3827765,3.827765,1,120.0,0.0801580166027264
27349,20221018_113038.mat,3827765,3.827765,2,165.0,0.07570480573933581
27349,20221018_113038.mat,3827765,3.827765,3,240.0,0.05255814015822263
27350,20221018_113038.mat,3836720,3.83672,1,165.0,0.30683891967824195
27350,20221018_113038.mat,3836720,3.83672,2,240.0,0.21438986430642798
27350,20221018_113038.mat,3836720,3.83672,3,305.0,0.10154141422765288
27351,20221018_113038.mat,3836919,3.836919,1,165.0,0.13040634271347942
27351,20221018_113038.mat,3836919,3.836919,2,240.0,0.05077409695832753
27351,20221018_113038.mat,3836919,3.836919,3,125.0,0.03535815603014314
27352,20221018_113038.mat,3841496,3.841496,1,165.0,0.06619593957328285
27352,20221018_113038.mat,3841496,3.841496,2,245.0,0.06354167763639652
27352,20221018_113038.mat,3841496,3.841496,3,190.0,0.045731268060546754
27353,20221018_113038.mat,3841695,3.841695,1,180.0,0.12618187583063928
27353,20221018_113038.mat,3841695,3.841695,2,125.0,0.07584925935119706
27353,20221018_113038.mat,3841695,3.841695,3,240.0,0.04834626876267525
27354,20221018_113038.mat,3844282,3.844282,1,170.0,0.10974615212646664
27354,20221018_113038.mat,3844282,3.844282,2,240.0,0.04734388443915271
27354,20221018_113038.mat,3844282,3.844282,3,355.0,0.043248251536887536
27355,20221018_113038.mat,3844481,3.844481,1,175.0,0.23772568751189777
27355,20221018_113038.mat,3844481,3.844481,2,235.0,0.0884320644577854
27355,20221018_113038.mat,3844481,3.844481,3,125.0,0.0824271999655584
27356,20221018_113038.mat,3844680,3.84468,1,165.0,0.3366465074082236
27356,20221018_113038.mat,3844680,3.84468,2,125.0,0.17962827131598047
27356,20221018_113038.mat,3844680,3.84468,3,240.0,0.0475187861107589
27357,20221018_113038.mat,3844879,3.844879,1,175.0,0.07355064963066434
27357,20221018_113038.mat,3844879,3.844879,2,130.0,0.05047076988637817
27357,20221018_113038.mat,3844879,3.844879,3,380.0,0.016406958692198426
27358,20221018_113038.mat,3845675,3.845675,1,165.0,0.5966550030810592
27358,20221018_113038.mat,3845675,3.845675,2,130.0,0.16971704094566217
27358,20221018_113038.mat,3845675,3.845675,3,240.0,0.1628666158593567
27359,20221018_113038.mat,3845874,3.845874,1,165.0,0.2039734235788508
27359,20221018_113038.mat,3845874,3.845874,2,130.0,0.07691839495924896
27359,20221018_113038.mat,3845874,3.845874,3,240.0,0.03717912477068551
27360,20221018_113038.mat,3846073,3.846073,1,165.0,0.1454858957600645
27360,20221018_113038.mat,3846073,3.846073,2,130.0,0.04267925291559208
27360,20221018_113038.mat,3846073,3.846073,3,240.0,0.029757276675610515
27361,20221018_113038.mat,3848063,3.848063,1,235.0,0.10785050594967892
27361,20221018_113038.mat,3848063,3.848063,2,125.0,0.10107194518443197
27361,20221018_113038.mat,3848063,3.848063,3,190.0,0.0537876740842935
27362,20221018_113038.mat,3852839,3.852839,1,170.0,0.28648782344634033
27362,20221018_113038.mat,3852839,3.852839,2,125.0,0.16974818902468752
27362,20221018_113038.mat,3852839,3.852839,3,305.0,0.05849116459522212
27363,20221018_113038.mat,3853038,3.853038,1,165.0,0.13743815529122314
27363,20221018_113038.mat,3853038,3.853038,2,125.0,0.07306256561066406
27363,20221018_113038.mat,3853038,3.853038,3,250.0,0.021518476370087265
27364,20221018_113038.mat,3857018,3.857018,1,170.0,0.06514591152486837
27364,20221018_113038.mat,3857018,3.857018,2,125.0,0.054514374003889504
27364,20221018_113038.mat,3857018,3.857018,3,305.0,0.0303463647731396
27365,20221018_113038.mat,3857217,3.857217,1,175.0,0.090250117800588
27365,20221018_113038.mat,3857217,3.857217,2,130.0,0.03657272380156674
27365,20221018_113038.mat,3857217,3.857217,3,340.0,0.026849445716331383
27366,20221018_113038.mat,3863784,3.863784,1,165.0,0.11872257430517641
27366,20221018_113038.mat,3863784,3.863784,2,125.0,0.048437826664180283
27366,20221018_113038.mat,3863784,3.863784,3,240.0,0.042030225836552325
