event_id,file_name,start_sample,event_time_s,peak_rank,frequency_khz,magnitude
32177,20221018_113048.mat,2269993,2.269993,1,180.0,0.37456403151866374
32178,20221018_113048.mat,2270192,2.270192,1,235.0,0.8074577842567302
32179,20221018_113048.mat,2270391,2.270391,1,125.0,1.8290235489308266
32180,20221018_113048.mat,2270590,2.27059,1,130.0,0.5112583293982853
32181,20221018_113048.mat,2270789,2.270789,1,130.0,0.3649511452879398
32182,20221018_113048.mat,2270988,2.270988,1,165.0,0.6213798417813267
32183,20221018_113048.mat,2271187,2.271187,1,175.0,0.2409138039021866
32184,20221018_113048.mat,2271386,2.271386,1,130.0,0.09871180565046116
32185,20221018_113048.mat,2271585,2.271585,1,170.0,1.6663289972923414
32186,20221018_113048.mat,2271784,2.271784,1,165.0,3.4923219239582513
32187,20221018_113048.mat,2271983,2.271983,1,180.0,1.1349665537174978
32188,20221018_113048.mat,2272182,2.272182,1,180.0,0.34963002119714354
32189,20221018_113048.mat,2272381,2.272381,1,120.0,0.15069412723587203
32190,20221018_113048.mat,2272580,2.27258,1,70.0,0.06971395181156254
32191,20221018_113048.mat,2272779,2.272779,1,240.0,0.058841439030577355
32192,20221018_113048.mat,2273376,2.273376,1,165.0,0.05886788518189679
32193,20221018_113048.mat,2273575,2.273575,1,230.0,0.08093959650556666
32194,20221018_113048.mat,2273774,2.273774,1,230.0,0.18826005034971008
32195,20221018_113048.mat,2273973,2.273973,1,350.0,0.2987603730998462
32196,20221018_113048.mat,2274172,2.274172,1,165.0,0.17538800079119324
32197,20221018_113048.mat,2274570,2.27457,1,235.0,0.07705190121553303
32198,20221018_113048.mat,2274769,2.274769,1,240.0,0.6646198170197327
32199,20221018_113048.mat,2274968,2.274968,1,165.0,2.574723844423865
32200,20221018_113048.mat,2275167,2.275167,1,125.0,2.202541803112324
32201,20221018_113048.mat,2275366,2.275366,1,125.0,1.4565287682220691
32202,20221018_113048.mat,2275565,2.275565,1,120.0,2.1982357319436954
32203,20221018_113048.mat,2275764,2.275764,1,120.0,0.8907443814482658
32204,20221018_113048.mat,2275963,2.275963,1,180.0,0.5299501247521703
32205,20221018_113048.mat,2276162,2.276162,1,165.0,0.5971139516104714
32206,20221018_113048.mat,2276361,2.276361,1,170.0,5.144129072547287
32207,20221018_113048.mat,2276560,2.27656,1,170.0,2.584995995593435
32208,20221018_113048.mat,2276759,2.276759,1,180.0,1.4338313058820928
32209,20221018_113048.mat,2276958,2.276958,1,235.0,1.4073168046485158
32210,20221018_113048.mat,2277157,2.277157,1,165.0,7.125060435964792
32211,20221018_113048.mat,2277356,2.277356,1,185.0,1.6403208121753816
32212,20221018_113048.mat,2277555,2.277555,1,125.0,4.5105629942066505
32213,20221018_113048.mat,2277754,2.277754,1,175.0,9.590541823247028
32214,20221018_113048.mat,2277953,2.277953,1,170.0,3.9366090314068356
32215,20221018_113048.mat,2278152,2.278152,1,180.0,1.3857145142030018
32216,20221018_113048.mat,2278351,2.278351,1,240.0,1.1158897373300543
32217,20221018_113048.mat,2278550,2.27855,1,170.0,0.7344374986041537
32218,20221018_113048.mat,2278749,2.278749,1,165.0,0.36076578519856656
32219,20221018_113048.mat,2278948,2.278948,1,165.0,0.08554321730845624
32220,20221018_113048.mat,2279147,2.279147,1,165.0,0.14525794744724435
32221,20221018_113048.mat,2279346,2.279346,1,135.0,0.20941476429273756
32222,20221018_113048.mat,2279545,2.279545,1,165.0,1.008727516483831
32223,20221018_113048.mat,2279744,2.279744,1,100.0,0.24440124695244395
32224,20221018_113048.mat,2279943,2.279943,1,115.0,0.11353105404570156
32225,20221018_113048.mat,2280142,2.280142,1,170.0,0.11485309986232521
32226,20221018_113048.mat,2280341,2.280341,1,165.0,1.6127887554234932
32227,20221018_113048.mat,2280540,2.28054,1,170.0,2.2638726664623974
32228,20221018_113048.mat,2280739,2.280739,1,180.0,0.8729566801307674
32229,20221018_113048.mat,2280938,2.280938,1,180.0,0.2640989978154348
32230,20221018_113048.mat,2281137,2.281137,1,180.0,0.09555248542587833
32231,20221018_113048.mat,2281535,2.281535,1,170.0,0.1840697136382067
32232,20221018_113048.mat,2281734,2.281734,1,180.0,0.09398177380017503
32233,20221018_113048.mat,2282331,2.282331,1,170.0,0.3650356071167635
32234,20221018_113048.mat,2282530,2.28253,1,180.0,0.15245897524407354
32235,20221018_113048.mat,2283326,2.283326,1,240.0,0.06857960765569877
32236,20221018_113048.mat,2283525,2.283525,1,170.0,0.04790759035936069
32237,20221018_113048.mat,2283724,2.283724,1,165.0,0.09599695405076053
32238,20221018_113048.mat,2284520,2.28452,1,170.0,0.17206142310236566
32239,20221018_113048.mat,2284918,2.284918,1,230.0,0.536138719906095
32240,20221018_113048.mat,2285117,2.285117,1,165.0,1.6077731125161652
32241,20221018_113048.mat,2285316,2.285316,1,180.0,0.45728819485219935
32242,20221018_113048.mat,2285515,2.285515,1,130.0,0.1577391627299448
32243,20221018_113048.mat,2285714,2.285714,1,180.0,0.0791353386614539
32244,20221018_113048.mat,2285913,2.285913,1,170.0,3.379097080889239
32245,20221018_113048.mat,2286112,2.286112,1,180.0,1.2566932633107817
32246,20221018_113048.mat,2286311,2.286311,1,180.0,0.5813147411834503
32247,20221018_113048.mat,2286510,2.28651,1,180.0,0.20068912370510766
32248,20221018_113048.mat,2286709,2.286709,1,120.0,0.07369913735934669
32249,20221018_113048.mat,2287903,2.287903,1,170.0,0.15787890641313296
32250,20221018_113048.mat,2289495,2.289495,1,170.0,0.20130708301783473
32251,20221018_113048.mat,2289694,2.289694,1,125.0,0.6459264741543256
32252,20221018_113048.mat,2289893,2.289893,1,130.0,0.2928537105250219
32253,20221018_113048.mat,2290092,2.290092,1,130.0,0.12827891005085912
32254,20221018_113048.mat,2292281,2.292281,1,160.0,0.08482074477320835
32255,20221018_113048.mat,2294271,2.294271,1,240.0,0.2140351960918695
32256,20221018_113048.mat,2294470,2.29447,1,145.0,0.10442190142755647
32257,20221018_113048.mat,2294669,2.294669,1,170.0,0.6523006154795055
32258,20221018_113048.mat,2294868,2.294868,1,130.0,0.19147851775518765
32259,20221018_113048.mat,2295067,2.295067,1,180.0,0.08826219274542929
32260,20221018_113048.mat,2296261,2.296261,1,165.0,0.13511552434449986
32261,20221018_113048.mat,2296460,2.29646,1,165.0,0.10060887655728011
32262,20221018_113048.mat,2296858,2.296858,1,245.0,0.05920760394349521
32263,20221018_113048.mat,2297057,2.297057,1,165.0,0.40334892304207204
32264,20221018_113048.mat,2297256,2.297256,1,180.0,0.14427830165312489
32265,20221018_113048.mat,2298848,2.298848,1,240.0,0.08471401651925793
32266,20221018_113048.mat,2299246,2.299246,1,125.0,0.5894187625059226
32267,20221018_113048.mat,2299445,2.299445,1,125.0,0.6452651880980628
32268,20221018_113048.mat,2299644,2.299644,1,130.0,0.3254590227516895
32269,20221018_113048.mat,2299843,2.299843,1,130.0,0.12125588237321075
32270,20221018_113048.mat,2302828,2.302828,1,120.0,0.08769897812900967
32271,20221018_113048.mat,2303027,2.303027,1,175.0,0.15301034243962966
32272,20221018_113048.mat,2303226,2.303226,1,125.0,0.6185630288953211
32273,20221018_113048.mat,2303425,2.303425,1,130.0,0.22693530134995507
32274,20221018_113048.mat,2303624,2.303624,1,130.0,0.1254100541823111
32275,20221018_113048.mat,2305614,2.305614,1,185.0,0.04750168862917473
32276,20221018_113048.mat,2305813,2.305813,1,240.0,0.08591141345022145
32277,20221018_113048.mat,2308798,2.308798,1,170.0,0.08083539221074669
32278,20221018_113048.mat,2309196,2.309196,1,170.0,0.11391369151760708
32279,20221018_113048.mat,2310191,2.310191,1,240.0,0.09549749796169939
32280,20221018_113048.mat,2310987,2.310987,1,170.0,0.22801575569586224
32281,20221018_113048.mat,2312977,2.312977,1,170.0,0.19584938554115974
32282,20221018_113048.mat,2313773,2.313773,1,170.0,1.1520444376309067
32283,20221018_113048.mat,2313972,2.313972,1,175.0,0.9245413972913537
32284,20221018_113048.mat,2314171,2.314171,1,180.0,0.18116665629457024
32285,20221018_113048.mat,2314370,2.31437,1,165.0,0.08400101059847487
32286,20221018_113048.mat,2316161,2.316161,1,170.0,1.6043611442435834
32287,20221018_113048.mat,2316360,2.31636,1,170.0,4.383199469326727
32288,20221018_113048.mat,2316559,2.316559,1,180.0,1.428473891976852
32289,20221018_113048.mat,2316758,2.316758,1,130.0,0.46137613669731525
32290,20221018_113048.mat,2316957,2.316957,1,180.0,0.19135253718850176
32291,20221018_113048.mat,2317156,2.317156,1,170.0,2.7243374389438255
32292,20221018_113048.mat,2317355,2.317355,1,165.0,0.6464878011515709
32293,20221018_113048.mat,2317554,2.317554,1,165.0,0.27678123980285496
32294,20221018_113048.mat,2317753,2.317753,1,165.0,0.16349291380761022
32295,20221018_113048.mat,2319544,2.319544,1,170.0,0.08088212685910988
32296,20221018_113048.mat,2319743,2.319743,1,235.0,0.2208779229543657
32297,20221018_113048.mat,2319942,2.319942,1,240.0,0.14282179377358797
32298,20221018_113048.mat,2322330,2.32233,1,240.0,0.07734726278447555
32299,20221018_113048.mat,2322728,2.322728,1,170.0,0.14634946774518878
32300,20221018_113048.mat,2326111,2.326111,1,170.0,0.7775612948893115
32301,20221018_113048.mat,2326310,2.32631,1,175.0,0.4552403843997501
32302,20221018_113048.mat,2326509,2.326509,1,130.0,0.1903204435091581
32303,20221018_113048.mat,2331484,2.331484,1,125.0,0.12966461378386598
32304,20221018_113048.mat,2331683,2.331683,1,165.0,0.05228871096191492
32305,20221018_113048.mat,2332877,2.332877,1,170.0,0.1967021432072049
32306,20221018_113048.mat,2335464,2.335464,1,160.0,0.05835248487774427
32307,20221018_113048.mat,2340837,2.340837,1,125.0,0.07321579125894528
32308,20221018_113048.mat,2344419,2.344419,1,240.0,0.2574093241645337
32309,20221018_113048.mat,2344618,2.344618,1,240.0,0.15120608675772318
32310,20221018_113048.mat,2349593,2.349593,1,240.0,0.07279302742391222
32311,20221018_113048.mat,2349792,2.349792,1,240.0,0.24977433418857506
32312,20221018_113048.mat,2354767,2.354767,1,170.0,0.14622034179443252
32313,20221018_113048.mat,2354966,2.354966,1,240.0,0.14586658344104855
32314,20221018_113048.mat,2355165,2.355165,1,240.0,0.08653142183877856
32315,20221018_113048.mat,2357553,2.357553,1,125.0,0.6197548125854575
32316,20221018_113048.mat,2357752,2.357752,1,120.0,0.22913090146578846
32317,20221018_113048.mat,2357951,2.357951,1,130.0,0.0958935963848148
32318,20221018_113048.mat,2358548,2.358548,1,125.0,0.18128729746574054
32319,20221018_113048.mat,2361931,2.361931,1,165.0,0.0920190759543007
32320,20221018_113048.mat,2362926,2.362926,1,165.0,0.32092331141918146
32321,20221018_113048.mat,2363125,2.363125,1,165.0,0.16691222803898975
32322,20221018_113048.mat,2363324,2.363324,1,170.0,0.9924223882242434
32323,20221018_113048.mat,2363523,2.363523,1,180.0,0.5355189567651548
32324,20221018_113048.mat,2363722,2.363722,1,165.0,0.15628726157345768
32325,20221018_113048.mat,2369493,2.369493,1,170.0,0.21769770531733315
32326,20221018_113048.mat,2370886,2.370886,1,170.0,1.9727166562532301
32327,20221018_113048.mat,2371085,2.371085,1,180.0,0.6353660491377121
32328,20221018_113048.mat,2371284,2.371284,1,165.0,0.2594346283273227
32329,20221018_113048.mat,2371483,2.371483,1,165.0,0.08541676283413388
32330,20221018_113048.mat,2373274,2.373274,1,170.0,0.12347307952611505
32331,20221018_113048.mat,2373473,2.373473,1,165.0,0.07005851286690466
32332,20221018_113048.mat,2384219,2.384219,1,170.0,0.16688532975118014
32333,20221018_113048.mat,2384418,2.384418,1,165.0,0.07917380073021947
32334,20221018_113048.mat,2385015,2.385015,1,440.0,0.11204390629996662
32335,20221018_113048.mat,2385214,2.385214,1,180.0,0.08791132051612867
32336,20221018_113048.mat,2388000,2.388,1,120.0,0.21299801431127782
32337,20221018_113048.mat,2388199,2.388199,1,120.0,0.08940080523912666
32338,20221018_113048.mat,2394368,2.394368,1,125.0,0.11087840456169258
32339,20221018_113048.mat,2394567,2.394567,1,125.0,0.24643291786354168
32340,20221018_113048.mat,2394766,2.394766,1,120.0,0.1126228194175339
32341,20221018_113048.mat,2405313,2.405313,1,165.0,0.15774547558121063
32342,20221018_113048.mat,2405512,2.405512,1,125.0,0.14978458389253235
32343,20221018_113048.mat,2405711,2.405711,1,175.0,0.061541195150247016
32344,20221018_113048.mat,2406706,2.406706,1,165.0,1.9126485910083386
32345,20221018_113048.mat,2406905,2.406905,1,180.0,0.8220363119141182
32346,20221018_113048.mat,2407104,2.407104,1,180.0,0.3277054023571159
32347,20221018_113048.mat,2407303,2.407303,1,180.0,0.11250251983838781
32348,20221018_113048.mat,2409293,2.409293,1,170.0,0.12171645274463581
32349,20221018_113048.mat,2409492,2.409492,1,185.0,0.2041848257741881
32350,20221018_113048.mat,2409691,2.409691,1,180.0,0.08827750178728914
32351,20221018_113048.mat,2412676,2.412676,1,305.0,0.27087444265255284
32352,20221018_113048.mat,2412875,2.412875,1,165.0,0.32963261301319413
32353,20221018_113048.mat,2421830,2.42183,1,120.0,0.2869863183551383
32354,20221018_113048.mat,2422029,2.422029,1,125.0,0.133799932366564
32355,20221018_113048.mat,2425810,2.42581,1,240.0,0.08188463401108441
32356,20221018_113048.mat,2426009,2.426009,1,175.0,0.12258624163579332
32357,20221018_113048.mat,2426407,2.426407,1,165.0,0.20903935437339355
32358,20221018_113048.mat,2426606,2.426606,1,175.0,0.13577623332958694
32359,20221018_113048.mat,2426805,2.426805,1,165.0,0.08923481086703754
32360,20221018_113048.mat,2427601,2.427601,1,170.0,3.3990676111665508
32361,20221018_113048.mat,2427800,2.4278,1,170.0,0.8991636412780641
32362,20221018_113048.mat,2427999,2.427999,1,165.0,0.44830012216401627
32363,20221018_113048.mat,2428198,2.428198,1,165.0,0.11480662701769752
32364,20221018_113048.mat,2441730,2.44173,1,165.0,0.13832325822964178
32365,20221018_113048.mat,2443123,2.443123,1,165.0,0.07852754502669149
32366,20221018_113048.mat,2444715,2.444715,1,120.0,0.09456557816527719
32367,20221018_113048.mat,2445710,2.44571,1,170.0,0.3707818175516028
32368,20221018_113048.mat,2445909,2.445909,1,175.0,0.19750050902110247
32369,20221018_113048.mat,2474565,2.474565,1,190.0,0.09092337907916774
32370,20221018_113048.mat,2474764,2.474764,1,170.0,0.05957167587012416
32371,20221018_113048.mat,2475361,2.475361,1,170.0,0.10094953002848563
32372,20221018_113048.mat,2478346,2.478346,1,170.0,0.05286137225470189
32373,20221018_113048.mat,2492077,2.492077,1,165.0,0.27413329577079515
32374,20221018_113048.mat,2492276,2.492276,1,180.0,0.11235155727008284
32375,20221018_113048.mat,2501828,2.501828,1,170.0,0.12806384272338092
32376,20221018_113048.mat,2508196,2.508196,1,170.0,0.7755750726979005
32377,20221018_113048.mat,2508395,2.508395,1,180.0,0.22648380969500032
32378,20221018_113048.mat,2508594,2.508594,1,165.0,0.09273721202932055
32379,20221018_113048.mat,2513370,2.51337,1,170.0,0.14861952923638422
32380,20221018_113048.mat,2513569,2.513569,1,170.0,1.061594389736753
32381,20221018_113048.mat,2513768,2.513768,1,180.0,0.25051737750602143
32382,20221018_113048.mat,2513967,2.513967,1,165.0,0.1148853446939066
32383,20221018_113048.mat,2523320,2.52332,1,165.0,0.11185879172866146
32384,20221018_113048.mat,2531081,2.531081,1,175.0,0.07210270545133662
32385,20221018_113048.mat,2531280,2.53128,1,170.0,0.4882134718991138
32386,20221018_113048.mat,2531479,2.531479,1,180.0,0.11094075259207274
32387,20221018_113048.mat,2535260,2.53526,1,165.0,0.15379613092311367
32388,20221018_113048.mat,2549787,2.549787,1,435.0,0.10847754654807423
32389,20221018_113048.mat,2556354,2.556354,1,155.0,0.05270340726216716
32390,20221018_113048.mat,2556553,2.556553,1,165.0,0.1539676075666134
32391,20221018_113048.mat,2561528,2.561528,1,240.0,0.21627383434580272
32392,20221018_113048.mat,2561727,2.561727,1,180.0,0.1336287214118794
32393,20221018_113048.mat,2563717,2.563717,1,240.0,0.06013090188517473
32394,20221018_113048.mat,2563916,2.563916,1,240.0,0.07572374301098113
32395,20221018_113048.mat,2565309,2.565309,1,235.0,0.07017059156485055
32396,20221018_113048.mat,2565707,2.565707,1,170.0,0.15661270103899552
32397,20221018_113048.mat,2565906,2.565906,1,175.0,0.09491097391984434
32398,20221018_113048.mat,2566702,2.566702,1,125.0,0.21884381671194758
32399,20221018_113048.mat,2580632,2.580632,1,170.0,0.11845032401964546
32400,20221018_113048.mat,2585607,2.585607,1,240.0,0.16211776111020532
32401,20221018_113048.mat,2585806,2.585806,1,240.0,0.20602068579012037
32402,20221018_113048.mat,2586005,2.586005,1,180.0,0.1086877581325188
32403,20221018_113048.mat,2587398,2.587398,1,235.0,0.05964617276286024
32404,20221018_113048.mat,2591179,2.591179,1,235.0,0.3052320806278004
32405,20221018_113048.mat,2591378,2.591378,1,180.0,0.13433750909984898
32406,20221018_113048.mat,2606104,2.606104,1,170.0,0.11660971963515596
32407,20221018_113048.mat,2607099,2.607099,1,240.0,0.11319047848838258
32408,20221018_113048.mat,2611278,2.611278,1,170.0,0.15148295388900912
32409,20221018_113048.mat,2612472,2.612472,1,170.0,0.22561949590760683
32410,20221018_113048.mat,2612671,2.612671,1,180.0,0.09454647139581551
32411,20221018_113048.mat,2619039,2.619039,1,165.0,0.06244979332129947
32412,20221018_113048.mat,2643516,2.643516,1,165.0,0.1040268103814667
32413,20221018_113048.mat,2643715,2.643715,1,165.0,0.15913591790132484
32414,20221018_113048.mat,2646700,2.6467,1,175.0,0.0815193114365596
32415,20221018_113048.mat,2648491,2.648491,1,120.0,0.06730340619571362
32416,20221018_113048.mat,2651078,2.651078,1,240.0,0.1844260071925943
32417,20221018_113048.mat,2651277,2.651277,1,180.0,0.10355174277519652
32418,20221018_113048.mat,2652471,2.652471,1,120.0,0.07646830015485859
32419,20221018_113048.mat,2654461,2.654461,1,235.0,0.11406281592531874
32420,20221018_113048.mat,2665008,2.665008,1,170.0,0.06646476553381517
32421,20221018_113048.mat,2668590,2.66859,1,170.0,1.550044000486848
32422,20221018_113048.mat,2668789,2.668789,1,175.0,0.9890527240122489
32423,20221018_113048.mat,2668988,2.668988,1,165.0,0.3265851454100377
32424,20221018_113048.mat,2669187,2.669187,1,165.0,0.1658768807305307
32425,20221018_113048.mat,2669983,2.669983,1,170.0,0.09692594008790027
32426,20221018_113048.mat,2670182,2.670182,1,165.0,0.07855272019088569
32427,20221018_113048.mat,2670580,2.67058,1,165.0,0.10509503968623782
32428,20221018_113048.mat,2679336,2.679336,1,170.0,0.7186737334145487
32429,20221018_113048.mat,2679535,2.679535,1,165.0,1.128666357013244
32430,20221018_113048.mat,2679734,2.679734,1,180.0,0.22751219336063605
32431,20221018_113048.mat,2679933,2.679933,1,165.0,0.101392894114847
32432,20221018_113048.mat,2686102,2.686102,1,240.0,0.07179609323732418
32433,20221018_113048.mat,2698440,2.69844,1,170.0,0.04825128626294858
32434,20221018_113048.mat,2710977,2.710977,1,120.0,0.9507034790579313
32435,20221018_113048.mat,2711176,2.711176,1,125.0,0.6909351187694254
32436,20221018_113048.mat,2711375,2.711375,1,130.0,0.2432308594419485
32437,20221018_113048.mat,2711574,2.711574,1,75.0,0.13176510626979326
32438,20221018_113048.mat,2714957,2.714957,1,170.0,0.13740801045930465
32439,20221018_113048.mat,2715156,2.715156,1,180.0,0.1301461748445425
32440,20221018_113048.mat,2736449,2.736449,1,175.0,0.2678638303403739
32441,20221018_113048.mat,2736648,2.736648,1,180.0,0.3417936581263597
32442,20221018_113048.mat,2736847,2.736847,1,180.0,0.09958573044410038
32443,20221018_113048.mat,2738439,2.738439,1,160.0,0.09211478496373143
32444,20221018_113048.mat,2738638,2.738638,1,190.0,0.09059456512737986
32445,20221018_113048.mat,2748787,2.748787,1,120.0,0.07093431964262693
32446,20221018_113048.mat,2748986,2.748986,1,240.0,0.1898668798286647
32447,20221018_113048.mat,2749185,2.749185,1,170.0,1.6277075799643965
32448,20221018_113048.mat,2749384,2.749384,1,170.0,0.2587964107314203
32449,20221018_113048.mat,2751772,2.751772,1,125.0,0.08031079572898675
32450,20221018_113048.mat,2761921,2.761921,1,175.0,0.03861862713345205
32451,20221018_113048.mat,2762120,2.76212,1,180.0,0.1555441578155035
32452,20221018_113048.mat,2764309,2.764309,1,175.0,0.06622333702557494
32453,20221018_113048.mat,2766498,2.766498,1,240.0,0.08752562082866372
32454,20221018_113048.mat,2769284,2.769284,1,235.0,0.09389800147576571
32455,20221018_113048.mat,2771672,2.771672,1,170.0,0.45526654135385797
32456,20221018_113048.mat,2771871,2.771871,1,185.0,0.13237610399378194
32457,20221018_113048.mat,2800527,2.800527,1,170.0,0.07540006683662101
32458,20221018_113048.mat,2802318,2.802318,1,170.0,0.6805385520900342
32459,20221018_113048.mat,2802517,2.802517,1,175.0,0.2060660973105216
32460,20221018_113048.mat,2802716,2.802716,1,165.0,0.07644019594625542
32461,20221018_113048.mat,2810278,2.810278,1,165.0,0.1704162099032198
32462,20221018_113048.mat,2812268,2.812268,1,170.0,0.09046667077534085
32463,20221018_113048.mat,2812865,2.812865,1,155.0,0.08560047939902828
32464,20221018_113048.mat,2813064,2.813064,1,165.0,0.470434000957487
32465,20221018_113048.mat,2813263,2.813263,1,120.0,0.1118188056893004
32466,20221018_113048.mat,2813661,2.813661,1,240.0,0.08045808904874735
32467,20221018_113048.mat,2818039,2.818039,1,125.0,0.06480686474083039
32468,20221018_113048.mat,2822815,2.822815,1,125.0,0.08302740150770758
32469,20221018_113048.mat,2825004,2.825004,1,125.0,0.19333801061393338
32470,20221018_113048.mat,2825203,2.825203,1,185.0,0.10566559414702724
32471,20221018_113048.mat,2825402,2.825402,1,165.0,0.07563212740041146
32472,20221018_113048.mat,2825601,2.825601,1,170.0,0.1295249595013522
32473,20221018_113048.mat,2826795,2.826795,1,120.0,0.10644897185534707
32474,20221018_113048.mat,2826994,2.826994,1,240.0,0.09429642685240391
32475,20221018_113048.mat,2828586,2.828586,1,165.0,0.10362750607291306
32476,20221018_113048.mat,2828785,2.828785,1,165.0,0.11481703564928242
32477,20221018_113048.mat,2834954,2.834954,1,170.0,0.08877146583473532
32478,20221018_113048.mat,2859630,2.85963,1,230.0,0.48398429425545403
32479,20221018_113048.mat,2859829,2.859829,1,165.0,2.661112603360157
32480,20221018_113048.mat,2860028,2.860028,1,180.0,0.668501900120659
32481,20221018_113048.mat,2860227,2.860227,1,180.0,0.2188150697125843
32482,20221018_113048.mat,2860426,2.860426,1,185.0,0.0860457717785207
32483,20221018_113048.mat,2860625,2.860625,1,180.0,0.0762479744466459
32484,20221018_113048.mat,2868386,2.868386,1,175.0,0.07042002769763316
32485,20221018_113048.mat,2868585,2.868585,1,165.0,0.2623609437561646
32486,20221018_113048.mat,2869978,2.869978,1,165.0,0.09985541653282247
32487,20221018_113048.mat,2870177,2.870177,1,75.0,0.13543549877929206
32488,20221018_113048.mat,2877938,2.877938,1,170.0,0.06610520273181555
32489,20221018_113048.mat,2878137,2.878137,1,170.0,1.2534877421497872
32490,20221018_113048.mat,2878336,2.878336,1,180.0,0.24036012485100228
32491,20221018_113048.mat,2878535,2.878535,1,165.0,0.13065084408358754
32492,20221018_113048.mat,2887888,2.887888,1,170.0,0.08931370324390986
32493,20221018_113048.mat,2888087,2.888087,1,180.0,0.07019930762523707
32494,20221018_113048.mat,2889878,2.889878,1,165.0,0.208531308843221
32495,20221018_113048.mat,2890077,2.890077,1,185.0,0.09664954990403232
32496,20221018_113048.mat,2895251,2.895251,1,240.0,0.18758415379635437
32497,20221018_113048.mat,2896047,2.896047,1,165.0,0.3740926567240306
32498,20221018_113048.mat,2896246,2.896246,1,185.0,0.1048735373767301
32499,20221018_113048.mat,2898236,2.898236,1,165.0,0.24761806348040688
32500,20221018_113048.mat,2898435,2.898435,1,170.0,0.31263255224580233
32501,20221018_113048.mat,2898634,2.898634,1,180.0,0.1508298557275296
32502,20221018_113048.mat,2903410,2.90341,1,165.0,0.2794289803388522
32503,20221018_113048.mat,2903609,2.903609,1,125.0,0.16847869086549405
32504,20221018_113048.mat,2903808,2.903808,1,165.0,0.07556074956061667
32505,20221018_113048.mat,2906395,2.906395,1,170.0,0.4039484068809263
32506,20221018_113048.mat,2906594,2.906594,1,165.0,1.3043698608396752
32507,20221018_113048.mat,2906793,2.906793,1,180.0,0.29677907015856775
32508,20221018_113048.mat,2906992,2.906992,1,180.0,0.08830668425708071
32509,20221018_113048.mat,2910574,2.910574,1,130.0,0.053767628275880684
32510,20221018_113048.mat,2925897,2.925897,1,170.0,1.3045521367119177
32511,20221018_113048.mat,2926096,2.926096,1,175.0,1.0845626048306651
32512,20221018_113048.mat,2926295,2.926295,1,165.0,0.29115450214715277
32513,20221018_113048.mat,2926494,2.926494,1,165.0,0.1566274103652825
32514,20221018_113048.mat,2940026,2.940026,1,125.0,0.07709565383977456
32515,20221018_113048.mat,2943409,2.943409,1,165.0,0.15725334632538307
32516,20221018_113048.mat,2943608,2.943608,1,175.0,0.10790598243303566
32517,20221018_113048.mat,2945200,2.9452,1,170.0,0.13798804703332002
32518,20221018_113048.mat,2966493,2.966493,1,305.0,0.37614584092361203
32519,20221018_113048.mat,2966692,2.966692,1,125.0,0.12012543028124077
32520,20221018_113048.mat,2970075,2.970075,1,125.0,0.05650058169226379
32521,20221018_113048.mat,2972861,2.972861,1,235.0,0.29741729604988204
32522,20221018_113048.mat,2973060,2.97306,1,175.0,0.2614590518298411
32523,20221018_113048.mat,2973259,2.973259,1,180.0,0.05847570049422953
32524,20221018_113048.mat,2977438,2.977438,1,240.0,1.8664051921498437
32525,20221018_113048.mat,2977637,2.977637,1,165.0,0.5650999737833214
32526,20221018_113048.mat,2977836,2.977836,1,130.0,0.20235815172288565
32527,20221018_113048.mat,2990970,2.99097,1,175.0,0.06207020131453313
32528,20221018_113048.mat,2991169,2.991169,1,175.0,0.06251949760025992
32529,20221018_113048.mat,2997935,2.997935,1,170.0,0.2182442355480433
32530,20221018_113048.mat,2998134,2.998134,1,175.0,0.08656049256941398
32531,20221018_113048.mat,3010472,3.010472,1,165.0,0.08279085206269791
32532,20221018_113048.mat,3013855,3.013855,1,240.0,0.13605172618121114
32533,20221018_113048.mat,3025198,3.025198,1,165.0,0.1448722957937758
32534,20221018_113048.mat,3025397,3.025397,1,165.0,0.1850329344058998
32535,20221018_113048.mat,3029974,3.029974,1,170.0,0.19357942722471372
32536,20221018_113048.mat,3030173,3.030173,1,170.0,0.2635790034475902
32537,20221018_113048.mat,3030372,3.030372,1,170.0,0.07676018262621959
32538,20221018_113048.mat,3032362,3.032362,1,165.0,0.36927623754642425
32539,20221018_113048.mat,3032561,3.032561,1,180.0,0.21184757356280842
32540,20221018_113048.mat,3049476,3.049476,1,170.0,0.7249216873831605
32541,20221018_113048.mat,3049675,3.049675,1,175.0,0.38047135025710027
32542,20221018_113048.mat,3049874,3.049874,1,165.0,0.12295125291358641
32543,20221018_113048.mat,3062610,3.06261,1,170.0,0.10387515363600643
32544,20221018_113048.mat,3081913,3.081913,1,165.0,0.11773347804398712
32545,20221018_113048.mat,3082112,3.082112,1,170.0,0.07523484003745354
32546,20221018_113048.mat,3084898,3.084898,1,165.0,0.10991580873155674
32547,20221018_113048.mat,3085097,3.085097,1,165.0,0.07841909039552962
32548,20221018_113048.mat,3095644,3.095644,1,165.0,0.06274059673123708
32549,20221018_113048.mat,3095843,3.095843,1,165.0,0.3096096072254969
32550,20221018_113048.mat,3096042,3.096042,1,185.0,0.07861291403905092
32551,20221018_113048.mat,3096838,3.096838,1,160.0,0.23607653841492654
32552,20221018_113048.mat,3097037,3.097037,1,165.0,0.3258531333378325
32553,20221018_113048.mat,3100818,3.100818,1,130.0,0.07761466069514264
