event_id,file_name,start_sample,event_time_s,peak_rank,frequency_khz,magnitude
853,20221018_110054.mat,2724111,2.724111,1,160,0.117370597768677
854,20221018_110054.mat,2724310,2.72431,1,160,0.433863886569506
855,20221018_110054.mat,2724509,2.724509,1,150,0.0923630495979977
856,20221018_110054.mat,2742021,2.742021,1,180,0.0740728784914063
857,20221018_110054.mat,2791373,2.791373,1,155,0.043467264625177
858,20221018_110054.mat,2801920,2.80192,1,180,0.115485358762136
859,20221018_110054.mat,2802119,2.802119,1,160,0.468998051941418
860,20221018_110054.mat,2815054,2.815054,1,160,1.2503501998533
861,20221018_110054.mat,2815253,2.815253,1,160,1.00319800042839
862,20221018_110054.mat,2815452,2.815452,1,160,0.190387003172895
863,20221018_110054.mat,2851471,2.851471,1,160,0.315235674089095
864,20221018_110054.mat,2871371,2.871371,1,160,0.461481498155884
865,20221018_110054.mat,2890276,2.890276,1,225,8.87432475696206
866,20221018_110054.mat,2890475,2.890475,1,165,19.8889563585265
867,20221018_110054.mat,2890674,2.890674,1,185,3.54337787867726
868,20221018_110054.mat,2890873,2.890873,1,160,1.66036069858736
869,20221018_110054.mat,2891072,2.891072,1,160,0.464095298037932
870,20221018_110054.mat,2891271,2.891271,1,160,0.0415616254346053
871,20221018_110054.mat,2892465,2.892465,1,225,0.0865922925167975
872,20221018_110054.mat,2901221,2.901221,1,160,0.120404463341492
873,20221018_110054.mat,2901619,2.901619,1,145,0.0534612009618771
874,20221018_110054.mat,2901818,2.901818,1,160,0.229347152697288
875,20221018_110054.mat,2906395,2.906395,1,175,0.0587414328444083
876,20221018_110054.mat,2932663,2.932663,1,165,0.857466207371104
877,20221018_110054.mat,2932862,2.932862,1,155,0.250912011216127
878,20221018_110054.mat,2933061,2.933061,1,160,0.133338765284927
879,20221018_110054.mat,2941220,2.94122,1,165,0.453483604375177
880,20221018_110054.mat,2941419,2.941419,1,160,0.857231867188741
881,20221018_110054.mat,2941618,2.941618,1,165,0.0752245582487833
882,20221018_110054.mat,2945399,2.945399,1,165,0.619957024719327
883,20221018_110054.mat,2945598,2.945598,1,165,0.18151295375791
884,20221018_110054.mat,2946195,2.946195,1,170,0.0459394229100525
885,20221018_110054.mat,2946394,2.946394,1,180,0.0833287878658251
886,20221018_110054.mat,3030969,3.030969,1,170,0.0290976216057484
887,20221018_110054.mat,3100022,3.100022,1,230,0.0902628685313023
888,20221018_110054.mat,3100221,3.100221,1,155,0.0868079793641886
889,20221018_110054.mat,3110768,3.110768,1,165,0.0320614277935849
890,20221018_110054.mat,3130668,3.130668,1,265,0.0321347396481316
891,20221018_110054.mat,3210467,3.210467,1,185,0.033945395102009
892,20221018_110054.mat,3248476,3.248476,1,180,0.270301992816897
893,20221018_110054.mat,3248675,3.248675,1,185,0.147799128733409
894,20221018_110054.mat,3248874,3.248874,1,160,0.0908913344776169
895,20221018_110054.mat,3258824,3.258824,1,160,1.26184483931158
896,20221018_110054.mat,3259023,3.259023,1,130,0.140679282340708
897,20221018_110054.mat,3259222,3.259222,1,160,0.0979771327340399
898,20221018_110054.mat,3266585,3.266585,1,160,0.791928984170821
899,20221018_110054.mat,3266784,3.266784,1,165,0.441297519835611
900,20221018_110054.mat,3266983,3.266983,1,160,0.0947865574029671
901,20221018_110054.mat,3273550,3.27355,1,165,0.614135711840279
902,20221018_110054.mat,3273749,3.273749,1,155,0.245727305091496
903,20221018_110054.mat,3283699,3.283699,1,230,0.0316613346849925
904,20221018_110054.mat,3283898,3.283898,1,160,0.968742056422619
905,20221018_110054.mat,3284097,3.284097,1,160,0.158366540543603
906,20221018_110054.mat,3284296,3.284296,1,160,0.0894879715736303
907,20221018_110054.mat,3330265,3.330265,1,170,0.027789634627821
908,20221018_110054.mat,3368274,3.368274,1,155,0.101774556355138
909,20221018_110054.mat,3368473,3.368473,1,165,0.156721451486335
910,20221018_110054.mat,3370264,3.370264,1,180,0.0422221331922275
911,20221018_110054.mat,3371458,3.371458,1,175,1.14039821035936
912,20221018_110054.mat,3371657,3.371657,1,160,0.1430444856427
913,20221018_110054.mat,3412850,3.41285,1,230,0.0502340337364679
914,20221018_110054.mat,3477923,3.477923,1,160,0.0772466303601554
915,20221018_110054.mat,3490062,3.490062,1,170,0.104725049948487
916,20221018_110054.mat,3490261,3.490261,1,230,1.03888987043294
917,20221018_110054.mat,3490460,3.49046,1,160,0.182349103821946
918,20221018_110054.mat,3563095,3.563095,1,190,0.299399981246212
919,20221018_110054.mat,3563294,3.563294,1,160,3.68787888715321
920,20221018_110054.mat,3563493,3.563493,1,160,0.44280051435955
921,20221018_110054.mat,3563692,3.563692,1,160,0.238203851315004
922,20221018_110054.mat,3584587,3.584587,1,170,0.0939819215867348
923,20221018_110054.mat,3584786,3.584786,1,160,0.342893665791231
924,20221018_110054.mat,3590756,3.590756,1,160,3.7485760071023
925,20221018_110054.mat,3590955,3.590955,1,160,0.765444681501868
926,20221018_110054.mat,3591154,3.591154,1,160,0.330156475134656
927,20221018_110054.mat,3599910,3.59991,1,180,0.0324008988169849
928,20221018_110054.mat,3642297,3.642297,1,350,0.0323910888542964
929,20221018_110054.mat,3642496,3.642496,1,180,0.215665115678091
930,20221018_110054.mat,3689659,3.689659,1,160,0.0342714977505749
931,20221018_110054.mat,3713937,3.713937,1,165,0.159926667246263
932,20221018_110054.mat,3714136,3.714136,1,180,0.108105555284795
933,20221018_110054.mat,3733638,3.733638,1,160,0.626431256014164
934,20221018_110054.mat,3733837,3.733837,1,160,0.121353243415234
935,20221018_110054.mat,3749558,3.749558,1,190,0.0391346430425919
936,20221018_110054.mat,3772045,3.772045,1,165,0.185016419775117
937,20221018_110054.mat,3772244,3.772244,1,155,0.226330417441063
938,20221018_110054.mat,3830153,3.830153,1,160,0.470078640477537
939,20221018_110054.mat,3870749,3.870749,1,155,0.0667567116558696
940,20221018_110054.mat,3870948,3.870948,1,160,0.100901056256267
941,20221018_110054.mat,3889256,3.889256,1,160,0.0349205963969816
942,20221018_110054.mat,3918310,3.91831,1,160,0.0539729697858094
943,20221018_110054.mat,3922688,3.922688,1,160,0.999246327107477
944,20221018_110054.mat,3922887,3.922887,1,160,0.552178887417905
945,20221018_110054.mat,3928260,3.92826,1,160,0.199212292744751
946,20221018_110054.mat,4021591,4.021591,1,190,0.168947952763688
947,20221018_110054.mat,4021790,4.02179,1,160,0.265929725146133
948,20221018_110054.mat,4078903,4.078903,1,180,0.0404487554579379
949,20221018_110054.mat,4088853,4.088853,1,230,3.65448347716488
950,20221018_110054.mat,4089052,4.089052,1,160,0.68428262186421
951,20221018_110054.mat,4089251,4.089251,1,160,0.150190428831088
952,20221018_110054.mat,4090246,4.090246,1,160,0.240828109910375
953,20221018_110054.mat,4128852,4.128852,1,155,0.0368346626309475
954,20221018_110054.mat,4208651,4.208651,1,180,0.0328551454078662
955,20221018_110054.mat,4221984,4.221984,1,160,0.152008070350246
956,20221018_110054.mat,4222183,4.222183,1,155,0.0758950479993356
957,20221018_110054.mat,4298400,4.2984,1,155,0.0403419894797657
958,20221018_110054.mat,4345762,4.345762,1,160,0.0533009198409945
959,20221018_110054.mat,4407651,4.407651,1,230,0.176111531307206
960,20221018_110054.mat,4407850,4.40785,1,165,0.447087366528676
961,20221018_110054.mat,4411631,4.411631,1,180,1.33383541015931
962,20221018_110054.mat,4411830,4.41183,1,160,4.8153510703559
963,20221018_110054.mat,4412029,4.412029,1,160,4.37168929363553
964,20221018_110054.mat,4412228,4.412228,1,160,2.12400032299095
965,20221018_110054.mat,4412427,4.412427,1,160,0.84816880175707
966,20221018_110054.mat,4412626,4.412626,1,160,0.118038470686314
967,20221018_110054.mat,4412825,4.412825,1,160,0.102761768533754
968,20221018_110054.mat,4413024,4.413024,1,160,0.980239059332975
969,20221018_110054.mat,4413223,4.413223,1,160,2.52731811300536
970,20221018_110054.mat,4413422,4.413422,1,160,0.525971665975866
971,20221018_110054.mat,4413621,4.413621,1,160,0.182664608064773
972,20221018_110054.mat,4413820,4.41382,1,160,0.0812958374820375
973,20221018_110054.mat,4415014,4.415014,1,160,0.095356921928347
974,20221018_110054.mat,4416208,4.416208,1,160,0.0429806522518873
975,20221018_110054.mat,4427551,4.427551,1,230,0.10435965201494
976,20221018_110054.mat,4427750,4.42775,1,155,0.043555343244126
977,20221018_110054.mat,4434715,4.434715,1,165,0.149796650525077
978,20221018_110054.mat,4434914,4.434914,1,160,0.0750780849615987
979,20221018_110054.mat,4435909,4.435909,1,195,0.327320708658159
980,20221018_110054.mat,4436108,4.436108,1,160,8.89235079557655
981,20221018_110054.mat,4436307,4.436307,1,160,1.27263557888776
982,20221018_110054.mat,4436506,4.436506,1,165,0.328376583272635
983,20221018_110054.mat,4436705,4.436705,1,160,0.331786936489923
984,20221018_110054.mat,4436904,4.436904,1,160,0.998449575258099
985,20221018_110054.mat,4437103,4.437103,1,160,0.71145178321521
986,20221018_110054.mat,4437302,4.437302,1,160,0.252889930401376
987,20221018_110054.mat,4438098,4.438098,1,185,0.0324131024339279
988,20221018_110054.mat,4440088,4.440088,1,180,0.273062750849625
989,20221018_110054.mat,4440287,4.440287,1,180,0.0599439629022254
990,20221018_110054.mat,4445461,4.445461,1,230,0.0800844505385687
991,20221018_110054.mat,4455610,4.45561,1,160,0.202414961745542
992,20221018_110054.mat,4466356,4.466356,1,180,0.301536101090433
993,20221018_110054.mat,4466555,4.466555,1,180,0.0850342833879295
994,20221018_110054.mat,4475709,4.475709,1,160,0.185919128620046
995,20221018_110054.mat,4478893,4.478893,1,160,0.112926677365318
996,20221018_110054.mat,4497400,4.4974,1,160,0.213994697535838
997,20221018_110054.mat,4507947,4.507947,1,180,0.0263490227436537
998,20221018_110054.mat,4560085,4.560085,1,180,0.178158798434549
999,20221018_110054.mat,4560284,4.560284,1,175,0.135327738727667
1000,20221018_110054.mat,4560483,4.560483,1,155,3.36974114434525
1001,20221018_110054.mat,4560682,4.560682,1,160,0.709620789031653
1002,20221018_110054.mat,4560881,4.560881,1,160,0.224313289020088
1003,20221018_110054.mat,4574811,4.574811,1,165,0.0362657949400879
1004,20221018_110054.mat,4575010,4.57501,1,230,0.0782525921232217
1005,20221018_110054.mat,4578194,4.578194,1,160,0.969440567523565
1006,20221018_110054.mat,4578393,4.578393,1,155,0.128089590725757
1007,20221018_110054.mat,4578592,4.578592,1,160,0.0992255450681186
1008,20221018_110054.mat,4668142,4.668142,1,225,1.10508375846894
1009,20221018_110054.mat,4668341,4.668341,1,160,0.420588832278391
1010,20221018_110054.mat,4668540,4.66854,1,160,0.276498279875524
1011,20221018_110054.mat,4681873,4.681873,1,230,0.428127220792494
1012,20221018_110054.mat,4682072,4.682072,1,180,0.246568685738137
1013,20221018_110054.mat,4682271,4.682271,1,160,0.0896702157961865
1014,20221018_110054.mat,4763662,4.763662,1,160,0.0994268163845911
1015,20221018_110054.mat,4877291,4.877291,1,170,0.0365892603682924
1016,20221018_110054.mat,4907340,4.90734,1,145,0.0288305283973527
1017,20221018_110054.mat,4915300,4.9153,1,170,0.0616634416277867
1018,20221018_110054.mat,4993905,4.993905,1,160,0.16249155070675
1019,20221018_110054.mat,4994104,4.994104,1,185,0.0904102211091558
1020,20221018_110054.mat,4997089,4.997089,1,160,0.0448925766200887
1021,20221018_110059.mat,45969,0.045969,1,160,1.07814584518253
1022,20221018_110059.mat,46168,0.046168,1,160,0.184327202402073
1023,20221018_110059.mat,46367,0.046367,1,160,0.125597196736985
1024,20221018_110059.mat,47959,0.047959,1,160,0.291577522117386
1025,20221018_110059.mat,48158,0.048158,1,165,0.119032628284241
1026,20221018_110059.mat,52138,0.052138,1,160,0.489418007927699
1027,20221018_110059.mat,52337,0.052337,1,230,0.129806515002546
1028,20221018_110059.mat,60098,0.060098,1,165,0.0303417715193828
1029,20221018_110059.mat,135718,0.135718,1,160,0.308382806079815
1030,20221018_110059.mat,135917,0.135917,1,160,0.196216311223251
1031,20221018_110059.mat,139897,0.139897,1,165,0.0358853878664466
1032,20221018_110059.mat,174523,0.174523,1,160,0.504855047392687
1033,20221018_110059.mat,174722,0.174722,1,155,0.0604478124184026
1034,20221018_110059.mat,239198,0.239198,1,165,0.0681890713952241
1035,20221018_110059.mat,309644,0.309644,1,125,0.0365301725646855
1036,20221018_110059.mat,322181,0.322181,1,230,0.17328620494976
1037,20221018_110059.mat,322380,0.32238,1,180,0.0771087647184706
1038,20221018_110059.mat,359593,0.359593,1,220,0.0364692182549548
1039,20221018_110059.mat,370737,0.370737,1,230,0.0592002342108373
1040,20221018_110059.mat,463073,0.463073,1,160,0.718603554859466
1041,20221018_110059.mat,463272,0.463272,1,165,0.482759749866691
1042,20221018_110059.mat,463471,0.463471,1,160,0.111531329647189
1043,20221018_110059.mat,495311,0.495311,1,225,0.0522570565237829
1044,20221018_110059.mat,495510,0.49551,1,160,0.167532697267114
1045,20221018_110059.mat,559190,0.55919,1,170,0.0350049924884821
1046,20221018_110059.mat,604164,0.604164,1,170,0.0787264919032407
1047,20221018_110059.mat,604363,0.604363,1,160,0.165243942512127
1048,20221018_110059.mat,604960,0.60496,1,160,0.0588727441154848
1049,20221018_110059.mat,615706,0.615706,1,160,0.0823218812561369
1050,20221018_110059.mat,617099,0.617099,1,115,0.256211993902019
1051,20221018_110059.mat,617298,0.617298,1,115,0.0895587290573689
1052,20221018_110059.mat,713017,0.713017,1,280,0.0495019535726614
1053,20221018_110059.mat,713216,0.713216,1,175,0.187004401058163
1054,20221018_110059.mat,778687,0.778687,1,180,0.0368808125408948
1055,20221018_110059.mat,782070,0.78207,1,165,0.0722889647890758
1056,20221018_110059.mat,797592,0.797592,1,165,0.139147234010846
1057,20221018_110059.mat,797791,0.797791,1,165,0.0741458529032512
1058,20221018_110059.mat,835800,0.8358,1,225,0.0790309173152035
1059,20221018_110059.mat,869630,0.86963,1,160,0.15008428955304
1060,20221018_110059.mat,880575,0.880575,1,160,0.157704388340847
1061,20221018_110059.mat,918783,0.918783,1,225,0.0492722263107083
1062,20221018_110059.mat,921569,0.921569,1,180,0.0766323431127519
1063,20221018_110059.mat,932315,0.932315,1,225,0.219700634569238
1064,20221018_110059.mat,932514,0.932514,1,155,0.123682135757196
1065,20221018_110059.mat,954802,0.954802,1,160,0.83586015310638
1066,20221018_110059.mat,955001,0.955001,1,160,0.0559679209958482
1067,20221018_110059.mat,963757,0.963757,1,165,0.19889635680327
1068,20221018_110059.mat,986642,0.986642,1,165,0.0447324836176801
1069,20221018_110059.mat,986841,0.986841,1,160,0.106044781796952
1070,20221018_110059.mat,1071416,1.071416,1,175,0.26589172472063
1071,20221018_110059.mat,1071615,1.071615,1,155,0.280203384766588
1072,20221018_110059.mat,1071814,1.071814,1,160,0.0843836645388569
1073,20221018_110059.mat,1237780,1.23778,1,170,0.0336452307938743
1074,20221018_110059.mat,1256287,1.256287,1,165,0.349389638367166
1075,20221018_110059.mat,1256486,1.256486,1,165,0.151029541975152
1076,20221018_110059.mat,1260267,1.260267,1,165,0.077704166181742
1077,20221018_110059.mat,1293699,1.293699,1,165,0.149552151662733
1078,20221018_110059.mat,1293898,1.293898,1,160,0.313925236927227
1079,20221018_110059.mat,1294097,1.294097,1,160,0.0914393332013078
1080,20221018_110059.mat,1327529,1.327529,1,170,0.0320152003067442
1081,20221018_110059.mat,1333300,1.3333,1,165,0.0446700388356509
1082,20221018_110059.mat,1374095,1.374095,1,180,0.16794304869252
1083,20221018_110059.mat,1374294,1.374294,1,160,0.12616564998375
1084,20221018_110059.mat,1454690,1.45469,1,155,0.175087620619454
1085,20221018_110059.mat,1454889,1.454889,1,155,1.88135017680596
1086,20221018_110059.mat,1455088,1.455088,1,165,3.40538450501501
1087,20221018_110059.mat,1455287,1.455287,1,135,0.253393319469174
1088,20221018_110059.mat,1455486,1.455486,1,160,0.0645656184457055
1089,20221018_110059.mat,1509813,1.509813,1,235,0.0827253754104216
1090,20221018_110059.mat,1510012,1.510012,1,160,1.08004798887404
1091,20221018_110059.mat,1510211,1.510211,1,155,0.0880969380830586
1092,20221018_110059.mat,1557175,1.557175,1,160,0.0369778121028668
1093,20221018_110059.mat,1559165,1.559165,1,230,0.0620515263309934
1094,20221018_110059.mat,1670207,1.670207,1,160,0.082515965540529
1095,20221018_110059.mat,1686923,1.686923,1,175,0.0340740011145361
1096,20221018_110059.mat,1710206,1.710206,1,230,0.171888395327581
1097,20221018_110059.mat,1710405,1.710405,1,230,0.105592850474295
1098,20221018_110059.mat,1722146,1.722146,1,165,0.487466693572594
1099,20221018_110059.mat,1722345,1.722345,1,130,0.0897586109366189
1100,20221018_110059.mat,1722544,1.722544,1,160,0.0706189861609073
1101,20221018_110059.mat,1722743,1.722743,1,160,0.0817170718539615
1102,20221018_110059.mat,1756772,1.756772,1,165,0.0295544366479077
1103,20221018_110059.mat,1973682,1.973682,1,160,0.276691747505294
1104,20221018_110059.mat,1976269,1.976269,1,165,0.0314136206970772
1105,20221018_110059.mat,2069600,2.0696,1,170,3.0091390627796
1106,20221018_110059.mat,2069799,2.069799,1,175,4.1076022513479
1107,20221018_110059.mat,2069998,2.069998,1,160,0.979064330598546
1108,20221018_110059.mat,2070197,2.070197,1,160,0.397381584478113
1109,20221018_110059.mat,2070396,2.070396,1,70,0.0677941681401808
1110,20221018_110059.mat,2247307,2.247307,1,230,0.0413427506448901
1111,20221018_110059.mat,2247506,2.247506,1,160,0.0570674342851298
1112,20221018_110059.mat,2265814,2.265814,1,185,0.0371484676035618
1113,20221018_110059.mat,2345613,2.345613,1,135,0.035363524837207
1114,20221018_110059.mat,2502823,2.502823,1,180,0.0369703171985247
1115,20221018_110059.mat,2503022,2.503022,1,165,0.501099594803091
1116,20221018_110059.mat,2503221,2.503221,1,175,0.0911930576276868
1117,20221018_110059.mat,2505012,2.505012,1,185,0.0583474482346245
1118,20221018_110059.mat,2505211,2.505211,1,170,0.14455335433004
1119,20221018_110059.mat,2545210,2.54521,1,275,0.0336611295712857
1120,20221018_110059.mat,2641924,2.641924,1,165,0.0818895676726423
1121,20221018_110059.mat,2734857,2.734857,1,240,0.0299221069790152
1122,20221018_110059.mat,2953558,2.953558,1,230,0.198567788244303
1123,20221018_110059.mat,3008681,3.008681,1,160,0.0821115680716973
1124,20221018_110059.mat,3144001,3.144001,1,160,0.0503660146035558
1125,20221018_110059.mat,3188776,3.188776,1,170,0.280927466481143
1126,20221018_110059.mat,3188975,3.188975,1,165,0.278150958080087
1127,20221018_110059.mat,3203701,3.203701,1,160,0.488707617904052
1128,20221018_110059.mat,3203900,3.2039,1,160,0.116401666044634
1129,20221018_110059.mat,3233949,3.233949,1,175,0.0652031016000716
1130,20221018_110059.mat,3234148,3.234148,1,160,0.0587721548822506
1131,20221018_110059.mat,3324096,3.324096,1,150,0.176424762352408
1132,20221018_110059.mat,3509365,3.509365,1,165,0.0730664428024954
1133,20221018_110059.mat,3511753,3.511753,1,170,0.294321300364113
1134,20221018_110059.mat,3511952,3.511952,1,165,0.151246896332264
1135,20221018_110059.mat,3559513,3.559513,1,160,1.79960742363521
1136,20221018_110059.mat,3559712,3.559712,1,160,0.74312007418314
1137,20221018_110059.mat,3559911,3.559911,1,160,0.194584570133715
1138,20221018_110059.mat,3572050,3.57205,1,180,0.118943006546426
1139,20221018_110059.mat,3572249,3.572249,1,160,0.0618240046294325
1140,20221018_110059.mat,3682893,3.682893,1,155,0.0396230121096588
1141,20221018_110059.mat,3684883,3.684883,1,165,3.30135592232033
1142,20221018_110059.mat,3685082,3.685082,1,180,0.403311584003006
1143,20221018_110059.mat,3685281,3.685281,1,160,0.318254838854164
1144,20221018_110059.mat,3695231,3.695231,1,165,0.0621137282276238
1145,20221018_110059.mat,3697818,3.697818,1,165,0.458995092894933
1146,20221018_110059.mat,3698017,3.698017,1,175,0.0854151162181048
1147,20221018_110059.mat,3699410,3.69941,1,155,0.0609695195212188
1148,20221018_110059.mat,3703987,3.703987,1,160,2.81134882903069
1149,20221018_110059.mat,3704186,3.704186,1,170,0.265929137654554
1150,20221018_110059.mat,3704385,3.704385,1,155,1.50200798697418
1151,20221018_110059.mat,3704584,3.704584,1,160,0.568904348626352
1152,20221018_110059.mat,3704783,3.704783,1,160,0.178373500587914
1153,20221018_110059.mat,3704982,3.704982,1,160,0.495956793141112
1154,20221018_110059.mat,3705181,3.705181,1,165,2.24661145967678
1155,20221018_110059.mat,3705380,3.70538,1,160,26.2390967172032
1156,20221018_110059.mat,3705579,3.705579,1,160,3.74161373561487
1157,20221018_110059.mat,3705778,3.705778,1,160,1.72878870785791
1158,20221018_110059.mat,3705977,3.705977,1,160,0.156833139480691
1159,20221018_110059.mat,3706375,3.706375,1,175,0.703052903945595
1160,20221018_110059.mat,3706574,3.706574,1,160,0.342874158000138
1161,20221018_110059.mat,3706773,3.706773,1,180,0.15592872836821
1162,20221018_110059.mat,3722892,3.722892,1,180,0.0435507235317133
1163,20221018_110059.mat,3734235,3.734235,1,175,0.0338412025890338
1164,20221018_110059.mat,3734434,3.734434,1,160,0.26519748843909
1165,20221018_110059.mat,3775428,3.775428,1,165,0.0606923264855749
1166,20221018_110059.mat,3822591,3.822591,1,175,0.0424312755207806
1167,20221018_110059.mat,3839904,3.839904,1,170,0.0602214427542989
1168,20221018_110059.mat,4029352,4.029352,1,160,0.439587806548706
1169,20221018_110059.mat,4029551,4.029551,1,165,0.0965398371627686
1170,20221018_110059.mat,4030148,4.030148,1,160,0.323464327447822
1171,20221018_110059.mat,4032934,4.032934,1,160,0.087091702202493
1172,20221018_110059.mat,4033133,4.033133,1,160,0.524807809288088
1173,20221018_110059.mat,4034924,4.034924,1,160,0.140913500828194
1174,20221018_110059.mat,4060794,4.060794,1,160,0.213195970851268
1175,20221018_110059.mat,4060993,4.060993,1,165,0.125046963130435
1176,20221018_110059.mat,4094425,4.094425,1,165,0.0427779975075894
1177,20221018_110059.mat,4126862,4.126862,1,175,0.448911253699241
1178,20221018_110059.mat,4127061,4.127061,1,160,0.058529743583924
1179,20221018_110059.mat,4166065,4.166065,1,170,0.549476576530829
1180,20221018_110059.mat,4166264,4.166264,1,175,0.24556159224537
1181,20221018_110059.mat,4223974,4.223974,1,170,0.157596974630523
1182,20221018_110059.mat,4233725,4.233725,1,250,0.122469341384844
1183,20221018_110059.mat,4233924,4.233924,1,160,1.85271567503338
1184,20221018_110059.mat,4234123,4.234123,1,155,0.233057447423197
1185,20221018_110059.mat,4234322,4.234322,1,160,0.112461242858415
1186,20221018_110059.mat,4240093,4.240093,1,160,0.0997639630140098
1187,20221018_110059.mat,4261784,4.261784,1,170,0.0392365828153022
1188,20221018_110059.mat,4337802,4.337802,1,160,0.248446484839981
1189,20221018_110059.mat,4348548,4.348548,1,170,0.260699908114984
1190,20221018_110059.mat,4348747,4.348747,1,155,0.319674712469587
1191,20221018_110059.mat,4348946,4.348946,1,160,0.0925009063795059
1192,20221018_110059.mat,4349543,4.349543,1,160,0.0907340610551609
1193,20221018_110059.mat,4402477,4.402477,1,165,0.8772514404835
1194,20221018_110059.mat,4402676,4.402676,1,165,0.969678486789473
1195,20221018_110059.mat,4402875,4.402875,1,160,0.167366902128074
1196,20221018_110059.mat,4461381,4.461381,1,160,0.148035441590041
1197,20221018_110059.mat,4515509,4.515509,1,165,0.0584940759778225
1198,20221018_110059.mat,4531230,4.53123,1,175,0.0315497168997961
1199,20221018_110059.mat,4570035,4.570035,1,155,0.0592944337200927
1200,20221018_110059.mat,4607447,4.607447,1,165,0.278110300391492
1201,20221018_110059.mat,4607646,4.607646,1,160,0.0892950250877378
1202,20221018_110059.mat,4658789,4.658789,1,165,0.694174680006179
1203,20221018_110059.mat,4658988,4.658988,1,175,0.201817015151262
1204,20221018_110059.mat,4659187,4.659187,1,160,0.0792794769023552
1205,20221018_110059.mat,4660978,4.660978,1,165,0.0408997342774493
1206,20221018_110059.mat,4663366,4.663366,1,165,0.0703477698172289
1207,20221018_110059.mat,4673913,4.673913,1,230,0.198075020107089
1208,20221018_110059.mat,4674112,4.674112,1,160,0.105429567142004
1209,20221018_110059.mat,4693017,4.693017,1,165,0.19269859156533
1210,20221018_110059.mat,4693216,4.693216,1,170,0.0854799679132586
1211,20221018_110059.mat,4700977,4.700977,1,170,0.19455815628839
1212,20221018_110059.mat,4701176,4.701176,1,155,0.090197301410482
1213,20221018_110059.mat,4769632,4.769632,1,165,0.22589440263461
1214,20221018_110059.mat,4769831,4.769831,1,175,0.106217990941395
1215,20221018_110059.mat,4860376,4.860376,1,160,1.09889960979195
1216,20221018_110059.mat,4860575,4.860575,1,150,0.12018506746279
1217,20221018_110059.mat,4870525,4.870525,1,185,0.0346101126864881
1218,20221018_110059.mat,4968433,4.968433,1,160,0.251999793608079
1219,20221018_110059.mat,4968632,4.968632,1,160,0.175218455487736
1220,20221018_110059.mat,4970423,4.970423,1,190,0.0332369846474736
1221,20221018_110104.mat,25671,0.025671,1,160,0.289524168511995
1222,20221018_110104.mat,25870,0.02587,1,160,0.102787710694203
1223,20221018_110104.mat,75620,0.07562,1,165,0.0395507780538184
1224,20221018_110104.mat,93132,0.093132,1,170,0.07846825853492
1225,20221018_110104.mat,115818,0.115818,1,165,0.0622293133663064
1226,20221018_110104.mat,128156,0.128156,1,160,0.272687411687336
1227,20221018_110104.mat,172334,0.172334,1,160,0.275610242861881
1228,20221018_110104.mat,172533,0.172533,1,160,0.0688975321421093
1229,20221018_110104.mat,199995,0.199995,1,190,0.122434186005806
1230,20221018_110104.mat,200194,0.200194,1,165,1.08683062211778
1231,20221018_110104.mat,200393,0.200393,1,170,0.0855846224670098
1232,20221018_110104.mat,293326,0.293326,1,225,0.0451856650015013
1233,20221018_110104.mat,334718,0.334718,1,165,0.0819114671639132
1234,20221018_110104.mat,353822,0.353822,1,170,0.0731600541465714
1235,20221018_110104.mat,364966,0.364966,1,160,0.0363690336612335
1236,20221018_110104.mat,387652,0.387652,1,165,0.81029531279565
1237,20221018_110104.mat,387851,0.387851,1,160,1.70465388834695
1238,20221018_110104.mat,388050,0.38805,1,160,0.240427619918795
1239,20221018_110104.mat,388249,0.388249,1,160,0.0914621867705234
1240,20221018_110104.mat,411134,0.411134,1,190,0.0346967589082023
1241,20221018_110104.mat,411333,0.411333,1,160,0.833306344535616
1242,20221018_110104.mat,411532,0.411532,1,165,0.0896525940238892
1243,20221018_110104.mat,424865,0.424865,1,170,0.0310726314310535
1244,20221018_110104.mat,440586,0.440586,1,160,0.619541920669409
1245,20221018_110104.mat,501679,0.501679,1,160,1.86825857578451
1246,20221018_110104.mat,501878,0.501878,1,175,0.206433852634431
1247,20221018_110104.mat,502077,0.502077,1,160,0.0993042012998159
1248,20221018_110104.mat,513818,0.513818,1,225,0.0627299730547812
1249,20221018_110104.mat,514017,0.514017,1,230,0.526870737497603
1250,20221018_110104.mat,514216,0.514216,1,160,0.249037719716781
1251,20221018_110104.mat,532524,0.532524,1,160,0.333600774438217
1252,20221018_110104.mat,574513,0.574513,1,170,0.0290080971101227
1253,20221018_110104.mat,580284,0.580284,1,230,0.0590808918146394
1254,20221018_110104.mat,654312,0.654312,1,180,0.0377562417751265
1255,20221018_110104.mat,674411,0.674411,1,170,0.0427609325381151
1256,20221018_110104.mat,684361,0.684361,1,280,0.0337820519914245
1257,20221018_110104.mat,734310,0.73431,1,180,0.0351340960039274
1258,20221018_110104.mat,745852,0.745852,1,160,0.239717682999406
1259,20221018_110104.mat,746051,0.746051,1,165,0.109459015523768
1260,20221018_110104.mat,796199,0.796199,1,160,0.0556700003183414
1261,20221018_110104.mat,797990,0.79799,1,230,0.0387301525483028
1262,20221018_110104.mat,798189,0.798189,1,160,0.0759656352891789
1263,20221018_110104.mat,879182,0.879182,1,160,0.740696986832934
1264,20221018_110104.mat,879381,0.879381,1,160,0.13290625077671
1265,20221018_110104.mat,912216,0.912216,1,175,0.0658911278426814
