event_id,file_name,start_sample,event_time_s,peak_rank,frequency_khz,magnitude
1690,20221018_110109.mat,3481903,3.481903,2,115,0.0261966695570074
1690,20221018_110109.mat,3481903,3.481903,3,185,0.0213035855353616
1691,20221018_110109.mat,3485485,3.485485,1,170,0.346836615294202
1691,20221018_110109.mat,3485485,3.485485,2,195,0.0515425543393636
1691,20221018_110109.mat,3485485,3.485485,3,235,0.0464749828077568
1692,20221018_110109.mat,3485684,3.485684,1,165,0.0666926594986498
1692,20221018_110109.mat,3485684,3.485684,2,235,0.0192810591919399
1692,20221018_110109.mat,3485684,3.485684,3,130,0.0189242766349407
1693,20221018_110109.mat,3490261,3.490261,1,165,0.352414412387163
1693,20221018_110109.mat,3490261,3.490261,2,195,0.0671986239440736
1693,20221018_110109.mat,3490261,3.490261,3,345,0.0532199097474361
1694,20221018_110109.mat,3490460,3.49046,1,175,0.205741115794334
1694,20221018_110109.mat,3490460,3.49046,2,150,0.177351610231623
1694,20221018_110109.mat,3490460,3.49046,3,125,0.0757874357225102
1695,20221018_110109.mat,3496231,3.496231,1,170,0.406371937441808
1695,20221018_110109.mat,3496231,3.496231,2,225,0.19634723901325
1695,20221018_110109.mat,3496231,3.496231,3,345,0.0682033427451979
1696,20221018_110109.mat,3496430,3.49643,1,165,0.229033751270673
1696,20221018_110109.mat,3496430,3.49643,2,130,0.0462727566505777
1696,20221018_110109.mat,3496430,3.49643,3,205,0.0396723762195475
1697,20221018_110109.mat,3539215,3.539215,1,170,2.12684478951474
1697,20221018_110109.mat,3539215,3.539215,2,140,0.225365575716659
1697,20221018_110109.mat,3539215,3.539215,3,230,0.211060221842814
1698,20221018_110109.mat,3539414,3.539414,1,165,0.728354662368382
1698,20221018_110109.mat,3539414,3.539414,2,135,0.204518178384708
1698,20221018_110109.mat,3539414,3.539414,3,215,0.129623928716368
1699,20221018_110109.mat,3539613,3.539613,1,160,0.261216684943598
1699,20221018_110109.mat,3539613,3.539613,2,130,0.0229018203256907
1699,20221018_110109.mat,3539613,3.539613,3,95,0.0192957512830571
1700,20221018_110109.mat,3562896,3.562896,1,170,0.34954010949734
1700,20221018_110109.mat,3562896,3.562896,2,280,0.0396344139991917
1700,20221018_110109.mat,3562896,3.562896,3,235,0.0261624022302047
1701,20221018_110109.mat,3563095,3.563095,1,160,0.061843564536283
1701,20221018_110109.mat,3563095,3.563095,2,280,0.0199021975047189
1701,20221018_110109.mat,3563095,3.563095,3,205,0.0178310541401499
1702,20221018_110109.mat,3563891,3.563891,1,200,0.0304273412520598
1702,20221018_110109.mat,3563891,3.563891,2,255,0.0282455462156058
1702,20221018_110109.mat,3563891,3.563891,3,230,0.0276158387030914
1703,20221018_110109.mat,3571254,3.571254,1,170,0.0970185918763401
1703,20221018_110109.mat,3571254,3.571254,2,215,0.0363828998456033
1703,20221018_110109.mat,3571254,3.571254,3,240,0.0289653956927827
1704,20221018_110109.mat,3575035,3.575035,1,170,0.0390404398441773
1704,20221018_110109.mat,3575035,3.575035,2,225,0.0227988576289616
1704,20221018_110109.mat,3575035,3.575035,3,285,0.0211347404143581
1705,20221018_110109.mat,3575234,3.575234,1,175,0.0680092297992134
1705,20221018_110109.mat,3575234,3.575234,2,30,0.0179644235604937
1705,20221018_110109.mat,3575234,3.575234,3,100,0.0178136062592295
1706,20221018_110109.mat,3595930,3.59593,1,160,0.0646748670625867
1706,20221018_110109.mat,3595930,3.59593,2,240,0.0250219576786483
1706,20221018_110109.mat,3595930,3.59593,3,70,0.0237310280495276
1707,20221018_110109.mat,3633740,3.63374,1,155,0.0322376149496367
1707,20221018_110109.mat,3633740,3.63374,2,230,0.0320691466698365
1707,20221018_110109.mat,3633740,3.63374,3,185,0.0225503291719501
1708,20221018_110109.mat,3652247,3.652247,1,160,0.0583695592441257
1708,20221018_110109.mat,3652247,3.652247,2,135,0.0288835860072792
1708,20221018_110109.mat,3652247,3.652247,3,345,0.0283428165335169
1709,20221018_110109.mat,3883485,3.883485,1,170,0.168912714981176
1709,20221018_110109.mat,3883485,3.883485,2,230,0.0588038536576403
1709,20221018_110109.mat,3883485,3.883485,3,285,0.0556785844102142
1710,20221018_110109.mat,3883684,3.883684,1,160,0.207856392214039
1710,20221018_110109.mat,3883684,3.883684,2,225,0.0466605353563718
1710,20221018_110109.mat,3883684,3.883684,3,100,0.0459783039800294
1711,20221018_110109.mat,3903385,3.903385,1,220,0.0286360527583925
1711,20221018_110109.mat,3903385,3.903385,2,105,0.0284624663456124
1711,20221018_110109.mat,3903385,3.903385,3,260,0.0264541058143371
1712,20221018_110109.mat,3903783,3.903783,1,160,0.0624179663812647
1712,20221018_110109.mat,3903783,3.903783,2,390,0.0221540105619422
1712,20221018_110109.mat,3903783,3.903783,3,100,0.020994810004353
1713,20221018_110109.mat,3943384,3.943384,1,185,0.0457849648981841
1713,20221018_110109.mat,3943384,3.943384,2,215,0.0288659166878152
1713,20221018_110109.mat,3943384,3.943384,3,120,0.0256086614129664
1714,20221018_110109.mat,3968856,3.968856,1,175,22.4264571461122
1714,20221018_110109.mat,3968856,3.968856,2,230,21.8959053937931
1714,20221018_110109.mat,3968856,3.968856,3,205,12.4032288490962
1715,20221018_110109.mat,3969055,3.969055,1,165,7.74129304159046
1715,20221018_110109.mat,3969055,3.969055,2,135,4.4015010198522
1715,20221018_110109.mat,3969055,3.969055,3,225,3.2162906196393
1716,20221018_110109.mat,3969254,3.969254,1,175,2.44623688737881
1716,20221018_110109.mat,3969254,3.969254,2,135,0.926163466672063
1716,20221018_110109.mat,3969254,3.969254,3,110,0.303989257801156
1717,20221018_110109.mat,3969453,3.969453,1,160,0.566790202255268
1717,20221018_110109.mat,3969453,3.969453,2,135,0.177843385811842
1717,20221018_110109.mat,3969453,3.969453,3,100,0.128662537892423
1718,20221018_110109.mat,3969652,3.969652,1,160,0.24203731583547
1718,20221018_110109.mat,3969652,3.969652,2,135,0.0998984304858802
1718,20221018_110109.mat,3969652,3.969652,3,100,0.0342071597646106
1719,20221018_110109.mat,3969851,3.969851,1,160,0.0860432503782699
1719,20221018_110109.mat,3969851,3.969851,2,125,0.0221860186071016
1719,20221018_110109.mat,3969851,3.969851,3,215,0.0184817576701215
1720,20221018_110109.mat,3992338,3.992338,1,180,0.0927896843373388
1720,20221018_110109.mat,3992338,3.992338,2,230,0.0517677605161577
1720,20221018_110109.mat,3992338,3.992338,3,145,0.0302518252210409
1721,20221018_110109.mat,3992537,3.992537,1,155,0.132893100391544
1721,20221018_110109.mat,3992537,3.992537,2,230,0.129804151171898
1721,20221018_110109.mat,3992537,3.992537,3,200,0.0590509816333874
1722,20221018_110109.mat,3999104,3.999104,1,165,0.0990616714748367
1722,20221018_110109.mat,3999104,3.999104,2,135,0.0227371357323517
1722,20221018_110109.mat,3999104,3.999104,3,65,0.0196042061867878
1723,20221018_110109.mat,4005273,4.005273,1,165,0.0653842020526509
1723,20221018_110109.mat,4005273,4.005273,2,235,0.0479143320311442
1723,20221018_110109.mat,4005273,4.005273,3,205,0.0307582358505925
1724,20221018_110109.mat,4026765,4.026765,1,165,0.211573877942169
1724,20221018_110109.mat,4026765,4.026765,2,230,0.0745851718219665
1724,20221018_110109.mat,4026765,4.026765,3,140,0.0319870878025475
1725,20221018_110109.mat,4026964,4.026964,1,155,0.0719004187960656
1725,20221018_110109.mat,4026964,4.026964,2,230,0.0443336672037969
1725,20221018_110109.mat,4026964,4.026964,3,125,0.0403864753864282
1726,20221018_110109.mat,4043083,4.043083,1,185,0.0358493588880669
1726,20221018_110109.mat,4043083,4.043083,2,110,0.0294996098104634
1726,20221018_110109.mat,4043083,4.043083,3,155,0.0285123813856231
1727,20221018_110109.mat,4086067,4.086067,1,160,1.92574169129663
1727,20221018_110109.mat,4086067,4.086067,2,230,1.40701859696849
1727,20221018_110109.mat,4086067,4.086067,3,195,0.520056189589036
1728,20221018_110109.mat,4086266,4.086266,1,160,0.435753612565589
1728,20221018_110109.mat,4086266,4.086266,2,225,0.0926029857899481
1728,20221018_110109.mat,4086266,4.086266,3,125,0.0849396650520063
1729,20221018_110109.mat,4086465,4.086465,1,160,0.130889165047374
1729,20221018_110109.mat,4086465,4.086465,2,190,0.0281842313165564
1729,20221018_110109.mat,4086465,4.086465,3,125,0.0271927996837372
1730,20221018_110109.mat,4096813,4.096813,1,165,0.864946766465782
1730,20221018_110109.mat,4096813,4.096813,2,210,0.311803226068562
1730,20221018_110109.mat,4096813,4.096813,3,455,0.303025643896405
1731,20221018_110109.mat,4097012,4.097012,1,185,0.497102802974612
1731,20221018_110109.mat,4097012,4.097012,2,155,0.402654308092382
1731,20221018_110109.mat,4097012,4.097012,3,345,0.176254137592253
1732,20221018_110109.mat,4097211,4.097211,1,160,0.164594194793613
1732,20221018_110109.mat,4097211,4.097211,2,185,0.0546857032266905
1732,20221018_110109.mat,4097211,4.097211,3,125,0.028002268244665
1733,20221018_110109.mat,4118703,4.118703,1,160,0.0618013478781575
1733,20221018_110109.mat,4118703,4.118703,2,225,0.0255301367861784
1733,20221018_110109.mat,4118703,4.118703,3,380,0.0221920996686952
1734,20221018_110109.mat,4172234,4.172234,1,160,0.254277410178074
1734,20221018_110109.mat,4172234,4.172234,2,225,0.161021083541741
1734,20221018_110109.mat,4172234,4.172234,3,195,0.121082275176779
1735,20221018_110109.mat,4173826,4.173826,1,225,0.0692921379739262
1735,20221018_110109.mat,4173826,4.173826,2,165,0.0630770948741725
1735,20221018_110109.mat,4173826,4.173826,3,345,0.0453768935590116
1736,20221018_110109.mat,4235914,4.235914,1,160,1.50922027660082
1736,20221018_110109.mat,4235914,4.235914,2,205,0.429185419551138
1736,20221018_110109.mat,4235914,4.235914,3,230,0.31259328833486
1737,20221018_110109.mat,4236113,4.236113,1,160,0.152494388621146
1737,20221018_110109.mat,4236113,4.236113,2,135,0.102296170274092
1737,20221018_110109.mat,4236113,4.236113,3,205,0.04298768189292
1738,20221018_110109.mat,4236312,4.236312,1,160,0.159541096569555
1738,20221018_110109.mat,4236312,4.236312,2,190,0.0272491317525301
1738,20221018_110109.mat,4236312,4.236312,3,135,0.0230208557797536
1739,20221018_110109.mat,4236909,4.236909,1,160,1.73698514801267
1739,20221018_110109.mat,4236909,4.236909,2,205,0.439864158406674
1739,20221018_110109.mat,4236909,4.236909,3,275,0.238235046203311
1740,20221018_110109.mat,4237108,4.237108,1,155,0.17445995944123
1740,20221018_110109.mat,4237108,4.237108,2,180,0.123321491632062
1740,20221018_110109.mat,4237108,4.237108,3,205,0.046081635068282
1741,20221018_110109.mat,4237307,4.237307,1,160,0.20381898623971
1741,20221018_110109.mat,4237307,4.237307,2,215,0.0230245242138259
1741,20221018_110109.mat,4237307,4.237307,3,130,0.0198492953071563
1742,20221018_110109.mat,4376408,4.376408,1,165,0.0476343038241125
1742,20221018_110109.mat,4376408,4.376408,2,195,0.0251911293095895
1742,20221018_110109.mat,4376408,4.376408,3,230,0.0244807053833777
1743,20221018_110109.mat,4403472,4.403472,1,170,1.91751603300152
1743,20221018_110109.mat,4403472,4.403472,2,235,0.195627151130392
1743,20221018_110109.mat,4403472,4.403472,3,280,0.134821017565117
1744,20221018_110109.mat,4403671,4.403671,1,160,0.401763017850424
1744,20221018_110109.mat,4403671,4.403671,2,185,0.0795816665740749
1744,20221018_110109.mat,4403671,4.403671,3,125,0.0551373300461725
1745,20221018_110109.mat,4403870,4.40387,1,160,0.163806339523849
1745,20221018_110109.mat,4403870,4.40387,2,125,0.0213251296339196
1745,20221018_110109.mat,4403870,4.40387,3,195,0.020588849667514
1746,20221018_110109.mat,4457998,4.457998,1,165,0.362275871943879
1746,20221018_110109.mat,4457998,4.457998,2,340,0.0432361519236545
1746,20221018_110109.mat,4457998,4.457998,3,95,0.0429451551784586
1747,20221018_110109.mat,4458197,4.458197,1,155,0.0588925260995309
1747,20221018_110109.mat,4458197,4.458197,2,95,0.0315751224370357
1747,20221018_110109.mat,4458197,4.458197,3,265,0.0201054124610873
1748,20221018_110109.mat,4514912,4.514912,1,230,0.108129222567943
1748,20221018_110109.mat,4514912,4.514912,2,165,0.0635362764844024
1748,20221018_110109.mat,4514912,4.514912,3,200,0.0290497504520131
1749,20221018_110109.mat,4522474,4.522474,1,170,0.0314171242235773
1749,20221018_110109.mat,4522474,4.522474,2,225,0.0262856905297778
1749,20221018_110109.mat,4522474,4.522474,3,275,0.0241099371388387
1750,20221018_110109.mat,4573020,4.57302,1,175,0.0655071654132995
1750,20221018_110109.mat,4573020,4.57302,2,225,0.035572439508327
1750,20221018_110109.mat,4573020,4.57302,3,150,0.0294049463848426
1751,20221018_110109.mat,4581179,4.581179,1,170,0.0588436183843777
1751,20221018_110109.mat,4581179,4.581179,2,230,0.0329150644142947
1751,20221018_110109.mat,4581179,4.581179,3,195,0.0256902506310521
1752,20221018_110109.mat,4581378,4.581378,1,160,0.107845504039004
1752,20221018_110109.mat,4581378,4.581378,2,90,0.0268664237499214
1752,20221018_110109.mat,4581378,4.581378,3,230,0.0255098818923518
1753,20221018_110109.mat,4608442,4.608442,1,160,0.603216128126175
1753,20221018_110109.mat,4608442,4.608442,2,215,0.390868475790472
1753,20221018_110109.mat,4608442,4.608442,3,285,0.188297744246005
1754,20221018_110109.mat,4608641,4.608641,1,175,0.507227451713313
1754,20221018_110109.mat,4608641,4.608641,2,130,0.124616506883642
1754,20221018_110109.mat,4608641,4.608641,3,235,0.091855115901307
1755,20221018_110109.mat,4608840,4.60884,1,160,0.159551923111725
1755,20221018_110109.mat,4608840,4.60884,2,130,0.0268745317937992
1755,20221018_110109.mat,4608840,4.60884,3,105,0.0179430727114201
1756,20221018_110109.mat,4611825,4.611825,1,175,0.102706405781236
1756,20221018_110109.mat,4611825,4.611825,2,230,0.0697524006334258
1756,20221018_110109.mat,4611825,4.611825,3,280,0.0453913803379238
1757,20221018_110109.mat,4612024,4.612024,1,165,0.105013568908649
1757,20221018_110109.mat,4612024,4.612024,2,230,0.0595458131489529
1757,20221018_110109.mat,4612024,4.612024,3,190,0.0376127448181883
1758,20221018_110109.mat,4612223,4.612223,1,160,0.0490229217532976
1758,20221018_110109.mat,4612223,4.612223,2,190,0.0296485786605454
1758,20221018_110109.mat,4612223,4.612223,3,125,0.0267246030403556
1759,20221018_110109.mat,4642272,4.642272,1,175,0.0303396001823998
1759,20221018_110109.mat,4642272,4.642272,2,85,0.0244422422056237
1759,20221018_110109.mat,4642272,4.642272,3,135,0.0237009482293965
1760,20221018_110109.mat,4702171,4.702171,1,205,0.0329555678618251
1760,20221018_110109.mat,4702171,4.702171,2,170,0.0315725618443676
1760,20221018_110109.mat,4702171,4.702171,3,275,0.0307105021198757
1761,20221018_110109.mat,4766647,4.766647,1,170,0.0835637933432417
1761,20221018_110109.mat,4766647,4.766647,2,80,0.024391022860269
1761,20221018_110109.mat,4766647,4.766647,3,280,0.0229148211874556
1762,20221018_110109.mat,4766846,4.766846,1,175,0.0604107576436222
1762,20221018_110109.mat,4766846,4.766846,2,150,0.0454188052915337
1762,20221018_110109.mat,4766846,4.766846,3,260,0.0206980790190388
1763,20221018_110109.mat,4772020,4.77202,1,170,0.114653809632082
1763,20221018_110109.mat,4772020,4.77202,2,230,0.0317361010008727
1763,20221018_110109.mat,4772020,4.77202,3,290,0.0255151760363896
1764,20221018_110109.mat,4861769,4.861769,1,160,0.760902333666286
1764,20221018_110109.mat,4861769,4.861769,2,345,0.34199816771895
1764,20221018_110109.mat,4861769,4.861769,3,285,0.268333963616325
1765,20221018_110109.mat,4861968,4.861968,1,175,0.220315590735722
1765,20221018_110109.mat,4861968,4.861968,2,145,0.120968113533685
1765,20221018_110109.mat,4861968,4.861968,3,240,0.0453847751386752
1766,20221018_110109.mat,4862167,4.862167,1,160,0.0828190197563263
1766,20221018_110109.mat,4862167,4.862167,2,185,0.0241469961111633
1766,20221018_110109.mat,4862167,4.862167,3,115,0.0228405163329163
1767,20221018_110109.mat,4993507,4.993507,1,180,0.100812666247092
1767,20221018_110109.mat,4993507,4.993507,2,230,0.0486766819196028
1767,20221018_110109.mat,4993507,4.993507,3,150,0.0434657431208393
1768,20221018_110109.mat,4993706,4.993706,1,170,0.430606371925264
1768,20221018_110109.mat,4993706,4.993706,2,115,0.228377496822463
1768,20221018_110109.mat,4993706,4.993706,3,90,0.214438676425419
1769,20221018_110109.mat,4993905,4.993905,1,160,0.104804924801668
1769,20221018_110109.mat,4993905,4.993905,2,95,0.0413110209726696
1769,20221018_110109.mat,4993905,4.993905,3,135,0.0264590876053256
1770,20221018_110114.mat,123380,0.12338,1,165,0.0364639957238328
1770,20221018_110114.mat,123380,0.12338,2,120,0.025423396341838
1770,20221018_110114.mat,123380,0.12338,3,270,0.0249470125429842
1771,20221018_110114.mat,350041,0.350041,1,160,0.226601489869161
1771,20221018_110114.mat,350041,0.350041,2,230,0.169477907128891
1771,20221018_110114.mat,350041,0.350041,3,190,0.052675888524262
1772,20221018_110114.mat,359593,0.359593,1,165,0.220306371145649
1772,20221018_110114.mat,359593,0.359593,2,190,0.0819897311792099
1772,20221018_110114.mat,359593,0.359593,3,225,0.0675285000101981
1773,20221018_110114.mat,362379,0.362379,1,230,0.0760644700150312
1773,20221018_110114.mat,362379,0.362379,2,175,0.0484009204596498
1773,20221018_110114.mat,362379,0.362379,3,350,0.037849958121223
1774,20221018_110114.mat,410139,0.410139,1,165,0.165223881636238
1774,20221018_110114.mat,410139,0.410139,2,230,0.0540610069463026
1774,20221018_110114.mat,410139,0.410139,3,105,0.045209933473802
1775,20221018_110114.mat,461481,0.461481,1,170,0.585576164272178
1775,20221018_110114.mat,461481,0.461481,2,215,0.107749245014323
1775,20221018_110114.mat,461481,0.461481,3,280,0.103415215120901
1776,20221018_110114.mat,461680,0.46168,1,165,0.0991069964926356
1776,20221018_110114.mat,461680,0.46168,2,125,0.0499108805038723
1776,20221018_110114.mat,461680,0.46168,3,195,0.0384015797421853
1777,20221018_110114.mat,461879,0.461879,1,160,0.0721557033713481
1777,20221018_110114.mat,461879,0.461879,2,215,0.0222694466364342
1777,20221018_110114.mat,461879,0.461879,3,60,0.0195522434947843
1778,20221018_110114.mat,462078,0.462078,1,160,0.432155639257354
1778,20221018_110114.mat,462078,0.462078,2,280,0.129016666587528
1778,20221018_110114.mat,462078,0.462078,3,190,0.121624442176141
1779,20221018_110114.mat,462277,0.462277,1,160,0.0936687665873529
1779,20221018_110114.mat,462277,0.462277,2,125,0.0306005463828374
1779,20221018_110114.mat,462277,0.462277,3,80,0.0302515006436624
1780,20221018_110114.mat,473023,0.473023,1,165,0.0290765347597145
1780,20221018_110114.mat,473023,0.473023,2,125,0.0248979352109105
1780,20221018_110114.mat,473023,0.473023,3,190,0.0235375416332015
1781,20221018_110114.mat,532922,0.532922,1,170,0.0429258776159122
1781,20221018_110114.mat,532922,0.532922,2,225,0.0308375153570485
1781,20221018_110114.mat,532922,0.532922,3,355,0.0225349286391598
1782,20221018_110114.mat,553817,0.553817,1,175,0.0505952786829006
1782,20221018_110114.mat,553817,0.553817,2,230,0.0447333478629898
1782,20221018_110114.mat,553817,0.553817,3,150,0.0220225879709465
1783,20221018_110114.mat,562772,0.562772,1,160,1.0678196050982
1783,20221018_110114.mat,562772,0.562772,2,230,0.235451347741737
1783,20221018_110114.mat,562772,0.562772,3,195,0.217243458333346
1784,20221018_110114.mat,562971,0.562971,1,160,0.240005051933293
1784,20221018_110114.mat,562971,0.562971,2,205,0.0561964624009115
1784,20221018_110114.mat,562971,0.562971,3,115,0.0424014181100808
1785,20221018_110114.mat,563170,0.56317,1,160,0.135410034504722
1785,20221018_110114.mat,563170,0.56317,2,130,0.0230863275348676
1785,20221018_110114.mat,563170,0.56317,3,400,0.0192121894305636
1786,20221018_110114.mat,569538,0.569538,1,160,1.70540134059238
1786,20221018_110114.mat,569538,0.569538,2,230,0.580131392027888
1786,20221018_110114.mat,569538,0.569538,3,190,0.541613287329622
1787,20221018_110114.mat,569737,0.569737,1,150,0.642537815089776
1787,20221018_110114.mat,569737,0.569737,2,175,0.396056357842489
1787,20221018_110114.mat,569737,0.569737,3,125,0.307121055322768
1788,20221018_110114.mat,569936,0.569936,1,160,0.345092406519854
1788,20221018_110114.mat,569936,0.569936,2,100,0.0491823126915121
1788,20221018_110114.mat,569936,0.569936,3,125,0.0375243479547833
1789,20221018_110114.mat,588841,0.588841,1,160,0.146755750952833
1789,20221018_110114.mat,588841,0.588841,2,230,0.0610391561134483
1789,20221018_110114.mat,588841,0.588841,3,280,0.0319803804637531
1790,20221018_110114.mat,589040,0.58904,1,160,0.0813052472258899
1790,20221018_110114.mat,589040,0.58904,2,125,0.0182157792206843
1790,20221018_110114.mat,589040,0.58904,3,210,0.0179032695708481
1791,20221018_110114.mat,641775,0.641775,1,180,0.0456483717731217
1791,20221018_110114.mat,641775,0.641775,2,220,0.0352336750749133
1791,20221018_110114.mat,641775,0.641775,3,125,0.0276017672946992
1792,20221018_110114.mat,641974,0.641974,1,165,0.528090871775612
1792,20221018_110114.mat,641974,0.641974,2,230,0.185098505974701
1792,20221018_110114.mat,641974,0.641974,3,195,0.0973488194375076
1793,20221018_110114.mat,642173,0.642173,1,160,0.0756634418825459
1793,20221018_110114.mat,642173,0.642173,2,130,0.0253991580175459
1793,20221018_110114.mat,642173,0.642173,3,415,0.0169758898913947
1794,20221018_110114.mat,676202,0.676202,1,170,0.147723695773466
1794,20221018_110114.mat,676202,0.676202,2,235,0.0676964898707803
1794,20221018_110114.mat,676202,0.676202,3,195,0.034581805957191
1795,20221018_110114.mat,700878,0.700878,1,160,0.0833351644919534
1795,20221018_110114.mat,700878,0.700878,2,280,0.0368305660444605
1795,20221018_110114.mat,700878,0.700878,3,235,0.0316557899879348
1796,20221018_110114.mat,701077,0.701077,1,160,0.0710147553958871
1796,20221018_110114.mat,701077,0.701077,2,345,0.0172247250204049
1796,20221018_110114.mat,701077,0.701077,3,25,0.0160607541988694
1797,20221018_110114.mat,821870,0.82187,1,175,0.0544249576971964
1797,20221018_110114.mat,821870,0.82187,2,220,0.0374135275835089
1797,20221018_110114.mat,821870,0.82187,3,260,0.0281446864354285
1798,20221018_110114.mat,826049,0.826049,1,165,0.0677761601371907
1798,20221018_110114.mat,826049,0.826049,2,230,0.0522903958663537
1798,20221018_110114.mat,826049,0.826049,3,280,0.0227564605437033
1799,20221018_110114.mat,932315,0.932315,1,180,0.0313273319705375
1799,20221018_110114.mat,932315,0.932315,2,140,0.0290981453843531
1799,20221018_110114.mat,932315,0.932315,3,235,0.0274326305247218
1800,20221018_110114.mat,948434,0.948434,1,160,0.088047462829191
1800,20221018_110114.mat,948434,0.948434,2,185,0.0259568217100017
1800,20221018_110114.mat,948434,0.948434,3,285,0.0210621486407058
1801,20221018_110114.mat,982264,0.982264,1,205,0.0371335848219094
1801,20221018_110114.mat,982264,0.982264,2,175,0.0300104168683668
1801,20221018_110114.mat,982264,0.982264,3,240,0.0264169255252423
1802,20221018_110114.mat,1017288,1.017288,1,165,0.163712508468886
1802,20221018_110114.mat,1017288,1.017288,2,190,0.0769653344151826
1802,20221018_110114.mat,1017288,1.017288,3,215,0.0393550843802072
1803,20221018_110114.mat,1017487,1.017487,1,175,0.356450118241469
1803,20221018_110114.mat,1017487,1.017487,2,135,0.0283557553345134
1803,20221018_110114.mat,1017487,1.017487,3,235,0.0233996018112758
1804,20221018_110114.mat,1052113,1.052113,1,160,0.0390666812217844
1804,20221018_110114.mat,1052113,1.052113,2,130,0.0260556191286594
1804,20221018_110114.mat,1052113,1.052113,3,185,0.0248272802931628
1805,20221018_110114.mat,1061864,1.061864,1,165,0.0600146011382154
1805,20221018_110114.mat,1061864,1.061864,2,225,0.0217601202498686
1805,20221018_110114.mat,1061864,1.061864,3,285,0.0204385858476019
1806,20221018_110114.mat,1062063,1.062063,1,170,0.0357751423084319
1806,20221018_110114.mat,1062063,1.062063,2,240,0.0292262893686158
1806,20221018_110114.mat,1062063,1.062063,3,200,0.0269306534827469
1807,20221018_110114.mat,1062859,1.062859,1,165,1.29663788939253
1807,20221018_110114.mat,1062859,1.062859,2,340,0.2746465454621
1807,20221018_110114.mat,1062859,1.062859,3,235,0.270296173498377
1808,20221018_110114.mat,1063058,1.063058,1,175,0.324708374423219
1808,20221018_110114.mat,1063058,1.063058,2,95,0.107598668853296
1808,20221018_110114.mat,1063058,1.063058,3,125,0.102978005154519
1809,20221018_110114.mat,1063257,1.063257,1,165,1.32914659167001
1809,20221018_110114.mat,1063257,1.063257,2,340,0.278932403066675
1809,20221018_110114.mat,1063257,1.063257,3,90,0.16009726582252
1810,20221018_110114.mat,1063456,1.063456,1,170,0.956463106496595
1810,20221018_110114.mat,1063456,1.063456,2,230,0.232153849895723
1810,20221018_110114.mat,1063456,1.063456,3,100,0.221553313141984
1811,20221018_110114.mat,1063655,1.063655,1,160,0.144890645612085
1811,20221018_110114.mat,1063655,1.063655,2,100,0.0465701767500836
1811,20221018_110114.mat,1063655,1.063655,3,125,0.0424701735940318
1812,20221018_110114.mat,1106241,1.106241,1,170,0.701003555740284
1812,20221018_110114.mat,1106241,1.106241,2,235,0.12074942161045
1812,20221018_110114.mat,1106241,1.106241,3,195,0.0863220047352135
1813,20221018_110114.mat,1106440,1.10644,1,175,0.136762196509098
1813,20221018_110114.mat,1106440,1.10644,2,225,0.03815620807764
1813,20221018_110114.mat,1106440,1.10644,3,200,0.0337503271636053
1814,20221018_110114.mat,1186438,1.186438,1,160,1.55744165724139
1814,20221018_110114.mat,1186438,1.186438,2,230,0.357870094458241
1814,20221018_110114.mat,1186438,1.186438,3,280,0.29462470351006
1815,20221018_110114.mat,1186637,1.186637,1,160,0.295399776496276
1815,20221018_110114.mat,1186637,1.186637,2,185,0.108011967002864
1815,20221018_110114.mat,1186637,1.186637,3,135,0.101057734226939
1816,20221018_110114.mat,1205343,1.205343,1,165,0.285073476219476
1816,20221018_110114.mat,1205343,1.205343,2,230,0.0859759709192058
1816,20221018_110114.mat,1205343,1.205343,3,95,0.0363223643060894
1817,20221018_110114.mat,1205542,1.205542,1,165,0.0933862640192623
1817,20221018_110114.mat,1205542,1.205542,2,90,0.0241692116274451
1817,20221018_110114.mat,1205542,1.205542,3,125,0.0224674324907541
1818,20221018_110114.mat,1247730,1.24773,1,185,0.058736634794764
1818,20221018_110114.mat,1247730,1.24773,2,155,0.0466316706125198
1818,20221018_110114.mat,1247730,1.24773,3,210,0.0425550974394015
1819,20221018_110114.mat,1247929,1.247929,1,175,0.435210827011972
1819,20221018_110114.mat,1247929,1.247929,2,280,0.198070179124384
1819,20221018_110114.mat,1247929,1.247929,3,230,0.18136679231427
1820,20221018_110114.mat,1248128,1.248128,1,175,0.0996509167152244
1820,20221018_110114.mat,1248128,1.248128,2,130,0.0336313433386196
1820,20221018_110114.mat,1248128,1.248128,3,90,0.0259560536148152
1821,20221018_110114.mat,1270217,1.270217,1,160,0.0539421753707452
1821,20221018_110114.mat,1270217,1.270217,2,185,0.0334881026830995
1821,20221018_110114.mat,1270217,1.270217,3,120,0.0232643697012269
1822,20221018_110114.mat,1305639,1.305639,1,160,0.0434279522018829
1822,20221018_110114.mat,1305639,1.305639,2,275,0.0340064082860644
1822,20221018_110114.mat,1305639,1.305639,3,435,0.0227984616730103
1823,20221018_110114.mat,1315191,1.315191,1,160,2.13118600377626
1823,20221018_110114.mat,1315191,1.315191,2,280,0.359192766107701
1823,20221018_110114.mat,1315191,1.315191,3,230,0.327662505054463
1824,20221018_110114.mat,1315390,1.31539,1,155,0.214174181654834
1824,20221018_110114.mat,1315390,1.31539,2,130,0.111756961004637
1824,20221018_110114.mat,1315390,1.31539,3,90,0.0284097034672111
1825,20221018_110114.mat,1315589,1.315589,1,160,0.117165576829204
1825,20221018_110114.mat,1315589,1.315589,2,125,0.0367681069477624
