event_id,file_name,start_sample,event_time_s,peak_rank,frequency_khz,magnitude
28321,20221018_140246.mat,4059600,4.0596,1,155,0.835342225876082
28322,20221018_140246.mat,4059799,4.059799,1,180,1.30603252298726
28323,20221018_140246.mat,4059998,4.059998,1,150,0.105102172557699
28324,20221018_140246.mat,4061192,4.061192,1,170,0.0829370333529861
28325,20221018_140246.mat,4063182,4.063182,1,160,0.13102523078365
28326,20221018_140246.mat,4063381,4.063381,1,180,1.04280406340987
28327,20221018_140246.mat,4063580,4.06358,1,160,0.0821290882153611
28328,20221018_140246.mat,4065371,4.065371,1,155,0.0617584698408408
28329,20221018_140246.mat,4065570,4.06557,1,165,0.0833412788124538
28330,20221018_140246.mat,4072336,4.072336,1,160,0.123255302366105
28331,20221018_140246.mat,4075122,4.075122,1,155,0.174514558173758
28332,20221018_140246.mat,4079699,4.079699,1,160,0.0695398150607638
28333,20221018_140246.mat,4083281,4.083281,1,160,0.30803295351023
28334,20221018_140246.mat,4088654,4.088654,1,305,0.159970178725645
28335,20221018_140246.mat,4088853,4.088853,1,155,11.5103175045348
28336,20221018_140246.mat,4089052,4.089052,1,180,1.02258793020407
28337,20221018_140246.mat,4089251,4.089251,1,160,0.365432127415704
28338,20221018_140246.mat,4092037,4.092037,1,155,0.0890423271125707
28339,20221018_140246.mat,4095420,4.09542,1,160,0.0772397992650681
28340,20221018_140246.mat,4097211,4.097211,1,160,0.15834256071308
28341,20221018_140246.mat,4098803,4.098803,1,170,0.238196459014551
28342,20221018_140246.mat,4099002,4.099002,1,160,0.392515653373594
28343,20221018_140246.mat,4099201,4.099201,1,160,0.115721789959597
28344,20221018_140246.mat,4103579,4.103579,1,160,0.275654784925108
28345,20221018_140246.mat,4105768,4.105768,1,160,0.504704101329072
28346,20221018_140246.mat,4105967,4.105967,1,160,0.148120819659696
28347,20221018_140246.mat,4113330,4.11333,1,225,1.31416853270065
28348,20221018_140246.mat,4113529,4.113529,1,180,1.1913861775282
28349,20221018_140246.mat,4113728,4.113728,1,160,0.109609242898052
28350,20221018_140246.mat,4114723,4.114723,1,165,0.121218043254688
28351,20221018_140246.mat,4115917,4.115917,1,165,0.0926164218593553
28352,20221018_140246.mat,4117509,4.117509,1,160,0.132480949139421
28353,20221018_140246.mat,4119101,4.119101,1,160,0.781040259786373
28354,20221018_140246.mat,4119300,4.1193,1,160,0.0996482659940549
28355,20221018_140246.mat,4121489,4.121489,1,230,0.124932217182144
28356,20221018_140246.mat,4121688,4.121688,1,230,0.734863532329824
28357,20221018_140246.mat,4121887,4.121887,1,165,0.197137929615492
28358,20221018_140246.mat,4123280,4.12328,1,170,0.0796674023969529
28359,20221018_140246.mat,4128255,4.128255,1,160,0.132230557381483
28360,20221018_140246.mat,4132832,4.132832,1,160,0.283808351554944
28361,20221018_140246.mat,4133031,4.133031,1,160,0.105373786037693
28362,20221018_140246.mat,4140394,4.140394,1,155,0.0820651199891261
28363,20221018_140246.mat,4143578,4.143578,1,165,0.117399182699501
28364,20221018_140246.mat,4144971,4.144971,1,230,1.03887129801794
28365,20221018_140246.mat,4145170,4.14517,1,180,0.380849322975301
28366,20221018_140246.mat,4145568,4.145568,1,175,0.0862944953489298
28367,20221018_140246.mat,4146762,4.146762,1,165,0.0943041222410844
28368,20221018_140246.mat,4147558,4.147558,1,160,0.170676580607003
28369,20221018_140246.mat,4150344,4.150344,1,155,0.1813339672547
28370,20221018_140246.mat,4151140,4.15114,1,160,0.140529400124737
28371,20221018_140246.mat,4152135,4.152135,1,165,0.0983818006568014
28372,20221018_140246.mat,4161488,4.161488,1,180,0.158414318119525
28373,20221018_140246.mat,4163080,4.16308,1,160,0.165344404521104
28374,20221018_140246.mat,4165468,4.165468,1,165,0.0673990664025665
28375,20221018_140246.mat,4170443,4.170443,1,165,0.409030559768589
28376,20221018_140246.mat,4170642,4.170642,1,160,0.762127989853473
28377,20221018_140246.mat,4170841,4.170841,1,160,0.0780389594625433
28378,20221018_140246.mat,4180194,4.180194,1,160,0.100464181972088
28379,20221018_140246.mat,4180393,4.180393,1,180,0.0824108415491749
28380,20221018_140246.mat,4182184,4.182184,1,180,0.19732938360138
28381,20221018_140246.mat,4193328,4.193328,1,165,0.100998148205132
28382,20221018_140246.mat,4200492,4.200492,1,160,0.192121536596732
28383,20221018_140246.mat,4202084,4.202084,1,165,0.382678112206625
28384,20221018_140246.mat,4202283,4.202283,1,160,0.364441535346203
28385,20221018_140246.mat,4202482,4.202482,1,160,0.180514270934014
28386,20221018_140246.mat,4207457,4.207457,1,170,0.193197154953746
28387,20221018_140246.mat,4207656,4.207656,1,165,0.188593473506956
28388,20221018_140246.mat,4216611,4.216611,1,155,0.0800218193480346
28389,20221018_140246.mat,4216810,4.21681,1,160,0.12372031210585
28390,20221018_140246.mat,4218203,4.218203,1,165,0.0888081842666925
28391,20221018_140246.mat,4219994,4.219994,1,165,0.0741200151706285
28392,20221018_140246.mat,4232133,4.232133,1,160,0.170225023577096
28393,20221018_140246.mat,4232332,4.232332,1,175,0.318025710456678
28394,20221018_140246.mat,4243078,4.243078,1,160,0.122040849455959
28395,20221018_140246.mat,4244670,4.24467,1,160,0.802253925152558
28396,20221018_140246.mat,4244869,4.244869,1,155,0.156877540549363
28397,20221018_140246.mat,4245068,4.245068,1,160,0.264102246000131
28398,20221018_140246.mat,4250043,4.250043,1,155,0.343703931278624
28399,20221018_140246.mat,4250242,4.250242,1,150,0.0862296513513645
28400,20221018_140246.mat,4253227,4.253227,1,170,0.103293206155827
28401,20221018_140246.mat,4253426,4.253426,1,160,0.31756501000364
28402,20221018_140246.mat,4262580,4.26258,1,165,0.977210924117269
28403,20221018_140246.mat,4262779,4.262779,1,160,0.218476889221644
28404,20221018_140246.mat,4264371,4.264371,1,160,0.403014422019826
28405,20221018_140246.mat,4264570,4.26457,1,160,0.0933158624766613
28406,20221018_140246.mat,4271137,4.271137,1,165,0.826047787792693
28407,20221018_140246.mat,4271336,4.271336,1,175,0.257412771972526
28408,20221018_140246.mat,4271535,4.271535,1,160,0.10018558533336
28409,20221018_140246.mat,4279495,4.279495,1,165,0.0757873668038808
28410,20221018_140246.mat,4284669,4.284669,1,160,0.107462560376678
28411,20221018_140246.mat,4287853,4.287853,1,165,0.12740006457452
28412,20221018_140246.mat,4288251,4.288251,1,160,0.0948551089219407
28413,20221018_140246.mat,4296012,4.296012,1,160,0.0812466617878379
28414,20221018_140246.mat,4296410,4.29641,1,160,0.0795981724246436
28415,20221018_140246.mat,4305962,4.305962,1,230,0.0540272038104649
28416,20221018_140246.mat,4306161,4.306161,1,180,0.0647215188883003
28417,20221018_140246.mat,4310340,4.31034,1,165,0.354367910143053
28418,20221018_140246.mat,4310539,4.310539,1,160,0.282062296132072
28419,20221018_140246.mat,4313126,4.313126,1,160,0.0839265455356933
28420,20221018_140246.mat,4318300,4.3183,1,160,0.164711955535016
28421,20221018_140246.mat,4318499,4.318499,1,160,0.149352848219471
28422,20221018_140246.mat,4320688,4.320688,1,165,0.816338131788201
28423,20221018_140246.mat,4320887,4.320887,1,160,0.287729330107429
28424,20221018_140246.mat,4321086,4.321086,1,155,0.0774563385233769
28425,20221018_140246.mat,4321285,4.321285,1,160,0.292943093143599
28426,20221018_140246.mat,4321484,4.321484,1,160,0.191900060581813
28427,20221018_140246.mat,4323275,4.323275,1,170,0.30161539280898
28428,20221018_140246.mat,4323474,4.323474,1,180,0.149957976923777
28429,20221018_140246.mat,4328051,4.328051,1,180,0.211662026421618
28430,20221018_140246.mat,4328250,4.32825,1,160,0.131725647726386
28431,20221018_140246.mat,4329444,4.329444,1,155,0.0629278071654988
28432,20221018_140246.mat,4337205,4.337205,1,175,0.0818092053126093
28433,20221018_140246.mat,4341185,4.341185,1,160,0.12279174807758
28434,20221018_140246.mat,4343374,4.343374,1,165,0.323286402648774
28435,20221018_140246.mat,4356707,4.356707,1,160,0.18270660061012
28436,20221018_140246.mat,4360488,4.360488,1,155,0.104616607360605
28437,20221018_140246.mat,4360687,4.360687,1,160,0.144641205530335
28438,20221018_140246.mat,4371831,4.371831,1,170,0.56243059241799
28439,20221018_140246.mat,4372030,4.37203,1,160,0.143444787784527
28440,20221018_140246.mat,4374617,4.374617,1,165,2.11336627623972
28441,20221018_140246.mat,4374816,4.374816,1,160,1.35413120173599
28442,20221018_140246.mat,4375015,4.375015,1,160,0.151439584653884
28443,20221018_140246.mat,4382577,4.382577,1,160,0.295088629351593
28444,20221018_140246.mat,4382776,4.382776,1,160,0.182942677095998
28445,20221018_140246.mat,4384169,4.384169,1,180,0.0557620163785977
28446,20221018_140246.mat,4384368,4.384368,1,160,0.118561939642392
28447,20221018_140246.mat,4393323,4.393323,1,160,0.111416123686294
28448,20221018_140246.mat,4394119,4.394119,1,170,0.0664444162300962
28449,20221018_140246.mat,4395512,4.395512,1,160,0.114968794949543
28450,20221018_140246.mat,4397701,4.397701,1,165,0.662321709668243
28451,20221018_140246.mat,4397900,4.3979,1,155,0.239807222350835
28452,20221018_140246.mat,4398099,4.398099,1,160,0.112850460755077
28453,20221018_140246.mat,4402278,4.402278,1,165,0.138175096271774
28454,20221018_140246.mat,4402676,4.402676,1,160,0.141089073324505
28455,20221018_140246.mat,4404666,4.404666,1,170,0.254208447531205
28456,20221018_140246.mat,4411432,4.411432,1,150,1.68788337543163
28457,20221018_140246.mat,4411631,4.411631,1,145,5.8274182410503
28458,20221018_140246.mat,4411830,4.41183,1,180,4.26460809750098
28459,20221018_140246.mat,4412029,4.412029,1,150,0.407266917102634
28460,20221018_140246.mat,4412228,4.412228,1,160,0.100114528603805
28461,20221018_140246.mat,4440884,4.440884,1,160,0.261087297966267
28462,20221018_140246.mat,4441083,4.441083,1,160,0.105080916420247
28463,20221018_140246.mat,4447451,4.447451,1,175,0.111217095580732
28464,20221018_140246.mat,4447650,4.44765,1,165,0.1344352755138
28465,20221018_140246.mat,4460784,4.460784,1,155,0.0606567549252662
28466,20221018_140246.mat,4462376,4.462376,1,160,0.164172893181594
28467,20221018_140246.mat,4469142,4.469142,1,165,0.0883311915279318
28468,20221018_140246.mat,4476505,4.476505,1,160,0.152963706621378
28469,20221018_140246.mat,4476704,4.476704,1,160,0.197176909618806
28470,20221018_140246.mat,4481480,4.48148,1,165,0.115485138226172
28471,20221018_140246.mat,4481679,4.481679,1,175,0.124034886733272
28472,20221018_140246.mat,4481878,4.481878,1,170,0.0561021113336515
28473,20221018_140246.mat,4482077,4.482077,1,155,0.184936034575836
28474,20221018_140246.mat,4487848,4.487848,1,160,0.397733329877801
28475,20221018_140246.mat,4489042,4.489042,1,170,0.381143082706702
28476,20221018_140246.mat,4489241,4.489241,1,160,0.117014141010322
28477,20221018_140246.mat,4490236,4.490236,1,160,0.288703456766294
28478,20221018_140246.mat,4495410,4.49541,1,165,0.0873071224281977
28479,20221018_140246.mat,4495609,4.495609,1,165,0.0864354465944399
28480,20221018_140246.mat,4506952,4.506952,1,180,0.154111076463058
28481,20221018_140246.mat,4507151,4.507151,1,180,0.707987401250126
28482,20221018_140246.mat,4508146,4.508146,1,160,0.16169670696314
28483,20221018_140246.mat,4513718,4.513718,1,160,0.142819807202982
28484,20221018_140246.mat,4526454,4.526454,1,150,0.0895387565773003
28485,20221018_140246.mat,4530832,4.530832,1,160,0.364804632082206
28486,20221018_140246.mat,4531031,4.531031,1,160,0.0642548311004342
28487,20221018_140246.mat,4541777,4.541777,1,175,0.297784994549368
28488,20221018_140246.mat,4542772,4.542772,1,160,0.0831342132367042
28489,20221018_140246.mat,4542971,4.542971,1,165,0.0713269801486727
28490,20221018_140246.mat,4548742,4.548742,1,150,0.0970787612749222
28491,20221018_140246.mat,4548941,4.548941,1,160,0.180891352153926
28492,20221018_140246.mat,4549140,4.54914,1,160,0.12823286992963
28493,20221018_140246.mat,4551329,4.551329,1,175,0.239715641698677
28494,20221018_140246.mat,4553518,4.553518,1,160,0.116224162874601
28495,20221018_140246.mat,4567448,4.567448,1,160,0.252138670959587
28496,20221018_140246.mat,4571229,4.571229,1,160,0.746029185003647
28497,20221018_140246.mat,4571428,4.571428,1,160,0.131106256196871
28498,20221018_140246.mat,4572423,4.572423,1,155,0.820664394894102
28499,20221018_140246.mat,4572622,4.572622,1,160,0.559698073774566
28500,20221018_140246.mat,4586751,4.586751,1,160,0.256456124889889
28501,20221018_140246.mat,4591925,4.591925,1,175,0.119727137658436
28502,20221018_140246.mat,4594512,4.594512,1,160,0.366032291155818
28503,20221018_140246.mat,4604064,4.604064,1,160,1.05412694087697
28504,20221018_140246.mat,4604263,4.604263,1,160,0.202370582392001
28505,20221018_140246.mat,4606054,4.606054,1,155,0.0777705511646231
28506,20221018_140246.mat,4606850,4.60685,1,165,0.0774838187284855
28507,20221018_140246.mat,4607049,4.607049,1,175,0.175028231904298
28508,20221018_140246.mat,4609238,4.609238,1,165,0.125111025174902
28509,20221018_140246.mat,4614810,4.61481,1,180,0.129661476670926
28510,20221018_140246.mat,4616800,4.6168,1,165,0.0913820537281109
28511,20221018_140246.mat,4619984,4.619984,1,175,0.207065564712777
28512,20221018_140246.mat,4620382,4.620382,1,175,0.0851382623370695
28513,20221018_140246.mat,4620780,4.62078,1,180,0.167604623849242
28514,20221018_140246.mat,4620979,4.620979,1,165,0.0785802869725377
28515,20221018_140246.mat,4622173,4.622173,1,345,0.268659973986567
28516,20221018_140246.mat,4628143,4.628143,1,160,0.170273050079477
28517,20221018_140246.mat,4630332,4.630332,1,155,0.296265910271016
28518,20221018_140246.mat,4630531,4.630531,1,175,0.108704143011052
28519,20221018_140246.mat,4631128,4.631128,1,160,0.153716452324456
28520,20221018_140246.mat,4632919,4.632919,1,175,0.238009039530876
28521,20221018_140246.mat,4633715,4.633715,1,160,0.0876695530422622
28522,20221018_140246.mat,4635904,4.635904,1,160,0.082189616976836
28523,20221018_140246.mat,4636899,4.636899,1,160,0.0710336384394173
28524,20221018_140246.mat,4641476,4.641476,1,165,0.162850388880584
28525,20221018_140246.mat,4641675,4.641675,1,175,0.0679451361433555
28526,20221018_140246.mat,4642471,4.642471,1,160,0.065839711616063
28527,20221018_140246.mat,4645655,4.645655,1,160,0.107022830562507
28528,20221018_140246.mat,4646650,4.64665,1,160,0.130139920933594
28529,20221018_140246.mat,4648043,4.648043,1,175,0.400421266254716
28530,20221018_140246.mat,4650431,4.650431,1,160,0.10510851166309
28531,20221018_140246.mat,4651625,4.651625,1,160,0.0921405044950382
28532,20221018_140246.mat,4653615,4.653615,1,165,0.0794090316338032
28533,20221018_140246.mat,4658590,4.65859,1,230,0.0782136828756309
28534,20221018_140246.mat,4658789,4.658789,1,160,0.186905161523418
28535,20221018_140246.mat,4671127,4.671127,1,245,0.0684910581211879
28536,20221018_140246.mat,4671326,4.671326,1,160,0.201759465125466
28537,20221018_140246.mat,4673913,4.673913,1,160,0.0789553598301857
28538,20221018_140246.mat,4674908,4.674908,1,175,0.283911913015448
28539,20221018_140246.mat,4683465,4.683465,1,230,74.375063497388
28540,20221018_140246.mat,4683664,4.683664,1,150,7.70521095772588
28541,20221018_140246.mat,4683863,4.683863,1,135,1.44410537263513
28542,20221018_140246.mat,4684062,4.684062,1,135,0.299736639596561
28543,20221018_140246.mat,4684261,4.684261,1,175,0.11433283308906
28544,20221018_140246.mat,4686251,4.686251,1,165,0.134291618912276
28545,20221018_140246.mat,4686450,4.68645,1,160,0.151558032926131
28546,20221018_140246.mat,4687644,4.687644,1,230,2.63651668289506
28547,20221018_140246.mat,4687843,4.687843,1,170,1.11558624025181
28548,20221018_140246.mat,4688042,4.688042,1,160,0.188404457699542
28549,20221018_140246.mat,4692420,4.69242,1,155,0.125941593977254
28550,20221018_140246.mat,4692619,4.692619,1,175,0.272997916930715
28551,20221018_140246.mat,4692818,4.692818,1,160,0.137681055925834
28552,20221018_140246.mat,4699584,4.699584,1,160,0.0892606753797305
28553,20221018_140246.mat,4699783,4.699783,1,160,0.119141625167941
28554,20221018_140246.mat,4707146,4.707146,1,165,0.0797237727262593
28555,20221018_140246.mat,4708738,4.708738,1,160,0.0770939532988319
28556,20221018_140246.mat,4710529,4.710529,1,160,0.0905468613030504
28557,20221018_140246.mat,4710728,4.710728,1,175,0.197232472192723
28558,20221018_140246.mat,4711126,4.711126,1,165,0.117253234286162
28559,20221018_140246.mat,4720479,4.720479,1,145,0.220973286560636
28560,20221018_140246.mat,4720678,4.720678,1,180,0.193301430551967
28561,20221018_140246.mat,4725056,4.725056,1,160,0.119788520561708
28562,20221018_140246.mat,4728041,4.728041,1,170,0.102024074582823
28563,20221018_140246.mat,4728240,4.72824,1,165,0.0745419728435207
28564,20221018_140246.mat,4729633,4.729633,1,155,1.26659697623026
28565,20221018_140246.mat,4729832,4.729832,1,180,0.741451447047846
28566,20221018_140246.mat,4744956,4.744956,1,165,1.98037040716683
28567,20221018_140246.mat,4745155,4.745155,1,170,0.449298848786077
28568,20221018_140246.mat,4745354,4.745354,1,160,0.0954360347298788
28569,20221018_140246.mat,4745553,4.745553,1,230,2.54406730899903
28570,20221018_140246.mat,4745752,4.745752,1,175,0.635544922550991
28571,20221018_140246.mat,4745951,4.745951,1,160,0.155023594302129
28572,20221018_140246.mat,4748538,4.748538,1,180,0.0739071409329885
28573,20221018_140246.mat,4752916,4.752916,1,160,0.0924433351826785
28574,20221018_140246.mat,4756697,4.756697,1,175,0.262217192984535
28575,20221018_140246.mat,4763065,4.763065,1,180,0.0689499359791917
28576,20221018_140246.mat,4763264,4.763264,1,175,0.0843994190228475
28577,20221018_140246.mat,4766448,4.766448,1,165,0.108167978163385
28578,20221018_140246.mat,4767841,4.767841,1,165,0.0696559092164161
28579,20221018_140246.mat,4772418,4.772418,1,165,0.102515119266233
28580,20221018_140246.mat,4772816,4.772816,1,170,0.0686777298126489
28581,20221018_140246.mat,4773015,4.773015,1,165,0.101094788525054
28582,20221018_140246.mat,4775801,4.775801,1,165,0.0602892589327995
28583,20221018_140246.mat,4776000,4.776,1,160,0.0900358988687879
28584,20221018_140246.mat,4776597,4.776597,1,165,0.421809651631387
28585,20221018_140246.mat,4776796,4.776796,1,170,0.0801094705128209
28586,20221018_140246.mat,4782965,4.782965,1,230,0.07484993048332
28587,20221018_140246.mat,4783164,4.783164,1,165,0.0826003784592211
28588,20221018_140246.mat,4783363,4.783363,1,160,0.101622614537448
28589,20221018_140246.mat,4783761,4.783761,1,280,0.121019795867636
28590,20221018_140246.mat,4783960,4.78396,1,180,0.716652672301273
28591,20221018_140246.mat,4784159,4.784159,1,175,0.0664450875553016
28592,20221018_140246.mat,4784358,4.784358,1,165,0.170826050448806
28593,20221018_140246.mat,4784557,4.784557,1,160,0.196760772904839
28594,20221018_140246.mat,4786149,4.786149,1,155,0.179980376902554
28595,20221018_140246.mat,4786348,4.786348,1,175,0.128003678234732
28596,20221018_140246.mat,4787343,4.787343,1,160,0.101453268638024
28597,20221018_140246.mat,4788139,4.788139,1,230,0.0887372187610466
28598,20221018_140246.mat,4791323,4.791323,1,160,1.10177424782713
28599,20221018_140246.mat,4791522,4.791522,1,170,0.0982409885796707
28600,20221018_140246.mat,4791721,4.791721,1,170,0.122820033906504
28601,20221018_140246.mat,4791920,4.79192,1,160,0.0659152247027286
28602,20221018_140246.mat,4792119,4.792119,1,225,0.106956306426272
28603,20221018_140246.mat,4792318,4.792318,1,180,0.141519884249959
28604,20221018_140246.mat,4793313,4.793313,1,160,0.365294256254515
28605,20221018_140246.mat,4793512,4.793512,1,165,0.168056641012266
28606,20221018_140246.mat,4794109,4.794109,1,165,1.21419465811602
28607,20221018_140246.mat,4794308,4.794308,1,175,0.353631992769837
28608,20221018_140246.mat,4794706,4.794706,1,175,1.51639521284413
28609,20221018_140246.mat,4794905,4.794905,1,175,6.0356456856575
28610,20221018_140246.mat,4795104,4.795104,1,170,1.11888204636129
28611,20221018_140246.mat,4795303,4.795303,1,160,1.10114338071301
28612,20221018_140246.mat,4795502,4.795502,1,295,2.02281769430426
28613,20221018_140246.mat,4795701,4.795701,1,160,16.6426687562812
28614,20221018_140246.mat,4795900,4.7959,1,160,2.73600084694045
28615,20221018_140246.mat,4796099,4.796099,1,165,3.39967773142106
28616,20221018_140246.mat,4796298,4.796298,1,230,8.16219790359717
28617,20221018_140246.mat,4796497,4.796497,1,180,4.50136149959646
28618,20221018_140246.mat,4796696,4.796696,1,165,1.82076741535396
28619,20221018_140246.mat,4796895,4.796895,1,225,2.8804459238554
28620,20221018_140246.mat,4797094,4.797094,1,160,0.951860659352299
28621,20221018_140246.mat,4797293,4.797293,1,165,93.6862125055242
28622,20221018_140246.mat,4797492,4.797492,1,160,21.3765350594509
28623,20221018_140246.mat,4797691,4.797691,1,160,6.77470378647769
28624,20221018_140246.mat,4797890,4.79789,1,160,8.34103891470214
28625,20221018_140246.mat,4798089,4.798089,1,155,0.705794580988752
28626,20221018_140246.mat,4798288,4.798288,1,160,19.4607467722386
28627,20221018_140246.mat,4798487,4.798487,1,160,5.22054810268307
28628,20221018_140246.mat,4798686,4.798686,1,175,2.01168998330273
28629,20221018_140246.mat,4798885,4.798885,1,165,0.994708579177261
28630,20221018_140246.mat,4799084,4.799084,1,165,5.21355498226493
28631,20221018_140246.mat,4799283,4.799283,1,155,0.728168337927621
28632,20221018_140246.mat,4799482,4.799482,1,160,0.203337587725703
28633,20221018_140246.mat,4799681,4.799681,1,175,0.222144226584697
28634,20221018_140246.mat,4799880,4.79988,1,160,0.748986198707302
28635,20221018_140246.mat,4800079,4.800079,1,160,2.19472885997767
28636,20221018_140246.mat,4800278,4.800278,1,180,0.964133584402305
28637,20221018_140246.mat,4800477,4.800477,1,170,0.29784816927243
28638,20221018_140246.mat,4800676,4.800676,1,160,0.224102775898086
28639,20221018_140246.mat,4800875,4.800875,1,280,0.10059523893841
28640,20221018_140246.mat,4801074,4.801074,1,155,0.23865783805562
28641,20221018_140246.mat,4801273,4.801273,1,160,0.771314627207039
28642,20221018_140246.mat,4801472,4.801472,1,160,0.595808199386277
28643,20221018_140246.mat,4801671,4.801671,1,165,1.06112771073863
28644,20221018_140246.mat,4801870,4.80187,1,180,0.20064747691333
28645,20221018_140246.mat,4802268,4.802268,1,155,0.198628317224413
28646,20221018_140246.mat,4802467,4.802467,1,180,0.169580004837363
28647,20221018_140246.mat,4802666,4.802666,1,225,0.700807757936006
28648,20221018_140246.mat,4802865,4.802865,1,170,0.2078712196736
28649,20221018_140246.mat,4803064,4.803064,1,160,2.98597135998598
28650,20221018_140246.mat,4803263,4.803263,1,160,0.728473908208714
28651,20221018_140246.mat,4803462,4.803462,1,160,0.27357475663919
28652,20221018_140246.mat,4803661,4.803661,1,280,0.593347176958754
28653,20221018_140246.mat,4803860,4.80386,1,180,1.26074381564104
28654,20221018_140246.mat,4804059,4.804059,1,175,0.167761638355838
28655,20221018_140246.mat,4804258,4.804258,1,165,0.380293836262899
28656,20221018_140246.mat,4804457,4.804457,1,160,5.00199852447677
28657,20221018_140246.mat,4804656,4.804656,1,160,6.36259896279243
28658,20221018_140246.mat,4804855,4.804855,1,160,1.33507457265874
28659,20221018_140246.mat,4805054,4.805054,1,175,0.198092022665889
28660,20221018_140246.mat,4805452,4.805452,1,180,0.151936713196733
28661,20221018_140246.mat,4805651,4.805651,1,160,0.687496776471111
28662,20221018_140246.mat,4805850,4.80585,1,280,0.435316777536165
28663,20221018_140246.mat,4806049,4.806049,1,160,0.201035118230219
28664,20221018_140246.mat,4806447,4.806447,1,160,1.38471986746242
28665,20221018_140246.mat,4806646,4.806646,1,160,0.486867185892431
28666,20221018_140246.mat,4806845,4.806845,1,180,0.179013330950109
28667,20221018_140246.mat,4807044,4.807044,1,160,3.40534873950224
28668,20221018_140246.mat,4807243,4.807243,1,180,1.34583058493595
28669,20221018_140246.mat,4807442,4.807442,1,175,0.169580606957451
28670,20221018_140246.mat,4807641,4.807641,1,165,0.0753298196693943
28671,20221018_140246.mat,4808039,4.808039,1,155,0.113953998819361
28672,20221018_140246.mat,4808238,4.808238,1,175,0.22836933420472
28673,20221018_140246.mat,4808437,4.808437,1,160,0.314638405193578
28674,20221018_140246.mat,4808636,4.808636,1,325,0.149399949626884
28675,20221018_140246.mat,4808835,4.808835,1,160,1.36417468301621
28676,20221018_140246.mat,4809034,4.809034,1,155,0.197873984163716
28677,20221018_140246.mat,4809233,4.809233,1,165,0.194983448847945
28678,20221018_140246.mat,4809432,4.809432,1,160,0.223180491905027
28679,20221018_140246.mat,4810029,4.810029,1,280,0.136243459767644
28680,20221018_140246.mat,4810228,4.810228,1,160,1.83247316673424
28681,20221018_140246.mat,4810427,4.810427,1,165,3.6084783934175
28682,20221018_140246.mat,4810626,4.810626,1,165,0.503934275131317
28683,20221018_140246.mat,4810825,4.810825,1,160,0.180023537152117
28684,20221018_140246.mat,4811223,4.811223,1,165,4.68796880035073
28685,20221018_140246.mat,4811422,4.811422,1,170,0.666964693159768
28686,20221018_140246.mat,4811621,4.811621,1,160,0.232103490579324
28687,20221018_140246.mat,4811820,4.81182,1,180,0.728106068244388
28688,20221018_140246.mat,4812019,4.812019,1,175,0.107332183124248
28689,20221018_140246.mat,4812218,4.812218,1,180,0.189317853046112
28690,20221018_140246.mat,4812616,4.812616,1,160,0.141925183990625
28691,20221018_140246.mat,4813014,4.813014,1,165,5.69199394130626
28692,20221018_140246.mat,4813213,4.813213,1,160,1.03517438908502
28693,20221018_140246.mat,4813412,4.813412,1,160,2.20984084913441
28694,20221018_140246.mat,4813611,4.813611,1,165,0.900527719607642
28695,20221018_140246.mat,4813810,4.81381,1,160,0.152138549232006
28696,20221018_140246.mat,4814208,4.814208,1,160,0.190808450726403
28697,20221018_140246.mat,4814805,4.814805,1,165,0.120640708391321
28698,20221018_140246.mat,4815203,4.815203,1,165,5.44153505855173
28699,20221018_140246.mat,4815402,4.815402,1,160,1.15164619373471
28700,20221018_140246.mat,4815601,4.815601,1,160,0.36778829392699
28701,20221018_140246.mat,4815800,4.8158,1,165,0.127704577476818
28702,20221018_140246.mat,4816596,4.816596,1,340,0.062240831414618
28703,20221018_140246.mat,4816795,4.816795,1,180,0.204103187523897
28704,20221018_140246.mat,4817591,4.817591,1,160,0.083923014720286
28705,20221018_140246.mat,4817790,4.81779,1,180,0.151571307396411
28706,20221018_140246.mat,4818984,4.818984,1,160,0.162310564100175
28707,20221018_140246.mat,4819183,4.819183,1,165,0.11818365747436
28708,20221018_140246.mat,4819780,4.81978,1,155,0.345277420276832
28709,20221018_140246.mat,4819979,4.819979,1,160,0.424068141810796
28710,20221018_140246.mat,4820974,4.820974,1,300,0.16305877136557
28711,20221018_140246.mat,4821173,4.821173,1,160,1.48921110344257
28712,20221018_140246.mat,4821372,4.821372,1,165,0.330378775825411
28713,20221018_140246.mat,4821969,4.821969,1,160,0.085997067104143
28714,20221018_140246.mat,4822168,4.822168,1,320,0.383559982318424
28715,20221018_140246.mat,4822367,4.822367,1,165,4.67181273681949
28716,20221018_140246.mat,4822566,4.822566,1,175,0.392584730371738
28717,20221018_140246.mat,4822765,4.822765,1,160,1.90559048759228
28718,20221018_140246.mat,4822964,4.822964,1,160,0.999781902624658
28719,20221018_140246.mat,4823163,4.823163,1,160,0.224883878250992
28720,20221018_140246.mat,4823362,4.823362,1,225,2.77517466365526
28721,20221018_140246.mat,4823561,4.823561,1,125,0.457434683315086
28722,20221018_140246.mat,4823760,4.82376,1,160,0.150943332416427
28723,20221018_140246.mat,4823959,4.823959,1,160,0.0506379587467852
28724,20221018_140246.mat,4824158,4.824158,1,165,0.506383186044561
28725,20221018_140246.mat,4824357,4.824357,1,160,0.087251671618782
28726,20221018_140246.mat,4824556,4.824556,1,310,0.164283439543431
28727,20221018_140246.mat,4824755,4.824755,1,160,0.603072858565923
28728,20221018_140246.mat,4824954,4.824954,1,155,0.0974516301981048
