event_id,file_name,start_sample,event_time_s,peak_rank,frequency_khz,magnitude
26768,20221018_121210.mat,4903161,4.903161,1,160.0,1.6586248872868914
26769,20221018_121210.mat,4903360,4.90336,1,160.0,0.14244056782831052
26770,20221018_121210.mat,4904355,4.904355,1,165.0,0.13690645483693245
26771,20221018_121210.mat,4904554,4.904554,1,160.0,0.18710016564251095
26772,20221018_121210.mat,4905748,4.905748,1,160.0,0.07482372142983601
26773,20221018_121210.mat,4907937,4.907937,1,160.0,0.08724817776745385
26774,20221018_121210.mat,4908136,4.908136,1,160.0,0.08564517496642035
26775,20221018_121210.mat,4915499,4.915499,1,225.0,0.16742180745020924
26776,20221018_121210.mat,4916295,4.916295,1,160.0,0.4235597773485305
26777,20221018_121210.mat,4917091,4.917091,1,160.0,0.19593686636671662
26778,20221018_121210.mat,4930424,4.930424,1,225.0,0.10444303329439443
26779,20221018_121210.mat,4931817,4.931817,1,160.0,0.22282718919206243
26780,20221018_121210.mat,4944155,4.944155,1,165.0,0.1503291035634361
26781,20221018_121210.mat,4950722,4.950722,1,165.0,0.14001042782678275
26782,20221018_121210.mat,4950921,4.950921,1,160.0,0.1863235359526388
26783,20221018_121210.mat,4952115,4.952115,1,160.0,0.12243926585046594
26784,20221018_121210.mat,4955100,4.9551,1,160.0,0.06288309184426581
26785,20221018_121210.mat,4955697,4.955697,1,155.0,0.05154755420039228
26786,20221018_121210.mat,4955896,4.955896,1,160.0,0.1373500407342804
26787,20221018_121210.mat,4961468,4.961468,1,160.0,0.10593279988529934
26788,20221018_121210.mat,4965249,4.965249,1,160.0,0.6022739169471806
26789,20221018_121210.mat,4965448,4.965448,1,165.0,0.08197374198279385
26790,20221018_121210.mat,4966045,4.966045,1,160.0,0.10151710764303673
26791,20221018_121210.mat,4974801,4.974801,1,160.0,0.08885762483738108
26792,20221018_121210.mat,4977388,4.977388,1,160.0,0.2771174032330929
26793,20221018_121210.mat,4977786,4.977786,1,165.0,0.14528300844592254
26794,20221018_121210.mat,4979577,4.979577,1,160.0,0.3920606916984321
26795,20221018_121210.mat,4979776,4.979776,1,160.0,0.22481964645954322
26796,20221018_121210.mat,4981965,4.981965,1,160.0,0.3618292406976594
26797,20221018_121210.mat,4982164,4.982164,1,180.0,0.3035745212040447
26798,20221018_121210.mat,4982363,4.982363,1,175.0,0.21985241886099144
26799,20221018_121210.mat,4982562,4.982562,1,180.0,0.09870448751202464
26800,20221018_121210.mat,4987537,4.987537,1,160.0,0.058300130302648266
26801,20221018_121210.mat,4992512,4.992512,1,165.0,0.11902500549858432
26802,20221018_121210.mat,4995099,4.995099,1,160.0,0.11203038278235819
26803,20221018_121215.mat,1592,0.001592,1,160.0,0.17853123587725955
26804,20221018_121215.mat,6965,0.006965,1,160.0,3.0751840337156264
26805,20221018_121215.mat,7164,0.007164,1,170.0,0.5375160461959584
26806,20221018_121215.mat,7363,0.007363,1,160.0,0.11944411971883442
26807,20221018_121215.mat,10149,0.010149,1,235.0,0.6203522144648526
26808,20221018_121215.mat,10348,0.010348,1,160.0,0.19340488599092198
26809,20221018_121215.mat,20099,0.020099,1,155.0,0.630997352212284
26810,20221018_121215.mat,20298,0.020298,1,165.0,0.1734405168581248
26811,20221018_121215.mat,23880,0.02388,1,165.0,0.4606864008332884
26812,20221018_121215.mat,24079,0.024079,1,175.0,0.14137683548782085
26813,20221018_121215.mat,24278,0.024278,1,160.0,0.13829289073481238
26814,20221018_121215.mat,32238,0.032238,1,160.0,0.1435422236266716
26815,20221018_121215.mat,32636,0.032636,1,160.0,0.23178115474778094
26816,20221018_121215.mat,32835,0.032835,1,175.0,0.1577376831729961
26817,20221018_121215.mat,45173,0.045173,1,160.0,0.09475553031041588
26818,20221018_121215.mat,49750,0.04975,1,160.0,0.17274835085780124
26819,20221018_121215.mat,62287,0.062287,1,160.0,0.1523194854929108
26820,20221018_121215.mat,64476,0.064476,1,165.0,0.09589060559529552
26821,20221018_121215.mat,64675,0.064675,1,160.0,0.34374331838270583
26822,20221018_121215.mat,66466,0.066466,1,160.0,1.8995776059607974
26823,20221018_121215.mat,66665,0.066665,1,150.0,0.26083361363495894
26824,20221018_121215.mat,67262,0.067262,1,155.0,0.09998795864419284
26825,20221018_121215.mat,73431,0.073431,1,155.0,0.19786403357159876
26826,20221018_121215.mat,84376,0.084376,1,155.0,0.11912082981674452
26827,20221018_121215.mat,84575,0.084575,1,160.0,0.10767037660085932
26828,20221018_121215.mat,87759,0.087759,1,155.0,0.1870351216686199
26829,20221018_121215.mat,89550,0.08955,1,160.0,0.5793823953585255
26830,20221018_121215.mat,89749,0.089749,1,160.0,0.49709285771560285
26831,20221018_121215.mat,90545,0.090545,1,160.0,0.15830555497645785
26832,20221018_121215.mat,93928,0.093928,1,160.0,0.469389163544316
26833,20221018_121215.mat,104077,0.104077,1,160.0,0.09908425213812642
26834,20221018_121215.mat,108057,0.108057,1,165.0,0.14546393786920656
26835,20221018_121215.mat,108256,0.108256,1,160.0,0.10154520865650794
26836,20221018_121215.mat,110644,0.110644,1,235.0,1.3907085238443926
26837,20221018_121215.mat,110843,0.110843,1,160.0,0.17081151716440948
26838,20221018_121215.mat,111838,0.111838,1,160.0,0.13410741135849377
26839,20221018_121215.mat,113032,0.113032,1,160.0,1.4411459120856407
26840,20221018_121215.mat,113231,0.113231,1,175.0,0.5405069647573866
26841,20221018_121215.mat,124375,0.124375,1,160.0,0.42884352882075644
26842,20221018_121215.mat,124574,0.124574,1,170.0,0.12052876434804924
26843,20221018_121215.mat,125569,0.125569,1,165.0,0.07430079861540624
26844,20221018_121215.mat,125768,0.125768,1,160.0,0.07120324445579695
26845,20221018_121215.mat,131141,0.131141,1,160.0,0.44565440430871767
26846,20221018_121215.mat,131340,0.13134,1,175.0,0.22379320214612664
26847,20221018_121215.mat,138106,0.138106,1,160.0,0.159211654298942
26848,20221018_121215.mat,146265,0.146265,1,175.0,0.12545657467346422
26849,20221018_121215.mat,146464,0.146464,1,160.0,0.3348361513077225
26850,20221018_121215.mat,146663,0.146663,1,160.0,0.8859194400838228
26851,20221018_121215.mat,146862,0.146862,1,160.0,0.1172911586811381
26852,20221018_121215.mat,151240,0.15124,1,230.0,0.2527154172434303
26853,20221018_121215.mat,151439,0.151439,1,160.0,0.17634994628825407
26854,20221018_121215.mat,152633,0.152633,1,160.0,0.17481865194664437
26855,20221018_121215.mat,153628,0.153628,1,160.0,0.09556048441425212
26856,20221018_121215.mat,154225,0.154225,1,160.0,0.15380507445499023
26857,20221018_121215.mat,154424,0.154424,1,165.0,0.666360077992814
26858,20221018_121215.mat,154623,0.154623,1,165.0,0.5818736985735978
26859,20221018_121215.mat,160991,0.160991,1,165.0,0.7578470231046879
26860,20221018_121215.mat,161190,0.16119,1,175.0,0.4010606864229248
26861,20221018_121215.mat,162583,0.162583,1,160.0,0.675902567534264
26862,20221018_121215.mat,162782,0.162782,1,160.0,0.11262448497571224
26863,20221018_121215.mat,163777,0.163777,1,160.0,0.13862370735259408
26864,20221018_121215.mat,167558,0.167558,1,185.0,0.05756161094947221
26865,20221018_121215.mat,167757,0.167757,1,160.0,0.6773647208979992
26866,20221018_121215.mat,175319,0.175319,1,145.0,0.10834998606170669
26867,20221018_121215.mat,175518,0.175518,1,160.0,0.32094950734116495
26868,20221018_121215.mat,175717,0.175717,1,155.0,0.32340655069310054
26869,20221018_121215.mat,175916,0.175916,1,180.0,0.15646004145446615
26870,20221018_121215.mat,176513,0.176513,1,225.0,0.21787340681644563
26871,20221018_121215.mat,180493,0.180493,1,160.0,0.1610406035638655
26872,20221018_121215.mat,181488,0.181488,1,160.0,0.6456978144638751
26873,20221018_121215.mat,181886,0.181886,1,160.0,5.430951464327674
26874,20221018_121215.mat,182085,0.182085,1,160.0,4.477553536566226
26875,20221018_121215.mat,182284,0.182284,1,160.0,0.2276627885245493
26876,20221018_121215.mat,182483,0.182483,1,160.0,0.19358499166477572
26877,20221018_121215.mat,183279,0.183279,1,155.0,0.07915594810476838
26878,20221018_121215.mat,183478,0.183478,1,160.0,0.2867577672085264
26879,20221018_121215.mat,186861,0.186861,1,160.0,0.1609358101576854
26880,20221018_121215.mat,187060,0.18706,1,160.0,0.16222707947759177
26881,20221018_121215.mat,192831,0.192831,1,160.0,0.18954155391316935
26882,20221018_121215.mat,201985,0.201985,1,165.0,5.7114635724907465
26883,20221018_121215.mat,202184,0.202184,1,160.0,7.585340811909967
26884,20221018_121215.mat,202383,0.202383,1,160.0,0.30747161019156055
26885,20221018_121215.mat,203378,0.203378,1,160.0,0.08541212473026703
26886,20221018_121215.mat,203577,0.203577,1,160.0,0.2014128015530238
26887,20221018_121215.mat,206363,0.206363,1,230.0,0.5748603733898929
26888,20221018_121215.mat,206562,0.206562,1,165.0,0.29779354272325625
26889,20221018_121215.mat,208751,0.208751,1,160.0,0.16465960261782187
26890,20221018_121215.mat,209945,0.209945,1,225.0,0.41517142829210546
26891,20221018_121215.mat,210144,0.210144,1,160.0,0.12439637946426285
26892,20221018_121215.mat,210542,0.210542,1,175.0,0.07678659847172953
26893,20221018_121215.mat,210741,0.210741,1,170.0,0.16814578938083272
26894,20221018_121215.mat,210940,0.21094,1,160.0,0.487308638410237
26895,20221018_121215.mat,212532,0.212532,1,160.0,0.4841474546691976
26896,20221018_121215.mat,212731,0.212731,1,160.0,0.140927403642461
26897,20221018_121215.mat,216313,0.216313,1,160.0,0.24094996064549204
26898,20221018_121215.mat,218701,0.218701,1,160.0,0.19577153947714182
26899,20221018_121215.mat,218900,0.2189,1,160.0,0.4101233424295661
26900,20221018_121215.mat,227855,0.227855,1,160.0,0.41012507856646535
26901,20221018_121215.mat,230840,0.23084,1,175.0,0.1527474561210844
26902,20221018_121215.mat,231039,0.231039,1,160.0,0.7437362875778518
26903,20221018_121215.mat,232432,0.232432,1,160.0,0.13410283444296858
26904,20221018_121215.mat,232631,0.232631,1,155.0,0.31981991300791135
26905,20221018_121215.mat,232830,0.23283,1,175.0,0.19363059576942349
26906,20221018_121215.mat,233029,0.233029,1,175.0,0.11308055543466025
26907,20221018_121215.mat,234223,0.234223,1,155.0,0.05505529358204599
26908,20221018_121215.mat,234422,0.234422,1,160.0,0.36078474624058166
26909,20221018_121215.mat,236213,0.236213,1,160.0,2.210939450885834
26910,20221018_121215.mat,236412,0.236412,1,175.0,0.5710986179177098
26911,20221018_121215.mat,236810,0.23681,1,160.0,0.12912629124797617
26912,20221018_121215.mat,238601,0.238601,1,160.0,0.17733239430930203
26913,20221018_121215.mat,239198,0.239198,1,165.0,0.2503398709766957
26914,20221018_121215.mat,239397,0.239397,1,175.0,0.22651435415272575
26915,20221018_121215.mat,239795,0.239795,1,165.0,0.09458838553543736
26916,20221018_121215.mat,243576,0.243576,1,165.0,0.1188881867351512
26917,20221018_121215.mat,244770,0.24477,1,165.0,0.1790487172190178
26918,20221018_121215.mat,262282,0.262282,1,160.0,1.1914573617181097
26919,20221018_121215.mat,262481,0.262481,1,170.0,0.111124837694739
26920,20221018_121215.mat,266660,0.26666,1,160.0,0.9708978362679713
26921,20221018_121215.mat,266859,0.266859,1,160.0,0.13357079191189294
26922,20221018_121215.mat,267058,0.267058,1,160.0,0.06441466906873553
26923,20221018_121215.mat,272431,0.272431,1,160.0,0.156356010398527
26924,20221018_121215.mat,274819,0.274819,1,160.0,0.23797844024752493
26925,20221018_121215.mat,277008,0.277008,1,160.0,0.6279712270167875
26926,20221018_121215.mat,277207,0.277207,1,170.0,0.12415829006263168
26927,20221018_121215.mat,282779,0.282779,1,160.0,0.11166649504298451
26928,20221018_121215.mat,294520,0.29452,1,160.0,0.15384365968556965
26929,20221018_121215.mat,294719,0.294719,1,175.0,0.12546495670174482
26930,20221018_121215.mat,298699,0.298699,1,160.0,0.09811305545135986
26931,20221018_121215.mat,298898,0.298898,1,175.0,0.08361146222535024
26932,20221018_121215.mat,301883,0.301883,1,185.0,0.08441144294192254
26933,20221018_121215.mat,302082,0.302082,1,160.0,0.3701347220371926
26934,20221018_121215.mat,304271,0.304271,1,165.0,0.14021125997708048
26935,20221018_121215.mat,304868,0.304868,1,160.0,0.10863663654705996
26936,20221018_121215.mat,305067,0.305067,1,160.0,0.21897291518468695
26937,20221018_121215.mat,306261,0.306261,1,160.0,0.4439915195011207
26938,20221018_121215.mat,306460,0.30646,1,160.0,0.29324731047484554
26939,20221018_121215.mat,307057,0.307057,1,160.0,1.063958091722825
26940,20221018_121215.mat,307256,0.307256,1,165.0,0.6588286691549754
26941,20221018_121215.mat,307455,0.307455,1,160.0,0.32645961769540877
26942,20221018_121215.mat,308450,0.30845,1,160.0,0.33929856555798116
26943,20221018_121215.mat,308649,0.308649,1,160.0,0.18810485728246154
26944,20221018_121215.mat,308848,0.308848,1,195.0,0.299138115890645
26945,20221018_121215.mat,309047,0.309047,1,160.0,1.2718687104265665
26946,20221018_121215.mat,309246,0.309246,1,160.0,0.26500159178914107
26947,20221018_121215.mat,310241,0.310241,1,165.0,0.17554129661421117
26948,20221018_121215.mat,310440,0.31044,1,175.0,0.14699547296369467
26949,20221018_121215.mat,311037,0.311037,1,165.0,0.08031985095690308
26950,20221018_121215.mat,311634,0.311634,1,160.0,0.42358630552127874
26951,20221018_121215.mat,312032,0.312032,1,160.0,1.5632049096063863
26952,20221018_121215.mat,312231,0.312231,1,160.0,1.126843605760583
26953,20221018_121215.mat,312430,0.31243,1,175.0,0.4411053844055562
26954,20221018_121215.mat,313226,0.313226,1,160.0,0.2547382651774346
26955,20221018_121215.mat,313425,0.313425,1,160.0,0.27141566523903804
26956,20221018_121215.mat,314022,0.314022,1,160.0,0.09737243280611871
26957,20221018_121215.mat,314221,0.314221,1,160.0,1.6576885029844635
26958,20221018_121215.mat,314420,0.31442,1,160.0,1.1162999274402645
26959,20221018_121215.mat,314619,0.314619,1,165.0,0.2942557415754083
26960,20221018_121215.mat,314818,0.314818,1,160.0,0.14929794110851174
26961,20221018_121215.mat,315017,0.315017,1,160.0,0.8352760851041401
26962,20221018_121215.mat,315216,0.315216,1,160.0,0.08672139586075696
26963,20221018_121215.mat,316012,0.316012,1,165.0,0.6490000029479325
26964,20221018_121215.mat,316211,0.316211,1,165.0,3.1875493397353596
26965,20221018_121215.mat,316410,0.31641,1,175.0,1.274901720053717
26966,20221018_121215.mat,317007,0.317007,1,160.0,2.976513752018114
26967,20221018_121215.mat,317206,0.317206,1,160.0,0.7735555956359133
26968,20221018_121215.mat,317405,0.317405,1,160.0,0.20598881312992576
26969,20221018_121215.mat,317803,0.317803,1,165.0,0.13649638677672726
26970,20221018_121215.mat,318002,0.318002,1,175.0,0.09906376600370166
26971,20221018_121215.mat,318201,0.318201,1,160.0,0.09482682145464554
26972,20221018_121215.mat,318599,0.318599,1,160.0,2.931788701647269
26973,20221018_121215.mat,318798,0.318798,1,175.0,0.2954101251372771
26974,20221018_121215.mat,319992,0.319992,1,160.0,0.35080895362431813
26975,20221018_121215.mat,321385,0.321385,1,220.0,0.2102842340617123
26976,20221018_121215.mat,321584,0.321584,1,160.0,0.642163362176605
26977,20221018_121215.mat,321783,0.321783,1,160.0,0.14614473878190712
26978,20221018_121215.mat,322977,0.322977,1,165.0,0.09651749606520259
26979,20221018_121215.mat,323176,0.323176,1,175.0,0.1902129236187659
26980,20221018_121215.mat,324967,0.324967,1,175.0,0.08613647335988885
26981,20221018_121215.mat,325365,0.325365,1,160.0,0.06576523545252287
26982,20221018_121215.mat,332131,0.332131,1,160.0,0.20103076173725934
26983,20221018_121215.mat,332529,0.332529,1,175.0,0.33043420565071935
26984,20221018_121215.mat,333723,0.333723,1,165.0,0.34963768667461453
26985,20221018_121215.mat,333922,0.333922,1,175.0,0.18979575891950534
26986,20221018_121215.mat,334121,0.334121,1,225.0,0.2654489368047462
26987,20221018_121215.mat,335315,0.335315,1,160.0,0.07392658011962087
26988,20221018_121215.mat,343673,0.343673,1,225.0,0.09798160499476531
26989,20221018_121215.mat,350638,0.350638,1,160.0,0.1502299860005727
26990,20221018_121215.mat,352628,0.352628,1,160.0,0.25616225653575736
26991,20221018_121215.mat,353424,0.353424,1,165.0,0.493403146975849
26992,20221018_121215.mat,353623,0.353623,1,120.0,0.15243072833208718
26993,20221018_121215.mat,353822,0.353822,1,160.0,0.3069023529316265
26994,20221018_121215.mat,355812,0.355812,1,235.0,1.0790594593436569
26995,20221018_121215.mat,356011,0.356011,1,160.0,1.1813481943000583
26996,20221018_121215.mat,356210,0.35621,1,160.0,0.2604390512430713
26997,20221018_121215.mat,361782,0.361782,1,160.0,0.3274505575509358
26998,20221018_121215.mat,361981,0.361981,1,175.0,0.12265664624449633
26999,20221018_121215.mat,364170,0.36417,1,160.0,0.20603608736098367
27000,20221018_121215.mat,367354,0.367354,1,160.0,0.13625071465861677
27001,20221018_121215.mat,370140,0.37014,1,160.0,0.09600711216232101
27002,20221018_121215.mat,370339,0.370339,1,160.0,0.1275025629530425
27003,20221018_121215.mat,376309,0.376309,1,160.0,0.17748736804936305
27004,20221018_121215.mat,379095,0.379095,1,160.0,0.07362085311129536
27005,20221018_121215.mat,379294,0.379294,1,160.0,0.3901202106671659
27006,20221018_121215.mat,379493,0.379493,1,160.0,1.2659225770838376
27007,20221018_121215.mat,379692,0.379692,1,175.0,0.07612035285355992
27008,20221018_121215.mat,380488,0.380488,1,160.0,0.10665686129119638
27009,20221018_121215.mat,388448,0.388448,1,165.0,0.12838761636364723
27010,20221018_121215.mat,388647,0.388647,1,175.0,0.08558358733865606
27011,20221018_121215.mat,394418,0.394418,1,165.0,0.08499086349951313
27012,20221018_121215.mat,394617,0.394617,1,155.0,0.13125208290150248
27013,20221018_121215.mat,399194,0.399194,1,180.0,0.13961378028275678
27014,20221018_121215.mat,411532,0.411532,1,215.0,0.4887418559051924
27015,20221018_121215.mat,411731,0.411731,1,160.0,1.97338063087517
27016,20221018_121215.mat,411930,0.41193,1,160.0,0.1333721155334952
27017,20221018_121215.mat,413920,0.41392,1,165.0,0.12671626278509113
27018,20221018_121215.mat,418099,0.418099,1,160.0,0.08475214294000194
27019,20221018_121215.mat,419492,0.419492,1,165.0,0.18847705432569095
27020,20221018_121215.mat,420487,0.420487,1,165.0,0.11974315596413396
27021,20221018_121215.mat,435014,0.435014,1,160.0,0.2540413583642607
27022,20221018_121215.mat,440188,0.440188,1,160.0,0.3009741542181851
27023,20221018_121215.mat,440984,0.440984,1,240.0,0.09793528105717016
27024,20221018_121215.mat,441183,0.441183,1,165.0,0.8483527144183423
27025,20221018_121215.mat,441382,0.441382,1,170.0,0.10192094799191438
27026,20221018_121215.mat,450934,0.450934,1,170.0,0.5880116101872112
27027,20221018_121215.mat,451133,0.451133,1,160.0,0.1395241253221526
27028,20221018_121215.mat,461083,0.461083,1,225.0,0.11615305064620887
27029,20221018_121215.mat,465660,0.46566,1,160.0,1.352932058112977
27030,20221018_121215.mat,465859,0.465859,1,160.0,0.1292529239346393
27031,20221018_121215.mat,476605,0.476605,1,160.0,0.22643027711790914
27032,20221018_121215.mat,476804,0.476804,1,160.0,0.2572588371907776
27033,20221018_121215.mat,488545,0.488545,1,160.0,0.706525033627666
27034,20221018_121215.mat,488744,0.488744,1,160.0,0.15984244504702014
27035,20221018_121215.mat,499888,0.499888,1,160.0,0.27867999260142573
27036,20221018_121215.mat,501082,0.501082,1,160.0,15.517431408776051
27037,20221018_121215.mat,501281,0.501281,1,170.0,1.2173131361183651
27038,20221018_121215.mat,501480,0.50148,1,135.0,0.14880949556686301
27039,20221018_121215.mat,516206,0.516206,1,225.0,0.08335304369208689
27040,20221018_121215.mat,517002,0.517002,1,160.0,0.1252876146462818
27041,20221018_121215.mat,520385,0.520385,1,160.0,0.10395274151834955
27042,20221018_121215.mat,520982,0.520982,1,160.0,0.16150620910581817
27043,20221018_121215.mat,526554,0.526554,1,230.0,0.23546062918466398
27044,20221018_121215.mat,526753,0.526753,1,160.0,0.10778034064973115
27045,20221018_121215.mat,528942,0.528942,1,160.0,0.27428539813209024
27046,20221018_121215.mat,529340,0.52934,1,160.0,1.7818489133740558
27047,20221018_121215.mat,529539,0.529539,1,160.0,0.7869852558790338
27048,20221018_121215.mat,534116,0.534116,1,160.0,0.1797658810013808
27049,20221018_121215.mat,535907,0.535907,1,160.0,0.3999823117954733
27050,20221018_121215.mat,536106,0.536106,1,160.0,0.10768826485955486
27051,20221018_121215.mat,537101,0.537101,1,165.0,0.08766141693354816
27052,20221018_121215.mat,537698,0.537698,1,165.0,0.09673881724498871
27053,20221018_121215.mat,540683,0.540683,1,220.0,0.06463099567803961
27054,20221018_121215.mat,540882,0.540882,1,160.0,0.23953605952648113
27055,20221018_121215.mat,541081,0.541081,1,160.0,0.7249241866539557
27056,20221018_121215.mat,543469,0.543469,1,160.0,0.22784151840561956
27057,20221018_121215.mat,551230,0.55123,1,160.0,0.7392759891542341
27058,20221018_121215.mat,551429,0.551429,1,150.0,0.07985733348156036
27059,20221018_121215.mat,553817,0.553817,1,160.0,0.12311887376227272
27060,20221018_121215.mat,554016,0.554016,1,160.0,0.2824084222921289
27061,20221018_121215.mat,554812,0.554812,1,160.0,0.25500253466642797
27062,20221018_121215.mat,556205,0.556205,1,165.0,0.21380857117320687
27063,20221018_121215.mat,559389,0.559389,1,160.0,0.0935880361208345
27064,20221018_121215.mat,559588,0.559588,1,160.0,0.2009329756843259
27065,20221018_121215.mat,560185,0.560185,1,160.0,0.32797486788786395
27066,20221018_121215.mat,560384,0.560384,1,175.0,0.2505883293568103
27067,20221018_121215.mat,561379,0.561379,1,175.0,0.23575884225398744
27068,20221018_121215.mat,561578,0.561578,1,240.0,0.12059582839700582
27069,20221018_121215.mat,564563,0.564563,1,175.0,0.42103258300929575
27070,20221018_121215.mat,564762,0.564762,1,175.0,0.188608335258251
27071,20221018_121215.mat,568941,0.568941,1,170.0,0.08369792071870424
27072,20221018_121215.mat,569140,0.56914,1,160.0,0.20365884173890683
27073,20221018_121215.mat,573518,0.573518,1,160.0,0.10255442440624322
27074,20221018_121215.mat,574911,0.574911,1,160.0,0.1053449009885706
27075,20221018_121215.mat,575906,0.575906,1,160.0,0.35953437501896385
27076,20221018_121215.mat,577896,0.577896,1,180.0,0.48152147915340837
27077,20221018_121215.mat,578095,0.578095,1,160.0,2.5273055273898066
27078,20221018_121215.mat,578294,0.578294,1,175.0,0.27246163055210554
27079,20221018_121215.mat,579289,0.579289,1,165.0,0.23757365106068584
27080,20221018_121215.mat,579488,0.579488,1,175.0,0.3126344634933095
27081,20221018_121215.mat,588244,0.588244,1,175.0,0.11984455709803447
27082,20221018_121215.mat,598393,0.598393,1,165.0,0.11321006761130457
27083,20221018_121215.mat,598592,0.598592,1,160.0,0.13206751957938295
27084,20221018_121215.mat,598791,0.598791,1,160.0,0.21764298899513507
27085,20221018_121215.mat,607547,0.607547,1,160.0,0.1228210028509933
27086,20221018_121215.mat,608144,0.608144,1,160.0,0.4851025299900957
27087,20221018_121215.mat,608343,0.608343,1,160.0,0.2623998014308798
27088,20221018_121215.mat,612920,0.61292,1,160.0,0.10857889379845857
27089,20221018_121215.mat,615109,0.615109,1,165.0,0.18659653410576485
27090,20221018_121215.mat,615308,0.615308,1,160.0,0.20642798810884716
27091,20221018_121215.mat,616502,0.616502,1,160.0,0.32280413080169795
27092,20221018_121215.mat,616701,0.616701,1,160.0,0.32003166383745746
27093,20221018_121215.mat,617895,0.617895,1,170.0,0.08750689573894754
27094,20221018_121215.mat,622870,0.62287,1,160.0,0.5167308957278008
27095,20221018_121215.mat,623069,0.623069,1,160.0,0.11835271491277743
27096,20221018_121215.mat,626054,0.626054,1,160.0,0.13099952803818693
27097,20221018_121215.mat,638193,0.638193,1,165.0,0.324283120165601
27098,20221018_121215.mat,652322,0.652322,1,160.0,0.7896048301894555
27099,20221018_121215.mat,653715,0.653715,1,160.0,0.1244937683688689
27100,20221018_121215.mat,654909,0.654909,1,160.0,0.14984602768265742
27101,20221018_121215.mat,674013,0.674013,1,230.0,0.07838337882133675
27102,20221018_121215.mat,677396,0.677396,1,165.0,0.2501305309552889
27103,20221018_121215.mat,677595,0.677595,1,160.0,0.43126609678271904
27104,20221018_121215.mat,678391,0.678391,1,165.0,0.07844395171628882
27105,20221018_121215.mat,682172,0.682172,1,165.0,0.11573573091566754
27106,20221018_121215.mat,687744,0.687744,1,150.0,0.12140380891544823
27107,20221018_121215.mat,687943,0.687943,1,230.0,0.41215297898975756
27108,20221018_121215.mat,688142,0.688142,1,160.0,0.17334603839437696
27109,20221018_121215.mat,690928,0.690928,1,160.0,6.493348126750653
27110,20221018_121215.mat,691127,0.691127,1,180.0,0.8375090768340915
27111,20221018_121215.mat,691326,0.691326,1,155.0,0.1269141414100018
27112,20221018_121215.mat,704062,0.704062,1,160.0,0.1196465476984603
27113,20221018_121215.mat,707047,0.707047,1,200.0,0.11665442819689952
27114,20221018_121215.mat,707246,0.707246,1,160.0,2.0562723556592193
27115,20221018_121215.mat,707445,0.707445,1,155.0,0.09814190815014305
27116,20221018_121215.mat,708838,0.708838,1,160.0,0.3603977455717945
27117,20221018_121215.mat,709037,0.709037,1,160.0,0.1626461085300616
27118,20221018_121215.mat,715405,0.715405,1,160.0,1.6155979020648565
27119,20221018_121215.mat,715604,0.715604,1,175.0,0.08104144605526314
27120,20221018_121215.mat,721773,0.721773,1,160.0,0.130057843075312
27121,20221018_121215.mat,721972,0.721972,1,160.0,0.420200908461782
27122,20221018_121215.mat,725753,0.725753,1,235.0,4.949787117352413
27123,20221018_121215.mat,725952,0.725952,1,160.0,1.3861244936116013
27124,20221018_121215.mat,726151,0.726151,1,160.0,0.40071243893087083
27125,20221018_121215.mat,738290,0.73829,1,230.0,0.8534668182511541
27126,20221018_121215.mat,738489,0.738489,1,160.0,0.2963118967603948
27127,20221018_121215.mat,738887,0.738887,1,160.0,0.2962765962702637
27128,20221018_121215.mat,739086,0.739086,1,175.0,0.11580084372081374
27129,20221018_121215.mat,741872,0.741872,1,160.0,0.2990315968293316
27130,20221018_121215.mat,742071,0.742071,1,180.0,0.17828721981801812
27131,20221018_121215.mat,744260,0.74426,1,165.0,0.11431336020492677
27132,20221018_121215.mat,766946,0.766946,1,160.0,0.09646465416597494
27133,20221018_121215.mat,767145,0.767145,1,160.0,0.2148820579108221
27134,20221018_121215.mat,784259,0.784259,1,160.0,0.14408027026139392
27135,20221018_121215.mat,787244,0.787244,1,160.0,0.3163221520857073
27136,20221018_121215.mat,787443,0.787443,1,180.0,0.15309079739220782
27137,20221018_121215.mat,789234,0.789234,1,160.0,0.0973507619146672
27138,20221018_121215.mat,790030,0.79003,1,160.0,0.15807506477932606
27139,20221018_121215.mat,790229,0.790229,1,175.0,0.16686337543834248
27140,20221018_121215.mat,796597,0.796597,1,160.0,0.21418236470916668
27141,20221018_121215.mat,803761,0.803761,1,160.0,0.35424759379688797
27142,20221018_121215.mat,808537,0.808537,1,230.0,0.22551571762225037
27143,20221018_121215.mat,808736,0.808736,1,160.0,0.12249531526027638
27144,20221018_121215.mat,810527,0.810527,1,160.0,0.21853113291431084
27145,20221018_121215.mat,810726,0.810726,1,160.0,0.2946099378618428
27146,20221018_121215.mat,815701,0.815701,1,160.0,1.0392176979731738
27147,20221018_121215.mat,815900,0.8159,1,160.0,0.1608820246764343
27148,20221018_121215.mat,818686,0.818686,1,160.0,0.10218960525051052
27149,20221018_121215.mat,827641,0.827641,1,160.0,0.6221717009037195
27150,20221018_121215.mat,831820,0.83182,1,230.0,0.19142830066905564
27151,20221018_121215.mat,832019,0.832019,1,170.0,0.2629346290573146
27152,20221018_121215.mat,832218,0.832218,1,160.0,0.2227736521780474
27153,20221018_121215.mat,832815,0.832815,1,160.0,0.491810842394492
27154,20221018_121215.mat,836198,0.836198,1,335.0,0.1184810548186254
