event_id,file_name,event_time_s,peak_rank,frequency_khz,magnitude
26594,20221018_142217.mat,3.65165,3,105.0,0.03450704706553852
26595,20221018_142217.mat,3.652048,1,170.0,0.1581603335606469
26595,20221018_142217.mat,3.652048,2,190.0,0.05160354632270978
26595,20221018_142217.mat,3.652048,3,220.0,0.045720225889194624
26596,20221018_142217.mat,3.652247,1,165.0,0.11325450262322218
26596,20221018_142217.mat,3.652247,2,75.0,0.03919709130435479
26596,20221018_142217.mat,3.652247,3,110.0,0.03833031622884288
26597,20221018_142217.mat,3.653242,1,170.0,0.11445494781982929
26597,20221018_142217.mat,3.653242,2,240.0,0.09535578807984893
26597,20221018_142217.mat,3.653242,3,300.0,0.07985578084130963
26598,20221018_142217.mat,3.653441,1,170.0,0.3762933348276819
26598,20221018_142217.mat,3.653441,2,240.0,0.13421360398479712
26598,20221018_142217.mat,3.653441,3,125.0,0.08047272547062333
26599,20221018_142217.mat,3.65364,1,165.0,0.1670275651017588
26599,20221018_142217.mat,3.65364,2,190.0,0.03338172150926664
26599,20221018_142217.mat,3.65364,3,115.0,0.028538001286195
26600,20221018_142217.mat,3.654436,1,175.0,0.4876648123505832
26600,20221018_142217.mat,3.654436,2,300.0,0.22305010431481692
26600,20221018_142217.mat,3.654436,3,235.0,0.216465741543241
26601,20221018_142217.mat,3.654635,1,165.0,0.3890665411682676
26601,20221018_142217.mat,3.654635,2,240.0,0.09277790714834039
26601,20221018_142217.mat,3.654635,3,115.0,0.06993226556557404
26602,20221018_142217.mat,3.654834,1,165.0,0.18004337771349696
26602,20221018_142217.mat,3.654834,2,185.0,0.034115751674202006
26602,20221018_142217.mat,3.654834,3,115.0,0.03250244581491243
26603,20221018_142217.mat,3.658814,1,190.0,0.08412832204679559
26603,20221018_142217.mat,3.658814,2,170.0,0.06924626789196728
26603,20221018_142217.mat,3.658814,3,240.0,0.0688448733593535
26604,20221018_142217.mat,3.659013,1,165.0,0.19871870275041975
26604,20221018_142217.mat,3.659013,2,185.0,0.08339720908608547
26604,20221018_142217.mat,3.659013,3,125.0,0.08200018079731344
26605,20221018_142217.mat,3.659212,1,165.0,0.17711777913914153
26605,20221018_142217.mat,3.659212,2,185.0,0.05535777759487757
26605,20221018_142217.mat,3.659212,3,145.0,0.03661047011953339
26606,20221018_142217.mat,3.662595,1,120.0,0.07704015735502186
26606,20221018_142217.mat,3.662595,2,180.0,0.07280588179600851
26606,20221018_142217.mat,3.662595,3,235.0,0.05693292306394597
26607,20221018_142217.mat,3.662794,1,170.0,0.11007426945796442
26607,20221018_142217.mat,3.662794,2,150.0,0.04044719534988087
26607,20221018_142217.mat,3.662794,3,120.0,0.0394880793631994
26608,20221018_142217.mat,3.664784,1,165.0,0.2455448588022593
26608,20221018_142217.mat,3.664784,2,190.0,0.029425124904241515
26608,20221018_142217.mat,3.664784,3,140.0,0.027468153370286116
26609,20221018_142217.mat,3.666376,1,165.0,0.37140221364329656
26609,20221018_142217.mat,3.666376,2,300.0,0.19102294666391256
26609,20221018_142217.mat,3.666376,3,120.0,0.15702543004102276
26610,20221018_142217.mat,3.666575,1,180.0,0.19102145264148124
26610,20221018_142217.mat,3.666575,2,115.0,0.07906821573213885
26610,20221018_142217.mat,3.666575,3,155.0,0.052691255516942315
26611,20221018_142217.mat,3.666774,1,165.0,0.1584535374384841
26611,20221018_142217.mat,3.666774,2,185.0,0.04782775675185299
26611,20221018_142217.mat,3.666774,3,140.0,0.023903752374985533
26612,20221018_142217.mat,3.670356,1,235.0,0.06432062337451888
26612,20221018_142217.mat,3.670356,2,120.0,0.05824181659719001
26612,20221018_142217.mat,3.670356,3,170.0,0.04904341985042674
26613,20221018_142217.mat,3.670555,1,165.0,0.09539137607271529
26613,20221018_142217.mat,3.670555,2,130.0,0.08098786201339134
26613,20221018_142217.mat,3.670555,3,185.0,0.04435493446252412
26614,20221018_142217.mat,3.671152,1,165.0,0.14590280001861491
26614,20221018_142217.mat,3.671152,2,140.0,0.0498710408039635
26614,20221018_142217.mat,3.671152,3,220.0,0.02514753078967759
26615,20221018_142217.mat,3.671351,1,165.0,0.26456507434048426
26615,20221018_142217.mat,3.671351,2,135.0,0.05460864737257814
26615,20221018_142217.mat,3.671351,3,110.0,0.0412041663440311
26616,20221018_142217.mat,3.67354,1,170.0,0.20622040180149237
26616,20221018_142217.mat,3.67354,2,125.0,0.07114713148654318
26616,20221018_142217.mat,3.67354,3,305.0,0.022499426306739265
26617,20221018_142217.mat,3.673938,1,130.0,0.13187958476980363
26617,20221018_142217.mat,3.673938,2,165.0,0.06623060338951067
26617,20221018_142217.mat,3.673938,3,300.0,0.030476932504376955
26618,20221018_142217.mat,3.676326,1,165.0,0.1903085301440539
26618,20221018_142217.mat,3.676326,2,185.0,0.0715716802558269
26618,20221018_142217.mat,3.676326,3,140.0,0.03605140862459317
26619,20221018_142217.mat,3.677918,1,170.0,0.2367859449294798
26619,20221018_142217.mat,3.677918,2,125.0,0.08786243530667442
26619,20221018_142217.mat,3.677918,3,150.0,0.04906539653768029
26620,20221018_142217.mat,3.678316,1,165.0,0.12940423134387155
26620,20221018_142217.mat,3.678316,2,145.0,0.05563838442110531
26620,20221018_142217.mat,3.678316,3,300.0,0.03687598094314785
26621,20221018_142217.mat,3.679709,1,165.0,0.21341114146549414
26621,20221018_142217.mat,3.679709,2,140.0,0.03310246273061316
26621,20221018_142217.mat,3.679709,3,190.0,0.030292911533080617
26622,20221018_142217.mat,3.682097,1,165.0,0.13128962311163803
26622,20221018_142217.mat,3.682097,2,125.0,0.0507891183646272
26622,20221018_142217.mat,3.682097,3,145.0,0.02813116177173062
26623,20221018_142217.mat,3.683689,1,165.0,0.2089675250809245
26623,20221018_142217.mat,3.683689,2,120.0,0.075577704562938
26623,20221018_142217.mat,3.683689,3,185.0,0.05331976749854134
26624,20221018_142217.mat,3.688266,1,165.0,0.13069767379037198
26624,20221018_142217.mat,3.688266,2,115.0,0.07260786088626148
26624,20221018_142217.mat,3.688266,3,190.0,0.04569207818271481
26625,20221018_142217.mat,3.690455,1,170.0,0.31012266150702134
26625,20221018_142217.mat,3.690455,2,450.0,0.20127111408353793
26625,20221018_142217.mat,3.690455,3,305.0,0.18302188209300416
26626,20221018_142217.mat,3.690654,1,165.0,0.7381989577764035
26626,20221018_142217.mat,3.690654,2,125.0,0.3152640188704102
26626,20221018_142217.mat,3.690654,3,185.0,0.22691286745377306
26627,20221018_142217.mat,3.690853,1,165.0,0.1511263229587642
26627,20221018_142217.mat,3.690853,2,125.0,0.05664653718836122
26627,20221018_142217.mat,3.690853,3,195.0,0.028304327637471205
26628,20221018_142217.mat,3.694435,1,165.0,0.1667401555086396
26628,20221018_142217.mat,3.694435,2,300.0,0.03546394349187222
26628,20221018_142217.mat,3.694435,3,220.0,0.02751581559525117
26629,20221018_142217.mat,3.695231,1,175.0,0.10840757405180246
26629,20221018_142217.mat,3.695231,2,300.0,0.0663256303210934
26629,20221018_142217.mat,3.695231,3,240.0,0.04829238107843382
26630,20221018_142217.mat,3.69543,1,165.0,0.12160852320468332
26630,20221018_142217.mat,3.69543,2,185.0,0.03629110134194915
26630,20221018_142217.mat,3.69543,3,240.0,0.03566861900462721
26631,20221018_142217.mat,3.702395,1,165.0,0.23287137429287832
26631,20221018_142217.mat,3.702395,2,125.0,0.10974716264886838
26631,20221018_142217.mat,3.702395,3,185.0,0.0821107703288985
26632,20221018_142217.mat,3.702594,1,165.0,0.16833270694171995
26632,20221018_142217.mat,3.702594,2,125.0,0.0821787635250728
26632,20221018_142217.mat,3.702594,3,190.0,0.0389268209540081
26633,20221018_142217.mat,3.703788,1,165.0,0.34933762812852515
26633,20221018_142217.mat,3.703788,2,125.0,0.1917056296425708
26633,20221018_142217.mat,3.703788,3,185.0,0.10107795681854158
26634,20221018_142217.mat,3.710952,1,170.0,0.3637677760872121
26634,20221018_142217.mat,3.710952,2,130.0,0.0963960612611228
26634,20221018_142217.mat,3.710952,3,240.0,0.08592156684664404
26635,20221018_142217.mat,3.711151,1,180.0,0.1845557926913006
26635,20221018_142217.mat,3.711151,2,120.0,0.055804556012072834
26635,20221018_142217.mat,3.711151,3,240.0,0.039142945638363076
26636,20221018_142217.mat,3.712345,1,180.0,0.12634207516407586
26636,20221018_142217.mat,3.712345,2,125.0,0.10159769496607868
26636,20221018_142217.mat,3.712345,3,150.0,0.07239836673095681
26637,20221018_142217.mat,3.712544,1,165.0,0.22990764751264758
26637,20221018_142217.mat,3.712544,2,125.0,0.05949454352348018
26637,20221018_142217.mat,3.712544,3,240.0,0.056386578717573674
26638,20221018_142217.mat,3.712942,1,170.0,0.6641121135548511
26638,20221018_142217.mat,3.712942,2,125.0,0.2807672870491019
26638,20221018_142217.mat,3.712942,3,300.0,0.2549159132206194
26639,20221018_142217.mat,3.713141,1,165.0,0.29893547239100765
26639,20221018_142217.mat,3.713141,2,115.0,0.08759266382688691
26639,20221018_142217.mat,3.713141,3,240.0,0.055566081594511756
26640,20221018_142217.mat,3.713937,1,165.0,0.09041785813338107
26640,20221018_142217.mat,3.713937,2,185.0,0.060224747784215125
26640,20221018_142217.mat,3.713937,3,145.0,0.045726302413764
26641,20221018_142217.mat,3.714136,1,170.0,0.28583534338117705
26641,20221018_142217.mat,3.714136,2,130.0,0.10251111510133684
26641,20221018_142217.mat,3.714136,3,240.0,0.08865209763975974
26642,20221018_142217.mat,3.716524,1,170.0,0.8655947187491027
26642,20221018_142217.mat,3.716524,2,230.0,0.40060564995486164
26642,20221018_142217.mat,3.716524,3,150.0,0.20610375961535396
26643,20221018_142217.mat,3.716723,1,165.0,0.7033456226195889
26643,20221018_142217.mat,3.716723,2,240.0,0.11556151327831407
26643,20221018_142217.mat,3.716723,3,130.0,0.09413035128414887
26644,20221018_142217.mat,3.716922,1,165.0,0.22113096614959904
26644,20221018_142217.mat,3.716922,2,185.0,0.04170266916627326
26644,20221018_142217.mat,3.716922,3,115.0,0.04085619056642732
26645,20221018_142217.mat,3.717121,1,165.0,0.11869467455167908
26645,20221018_142217.mat,3.717121,2,300.0,0.10028517757500477
26645,20221018_142217.mat,3.717121,3,320.0,0.06899180687215345
26646,20221018_142217.mat,3.71732,1,165.0,0.5246265186546861
26646,20221018_142217.mat,3.71732,2,125.0,0.24152346757161644
26646,20221018_142217.mat,3.71732,3,300.0,0.20982178862810585
26647,20221018_142217.mat,3.717519,1,165.0,0.2926394071426679
26647,20221018_142217.mat,3.717519,2,130.0,0.05971333284322709
26647,20221018_142217.mat,3.717519,3,110.0,0.03783679670703276
26648,20221018_142217.mat,3.721897,1,170.0,0.4673515238978794
26648,20221018_142217.mat,3.721897,2,240.0,0.2615426517600205
26648,20221018_142217.mat,3.721897,3,115.0,0.20037370746188027
26649,20221018_142217.mat,3.722096,1,180.0,0.238765962473494
26649,20221018_142217.mat,3.722096,2,115.0,0.14337732505648967
26649,20221018_142217.mat,3.722096,3,240.0,0.06610904626229364
26650,20221018_142217.mat,3.722295,1,175.0,0.23551137503485023
26650,20221018_142217.mat,3.722295,2,300.0,0.13314597396454847
26650,20221018_142217.mat,3.722295,3,120.0,0.12947411285570973
26651,20221018_142217.mat,3.722494,1,180.0,0.15434356270676486
26651,20221018_142217.mat,3.722494,2,115.0,0.06075447110962477
26651,20221018_142217.mat,3.722494,3,145.0,0.04432580041684736
26652,20221018_142217.mat,3.729857,1,170.0,0.34567150420026277
26652,20221018_142217.mat,3.729857,2,240.0,0.19235396105732128
26652,20221018_142217.mat,3.729857,3,115.0,0.17338369176329155
26653,20221018_142217.mat,3.730056,1,180.0,0.1697738889450563
26653,20221018_142217.mat,3.730056,2,115.0,0.12293233594777647
26653,20221018_142217.mat,3.730056,3,240.0,0.06911786574328266
26654,20221018_142217.mat,3.730653,1,165.0,0.06997027528845073
26654,20221018_142217.mat,3.730653,2,220.0,0.06433535357513782
26654,20221018_142217.mat,3.730653,3,145.0,0.05194737731293268
26655,20221018_142217.mat,3.730852,1,165.0,0.34047745677684416
26655,20221018_142217.mat,3.730852,2,120.0,0.12589676258146137
26655,20221018_142217.mat,3.730852,3,300.0,0.08725913292841292
26656,20221018_142217.mat,3.731648,1,175.0,0.6074138421840581
26656,20221018_142217.mat,3.731648,2,120.0,0.44770847883490533
26656,20221018_142217.mat,3.731648,3,225.0,0.26685319661346
26657,20221018_142217.mat,3.731847,1,165.0,0.9401896547877414
26657,20221018_142217.mat,3.731847,2,115.0,0.2993392275447309
26657,20221018_142217.mat,3.731847,3,70.0,0.2556517756835174
26658,20221018_142217.mat,3.732046,1,165.0,0.20379724609754368
26658,20221018_142217.mat,3.732046,2,115.0,0.17597575543321037
26658,20221018_142217.mat,3.732046,3,70.0,0.08168638703129277
26659,20221018_142217.mat,3.736424,1,170.0,74.83430369427849
26659,20221018_142217.mat,3.736424,2,125.0,46.30377694027463
26659,20221018_142217.mat,3.736424,3,210.0,19.22857580228123
26660,20221018_142217.mat,3.736623,1,165.0,46.74806902356441
26660,20221018_142217.mat,3.736623,2,130.0,34.89271041378638
26660,20221018_142217.mat,3.736623,3,190.0,15.442402084380186
26661,20221018_142217.mat,3.736822,1,180.0,10.330615552499554
26661,20221018_142217.mat,3.736822,2,130.0,10.208140991671941
26661,20221018_142217.mat,3.736822,3,75.0,4.37738858169433
26662,20221018_142217.mat,3.737021,1,165.0,6.325252025585624
26662,20221018_142217.mat,3.737021,2,130.0,2.82963854744483
26662,20221018_142217.mat,3.737021,3,75.0,2.404984062454741
26663,20221018_142217.mat,3.73722,1,165.0,3.74545272359882
26663,20221018_142217.mat,3.73722,2,75.0,1.471926174978094
26663,20221018_142217.mat,3.73722,3,130.0,1.066770493636807
26664,20221018_142217.mat,3.737419,1,165.0,2.2880490608392505
26664,20221018_142217.mat,3.737419,2,75.0,0.8896421609056382
26664,20221018_142217.mat,3.737419,3,120.0,0.3535097562321322
26665,20221018_142217.mat,3.737618,1,165.0,1.0947686543479438
26665,20221018_142217.mat,3.737618,2,75.0,0.5846333848431894
26665,20221018_142217.mat,3.737618,3,115.0,0.1468041229247023
26666,20221018_142217.mat,3.737817,1,165.0,0.4859981045726304
26666,20221018_142217.mat,3.737817,2,75.0,0.3908813361548586
26666,20221018_142217.mat,3.737817,3,115.0,0.20080441390691126
26667,20221018_142217.mat,3.738016,1,75.0,0.2485684222637672
26667,20221018_142217.mat,3.738016,2,165.0,0.16574579711962356
26667,20221018_142217.mat,3.738016,3,115.0,0.10896656651666944
26668,20221018_142217.mat,3.738215,1,75.0,0.172086235565367
26668,20221018_142217.mat,3.738215,2,115.0,0.07618848099574917
26668,20221018_142217.mat,3.738215,3,170.0,0.06289493499015901
26669,20221018_142217.mat,3.738414,1,75.0,0.11626516418048814
26669,20221018_142217.mat,3.738414,2,170.0,0.07199341884151758
26669,20221018_142217.mat,3.738414,3,230.0,0.0684743817072274
26670,20221018_142217.mat,3.738812,1,130.0,0.12028810606186394
26670,20221018_142217.mat,3.738812,2,165.0,0.11520346835711508
26670,20221018_142217.mat,3.738812,3,75.0,0.04487458835728767
26671,20221018_142217.mat,3.739409,1,170.0,0.09033558630384833
26671,20221018_142217.mat,3.739409,2,125.0,0.06405054529078537
26671,20221018_142217.mat,3.739409,3,225.0,0.047020839987284256
26672,20221018_142217.mat,3.739807,1,165.0,0.12064182803743911
26672,20221018_142217.mat,3.739807,2,125.0,0.03255029187881578
26672,20221018_142217.mat,3.739807,3,75.0,0.026335797501664097
26673,20221018_142217.mat,3.740404,1,170.0,0.131048765643836
26673,20221018_142217.mat,3.740404,2,230.0,0.052817373756196356
26673,20221018_142217.mat,3.740404,3,120.0,0.028467734112616255
26674,20221018_142217.mat,3.741001,1,295.0,0.040872185936305226
26674,20221018_142217.mat,3.741001,2,340.0,0.03965645797465831
26674,20221018_142217.mat,3.741001,3,140.0,0.037553993952791034
26675,20221018_142217.mat,3.7412,1,350.0,0.2112457434434028
26675,20221018_142217.mat,3.7412,2,165.0,0.11466881104214287
26675,20221018_142217.mat,3.7412,3,305.0,0.10126324397182404
26676,20221018_142217.mat,3.743588,1,165.0,0.2848833393734581
26676,20221018_142217.mat,3.743588,2,125.0,0.10711792483625325
26676,20221018_142217.mat,3.743588,3,185.0,0.09212454842289708
26677,20221018_142217.mat,3.744981,1,165.0,0.2800507984932607
26677,20221018_142217.mat,3.744981,2,230.0,0.1455812270323689
26677,20221018_142217.mat,3.744981,3,125.0,0.11559351837047734
26678,20221018_142217.mat,3.745777,1,125.0,0.1297191593591786
26678,20221018_142217.mat,3.745777,2,180.0,0.11687388408978976
26678,20221018_142217.mat,3.745777,3,240.0,0.08719046365327549
26679,20221018_142217.mat,3.747966,1,160.0,0.4157334193032134
26679,20221018_142217.mat,3.747966,2,130.0,0.3317580374104513
26679,20221018_142217.mat,3.747966,3,300.0,0.2322047059376117
26680,20221018_142217.mat,3.748165,1,165.0,0.7413292187410686
26680,20221018_142217.mat,3.748165,2,185.0,0.6521627313087278
26680,20221018_142217.mat,3.748165,3,130.0,0.330795735991538
26681,20221018_142217.mat,3.748364,1,165.0,0.284149301741509
26681,20221018_142217.mat,3.748364,2,130.0,0.07578694322726774
26681,20221018_142217.mat,3.748364,3,110.0,0.06326388883703359
26682,20221018_142217.mat,3.748563,1,165.0,0.14054102384038958
26682,20221018_142217.mat,3.748563,2,115.0,0.03526276253660832
26682,20221018_142217.mat,3.748563,3,75.0,0.01870113487359914
26683,20221018_142217.mat,3.751349,1,165.0,0.3771430859356568
26683,20221018_142217.mat,3.751349,2,125.0,0.1661700640437267
26683,20221018_142217.mat,3.751349,3,300.0,0.08671064528042047
26684,20221018_142217.mat,3.751548,1,185.0,0.14723503486423803
26684,20221018_142217.mat,3.751548,2,165.0,0.0919973048681422
26684,20221018_142217.mat,3.751548,3,140.0,0.08252022075278782
26685,20221018_142217.mat,3.752344,1,165.0,0.13103116517581104
26685,20221018_142217.mat,3.752344,2,120.0,0.09953157051508092
26685,20221018_142217.mat,3.752344,3,300.0,0.043102003031311474
26686,20221018_142217.mat,3.75314,1,165.0,0.2390285020640931
26686,20221018_142217.mat,3.75314,2,125.0,0.09557540107228807
26686,20221018_142217.mat,3.75314,3,185.0,0.052405162632391956
26687,20221018_142217.mat,3.753538,1,180.0,0.1573163091488854
26687,20221018_142217.mat,3.753538,2,350.0,0.12040375021546157
26687,20221018_142217.mat,3.753538,3,300.0,0.12001156043017001
26688,20221018_142217.mat,3.753737,1,185.0,0.11135860150152947
26688,20221018_142217.mat,3.753737,2,115.0,0.0665435078649921
26688,20221018_142217.mat,3.753737,3,350.0,0.05475318954011388
26689,20221018_142217.mat,3.754334,1,180.0,0.639708616284084
26689,20221018_142217.mat,3.754334,2,130.0,0.32719127938823395
26689,20221018_142217.mat,3.754334,3,240.0,0.256153004282525
26690,20221018_142217.mat,3.754533,1,180.0,0.49012045053200926
26690,20221018_142217.mat,3.754533,2,115.0,0.1069953316919532
26690,20221018_142217.mat,3.754533,3,140.0,0.07467548465313448
26691,20221018_142217.mat,3.754732,1,165.0,0.21584186539424466
26691,20221018_142217.mat,3.754732,2,140.0,0.03507394058471502
26691,20221018_142217.mat,3.754732,3,120.0,0.03441971446294685
26692,20221018_142217.mat,3.756722,1,170.0,0.13771446986604977
26692,20221018_142217.mat,3.756722,2,230.0,0.06505487847551315
26692,20221018_142217.mat,3.756722,3,130.0,0.06318603005693306
26693,20221018_142217.mat,3.756921,1,175.0,0.3996088110458153
26693,20221018_142217.mat,3.756921,2,235.0,0.3156740321692905
26693,20221018_142217.mat,3.756921,3,305.0,0.14090292063183577
26694,20221018_142217.mat,3.75712,1,165.0,0.3603181390932283
26694,20221018_142217.mat,3.75712,2,240.0,0.1356893072799935
26694,20221018_142217.mat,3.75712,3,120.0,0.052883981666683615
26695,20221018_142217.mat,3.761697,1,165.0,0.286487839695937
26695,20221018_142217.mat,3.761697,2,125.0,0.09478488496249554
26695,20221018_142217.mat,3.761697,3,185.0,0.07653631835106135
26696,20221018_142217.mat,3.761896,1,165.0,0.1211557711428448
26696,20221018_142217.mat,3.761896,2,130.0,0.06958969025115033
26696,20221018_142217.mat,3.761896,3,350.0,0.04685626915849929
26697,20221018_142217.mat,3.764085,1,175.0,0.07391537108297698
26697,20221018_142217.mat,3.764085,2,230.0,0.058875698965034785
26697,20221018_142217.mat,3.764085,3,125.0,0.04828416334424332
26698,20221018_142217.mat,3.768463,1,165.0,0.23264670460557255
26698,20221018_142217.mat,3.768463,2,125.0,0.10604400427714371
26698,20221018_142217.mat,3.768463,3,185.0,0.07258193956937285
26699,20221018_142217.mat,3.772642,1,165.0,0.1468900798820421
26699,20221018_142217.mat,3.772642,2,145.0,0.045839890322050506
26699,20221018_142217.mat,3.772642,3,225.0,0.041636351694791754
26700,20221018_142217.mat,3.772841,1,165.0,0.12404318601636577
26700,20221018_142217.mat,3.772841,2,185.0,0.04151319665005394
26700,20221018_142217.mat,3.772841,3,120.0,0.040505919601127496
26701,20221018_142217.mat,3.77503,1,170.0,0.29676295488735227
26701,20221018_142217.mat,3.77503,2,125.0,0.2502931178799105
26701,20221018_142217.mat,3.77503,3,230.0,0.19953935697057346
26702,20221018_142217.mat,3.775229,1,180.0,0.09443873520659164
26702,20221018_142217.mat,3.775229,2,125.0,0.05686564343432485
26702,20221018_142217.mat,3.775229,3,160.0,0.05032818471673134
26703,20221018_142217.mat,3.776423,1,165.0,0.11751338415544711
26703,20221018_142217.mat,3.776423,2,300.0,0.06970258152410831
26703,20221018_142217.mat,3.776423,3,125.0,0.029477109540484697
26704,20221018_142217.mat,3.776622,1,170.0,0.15051861869479308
26704,20221018_142217.mat,3.776622,2,130.0,0.048086593243108974
26704,20221018_142217.mat,3.776622,3,250.0,0.02215802713545356
26705,20221018_142217.mat,3.776821,1,165.0,0.339612962635722
26705,20221018_142217.mat,3.776821,2,125.0,0.10731583900708404
26705,20221018_142217.mat,3.776821,3,300.0,0.07887289444549858
26706,20221018_142217.mat,3.77702,1,165.0,0.31934884454625445
26706,20221018_142217.mat,3.77702,2,130.0,0.1557977542835487
26706,20221018_142217.mat,3.77702,3,300.0,0.13149819299332832
26707,20221018_142217.mat,3.777219,1,180.0,0.22339368966625878
26707,20221018_142217.mat,3.777219,2,130.0,0.17282892594496352
26707,20221018_142217.mat,3.777219,3,225.0,0.04531884169406401
26708,20221018_142217.mat,3.777418,1,160.0,1.240646153794802
26708,20221018_142217.mat,3.777418,2,185.0,0.33574274859127706
26708,20221018_142217.mat,3.777418,3,125.0,0.31885777934751286
26709,20221018_142217.mat,3.777617,1,160.0,0.4287192010768933
26709,20221018_142217.mat,3.777617,2,185.0,0.21630939547803327
26709,20221018_142217.mat,3.777617,3,130.0,0.21417247863503663
26710,20221018_142217.mat,3.778214,1,130.0,0.13382788756584116
26710,20221018_142217.mat,3.778214,2,165.0,0.11462741266464024
26710,20221018_142217.mat,3.778214,3,200.0,0.04452626459428939
26711,20221018_142217.mat,3.778413,1,165.0,0.48449056267470614
26711,20221018_142217.mat,3.778413,2,130.0,0.21352750227278433
26711,20221018_142217.mat,3.778413,3,185.0,0.04930098073168228
26712,20221018_142217.mat,3.779209,1,175.0,0.18388111154810907
26712,20221018_142217.mat,3.779209,2,125.0,0.11549904886474062
26712,20221018_142217.mat,3.779209,3,300.0,0.08486103445766269
26713,20221018_142217.mat,3.779408,1,165.0,0.19565535558087604
26713,20221018_142217.mat,3.779408,2,130.0,0.10446478003139167
26713,20221018_142217.mat,3.779408,3,100.0,0.06195919678676056
26714,20221018_142217.mat,3.781199,1,125.0,0.11592861865377378
26714,20221018_142217.mat,3.781199,2,165.0,0.04888804037315331
26714,20221018_142217.mat,3.781199,3,415.0,0.018338151558192604
26715,20221018_142217.mat,3.78299,1,165.0,0.1351990823767112
26715,20221018_142217.mat,3.78299,2,190.0,0.04015751236542855
26715,20221018_142217.mat,3.78299,3,300.0,0.027499599980319298
26716,20221018_142217.mat,3.783388,1,170.0,0.5387619821857752
26716,20221018_142217.mat,3.783388,2,235.0,0.20961487301235346
26716,20221018_142217.mat,3.783388,3,300.0,0.1356400287890623
26717,20221018_142217.mat,3.783587,1,165.0,0.3355647356707769
26717,20221018_142217.mat,3.783587,2,185.0,0.17090682890924574
26717,20221018_142217.mat,3.783587,3,240.0,0.08250604364469875
26718,20221018_142217.mat,3.785776,1,180.0,0.08432075281513884
26718,20221018_142217.mat,3.785776,2,130.0,0.052678917846561785
26718,20221018_142217.mat,3.785776,3,155.0,0.03407934170104812
26719,20221018_142217.mat,3.786174,1,165.0,0.16547749470580156
26719,20221018_142217.mat,3.786174,2,185.0,0.10709646747550772
26719,20221018_142217.mat,3.786174,3,125.0,0.0532760450752225
26720,20221018_142217.mat,3.78697,1,165.0,0.09742396960691904
26720,20221018_142217.mat,3.78697,2,350.0,0.047065595548079306
26720,20221018_142217.mat,3.78697,3,240.0,0.04253912363117664
26721,20221018_142217.mat,3.787368,1,150.0,0.5355495229924021
26721,20221018_142217.mat,3.787368,2,220.0,0.37305912009906245
26721,20221018_142217.mat,3.787368,3,305.0,0.3224103717395029
26722,20221018_142217.mat,3.787567,1,165.0,2.6255638783342765
26722,20221018_142217.mat,3.787567,2,120.0,1.1072128499390452
26722,20221018_142217.mat,3.787567,3,140.0,0.7402462696505042
26723,20221018_142217.mat,3.787766,1,165.0,0.806316605536119
26723,20221018_142217.mat,3.787766,2,115.0,0.3164259629917434
26723,20221018_142217.mat,3.787766,3,205.0,0.07500661790502802
26724,20221018_142217.mat,3.787965,1,165.0,0.35924010789181204
26724,20221018_142217.mat,3.787965,2,115.0,0.15141186430063153
26724,20221018_142217.mat,3.787965,3,75.0,0.04440161741647223
26725,20221018_142217.mat,3.789358,1,165.0,0.17055867836345476
26725,20221018_142217.mat,3.789358,2,120.0,0.06980507875519659
26725,20221018_142217.mat,3.789358,3,140.0,0.050011214417372704
26726,20221018_142217.mat,3.79294,1,170.0,0.22734224683962576
26726,20221018_142217.mat,3.79294,2,120.0,0.18733067413737534
26726,20221018_142217.mat,3.79294,3,230.0,0.13872672926897597
26727,20221018_142217.mat,3.793139,1,170.0,0.14117500416756115
26727,20221018_142217.mat,3.793139,2,120.0,0.10111022361253888
26727,20221018_142217.mat,3.793139,3,140.0,0.09747250603280679
26728,20221018_142217.mat,3.795328,1,165.0,0.13214302984090426
26728,20221018_142217.mat,3.795328,2,230.0,0.07272813484017245
26728,20221018_142217.mat,3.795328,3,115.0,0.05367986664832282
26729,20221018_142217.mat,3.795527,1,165.0,0.18255771615833472
26729,20221018_142217.mat,3.795527,2,115.0,0.07587446083534694
26729,20221018_142217.mat,3.795527,3,195.0,0.037277659485321156
26730,20221018_142217.mat,3.796124,1,165.0,0.08103116192713179
26730,20221018_142217.mat,3.796124,2,125.0,0.060601141142651915
26730,20221018_142217.mat,3.796124,3,300.0,0.05964506226659896
26731,20221018_142217.mat,3.79692,1,170.0,0.11818801117614103
26731,20221018_142217.mat,3.79692,2,115.0,0.052860400397038404
26731,20221018_142217.mat,3.79692,3,225.0,0.04828684006422571
26732,20221018_142217.mat,3.799507,1,185.0,0.13392375804325404
26732,20221018_142217.mat,3.799507,2,230.0,0.12384987813204217
26732,20221018_142217.mat,3.799507,3,125.0,0.06929903399253012
26733,20221018_142217.mat,3.799706,1,170.0,0.31350548510358917
26733,20221018_142217.mat,3.799706,2,125.0,0.12813321163636673
26733,20221018_142217.mat,3.799706,3,355.0,0.10939442124568816
26734,20221018_142217.mat,3.801497,1,175.0,0.2924408550492981
26734,20221018_142217.mat,3.801497,2,125.0,0.16915741023329467
26734,20221018_142217.mat,3.801497,3,150.0,0.15980688490456588
26735,20221018_142217.mat,3.801696,1,180.0,0.10140841001416796
26735,20221018_142217.mat,3.801696,2,120.0,0.06248438765529249
26735,20221018_142217.mat,3.801696,3,140.0,0.03960452422282069
