event_id,file_name,start_sample,event_time_s,peak_rank,frequency_khz,magnitude
47531,20221018_121240.mat,4262978,4.262978,2,225.0,0.7252799192397692
47531,20221018_121240.mat,4262978,4.262978,3,280.0,0.3007854143293348
47532,20221018_121240.mat,4263177,4.263177,1,155.0,0.1304516893666087
47532,20221018_121240.mat,4263177,4.263177,2,185.0,0.05317522475917368
47532,20221018_121240.mat,4263177,4.263177,3,125.0,0.040102188436646216
47533,20221018_121240.mat,4268351,4.268351,1,160.0,1.8423570430891882
47533,20221018_121240.mat,4268351,4.268351,2,345.0,1.172688224657787
47533,20221018_121240.mat,4268351,4.268351,3,280.0,0.4132616275646089
47534,20221018_121240.mat,4268550,4.26855,1,165.0,0.13607755386048823
47534,20221018_121240.mat,4268550,4.26855,2,280.0,0.030334795827643986
47534,20221018_121240.mat,4268550,4.26855,3,95.0,0.02704288407802637
47535,20221018_121240.mat,4270341,4.270341,1,160.0,0.15092860598646712
47535,20221018_121240.mat,4270341,4.270341,2,290.0,0.043054697357865476
47535,20221018_121240.mat,4270341,4.270341,3,335.0,0.0396093088692261
47536,20221018_121240.mat,4272729,4.272729,1,290.0,0.11018943430733577
47536,20221018_121240.mat,4272729,4.272729,2,340.0,0.10033295391259903
47536,20221018_121240.mat,4272729,4.272729,3,240.0,0.05820186429805299
47537,20221018_121240.mat,4272928,4.272928,1,160.0,0.12994380795160265
47537,20221018_121240.mat,4272928,4.272928,2,345.0,0.11421102616033575
47537,20221018_121240.mat,4272928,4.272928,3,280.0,0.06321900495182849
47538,20221018_121240.mat,4273127,4.273127,1,160.0,0.4048540369718538
47538,20221018_121240.mat,4273127,4.273127,2,200.0,0.22328207107831025
47538,20221018_121240.mat,4273127,4.273127,3,235.0,0.11488114507275068
47539,20221018_121240.mat,4273326,4.273326,1,160.0,2.3678207583497075
47539,20221018_121240.mat,4273326,4.273326,2,225.0,1.0694926011732435
47539,20221018_121240.mat,4273326,4.273326,3,190.0,0.4860796087103138
47540,20221018_121240.mat,4273525,4.273525,1,160.0,0.37105276929907616
47540,20221018_121240.mat,4273525,4.273525,2,185.0,0.09516961074954826
47540,20221018_121240.mat,4273525,4.273525,3,230.0,0.05050956436843589
47541,20221018_121240.mat,4273923,4.273923,1,160.0,0.2877475383918935
47541,20221018_121240.mat,4273923,4.273923,2,120.0,0.06279965448436917
47541,20221018_121240.mat,4273923,4.273923,3,220.0,0.056387459208910716
47542,20221018_121240.mat,4274122,4.274122,1,155.0,0.15396904522307991
47542,20221018_121240.mat,4274122,4.274122,2,225.0,0.12874217413333122
47542,20221018_121240.mat,4274122,4.274122,3,185.0,0.05586641365932736
47543,20221018_121240.mat,4274321,4.274321,1,165.0,0.14112287696039533
47543,20221018_121240.mat,4274321,4.274321,2,225.0,0.04994879108092164
47543,20221018_121240.mat,4274321,4.274321,3,275.0,0.029748407215135084
47544,20221018_121240.mat,4276112,4.276112,1,160.0,0.128097703284124
47544,20221018_121240.mat,4276112,4.276112,2,225.0,0.05008095357959616
47544,20221018_121240.mat,4276112,4.276112,3,110.0,0.021960501440107194
47545,20221018_121240.mat,4278898,4.278898,1,180.0,0.06857576383458198
47545,20221018_121240.mat,4278898,4.278898,2,155.0,0.05429835575568458
47545,20221018_121240.mat,4278898,4.278898,3,230.0,0.052511051204930555
47546,20221018_121240.mat,4279097,4.279097,1,180.0,0.19979907409061404
47546,20221018_121240.mat,4279097,4.279097,2,235.0,0.14030520475016695
47546,20221018_121240.mat,4279097,4.279097,3,345.0,0.05864796849393639
47547,20221018_121240.mat,4280291,4.280291,1,160.0,0.47042741451124526
47547,20221018_121240.mat,4280291,4.280291,2,230.0,0.33528679918266435
47547,20221018_121240.mat,4280291,4.280291,3,185.0,0.12272847894362583
47548,20221018_121240.mat,4280490,4.28049,1,160.0,0.17806642280557772
47548,20221018_121240.mat,4280490,4.28049,2,125.0,0.02297128226565206
47548,20221018_121240.mat,4280490,4.28049,3,225.0,0.02234310622297482
47549,20221018_121240.mat,4281485,4.281485,1,165.0,0.08983852427264231
47549,20221018_121240.mat,4281485,4.281485,2,280.0,0.04514486752554339
47549,20221018_121240.mat,4281485,4.281485,3,330.0,0.04204650379876752
47550,20221018_121240.mat,4281684,4.281684,1,160.0,0.7370010982949462
47550,20221018_121240.mat,4281684,4.281684,2,280.0,0.23872754481045533
47550,20221018_121240.mat,4281684,4.281684,3,120.0,0.21423484859201564
47551,20221018_121240.mat,4281883,4.281883,1,160.0,0.8921461463034099
47551,20221018_121240.mat,4281883,4.281883,2,135.0,0.1531351802797446
47551,20221018_121240.mat,4281883,4.281883,3,230.0,0.12103491943478376
47552,20221018_121240.mat,4283276,4.283276,1,165.0,0.15196941062885644
47552,20221018_121240.mat,4283276,4.283276,2,225.0,0.04960411621525265
47552,20221018_121240.mat,4283276,4.283276,3,340.0,0.03530293344866995
47553,20221018_121240.mat,4286858,4.286858,1,160.0,0.40427388020202887
47553,20221018_121240.mat,4286858,4.286858,2,230.0,0.18002885246945521
47553,20221018_121240.mat,4286858,4.286858,3,285.0,0.15192865304678468
47554,20221018_121240.mat,4287057,4.287057,1,180.0,0.2152282601422008
47554,20221018_121240.mat,4287057,4.287057,2,280.0,0.07614938500599633
47554,20221018_121240.mat,4287057,4.287057,3,125.0,0.05659389502309938
47555,20221018_121240.mat,4288450,4.28845,1,155.0,0.16744223323381396
47555,20221018_121240.mat,4288450,4.28845,2,340.0,0.13157975236819067
47555,20221018_121240.mat,4288450,4.28845,3,230.0,0.10498564377952462
47556,20221018_121240.mat,4289246,4.289246,1,160.0,0.5104931468069324
47556,20221018_121240.mat,4289246,4.289246,2,230.0,0.4464559206808855
47556,20221018_121240.mat,4289246,4.289246,3,280.0,0.14677336621391715
47557,20221018_121240.mat,4289445,4.289445,1,160.0,0.18039783038236792
47557,20221018_121240.mat,4289445,4.289445,2,125.0,0.027516911121420382
47557,20221018_121240.mat,4289445,4.289445,3,280.0,0.027470964097394437
47558,20221018_121240.mat,4290440,4.29044,1,160.0,0.1173086445552922
47558,20221018_121240.mat,4290440,4.29044,2,285.0,0.05832504464813637
47558,20221018_121240.mat,4290440,4.29044,3,240.0,0.050124047728277256
47559,20221018_121240.mat,4292828,4.292828,1,160.0,0.5808497300933213
47559,20221018_121240.mat,4292828,4.292828,2,340.0,0.41790629545480446
47559,20221018_121240.mat,4292828,4.292828,3,230.0,0.3440704585331615
47560,20221018_121240.mat,4293027,4.293027,1,180.0,0.22413928607504738
47560,20221018_121240.mat,4293027,4.293027,2,280.0,0.09754720158520257
47560,20221018_121240.mat,4293027,4.293027,3,345.0,0.07327498781130314
47561,20221018_121240.mat,4293425,4.293425,1,170.0,1.1650874769001083
47561,20221018_121240.mat,4293425,4.293425,2,205.0,0.5980065035203517
47561,20221018_121240.mat,4293425,4.293425,3,135.0,0.328439964776359
47562,20221018_121240.mat,4293624,4.293624,1,160.0,0.8490803442278771
47562,20221018_121240.mat,4293624,4.293624,2,205.0,0.2740527380456573
47562,20221018_121240.mat,4293624,4.293624,3,130.0,0.2619781407494185
47563,20221018_121240.mat,4295216,4.295216,1,160.0,0.10409651278827994
47563,20221018_121240.mat,4295216,4.295216,2,340.0,0.04123313563126756
47563,20221018_121240.mat,4295216,4.295216,3,230.0,0.04065472408534374
47564,20221018_121240.mat,4297604,4.297604,1,160.0,0.18942523463345645
47564,20221018_121240.mat,4297604,4.297604,2,225.0,0.17074521823267963
47564,20221018_121240.mat,4297604,4.297604,3,280.0,0.05003839402193744
47565,20221018_121240.mat,4300987,4.300987,1,160.0,0.254374065873263
47565,20221018_121240.mat,4300987,4.300987,2,345.0,0.08585154209907915
47565,20221018_121240.mat,4300987,4.300987,3,280.0,0.06761657378103192
47566,20221018_121240.mat,4302181,4.302181,1,165.0,0.06187008887307318
47566,20221018_121240.mat,4302181,4.302181,2,225.0,0.05395171134207451
47566,20221018_121240.mat,4302181,4.302181,3,200.0,0.04402007390415208
47567,20221018_121240.mat,4302380,4.30238,1,160.0,0.11837491532309807
47567,20221018_121240.mat,4302380,4.30238,2,340.0,0.021326647207000605
47567,20221018_121240.mat,4302380,4.30238,3,240.0,0.020701615068780998
47568,20221018_121240.mat,4304967,4.304967,1,225.0,0.13185037166899813
47568,20221018_121240.mat,4304967,4.304967,2,165.0,0.13036612231715888
47568,20221018_121240.mat,4304967,4.304967,3,460.0,0.06648334633166542
47569,20221018_121240.mat,4305166,4.305166,1,160.0,0.10410820962448622
47569,20221018_121240.mat,4305166,4.305166,2,225.0,0.04559267795839745
47569,20221018_121240.mat,4305166,4.305166,3,280.0,0.03225259065647228
47570,20221018_121240.mat,4310539,4.310539,1,170.0,6.330433769612739
47570,20221018_121240.mat,4310539,4.310539,2,335.0,2.603293427362736
47570,20221018_121240.mat,4310539,4.310539,3,285.0,1.9982236606583765
47571,20221018_121240.mat,4310738,4.310738,1,180.0,3.724766306523163
47571,20221018_121240.mat,4310738,4.310738,2,280.0,1.8125620652630492
47571,20221018_121240.mat,4310738,4.310738,3,145.0,1.3462984694799063
47572,20221018_121240.mat,4310937,4.310937,1,175.0,0.38928576187753827
47572,20221018_121240.mat,4310937,4.310937,2,140.0,0.24273270380703046
47572,20221018_121240.mat,4310937,4.310937,3,285.0,0.16324507385327766
47573,20221018_121240.mat,4311136,4.311136,1,220.0,1.8985085580994538
47573,20221018_121240.mat,4311136,4.311136,2,165.0,0.48802205921688624
47573,20221018_121240.mat,4311136,4.311136,3,285.0,0.3816929530180065
47574,20221018_121240.mat,4311335,4.311335,1,220.0,0.5227613769402859
47574,20221018_121240.mat,4311335,4.311335,2,160.0,0.42403304277759546
47574,20221018_121240.mat,4311335,4.311335,3,280.0,0.22033437571949388
47575,20221018_121240.mat,4314917,4.314917,1,160.0,0.20359457001713022
47575,20221018_121240.mat,4314917,4.314917,2,345.0,0.07342636381411129
47575,20221018_121240.mat,4314917,4.314917,3,280.0,0.07095783709545923
47576,20221018_121240.mat,4317106,4.317106,1,165.0,0.1817710669260018
47576,20221018_121240.mat,4317106,4.317106,2,345.0,0.10467078213587012
47576,20221018_121240.mat,4317106,4.317106,3,280.0,0.07926453685336833
47577,20221018_121240.mat,4318499,4.318499,1,345.0,0.9459254033215341
47577,20221018_121240.mat,4318499,4.318499,2,160.0,0.936998366716755
47577,20221018_121240.mat,4318499,4.318499,3,225.0,0.933743340257978
47578,20221018_121240.mat,4318698,4.318698,1,175.0,0.39896763221433157
47578,20221018_121240.mat,4318698,4.318698,2,350.0,0.11460323742102876
47578,20221018_121240.mat,4318698,4.318698,3,225.0,0.10345620181056174
47579,20221018_121240.mat,4319892,4.319892,1,160.0,0.22864897118310964
47579,20221018_121240.mat,4319892,4.319892,2,280.0,0.07984301693332639
47579,20221018_121240.mat,4319892,4.319892,3,345.0,0.07567559313262731
47580,20221018_121240.mat,4321484,4.321484,1,165.0,0.27040954841714876
47580,20221018_121240.mat,4321484,4.321484,2,225.0,0.1555610176047756
47580,20221018_121240.mat,4321484,4.321484,3,335.0,0.08421107475393315
47581,20221018_121240.mat,4321683,4.321683,1,160.0,0.11961390837488456
47581,20221018_121240.mat,4321683,4.321683,2,235.0,0.04900198309781434
47581,20221018_121240.mat,4321683,4.321683,3,345.0,0.0426810028069454
47582,20221018_121240.mat,4323076,4.323076,1,150.0,0.21052880304810526
47582,20221018_121240.mat,4323076,4.323076,2,225.0,0.13220168219297343
47582,20221018_121240.mat,4323076,4.323076,3,340.0,0.08497949865291539
47583,20221018_121240.mat,4323275,4.323275,1,160.0,0.33872381693732917
47583,20221018_121240.mat,4323275,4.323275,2,280.0,0.10097486680867436
47583,20221018_121240.mat,4323275,4.323275,3,340.0,0.08651554045788204
47584,20221018_121240.mat,4324071,4.324071,1,160.0,0.11219449823157113
47584,20221018_121240.mat,4324071,4.324071,2,230.0,0.05064092980416162
47584,20221018_121240.mat,4324071,4.324071,3,285.0,0.03858222490646189
47585,20221018_121240.mat,4326459,4.326459,1,180.0,0.18060781299063988
47585,20221018_121240.mat,4326459,4.326459,2,240.0,0.07824568270967606
47585,20221018_121240.mat,4326459,4.326459,3,120.0,0.05406031351354919
47586,20221018_121240.mat,4326658,4.326658,1,160.0,0.3345425646228373
47586,20221018_121240.mat,4326658,4.326658,2,225.0,0.07292090969138766
47586,20221018_121240.mat,4326658,4.326658,3,345.0,0.06949920205536297
47587,20221018_121240.mat,4331434,4.331434,1,230.0,0.1126293276658333
47587,20221018_121240.mat,4331434,4.331434,2,285.0,0.08261940930256428
47587,20221018_121240.mat,4331434,4.331434,3,340.0,0.06596870778551656
47588,20221018_121240.mat,4334618,4.334618,1,165.0,0.09074891904660047
47588,20221018_121240.mat,4334618,4.334618,2,345.0,0.060748892692508515
47588,20221018_121240.mat,4334618,4.334618,3,295.0,0.03969394924126096
47589,20221018_121240.mat,4336210,4.33621,1,225.0,0.20875307804407825
47589,20221018_121240.mat,4336210,4.33621,2,150.0,0.16460394006093673
47589,20221018_121240.mat,4336210,4.33621,3,175.0,0.15556425885887928
47590,20221018_121240.mat,4336409,4.336409,1,160.0,0.09633844640601316
47590,20221018_121240.mat,4336409,4.336409,2,225.0,0.04900698021033365
47590,20221018_121240.mat,4336409,4.336409,3,200.0,0.032567829301728426
47591,20221018_121240.mat,4340389,4.340389,1,160.0,0.10510594085755492
47591,20221018_121240.mat,4340389,4.340389,2,225.0,0.09711866444575229
47591,20221018_121240.mat,4340389,4.340389,3,340.0,0.04156035780153376
47592,20221018_121240.mat,4344369,4.344369,1,160.0,0.7722884437053682
47592,20221018_121240.mat,4344369,4.344369,2,230.0,0.6084574030240039
47592,20221018_121240.mat,4344369,4.344369,3,280.0,0.5306361995518071
47593,20221018_121240.mat,4344568,4.344568,1,160.0,0.16302644762314222
47593,20221018_121240.mat,4344568,4.344568,2,275.0,0.03488192707824838
47593,20221018_121240.mat,4344568,4.344568,3,445.0,0.02946730776302711
47594,20221018_121240.mat,4346160,4.34616,1,160.0,0.12996154158175963
47594,20221018_121240.mat,4346160,4.34616,2,230.0,0.048974176543868854
47594,20221018_121240.mat,4346160,4.34616,3,115.0,0.022013807114961606
47595,20221018_121240.mat,4348150,4.34815,1,165.0,0.3553081227683213
47595,20221018_121240.mat,4348150,4.34815,2,340.0,0.12902956014895073
47595,20221018_121240.mat,4348150,4.34815,3,235.0,0.10576215673306073
47596,20221018_121240.mat,4348349,4.348349,1,160.0,0.17888412938436832
47596,20221018_121240.mat,4348349,4.348349,2,345.0,0.04083687791060923
47596,20221018_121240.mat,4348349,4.348349,3,125.0,0.03130248669119143
47597,20221018_121240.mat,4349344,4.349344,1,160.0,0.14184454924948459
47597,20221018_121240.mat,4349344,4.349344,2,285.0,0.0501449240793658
47597,20221018_121240.mat,4349344,4.349344,3,235.0,0.038580081116215165
47598,20221018_121240.mat,4349543,4.349543,1,175.0,0.06384714409841875
47598,20221018_121240.mat,4349543,4.349543,2,305.0,0.04994778391353305
47598,20221018_121240.mat,4349543,4.349543,3,135.0,0.03680586059024342
47599,20221018_121240.mat,4349742,4.349742,1,160.0,0.18175110773838513
47599,20221018_121240.mat,4349742,4.349742,2,230.0,0.05760071533603576
47599,20221018_121240.mat,4349742,4.349742,3,275.0,0.04365540795362992
47600,20221018_121240.mat,4351135,4.351135,1,160.0,0.11806382799628522
47600,20221018_121240.mat,4351135,4.351135,2,230.0,0.06326119193625993
47600,20221018_121240.mat,4351135,4.351135,3,340.0,0.04463579866972573
47601,20221018_121240.mat,4351732,4.351732,1,160.0,0.3818042632783579
47601,20221018_121240.mat,4351732,4.351732,2,340.0,0.17513601253913266
47601,20221018_121240.mat,4351732,4.351732,3,280.0,0.16881526537176372
47602,20221018_121240.mat,4352528,4.352528,1,160.0,0.06601139406803688
47602,20221018_121240.mat,4352528,4.352528,2,230.0,0.04235842176304671
47602,20221018_121240.mat,4352528,4.352528,3,270.0,0.03622593142448133
47603,20221018_121240.mat,4352727,4.352727,1,160.0,0.5510250179874062
47603,20221018_121240.mat,4352727,4.352727,2,215.0,0.19783663928043385
47603,20221018_121240.mat,4352727,4.352727,3,135.0,0.056768766810742693
47604,20221018_121240.mat,4354120,4.35412,1,170.0,3.627889768579509
47604,20221018_121240.mat,4354120,4.35412,2,340.0,2.6045172453330054
47604,20221018_121240.mat,4354120,4.35412,3,235.0,2.1791453807914904
47605,20221018_121240.mat,4354319,4.354319,1,180.0,2.161522873833846
47605,20221018_121240.mat,4354319,4.354319,2,225.0,0.722825198229316
47605,20221018_121240.mat,4354319,4.354319,3,280.0,0.47817841861952404
47606,20221018_121240.mat,4354518,4.354518,1,160.0,0.5161783025563063
47606,20221018_121240.mat,4354518,4.354518,2,135.0,0.0787076102576549
47606,20221018_121240.mat,4354518,4.354518,3,110.0,0.07685786403793374
47607,20221018_121240.mat,4355911,4.355911,1,170.0,0.09786558613468777
47607,20221018_121240.mat,4355911,4.355911,2,225.0,0.08160296922269923
47607,20221018_121240.mat,4355911,4.355911,3,350.0,0.05273049592572149
47608,20221018_121240.mat,4356906,4.356906,1,225.0,0.5567436629100467
47608,20221018_121240.mat,4356906,4.356906,2,155.0,0.45996103916346853
47608,20221018_121240.mat,4356906,4.356906,3,345.0,0.0665451507407223
47609,20221018_121240.mat,4358498,4.358498,1,165.0,0.36522798593179223
47609,20221018_121240.mat,4358498,4.358498,2,225.0,0.2497060774611294
47609,20221018_121240.mat,4358498,4.358498,3,340.0,0.2154220056240549
47610,20221018_121240.mat,4360090,4.36009,1,340.0,0.09891947389748204
47610,20221018_121240.mat,4360090,4.36009,2,230.0,0.04514908636923971
47610,20221018_121240.mat,4360090,4.36009,3,160.0,0.04073523222782159
47611,20221018_121240.mat,4363871,4.363871,1,160.0,0.31306671007278153
47611,20221018_121240.mat,4363871,4.363871,2,230.0,0.3091791427996703
47611,20221018_121240.mat,4363871,4.363871,3,340.0,0.2432954050660912
47612,20221018_121240.mat,4364070,4.36407,1,215.0,0.3806810077096922
47612,20221018_121240.mat,4364070,4.36407,2,305.0,0.3454186479207187
47612,20221018_121240.mat,4364070,4.36407,3,280.0,0.3100848216846582
47613,20221018_121240.mat,4364269,4.364269,1,160.0,0.6631411397911627
47613,20221018_121240.mat,4364269,4.364269,2,345.0,0.6255933753964514
47613,20221018_121240.mat,4364269,4.364269,3,230.0,0.5779354196707628
47614,20221018_121240.mat,4368050,4.36805,1,160.0,0.3048599838452679
47614,20221018_121240.mat,4368050,4.36805,2,225.0,0.18600409815661698
47614,20221018_121240.mat,4368050,4.36805,3,280.0,0.10786223353901223
47615,20221018_121240.mat,4371234,4.371234,1,160.0,1.5865541233066693
47615,20221018_121240.mat,4371234,4.371234,2,130.0,0.31742334220342533
47615,20221018_121240.mat,4371234,4.371234,3,230.0,0.31397093905362355
47616,20221018_121240.mat,4371433,4.371433,1,175.0,0.3172336972729313
47616,20221018_121240.mat,4371433,4.371433,2,130.0,0.13797733164278633
47616,20221018_121240.mat,4371433,4.371433,3,95.0,0.11107719006251193
47617,20221018_121240.mat,4371632,4.371632,1,160.0,0.11326473599141114
47617,20221018_121240.mat,4371632,4.371632,2,225.0,0.08765553856612236
47617,20221018_121240.mat,4371632,4.371632,3,125.0,0.04193871803919813
47618,20221018_121240.mat,4374418,4.374418,1,160.0,6.013942142082912
47618,20221018_121240.mat,4374418,4.374418,2,230.0,3.657911928772768
47618,20221018_121240.mat,4374418,4.374418,3,460.0,3.2090177690164787
47619,20221018_121240.mat,4374617,4.374617,1,160.0,1.847057107907847
47619,20221018_121240.mat,4374617,4.374617,2,280.0,1.0186930017015572
47619,20221018_121240.mat,4374617,4.374617,3,130.0,0.6806447461214821
47620,20221018_121240.mat,4374816,4.374816,1,160.0,1.034146715363267
47620,20221018_121240.mat,4374816,4.374816,2,135.0,0.15321551442965403
47620,20221018_121240.mat,4374816,4.374816,3,440.0,0.04557946340086384
47621,20221018_121240.mat,4375015,4.375015,1,160.0,0.4209103106014599
47621,20221018_121240.mat,4375015,4.375015,2,135.0,0.05156301316478732
47621,20221018_121240.mat,4375015,4.375015,3,185.0,0.04342752551995121
47622,20221018_121240.mat,4380587,4.380587,1,175.0,1.3315965901885596
47622,20221018_121240.mat,4380587,4.380587,2,225.0,1.0801219234143407
47622,20221018_121240.mat,4380587,4.380587,3,280.0,0.5853897678676494
47623,20221018_121240.mat,4380786,4.380786,1,155.0,0.1538247354590307
47623,20221018_121240.mat,4380786,4.380786,2,125.0,0.05303087549427798
47623,20221018_121240.mat,4380786,4.380786,3,95.0,0.03449080687255312
47624,20221018_121240.mat,4382577,4.382577,1,175.0,0.19709100103410496
47624,20221018_121240.mat,4382577,4.382577,2,300.0,0.05620619764335079
47624,20221018_121240.mat,4382577,4.382577,3,235.0,0.05147258188094523
47625,20221018_121240.mat,4382776,4.382776,1,155.0,0.4581759936248829
47625,20221018_121240.mat,4382776,4.382776,2,200.0,0.06836370912835203
47625,20221018_121240.mat,4382776,4.382776,3,125.0,0.06696653846083743
47626,20221018_121240.mat,4386159,4.386159,1,160.0,0.36252278999026627
47626,20221018_121240.mat,4386159,4.386159,2,230.0,0.27581136671552275
47626,20221018_121240.mat,4386159,4.386159,3,280.0,0.12912273055507437
47627,20221018_121240.mat,4387154,4.387154,1,345.0,0.07041725142742206
47627,20221018_121240.mat,4387154,4.387154,2,165.0,0.06353202459857109
47627,20221018_121240.mat,4387154,4.387154,3,275.0,0.036168148502321126
47628,20221018_121240.mat,4387353,4.387353,1,165.0,0.078053867354233
47628,20221018_121240.mat,4387353,4.387353,2,275.0,0.06331986146282143
47628,20221018_121240.mat,4387353,4.387353,3,235.0,0.04180160429824826
47629,20221018_121240.mat,4392527,4.392527,1,155.0,0.24097149688720945
47629,20221018_121240.mat,4392527,4.392527,2,230.0,0.12519494867908895
47629,20221018_121240.mat,4392527,4.392527,3,190.0,0.11376929242293796
47630,20221018_121240.mat,4392726,4.392726,1,160.0,0.21758389444201537
47630,20221018_121240.mat,4392726,4.392726,2,280.0,0.059634874764222905
47630,20221018_121240.mat,4392726,4.392726,3,190.0,0.05121805080599843
47631,20221018_121240.mat,4392925,4.392925,1,280.0,0.0665506060915521
47631,20221018_121240.mat,4392925,4.392925,2,340.0,0.06619292487338396
47631,20221018_121240.mat,4392925,4.392925,3,160.0,0.04246876458569033
47632,20221018_121240.mat,4397900,4.3979,1,160.0,0.18149756817856352
47632,20221018_121240.mat,4397900,4.3979,2,225.0,0.12752291171695285
47632,20221018_121240.mat,4397900,4.3979,3,345.0,0.08767010842321786
47633,20221018_121240.mat,4398298,4.398298,1,160.0,0.8088587846399551
47633,20221018_121240.mat,4398298,4.398298,2,280.0,0.29700497911042595
47633,20221018_121240.mat,4398298,4.398298,3,340.0,0.2839845051820558
47634,20221018_121240.mat,4398497,4.398497,1,160.0,0.07713729869739687
47634,20221018_121240.mat,4398497,4.398497,2,280.0,0.03563675073545502
47634,20221018_121240.mat,4398497,4.398497,3,130.0,0.030289239703950192
47635,20221018_121240.mat,4407452,4.407452,1,190.0,0.3608532660580991
47635,20221018_121240.mat,4407452,4.407452,2,305.0,0.3091166021435721
47635,20221018_121240.mat,4407452,4.407452,3,160.0,0.29283991836835066
47636,20221018_121240.mat,4407651,4.407651,1,160.0,1.1208602650597148
47636,20221018_121240.mat,4407651,4.407651,2,225.0,0.483281246102515
47636,20221018_121240.mat,4407651,4.407651,3,345.0,0.2971410175270475
47637,20221018_121240.mat,4409243,4.409243,1,165.0,0.2932563697943729
47637,20221018_121240.mat,4409243,4.409243,2,225.0,0.27277523981731905
47637,20221018_121240.mat,4409243,4.409243,3,190.0,0.23087735999466616
47638,20221018_121240.mat,4409442,4.409442,1,225.0,0.5389992423516384
47638,20221018_121240.mat,4409442,4.409442,2,160.0,0.43863704336906995
47638,20221018_121240.mat,4409442,4.409442,3,280.0,0.23598853192075903
47639,20221018_121240.mat,4409641,4.409641,1,225.0,0.1126824507160158
47639,20221018_121240.mat,4409641,4.409641,2,160.0,0.09672120251798552
47639,20221018_121240.mat,4409641,4.409641,3,200.0,0.05639922392112737
47640,20221018_121240.mat,4413422,4.413422,1,280.0,0.09062483544189541
47640,20221018_121240.mat,4413422,4.413422,2,230.0,0.08247607479949007
47640,20221018_121240.mat,4413422,4.413422,3,345.0,0.06666500786103643
47641,20221018_121240.mat,4419193,4.419193,1,165.0,0.2683983546948296
47641,20221018_121240.mat,4419193,4.419193,2,225.0,0.12306185447032668
47641,20221018_121240.mat,4419193,4.419193,3,280.0,0.08993475042753578
47642,20221018_121240.mat,4420387,4.420387,1,155.0,0.0632879780654725
47642,20221018_121240.mat,4420387,4.420387,2,440.0,0.055608349992154485
47642,20221018_121240.mat,4420387,4.420387,3,180.0,0.05240280163637262
47643,20221018_121240.mat,4425561,4.425561,1,175.0,0.6589963011512002
47643,20221018_121240.mat,4425561,4.425561,2,225.0,0.3867464405266601
47643,20221018_121240.mat,4425561,4.425561,3,275.0,0.19093740448379426
47644,20221018_121240.mat,4425760,4.42576,1,180.0,0.09574422239437927
47644,20221018_121240.mat,4425760,4.42576,2,125.0,0.02996663526173323
47644,20221018_121240.mat,4425760,4.42576,3,230.0,0.02498719394047083
47645,20221018_121240.mat,4425959,4.425959,1,175.0,0.08508860682232959
47645,20221018_121240.mat,4425959,4.425959,2,230.0,0.07791188676375406
47645,20221018_121240.mat,4425959,4.425959,3,285.0,0.042059741256952464
47646,20221018_121240.mat,4430337,4.430337,1,220.0,0.4361194616586106
47646,20221018_121240.mat,4430337,4.430337,2,185.0,0.4078490117943607
47646,20221018_121240.mat,4430337,4.430337,3,300.0,0.1590081883435665
47647,20221018_121240.mat,4430536,4.430536,1,180.0,0.5084640229308015
47647,20221018_121240.mat,4430536,4.430536,2,155.0,0.27755158307683
47647,20221018_121240.mat,4430536,4.430536,3,225.0,0.25002309635954084
47648,20221018_121240.mat,4431730,4.43173,1,175.0,0.10750830743917812
47648,20221018_121240.mat,4431730,4.43173,2,235.0,0.035754268548669844
47648,20221018_121240.mat,4431730,4.43173,3,280.0,0.03106211576382901
47649,20221018_121240.mat,4448048,4.448048,1,175.0,0.5984537710555454
47649,20221018_121240.mat,4448048,4.448048,2,225.0,0.33545681354175444
47649,20221018_121240.mat,4448048,4.448048,3,285.0,0.14118464691606683
47650,20221018_121240.mat,4449839,4.449839,1,160.0,1.550543784398334
47650,20221018_121240.mat,4449839,4.449839,2,225.0,0.9449237830205202
47650,20221018_121240.mat,4449839,4.449839,3,200.0,0.31395881045203916
47651,20221018_121240.mat,4450038,4.450038,1,160.0,0.2602586293798214
47651,20221018_121240.mat,4450038,4.450038,2,230.0,0.05528182672777981
47651,20221018_121240.mat,4450038,4.450038,3,200.0,0.04323940198150262
47652,20221018_121240.mat,4452824,4.452824,1,225.0,0.31372137714817167
47652,20221018_121240.mat,4452824,4.452824,2,160.0,0.3037625464137039
47652,20221018_121240.mat,4452824,4.452824,3,280.0,0.21348858876110524
47653,20221018_121240.mat,4456207,4.456207,1,170.0,0.08313490403872567
47653,20221018_121240.mat,4456207,4.456207,2,290.0,0.067483649229408
47653,20221018_121240.mat,4456207,4.456207,3,135.0,0.05574644070069998
47654,20221018_121240.mat,4456406,4.456406,1,160.0,0.1669831155879642
47654,20221018_121240.mat,4456406,4.456406,2,225.0,0.05868840818905
47654,20221018_121240.mat,4456406,4.456406,3,345.0,0.04434505253426476
47655,20221018_121240.mat,4459192,4.459192,1,160.0,0.29185611503266434
47655,20221018_121240.mat,4459192,4.459192,2,225.0,0.12038185119686315
47655,20221018_121240.mat,4459192,4.459192,3,345.0,0.0945593385941871
47656,20221018_121240.mat,4459789,4.459789,1,170.0,0.09417997098757616
47656,20221018_121240.mat,4459789,4.459789,2,230.0,0.03918778405485538
47656,20221018_121240.mat,4459789,4.459789,3,275.0,0.037711305879487025
