event_id,file_name,start_sample,event_time_s,peak_rank,frequency_khz,magnitude
6430,20221018_112858.mat,4708738,4.708738,1,175,0.0620694345832163
6431,20221018_112858.mat,4712519,4.712519,1,165,0.0848429442432648
6432,20221018_112858.mat,4713116,4.713116,1,160,0.166287831513607
6433,20221018_112858.mat,4713315,4.713315,1,175,0.0802253984745287
6434,20221018_112858.mat,4714907,4.714907,1,165,0.0738662463597291
6435,20221018_112858.mat,4716897,4.716897,1,95,0.0418154398780863
6436,20221018_112858.mat,4718290,4.71829,1,125,0.0675286240373399
6437,20221018_112858.mat,4747543,4.747543,1,165,0.121821287775936
6438,20221018_112858.mat,4774607,4.774607,1,165,0.0620834410775304
6439,20221018_112858.mat,4795502,4.795502,1,165,0.0931948231240365
6440,20221018_112858.mat,4807840,4.80784,1,165,0.0721133386063084
6441,20221018_112858.mat,4823163,4.823163,1,165,0.0683635113895233
6442,20221018_112858.mat,4841272,4.841272,1,145,0.0701738774421941
6443,20221018_112858.mat,4841471,4.841471,1,175,0.0626663016453138
6444,20221018_112858.mat,4851819,4.851819,1,160,0.224856411386813
6445,20221018_112858.mat,4852018,4.852018,1,175,0.100145083826163
6446,20221018_112858.mat,4865351,4.865351,1,165,0.0996831258904552
6447,20221018_112858.mat,4866943,4.866943,1,165,0.125902910461054
6448,20221018_112858.mat,4867142,4.867142,1,175,0.0545408187147397
6449,20221018_112858.mat,4870127,4.870127,1,165,0.0976353119271734
6450,20221018_112858.mat,4875898,4.875898,1,165,0.0861550157395768
6451,20221018_112858.mat,4897987,4.897987,1,165,0.0817281666436376
6452,20221018_112858.mat,4920872,4.920872,1,165,0.0649054210260208
6453,20221018_112858.mat,4924653,4.924653,1,165,0.14346942137944
6454,20221018_112858.mat,4946742,4.946742,1,165,0.0760084691114238
6455,20221018_112858.mat,4955697,4.955697,1,170,0.051567479232266
6456,20221018_112858.mat,4974204,4.974204,1,165,0.12044698250447
6457,20221018_112858.mat,4999477,4.999477,1,165,0.0948379710201952
6458,20221018_112903.mat,32835,0.032835,1,160,0.0647583760595466
6459,20221018_112903.mat,33034,0.033034,1,165,0.170957726974331
6460,20221018_112903.mat,35223,0.035223,1,165,0.0976980727243308
6461,20221018_112903.mat,35820,0.03582,1,170,0.14416676203461
6462,20221018_112903.mat,59700,0.0597,1,170,0.0761749804849187
6463,20221018_112903.mat,59899,0.059899,1,165,0.129484285707651
6464,20221018_112903.mat,98505,0.098505,1,150,0.0382452613672964
6465,20221018_112903.mat,147260,0.14726,1,125,0.282716299250864
6466,20221018_112903.mat,152434,0.152434,1,130,0.122358316795326
6467,20221018_112903.mat,189647,0.189647,1,170,0.0680980337104182
6468,20221018_112903.mat,191040,0.19104,1,155,0.058296114080306
6469,20221018_112903.mat,191239,0.191239,1,160,0.104945746844929
6470,20221018_112903.mat,201985,0.201985,1,175,0.110089119707109
6471,20221018_112903.mat,207756,0.207756,1,170,0.0945030978433762
6472,20221018_112903.mat,210144,0.210144,1,165,0.109456954302408
6473,20221018_112903.mat,210343,0.210343,1,180,0.182927881850675
6474,20221018_112903.mat,228850,0.22885,1,165,0.0569657360532459
6475,20221018_112903.mat,246959,0.246959,1,175,0.0873406408016521
6476,20221018_112903.mat,267058,0.267058,1,170,0.154557170312244
6477,20221018_112903.mat,270640,0.27064,1,170,0.0507089752240677
6478,20221018_112903.mat,274421,0.274421,1,170,0.0992327507188164
6479,20221018_112903.mat,303475,0.303475,1,170,0.171246569663346
6480,20221018_112903.mat,332529,0.332529,1,165,0.0726414843906622
6481,20221018_112903.mat,362180,0.36218,1,160,0.0666019426147482
6482,20221018_112903.mat,365364,0.365364,1,160,0.0775776403464293
6483,20221018_112903.mat,365563,0.365563,1,175,0.0604584341092771
6484,20221018_112903.mat,386856,0.386856,1,165,0.0651817961461342
6485,20221018_112903.mat,388249,0.388249,1,165,0.158248006976046
6486,20221018_112903.mat,388448,0.388448,1,165,0.238520122205025
6487,20221018_112903.mat,398000,0.398,1,160,0.0588729642886538
6488,20221018_112903.mat,398199,0.398199,1,175,0.177728240123156
6489,20221018_112903.mat,406557,0.406557,1,165,0.106329217336857
6490,20221018_112903.mat,426059,0.426059,1,170,0.264598949361556
6491,20221018_112903.mat,426258,0.426258,1,180,0.103394119101265
6492,20221018_112903.mat,437800,0.4378,1,175,0.121882365823065
6493,20221018_112903.mat,470635,0.470635,1,170,0.656636782854822
6494,20221018_112903.mat,470834,0.470834,1,170,0.232474084101866
6495,20221018_112903.mat,485958,0.485958,1,160,0.184670662875236
6496,20221018_112903.mat,486157,0.486157,1,175,0.10197228766445
6497,20221018_112903.mat,494714,0.494714,1,175,0.104368068986101
6498,20221018_112903.mat,525161,0.525161,1,165,0.0833970552575461
6499,20221018_112903.mat,525360,0.52536,1,165,0.0765000744552447
6500,20221018_112903.mat,535509,0.535509,1,160,0.193058467081158
6501,20221018_112903.mat,535708,0.535708,1,165,0.10181511969473
6502,20221018_112903.mat,540086,0.540086,1,165,0.0942575340007973
6503,20221018_112903.mat,565359,0.565359,1,165,0.122134435629004
6504,20221018_112903.mat,574314,0.574314,1,165,0.0725740172008679
6505,20221018_112903.mat,574513,0.574513,1,165,0.0719659340784961
6506,20221018_112903.mat,615706,0.615706,1,170,0.100039471496823
6507,20221018_112903.mat,663864,0.663864,1,165,0.1637684878513
6508,20221018_112903.mat,664063,0.664063,1,165,0.150460995069019
6509,20221018_112903.mat,664461,0.664461,1,165,0.0853227019418078
6510,20221018_112903.mat,677993,0.677993,1,160,0.0520555579444214
6511,20221018_112903.mat,689535,0.689535,1,175,0.0641898156532673
6512,20221018_112903.mat,689734,0.689734,1,165,0.0936148978708697
6513,20221018_112903.mat,691923,0.691923,1,165,0.11054413851452
6514,20221018_112903.mat,693316,0.693316,1,165,0.0844815803401845
6515,20221018_112903.mat,693515,0.693515,1,165,0.348040903917297
6516,20221018_112903.mat,693714,0.693714,1,175,0.09231930392906
6517,20221018_112903.mat,711823,0.711823,1,165,0.143555539123653
6518,20221018_112903.mat,727345,0.727345,1,175,0.0815729244052934
6519,20221018_112903.mat,731922,0.731922,1,165,0.0660836266291182
6520,20221018_112903.mat,732519,0.732519,1,165,0.177051013309098
6521,20221018_112903.mat,736300,0.7363,1,165,0.0932629065564061
6522,20221018_112903.mat,737892,0.737892,1,175,0.0526490287465671
6523,20221018_112903.mat,741474,0.741474,1,170,0.117894186574281
6524,20221018_112903.mat,750429,0.750429,1,165,0.061174486216493
6525,20221018_112903.mat,750628,0.750628,1,170,0.0689720306296249
6526,20221018_112903.mat,770528,0.770528,1,165,0.0971904257025047
6527,20221018_112903.mat,781473,0.781473,1,165,0.210949489946876
6528,20221018_112903.mat,785851,0.785851,1,165,0.0641270210836345
6529,20221018_112903.mat,787045,0.787045,1,160,0.107386780164432
6530,20221018_112903.mat,787244,0.787244,1,170,0.0812020261044074
6531,20221018_112903.mat,794209,0.794209,1,170,0.128296516642272
6532,20221018_112903.mat,836795,0.836795,1,165,0.0633121474049742
6533,20221018_112903.mat,836994,0.836994,1,175,0.188597549431146
6534,20221018_112903.mat,856098,0.856098,1,175,0.0838106685517493
6535,20221018_112903.mat,859481,0.859481,1,165,0.0483058858003617
6536,20221018_112903.mat,859680,0.85968,1,165,0.782507954232829
6537,20221018_112903.mat,868436,0.868436,1,170,0.143928191767409
6538,20221018_112903.mat,882963,0.882963,1,165,0.0724459802118696
6539,20221018_112903.mat,908435,0.908435,1,165,0.121936945528741
6540,20221018_112903.mat,908634,0.908634,1,175,0.0540134910229999
6541,20221018_112903.mat,909828,0.909828,1,165,0.105726790758015
6542,20221018_112903.mat,937489,0.937489,1,165,0.123842645386049
6543,20221018_112903.mat,957787,0.957787,1,195,0.0366536233897842
6544,20221018_112903.mat,957986,0.957986,1,165,0.144037656642854
6545,20221018_112903.mat,983856,0.983856,1,165,0.0776092092954652
6546,20221018_112903.mat,991617,0.991617,1,165,0.103773713952068
6547,20221018_112903.mat,991816,0.991816,1,165,0.271611976387684
6548,20221018_112903.mat,1000174,1.000174,1,165,0.118752080099902
6549,20221018_112903.mat,1000373,1.000373,1,165,0.0671256693107085
6550,20221018_112903.mat,1028631,1.028631,1,165,0.186014015044755
6551,20221018_112903.mat,1029427,1.029427,1,165,0.132482978741013
6552,20221018_112903.mat,1034004,1.034004,1,165,0.165232726341105
6553,20221018_112903.mat,1042959,1.042959,1,150,0.158135884051775
6554,20221018_112903.mat,1043158,1.043158,1,165,0.112437955478668
6555,20221018_112903.mat,1046342,1.046342,1,165,0.101150484543375
6556,20221018_112903.mat,1046541,1.046541,1,170,0.0961615843116995
6557,20221018_112903.mat,1056690,1.05669,1,170,0.0689240832969447
6558,20221018_112903.mat,1060272,1.060272,1,165,0.101033307915649
6559,20221018_112903.mat,1095296,1.095296,1,160,0.258574563407409
6560,20221018_112903.mat,1095495,1.095495,1,165,0.186541745672676
6561,20221018_112903.mat,1110221,1.110221,1,165,0.25929217111487
6562,20221018_112903.mat,1110420,1.11042,1,170,0.107796291998295
6563,20221018_112903.mat,1115594,1.115594,1,165,0.158232602253597
6564,20221018_112903.mat,1117385,1.117385,1,160,0.0640090998543644
6565,20221018_112903.mat,1120967,1.120967,1,165,0.103904318470715
6566,20221018_112903.mat,1124350,1.12435,1,175,0.0552382764825407
6567,20221018_112903.mat,1138479,1.138479,1,170,2.4633835137276
6568,20221018_112903.mat,1138678,1.138678,1,170,0.867683633918029
6569,20221018_112903.mat,1138877,1.138877,1,170,0.220112030671983
6570,20221018_112903.mat,1139076,1.139076,1,170,0.0644972603848343
6571,20221018_112903.mat,1156190,1.15619,1,165,0.09243824065848
6572,20221018_112903.mat,1159772,1.159772,1,175,0.0983046412203442
6573,20221018_112903.mat,1169125,1.169125,1,175,0.0576090354480506
6574,20221018_112903.mat,1172110,1.17211,1,165,0.0654298674467951
6575,20221018_112903.mat,1175493,1.175493,1,175,0.0620834704385094
6576,20221018_112903.mat,1206139,1.206139,1,170,0.150022631780646
6577,20221018_112903.mat,1234994,1.234994,1,165,0.111593383508314
6578,20221018_112903.mat,1238178,1.238178,1,125,0.0465107926406829
6579,20221018_112903.mat,1249521,1.249521,1,165,0.0904470117148225
6580,20221018_112903.mat,1254098,1.254098,1,170,0.0883653048397602
6581,20221018_112903.mat,1254297,1.254297,1,165,0.165953453827763
6582,20221018_112903.mat,1256685,1.256685,1,170,0.064682720228266
6583,20221018_112903.mat,1266635,1.266635,1,165,0.0730351960320597
6584,20221018_112903.mat,1266834,1.266834,1,175,0.116154242202992
6585,20221018_112903.mat,1273998,1.273998,1,170,0.244662161609862
6586,20221018_112903.mat,1280764,1.280764,1,165,0.0955947651154653
6587,20221018_112903.mat,1320763,1.320763,1,165,0.0842796825910227
6588,20221018_112903.mat,1326335,1.326335,1,160,0.0557858101488316
6589,20221018_112903.mat,1338076,1.338076,1,165,0.0889862164409615
6590,20221018_112903.mat,1346235,1.346235,1,165,0.325583899472902
6591,20221018_112903.mat,1346434,1.346434,1,165,0.304735434612379
6592,20221018_112903.mat,1358175,1.358175,1,165,0.122580014696577
6593,20221018_112903.mat,1374095,1.374095,1,160,0.212169802308955
6594,20221018_112903.mat,1374294,1.374294,1,165,0.101554673777713
6595,20221018_112903.mat,1386035,1.386035,1,165,0.0957412117995458
6596,20221018_112903.mat,1387428,1.387428,1,175,0.0716309691645361
6597,20221018_112903.mat,1407129,1.407129,1,300,0.049447331386263
6598,20221018_112903.mat,1423248,1.423248,1,170,0.0833168461251851
6599,20221018_112903.mat,1437178,1.437178,1,340,0.0455112956695027
6600,20221018_112903.mat,1446133,1.446133,1,170,0.118946133415276
6601,20221018_112903.mat,1446332,1.446332,1,170,0.092637809916899
6602,20221018_112903.mat,1457078,1.457078,1,165,0.081960025168888
6603,20221018_112903.mat,1462650,1.46265,1,165,0.15261187715068
6604,20221018_112903.mat,1463247,1.463247,1,165,0.0550590114943555
6605,20221018_112903.mat,1471605,1.471605,1,165,0.0719305061547551
6606,20221018_112903.mat,1473396,1.473396,1,125,0.0904645404660186
6607,20221018_112903.mat,1475784,1.475784,1,165,0.0767691375185097
6608,20221018_112903.mat,1476182,1.476182,1,175,0.0984053564003805
6609,20221018_112903.mat,1486928,1.486928,1,170,0.089577789718819
6610,20221018_112903.mat,1506430,1.50643,1,180,0.0568681255650855
6611,20221018_112903.mat,1508022,1.508022,1,125,0.0631887723260245
6612,20221018_112903.mat,1511206,1.511206,1,175,0.0581741236900871
6613,20221018_112903.mat,1511405,1.511405,1,175,0.0834494823919266
6614,20221018_112903.mat,1518569,1.518569,1,120,0.0726849330098467
6615,20221018_112903.mat,1518768,1.518768,1,175,0.0949547546355915
6616,20221018_112903.mat,1529116,1.529116,1,170,0.0803167546425248
6617,20221018_112903.mat,1529713,1.529713,1,150,0.0672879773124761
6618,20221018_112903.mat,1529912,1.529912,1,165,0.140776149369714
6619,20221018_112903.mat,1543046,1.543046,1,165,0.084883712140726
6620,20221018_112903.mat,1547623,1.547623,1,125,0.110952129672021
6621,20221018_112903.mat,1596179,1.596179,1,110,0.0421082229191436
6622,20221018_112903.mat,1596378,1.596378,1,165,0.134887321493429
6623,20221018_112903.mat,1601353,1.601353,1,165,0.0618751270697789
6624,20221018_112903.mat,1602547,1.602547,1,165,0.156695789276025
6625,20221018_112903.mat,1606328,1.606328,1,170,0.0718577165635282
6626,20221018_112903.mat,1620059,1.620059,1,165,0.153073988690114
6627,20221018_112903.mat,1620258,1.620258,1,160,0.0779824130316152
6628,20221018_112903.mat,1630407,1.630407,1,170,0.0711819025228506
6629,20221018_112903.mat,1644934,1.644934,1,160,0.0807722278029503
6630,20221018_112903.mat,1646725,1.646725,1,170,0.0618852562990905
6631,20221018_112903.mat,1669809,1.669809,1,165,0.0709799141041939
6632,20221018_112903.mat,1678565,1.678565,1,170,0.049581154934533
6633,20221018_112903.mat,1678764,1.678764,1,165,0.0699612177229839
6634,20221018_112903.mat,1679361,1.679361,1,165,0.193861610736517
6635,20221018_112903.mat,1679958,1.679958,1,175,0.0684725890198207
6636,20221018_112903.mat,1682147,1.682147,1,160,0.214079097342534
6637,20221018_112903.mat,1682346,1.682346,1,170,0.159381428026454
6638,20221018_112903.mat,1699062,1.699062,1,170,0.1401479094662
6639,20221018_112903.mat,1699261,1.699261,1,165,0.10402083903441
6640,20221018_112903.mat,1717967,1.717967,1,125,0.109185165796516
6641,20221018_112903.mat,1721151,1.721151,1,175,0.0626648869543582
6642,20221018_112903.mat,1730902,1.730902,1,165,0.185666921637381
6643,20221018_112903.mat,1753787,1.753787,1,170,0.0634854381353407
6644,20221018_112903.mat,1754981,1.754981,1,165,0.0649259878804155
6645,20221018_112903.mat,1760553,1.760553,1,160,0.0683378121976568
6646,20221018_112903.mat,1762941,1.762941,1,165,0.114732350191469
6647,20221018_112903.mat,1795179,1.795179,1,165,0.095004982100171
6648,20221018_112903.mat,1826621,1.826621,1,170,0.0710389222667526
6649,20221018_112903.mat,1826820,1.82682,1,135,0.0506229146346493
6650,20221018_112903.mat,1842939,1.842939,1,165,0.073964503129842
6651,20221018_112903.mat,1851098,1.851098,1,165,0.0628635286470254
6652,20221018_112903.mat,1869207,1.869207,1,125,0.0587362548859763
6653,20221018_112903.mat,1877366,1.877366,1,170,0.0743573270536276
6654,20221018_112903.mat,1908410,1.90841,1,165,0.301995367492263
6655,20221018_112903.mat,1931693,1.931693,1,170,0.248996521452811
6656,20221018_112903.mat,1931892,1.931892,1,165,0.0753883693731064
6657,20221018_112903.mat,1941046,1.941046,1,165,0.0462737560029091
6658,20221018_112903.mat,1941245,1.941245,1,170,0.0601654111475997
6659,20221018_112903.mat,1949205,1.949205,1,165,0.395230602884236
6660,20221018_112903.mat,1973483,1.973483,1,165,1.65271904882723
6661,20221018_112903.mat,1973682,1.973682,1,175,0.325669881188102
6662,20221018_112903.mat,1973881,1.973881,1,160,0.0521844035404492
6663,20221018_112903.mat,2002736,2.002736,1,165,0.173894236729487
6664,20221018_112903.mat,2002935,2.002935,1,180,0.0684394311325898
6665,20221018_112903.mat,2028407,2.028407,1,165,0.124413620110134
6666,20221018_112903.mat,2055471,2.055471,1,120,0.248938532334175
6667,20221018_112903.mat,2055670,2.05567,1,125,0.199491837999558
6668,20221018_112903.mat,2058058,2.058058,1,165,0.0840114408548879
6669,20221018_112903.mat,2062834,2.062834,1,160,0.0944206715323689
6670,20221018_112903.mat,2069003,2.069003,1,170,0.0628656204534725
6671,20221018_112903.mat,2089699,2.089699,1,165,0.199705765272127
6672,20221018_112903.mat,2089898,2.089898,1,165,0.287994335222887
6673,20221018_112903.mat,2091490,2.09149,1,175,0.057838027810461
6674,20221018_112903.mat,2102833,2.102833,1,165,0.65371462661233
6675,20221018_112903.mat,2103032,2.103032,1,165,0.0936824105067202
6676,20221018_112903.mat,2149598,2.149598,1,155,0.0741941612124342
6677,20221018_112903.mat,2154971,2.154971,1,175,0.0860253652046182
6678,20221018_112903.mat,2160543,2.160543,1,170,0.0612616849641329
6679,20221018_112903.mat,2166115,2.166115,1,440,0.137412463918889
6680,20221018_112903.mat,2166712,2.166712,1,175,0.0638604303674237
6681,20221018_112903.mat,2175667,2.175667,1,165,0.355685287534818
6682,20221018_112903.mat,2175866,2.175866,1,165,0.0932816306282596
6683,20221018_112903.mat,2201935,2.201935,1,165,0.0714992675823694
6684,20221018_112903.mat,2208104,2.208104,1,300,0.0636397866552556
6685,20221018_112903.mat,2223427,2.223427,1,165,0.0951759370683566
6686,20221018_112903.mat,2226810,2.22681,1,170,0.0683898874337476
6687,20221018_112903.mat,2254869,2.254869,1,165,0.0597762417270187
6688,20221018_112903.mat,2265018,2.265018,1,165,0.129689837277728
6689,20221018_112903.mat,2270590,2.27059,1,165,0.240803371882719
6690,20221018_112903.mat,2312181,2.312181,1,165,0.0942403184833243
6691,20221018_112903.mat,2326111,2.326111,1,165,0.0752075917683883
6692,20221018_112903.mat,2358747,2.358747,1,165,0.137719120484598
6693,20221018_112903.mat,2360737,2.360737,1,170,0.0852617127546502
6694,20221018_112903.mat,2381831,2.381831,1,165,0.0697918026450883
6695,20221018_112903.mat,2400338,2.400338,1,305,0.135805997953859
6696,20221018_112903.mat,2406109,2.406109,1,170,0.0853158633524957
6697,20221018_112903.mat,2427004,2.427004,1,165,0.0678580769525512
6698,20221018_112903.mat,2457451,2.457451,1,165,0.115464390844063
6699,20221018_112903.mat,2461829,2.461829,1,150,0.0600343662502762
6700,20221018_112903.mat,2464416,2.464416,1,170,0.060626423226089
6701,20221018_112903.mat,2483520,2.48352,1,165,0.093600912816147
6702,20221018_112903.mat,2488893,2.488893,1,175,0.0612551438942486
6703,20221018_112903.mat,2495659,2.495659,1,165,0.0851787625392961
6704,20221018_112903.mat,2545608,2.545608,1,165,0.0431408817211244
6705,20221018_112903.mat,2554762,2.554762,1,170,0.059408094795971
6706,20221018_112903.mat,2556155,2.556155,1,170,0.15267095394238
6707,20221018_112903.mat,2556752,2.556752,1,165,0.110361140856815
6708,20221018_112903.mat,2557349,2.557349,1,170,0.712832650689339
6709,20221018_112903.mat,2557548,2.557548,1,180,0.241430297607351
6710,20221018_112903.mat,2557747,2.557747,1,130,0.0733678505959151
6711,20221018_112903.mat,2569488,2.569488,1,355,0.0543874455203879
6712,20221018_112903.mat,2576453,2.576453,1,165,0.143052168350061
6713,20221018_112903.mat,2583219,2.583219,1,160,0.0615913691486244
6714,20221018_112903.mat,2628193,2.628193,1,165,0.109195031198014
6715,20221018_112903.mat,2643317,2.643317,1,165,0.175404655997734
6716,20221018_112903.mat,2658839,2.658839,1,170,0.122888025370199
6717,20221018_112903.mat,2682520,2.68252,1,170,0.091864192098962
6718,20221018_112903.mat,2734658,2.734658,1,175,0.0720326234167188
6719,20221018_112903.mat,2748389,2.748389,1,165,0.287720750024108
6720,20221018_112903.mat,2757543,2.757543,1,170,0.138542046751048
6721,20221018_112903.mat,2782418,2.782418,1,165,0.077130580737503
6722,20221018_112903.mat,2782617,2.782617,1,165,0.0936428064867424
6723,20221018_112903.mat,2787393,2.787393,1,165,0.0632223868355239
6724,20221018_112903.mat,2795552,2.795552,1,145,0.0886940557746482
6725,20221018_112903.mat,2795751,2.795751,1,165,0.416927446223566
6726,20221018_112903.mat,2802716,2.802716,1,165,0.069278350405903
6727,20221018_112903.mat,2803910,2.80391,1,165,0.104002830391863
6728,20221018_112903.mat,2812666,2.812666,1,170,0.0761825663423566
6729,20221018_112903.mat,2819631,2.819631,1,160,0.313894528344897
6730,20221018_112903.mat,2819830,2.81983,1,175,0.136777731417299
6731,20221018_112903.mat,2834954,2.834954,1,165,0.0881561916096235
6732,20221018_112903.mat,2854456,2.854456,1,165,0.0804100739167385
6733,20221018_112903.mat,2884505,2.884505,1,350,0.0759446211647457
6734,20221018_112903.mat,2884704,2.884704,1,165,0.188960188626744
6735,20221018_112903.mat,2884903,2.884903,1,165,0.0802203059371462
6736,20221018_112903.mat,2950573,2.950573,1,165,0.159381854859382
6737,20221018_112903.mat,2959926,2.959926,1,165,0.137673785380182
6738,20221018_112903.mat,2960125,2.960125,1,165,0.185062178586189
6739,20221018_112903.mat,2960921,2.960921,1,175,0.101388675516864
6740,20221018_112903.mat,2971468,2.971468,1,165,0.108814181674535
6741,20221018_112903.mat,2971667,2.971667,1,165,0.0756608787137136
6742,20221018_112903.mat,2994353,2.994353,1,165,0.0698723899995865
6743,20221018_112903.mat,2996542,2.996542,1,165,0.202520465150199
6744,20221018_112903.mat,2996741,2.996741,1,160,0.0830221255371083
6745,20221018_112903.mat,3017835,3.017835,1,170,0.0711711689002729
6746,20221018_112903.mat,3030173,3.030173,1,165,0.0709135904538669
6747,20221018_112903.mat,3030372,3.030372,1,170,0.110403731030727
6748,20221018_112903.mat,3042511,3.042511,1,165,0.0770538964805984
6749,20221018_112903.mat,3051665,3.051665,1,165,0.0804284542592235
6750,20221018_112903.mat,3051864,3.051864,1,165,0.0850136077809285
6751,20221018_112903.mat,3066988,3.066988,1,165,0.300052913544627
6752,20221018_112903.mat,3067187,3.067187,1,165,0.132134260003886
6753,20221018_112903.mat,3079127,3.079127,1,165,0.141908753044523
6754,20221018_112903.mat,3079525,3.079525,1,180,0.0765796548467174
6755,20221018_112903.mat,3079724,3.079724,1,165,0.814391049352253
6756,20221018_112903.mat,3079923,3.079923,1,170,0.0686256173390571
6757,20221018_112903.mat,3084699,3.084699,1,170,0.103428981554818
6758,20221018_112903.mat,3087485,3.087485,1,165,0.06949305850167
6759,20221018_112903.mat,3088480,3.08848,1,175,0.0664580227777919
6760,20221018_112903.mat,3089674,3.089674,1,170,0.0772101466557609
6761,20221018_112903.mat,3101813,3.101813,1,345,0.778538572102195
6762,20221018_112903.mat,3102012,3.102012,1,185,0.879177181755259
6763,20221018_112903.mat,3102211,3.102211,1,120,0.123214747534483
6764,20221018_112903.mat,3102609,3.102609,1,170,0.503649038770036
6765,20221018_112903.mat,3102808,3.102808,1,175,0.129397701321318
6766,20221018_112903.mat,3104599,3.104599,1,165,0.0728304863075862
6767,20221018_112903.mat,3118330,3.11833,1,165,0.101421213734778
6768,20221018_112903.mat,3122310,3.12231,1,90,0.0524252793547039
6769,20221018_112903.mat,3129474,3.129474,1,320,0.237432712785608
6770,20221018_112903.mat,3129673,3.129673,1,340,0.396504162405419
6771,20221018_112903.mat,3129872,3.129872,1,180,0.0597953794873901
6772,20221018_112903.mat,3132857,3.132857,1,165,0.167729738845986
6773,20221018_112903.mat,3133056,3.133056,1,165,0.0584954166158628
6774,20221018_112903.mat,3133255,3.133255,1,165,0.0759748780654185
6775,20221018_112903.mat,3155145,3.155145,1,165,0.0764237680289997
6776,20221018_112903.mat,3159324,3.159324,1,175,0.099759672713628
6777,20221018_112903.mat,3167085,3.167085,1,175,0.0536898496372501
6778,20221018_112903.mat,3191363,3.191363,1,165,0.146222361298401
6779,20221018_112903.mat,3199920,3.19992,1,165,0.141477275058221
6780,20221018_112903.mat,3202109,3.202109,1,165,0.13247619197178
6781,20221018_112903.mat,3213850,3.21385,1,165,0.0598433893275152
6782,20221018_112903.mat,3226586,3.226586,1,165,0.0763250138761814
6783,20221018_112903.mat,3235143,3.235143,1,220,0.0560127514313104
6784,20221018_112903.mat,3254048,3.254048,1,165,0.0850372367340307
6785,20221018_112903.mat,3266386,3.266386,1,165,0.346818666534633
6786,20221018_112903.mat,3266585,3.266585,1,165,0.0995775394594189
6787,20221018_112903.mat,3266983,3.266983,1,175,0.192187619798666
6788,20221018_112903.mat,3269172,3.269172,1,130,0.132955783447364
6789,20221018_112903.mat,3270764,3.270764,1,170,0.0536886104196641
6790,20221018_112903.mat,3270963,3.270963,1,165,0.053863797889956
6791,20221018_112903.mat,3272953,3.272953,1,165,0.100357988662566
6792,20221018_112903.mat,3274346,3.274346,1,160,0.0965617690505751
6793,20221018_112903.mat,3284097,3.284097,1,165,0.114036726480752
6794,20221018_112903.mat,3284296,3.284296,1,165,0.103873341892835
6795,20221018_112903.mat,3303002,3.303002,1,160,0.0752040872350766
6796,20221018_112903.mat,3304395,3.304395,1,205,0.0772983587017373
6797,20221018_112903.mat,3304594,3.304594,1,170,0.522307338204063
6798,20221018_112903.mat,3304793,3.304793,1,165,0.118793670102233
6799,20221018_112903.mat,3310365,3.310365,1,165,0.123713228597756
6800,20221018_112903.mat,3311559,3.311559,1,165,0.0718893009255865
6801,20221018_112903.mat,3311758,3.311758,1,125,0.108488823662189
6802,20221018_112903.mat,3343200,3.3432,1,165,0.0901231803370451
6803,20221018_112903.mat,3343399,3.343399,1,165,0.0872494208297808
6804,20221018_112903.mat,3346384,3.346384,1,160,0.0819712168168485
6805,20221018_112903.mat,3375239,3.375239,1,165,0.0687406520101149
6806,20221018_112903.mat,3382801,3.382801,1,180,0.0762545293056795
6807,20221018_112903.mat,3384791,3.384791,1,170,0.14138462010751
6808,20221018_112903.mat,3384990,3.38499,1,130,0.122050185202292
6809,20221018_112903.mat,3392552,3.392552,1,165,1.13260668934199
6810,20221018_112903.mat,3392751,3.392751,1,175,0.19100886766646
6811,20221018_112903.mat,3399716,3.399716,1,170,0.0648377000771667
6812,20221018_112903.mat,3399915,3.399915,1,175,0.0940086635615197
6813,20221018_112903.mat,3403099,3.403099,1,175,0.0892353503839567
6814,20221018_112903.mat,3436929,3.436929,1,160,0.0767139757642322
6815,20221018_112903.mat,3467774,3.467774,1,165,0.105049579349481
6816,20221018_112903.mat,3469366,3.469366,1,170,0.0425733023904758
6817,20221018_112903.mat,3470361,3.470361,1,170,1.57673311196937
6818,20221018_112903.mat,3470560,3.47056,1,165,3.89227117849314
6819,20221018_112903.mat,3470759,3.470759,1,165,0.399335232051568
6820,20221018_112903.mat,3470958,3.470958,1,165,0.077074951172896
6821,20221018_112903.mat,3471754,3.471754,1,165,0.0786783832282654
6822,20221018_112903.mat,3471953,3.471953,1,165,0.219260971134987
6823,20221018_112903.mat,3484689,3.484689,1,165,0.155430992693134
6824,20221018_112903.mat,3487276,3.487276,1,180,0.0470775513035567
6825,20221018_112903.mat,3499216,3.499216,1,160,0.0394470989264019
6826,20221018_112903.mat,3505385,3.505385,1,495,0.0558010801001587
6827,20221018_112903.mat,3505584,3.505584,1,185,0.218461523851459
6828,20221018_112903.mat,3531653,3.531653,1,355,0.0607849302554518
6829,20221018_112903.mat,3531852,3.531852,1,165,0.0801114728403114
6830,20221018_112903.mat,3536628,3.536628,1,165,0.214314509728568
6831,20221018_112903.mat,3586577,3.586577,1,175,0.120786701036809
6832,20221018_112903.mat,3610059,3.610059,1,165,0.101318752756617
6833,20221018_112903.mat,3610457,3.610457,1,165,0.335421700728245
6834,20221018_112903.mat,3616029,3.616029,1,300,0.0455931771937968
6835,20221018_112903.mat,3616228,3.616228,1,175,0.326271920244418
6836,20221018_112903.mat,3616427,3.616427,1,130,0.0875959404936702
