event_id,file_name,start_sample,event_time_s,peak_rank,frequency_khz,magnitude
25366,20221018_122814.mat,2161339,2.161339,2,230.0,0.03460449160852717
25366,20221018_122814.mat,2161339,2.161339,3,300.0,0.030376117078088696
25367,20221018_122814.mat,2161538,2.161538,1,165.0,0.07986222535311722
25367,20221018_122814.mat,2161538,2.161538,2,235.0,0.04053642667424923
25367,20221018_122814.mat,2161538,2.161538,3,300.0,0.03639392529877671
25368,20221018_122814.mat,2188005,2.188005,1,170.0,0.10918419799807237
25368,20221018_122814.mat,2188005,2.188005,2,110.0,0.03743541009924629
25368,20221018_122814.mat,2188005,2.188005,3,145.0,0.026941532513353888
25369,20221018_122814.mat,2190990,2.19099,1,165.0,0.1815535467319429
25369,20221018_122814.mat,2190990,2.19099,2,305.0,0.043772632654749274
25369,20221018_122814.mat,2190990,2.19099,3,440.0,0.040622629667525015
25370,20221018_122814.mat,2203726,2.203726,1,165.0,0.08292700971242219
25370,20221018_122814.mat,2203726,2.203726,2,260.0,0.03812961590094281
25370,20221018_122814.mat,2203726,2.203726,3,195.0,0.03713275510877615
25371,20221018_122814.mat,2206910,2.20691,1,165.0,0.11838164964780142
25371,20221018_122814.mat,2206910,2.20691,2,305.0,0.02835339223513545
25371,20221018_122814.mat,2206910,2.20691,3,110.0,0.02024252798911137
25372,20221018_122814.mat,2226412,2.226412,1,165.0,0.7535187262069611
25372,20221018_122814.mat,2226412,2.226412,2,220.0,0.16467887597139755
25372,20221018_122814.mat,2226412,2.226412,3,300.0,0.15207402641649723
25373,20221018_122814.mat,2226611,2.226611,1,165.0,0.43456687599519095
25373,20221018_122814.mat,2226611,2.226611,2,240.0,0.12921012872598941
25373,20221018_122814.mat,2226611,2.226611,3,115.0,0.09345273036651534
25374,20221018_122814.mat,2226810,2.22681,1,165.0,0.09360239953855821
25374,20221018_122814.mat,2226810,2.22681,2,105.0,0.024526204213699342
25374,20221018_122814.mat,2226810,2.22681,3,140.0,0.02371065449056035
25375,20221018_122814.mat,2227407,2.227407,1,165.0,0.07193847618403207
25375,20221018_122814.mat,2227407,2.227407,2,205.0,0.060679726799699824
25375,20221018_122814.mat,2227407,2.227407,3,340.0,0.044580230225796914
25376,20221018_122814.mat,2227606,2.227606,1,170.0,0.05730555323136999
25376,20221018_122814.mat,2227606,2.227606,2,235.0,0.03960526025063653
25376,20221018_122814.mat,2227606,2.227606,3,115.0,0.03754268684465443
25377,20221018_122814.mat,2227805,2.227805,1,170.0,0.12752032210710088
25377,20221018_122814.mat,2227805,2.227805,2,305.0,0.05283904272618979
25377,20221018_122814.mat,2227805,2.227805,3,145.0,0.04327601806607202
25378,20221018_122814.mat,2236163,2.236163,1,165.0,2.7928495916144094
25378,20221018_122814.mat,2236163,2.236163,2,240.0,1.1521675830276796
25378,20221018_122814.mat,2236163,2.236163,3,195.0,0.5687626049950184
25379,20221018_122814.mat,2236362,2.236362,1,170.0,0.5483201755137962
25379,20221018_122814.mat,2236362,2.236362,2,240.0,0.19504184441771347
25379,20221018_122814.mat,2236362,2.236362,3,130.0,0.1931851759481968
25380,20221018_122814.mat,2236561,2.236561,1,165.0,0.43333274792423476
25380,20221018_122814.mat,2236561,2.236561,2,130.0,0.08763550079338261
25380,20221018_122814.mat,2236561,2.236561,3,240.0,0.04765135516408734
25381,20221018_122814.mat,2236760,2.23676,1,165.0,0.1444908488075376
25381,20221018_122814.mat,2236760,2.23676,2,130.0,0.04429050148922467
25381,20221018_122814.mat,2236760,2.23676,3,340.0,0.025118625137211577
25382,20221018_122814.mat,2241138,2.241138,1,175.0,0.08513322843052148
25382,20221018_122814.mat,2241138,2.241138,2,150.0,0.08211745836544997
25382,20221018_122814.mat,2241138,2.241138,3,435.0,0.0625630164472301
25383,20221018_122814.mat,2241337,2.241337,1,165.0,0.1902603912121514
25383,20221018_122814.mat,2241337,2.241337,2,240.0,0.07002317874344073
25383,20221018_122814.mat,2241337,2.241337,3,300.0,0.03511778402134532
25384,20221018_122814.mat,2243725,2.243725,1,200.0,0.42944958418596896
25384,20221018_122814.mat,2243725,2.243725,2,115.0,0.3558776749047571
25384,20221018_122814.mat,2243725,2.243725,3,150.0,0.30058171974265974
25385,20221018_122814.mat,2243924,2.243924,1,115.0,2.9265374244397764
25385,20221018_122814.mat,2243924,2.243924,2,75.0,2.1886997864616693
25385,20221018_122814.mat,2243924,2.243924,3,140.0,1.7399470923672231
25386,20221018_122814.mat,2244123,2.244123,1,140.0,0.6519558799966757
25386,20221018_122814.mat,2244123,2.244123,2,70.0,0.6379847148321758
25386,20221018_122814.mat,2244123,2.244123,3,115.0,0.6243894217546878
25387,20221018_122814.mat,2244322,2.244322,1,70.0,0.3614987651340917
25387,20221018_122814.mat,2244322,2.244322,2,115.0,0.22497241686951577
25387,20221018_122814.mat,2244322,2.244322,3,165.0,0.21017154754416675
25388,20221018_122814.mat,2244521,2.244521,1,70.0,0.1707898355579857
25388,20221018_122814.mat,2244521,2.244521,2,165.0,0.13705237008511878
25388,20221018_122814.mat,2244521,2.244521,3,120.0,0.09591104767661515
25389,20221018_122814.mat,2244720,2.24472,1,70.0,0.09413156301859678
25389,20221018_122814.mat,2244720,2.24472,2,165.0,0.08881898598211185
25389,20221018_122814.mat,2244720,2.24472,3,105.0,0.04903717792525654
25390,20221018_122814.mat,2246909,2.246909,1,160.0,0.05666551961328171
25390,20221018_122814.mat,2246909,2.246909,2,95.0,0.043965530083505865
25390,20221018_122814.mat,2246909,2.246909,3,200.0,0.033854256953155026
25391,20221018_122814.mat,2247705,2.247705,1,170.0,0.06042784825934571
25391,20221018_122814.mat,2247705,2.247705,2,125.0,0.03509068168935998
25391,20221018_122814.mat,2247705,2.247705,3,95.0,0.02575220667847744
25392,20221018_122814.mat,2266013,2.266013,1,165.0,0.1232723666679834
25392,20221018_122814.mat,2266013,2.266013,2,115.0,0.04531394978063699
25392,20221018_122814.mat,2266013,2.266013,3,225.0,0.03346396198091622
25393,20221018_122814.mat,2266212,2.266212,1,170.0,0.07299712256451607
25393,20221018_122814.mat,2266212,2.266212,2,230.0,0.02975842932532527
25393,20221018_122814.mat,2266212,2.266212,3,115.0,0.024237800092750172
25394,20221018_122814.mat,2281137,2.281137,1,165.0,2.0602514293988166
25394,20221018_122814.mat,2281137,2.281137,2,225.0,0.526868586662364
25394,20221018_122814.mat,2281137,2.281137,3,250.0,0.41355671051699283
25395,20221018_122814.mat,2281336,2.281336,1,170.0,0.5710042556016829
25395,20221018_122814.mat,2281336,2.281336,2,115.0,0.3278073318392617
25395,20221018_122814.mat,2281336,2.281336,3,250.0,0.15949020599029645
25396,20221018_122814.mat,2281535,2.281535,1,165.0,0.2474207429047078
25396,20221018_122814.mat,2281535,2.281535,2,130.0,0.06483845175182262
25396,20221018_122814.mat,2281535,2.281535,3,190.0,0.030948721741077875
25397,20221018_122814.mat,2281734,2.281734,1,165.0,0.15198202809210945
25397,20221018_122814.mat,2281734,2.281734,2,115.0,0.03699770515744406
25397,20221018_122814.mat,2281734,2.281734,3,430.0,0.01892695784495416
25398,20221018_122814.mat,2281933,2.281933,1,165.0,2.875057481510924
25398,20221018_122814.mat,2281933,2.281933,2,215.0,0.5426020741005193
25398,20221018_122814.mat,2281933,2.281933,3,245.0,0.434909622424052
25399,20221018_122814.mat,2282132,2.282132,1,165.0,1.6007710667025863
25399,20221018_122814.mat,2282132,2.282132,2,240.0,0.39968070743715334
25399,20221018_122814.mat,2282132,2.282132,3,125.0,0.24250588156648473
25400,20221018_122814.mat,2282331,2.282331,1,165.0,0.3186868448787767
25400,20221018_122814.mat,2282331,2.282331,2,140.0,0.12007707528255397
25400,20221018_122814.mat,2282331,2.282331,3,115.0,0.1094515110598835
25401,20221018_122814.mat,2282530,2.28253,1,165.0,0.3125787627890912
25401,20221018_122814.mat,2282530,2.28253,2,140.0,0.075013648750637
25401,20221018_122814.mat,2282530,2.28253,3,200.0,0.019912026286021938
25402,20221018_122814.mat,2285316,2.285316,1,165.0,0.33629720600168356
25402,20221018_122814.mat,2285316,2.285316,2,125.0,0.1977648600573794
25402,20221018_122814.mat,2285316,2.285316,3,90.0,0.1473052054909188
25403,20221018_122814.mat,2285515,2.285515,1,165.0,0.10021740203880562
25403,20221018_122814.mat,2285515,2.285515,2,140.0,0.08856575042238443
25403,20221018_122814.mat,2285515,2.285515,3,70.0,0.04432755610641812
25404,20221018_122814.mat,2296062,2.296062,1,170.0,0.09602998045269938
25404,20221018_122814.mat,2296062,2.296062,2,240.0,0.03800686052506214
25404,20221018_122814.mat,2296062,2.296062,3,200.0,0.02589807765588871
25405,20221018_122814.mat,2306012,2.306012,1,195.0,0.08725297031916714
25405,20221018_122814.mat,2306012,2.306012,2,160.0,0.04036053883682335
25405,20221018_122814.mat,2306012,2.306012,3,230.0,0.03927723513976342
25406,20221018_122814.mat,2306211,2.306211,1,185.0,0.3449228767092767
25406,20221018_122814.mat,2306211,2.306211,2,115.0,0.16441741948955674
25406,20221018_122814.mat,2306211,2.306211,3,240.0,0.14878089450223012
25407,20221018_122814.mat,2306410,2.30641,1,180.0,0.06806612083818614
25407,20221018_122814.mat,2306410,2.30641,2,115.0,0.04446565940402098
25407,20221018_122814.mat,2306410,2.30641,3,75.0,0.03242025530861913
25408,20221018_122814.mat,2316161,2.316161,1,165.0,0.15627798862831827
25408,20221018_122814.mat,2316161,2.316161,2,340.0,0.05215870948330591
25408,20221018_122814.mat,2316161,2.316161,3,305.0,0.04492827149370197
25409,20221018_122814.mat,2316360,2.31636,1,165.0,0.07004428095970645
25409,20221018_122814.mat,2316360,2.31636,2,340.0,0.039902917500583834
25409,20221018_122814.mat,2316360,2.31636,3,240.0,0.029520610239584626
25410,20221018_122814.mat,2326310,2.32631,1,165.0,0.2675479998081222
25410,20221018_122814.mat,2326310,2.32631,2,300.0,0.07231807161801879
25410,20221018_122814.mat,2326310,2.32631,3,435.0,0.032719430955014624
25411,20221018_122814.mat,2339842,2.339842,1,170.0,0.14498280249081877
25411,20221018_122814.mat,2339842,2.339842,2,215.0,0.11667967128221733
25411,20221018_122814.mat,2339842,2.339842,3,300.0,0.0652520144585829
25412,20221018_122814.mat,2340041,2.340041,1,185.0,0.09028948085160521
25412,20221018_122814.mat,2340041,2.340041,2,235.0,0.0345235779785488
25412,20221018_122814.mat,2340041,2.340041,3,130.0,0.031491283483279675
25413,20221018_122814.mat,2343424,2.343424,1,435.0,0.06887731657797007
25413,20221018_122814.mat,2343424,2.343424,2,300.0,0.05261081293986555
25413,20221018_122814.mat,2343424,2.343424,3,250.0,0.043703932883751725
25414,20221018_122814.mat,2355762,2.355762,1,165.0,0.07078490079523983
25414,20221018_122814.mat,2355762,2.355762,2,455.0,0.021339591165121973
25414,20221018_122814.mat,2355762,2.355762,3,240.0,0.02052944359120306
25415,20221018_122814.mat,2379841,2.379841,1,175.0,0.07606665764310694
25415,20221018_122814.mat,2379841,2.379841,2,200.0,0.05767415117724354
25415,20221018_122814.mat,2379841,2.379841,3,335.0,0.031553920694593694
25416,20221018_122814.mat,2388995,2.388995,1,175.0,0.23997909554405264
25416,20221018_122814.mat,2388995,2.388995,2,220.0,0.15922399251147715
25416,20221018_122814.mat,2388995,2.388995,3,310.0,0.12988501976177708
25417,20221018_122814.mat,2389194,2.389194,1,165.0,0.23009349815872268
25417,20221018_122814.mat,2389194,2.389194,2,240.0,0.07755590440969425
25417,20221018_122814.mat,2389194,2.389194,3,110.0,0.07554606310609172
25418,20221018_122814.mat,2389393,2.389393,1,165.0,0.12752571055885895
25418,20221018_122814.mat,2389393,2.389393,2,345.0,0.023307874154017104
25418,20221018_122814.mat,2389393,2.389393,3,120.0,0.022652768212167905
25419,20221018_122814.mat,2395562,2.395562,1,165.0,0.16930996710607238
25419,20221018_122814.mat,2395562,2.395562,2,340.0,0.04014534069187783
25419,20221018_122814.mat,2395562,2.395562,3,195.0,0.027112506576039985
25420,20221018_122814.mat,2395960,2.39596,1,170.0,0.08021127256133033
25420,20221018_122814.mat,2395960,2.39596,2,300.0,0.07809321044380853
25420,20221018_122814.mat,2395960,2.39596,3,340.0,0.036085247076703644
25421,20221018_122814.mat,2399343,2.399343,1,175.0,0.062353539640762165
25421,20221018_122814.mat,2399343,2.399343,2,225.0,0.04336744237754009
25421,20221018_122814.mat,2399343,2.399343,3,335.0,0.03188757266765732
25422,20221018_122814.mat,2454068,2.454068,1,160.0,0.19657132190808507
25422,20221018_122814.mat,2454068,2.454068,2,200.0,0.06477804784149925
25422,20221018_122814.mat,2454068,2.454068,3,235.0,0.04427572689862362
25423,20221018_122814.mat,2454267,2.454267,1,165.0,0.3969475225773631
25423,20221018_122814.mat,2454267,2.454267,2,130.0,0.07812245106306594
25423,20221018_122814.mat,2454267,2.454267,3,240.0,0.06147903995308229
25424,20221018_122814.mat,2454466,2.454466,1,165.0,0.07711113404560475
25424,20221018_122814.mat,2454466,2.454466,2,240.0,0.02389410888561486
25424,20221018_122814.mat,2454466,2.454466,3,40.0,0.020907767291059455
25425,20221018_122814.mat,2471182,2.471182,1,185.0,0.08079339659333265
25425,20221018_122814.mat,2471182,2.471182,2,240.0,0.04989457473378046
25425,20221018_122814.mat,2471182,2.471182,3,340.0,0.024295579689656354
25426,20221018_122814.mat,2478943,2.478943,1,175.0,0.05638457269477446
25426,20221018_122814.mat,2478943,2.478943,2,445.0,0.024090254843806568
25426,20221018_122814.mat,2478943,2.478943,3,145.0,0.02291215260698022
25427,20221018_122814.mat,2481729,2.481729,1,165.0,0.062476721304649305
25427,20221018_122814.mat,2481729,2.481729,2,345.0,0.041033477073870055
25427,20221018_122814.mat,2481729,2.481729,3,190.0,0.032787424706243934
25428,20221018_122814.mat,2486903,2.486903,1,170.0,0.3832024547685709
25428,20221018_122814.mat,2486903,2.486903,2,300.0,0.1358145664016939
25428,20221018_122814.mat,2486903,2.486903,3,110.0,0.08070408176273067
25429,20221018_122814.mat,2487102,2.487102,1,165.0,0.12163034074033933
25429,20221018_122814.mat,2487102,2.487102,2,115.0,0.09352421883794508
25429,20221018_122814.mat,2487102,2.487102,3,140.0,0.053102984880274796
25430,20221018_122814.mat,2496057,2.496057,1,165.0,0.09435808299990323
25430,20221018_122814.mat,2496057,2.496057,2,340.0,0.034314575229373645
25430,20221018_122814.mat,2496057,2.496057,3,140.0,0.025871365628549383
25431,20221018_122814.mat,2508793,2.508793,1,170.0,0.09434969477763597
25431,20221018_122814.mat,2508793,2.508793,2,235.0,0.022630772355058105
25431,20221018_122814.mat,2508793,2.508793,3,205.0,0.01970251804853989
25432,20221018_122814.mat,2527698,2.527698,1,180.0,0.04984344030274158
25432,20221018_122814.mat,2527698,2.527698,2,240.0,0.046810340972729576
25432,20221018_122814.mat,2527698,2.527698,3,120.0,0.029194766714907564
25433,20221018_122814.mat,2530484,2.530484,1,305.0,0.0773467435768772
25433,20221018_122814.mat,2530484,2.530484,2,350.0,0.06080459833514054
25433,20221018_122814.mat,2530484,2.530484,3,125.0,0.04927434290333471
25434,20221018_122814.mat,2537449,2.537449,1,180.0,0.05172354670820876
25434,20221018_122814.mat,2537449,2.537449,2,115.0,0.0211827125937742
25434,20221018_122814.mat,2537449,2.537449,3,240.0,0.020433621327063764
25435,20221018_122814.mat,2544215,2.544215,1,165.0,0.08144748787293322
25435,20221018_122814.mat,2544215,2.544215,2,200.0,0.04457858045837103
25435,20221018_122814.mat,2544215,2.544215,3,115.0,0.039807672551129325
25436,20221018_122814.mat,2544414,2.544414,1,170.0,0.123808353112278
25436,20221018_122814.mat,2544414,2.544414,2,115.0,0.08082656241153303
25436,20221018_122814.mat,2544414,2.544414,3,240.0,0.07165556344689004
25437,20221018_122814.mat,2544613,2.544613,1,165.0,0.10523335423337739
25437,20221018_122814.mat,2544613,2.544613,2,210.0,0.031162868661083035
25437,20221018_122814.mat,2544613,2.544613,3,135.0,0.02227880092809733
25438,20221018_122814.mat,2568891,2.568891,1,165.0,0.8135968858770752
25438,20221018_122814.mat,2568891,2.568891,2,120.0,0.21183841045702492
25438,20221018_122814.mat,2568891,2.568891,3,215.0,0.16615743418551931
25439,20221018_122814.mat,2569090,2.56909,1,165.0,0.3558583314075369
25439,20221018_122814.mat,2569090,2.56909,2,120.0,0.08336792822603946
25439,20221018_122814.mat,2569090,2.56909,3,205.0,0.04306902272938307
25440,20221018_122814.mat,2569289,2.569289,1,180.0,0.10045760558136359
25440,20221018_122814.mat,2569289,2.569289,2,115.0,0.04778697530782323
25440,20221018_122814.mat,2569289,2.569289,3,355.0,0.019776316518809844
25441,20221018_122814.mat,2569488,2.569488,1,180.0,0.07013077121385826
25441,20221018_122814.mat,2569488,2.569488,2,70.0,0.021682077770021322
25441,20221018_122814.mat,2569488,2.569488,3,220.0,0.02035093550658195
25442,20221018_122814.mat,2569687,2.569687,1,165.0,0.0842002266379712
25442,20221018_122814.mat,2569687,2.569687,2,350.0,0.018792169001738027
25442,20221018_122814.mat,2569687,2.569687,3,315.0,0.015421375856249503
25443,20221018_122814.mat,2577647,2.577647,1,165.0,0.22699873610542076
25443,20221018_122814.mat,2577647,2.577647,2,135.0,0.05003902152164459
25443,20221018_122814.mat,2577647,2.577647,3,210.0,0.04562486435812685
25444,20221018_122814.mat,2587597,2.587597,1,160.0,0.13109690771294882
25444,20221018_122814.mat,2587597,2.587597,2,220.0,0.07235404654032046
25444,20221018_122814.mat,2587597,2.587597,3,195.0,0.06665728277078475
25445,20221018_122814.mat,2587796,2.587796,1,165.0,0.19436298290794
25445,20221018_122814.mat,2587796,2.587796,2,240.0,0.0631667931041344
25445,20221018_122814.mat,2587796,2.587796,3,340.0,0.050380860460775306
25446,20221018_122814.mat,2590184,2.590184,1,175.0,0.05399089172424361
25446,20221018_122814.mat,2590184,2.590184,2,115.0,0.053116156557829086
25446,20221018_122814.mat,2590184,2.590184,3,300.0,0.051214429056040185
25447,20221018_122814.mat,2591179,2.591179,1,165.0,0.06743761865971311
25447,20221018_122814.mat,2591179,2.591179,2,190.0,0.04759577740492608
25447,20221018_122814.mat,2591179,2.591179,3,125.0,0.023169448483756912
25448,20221018_122814.mat,2591776,2.591776,1,300.0,0.1488672369787378
25448,20221018_122814.mat,2591776,2.591776,2,165.0,0.1335332378824956
25448,20221018_122814.mat,2591776,2.591776,3,440.0,0.06178011316408226
25449,20221018_122814.mat,2591975,2.591975,1,165.0,0.14434587841832
25449,20221018_122814.mat,2591975,2.591975,2,130.0,0.08709591051009351
25449,20221018_122814.mat,2591975,2.591975,3,305.0,0.06034292231764881
25450,20221018_122814.mat,2600930,2.60093,1,165.0,0.12303943216812252
25450,20221018_122814.mat,2600930,2.60093,2,205.0,0.02682934258206446
25450,20221018_122814.mat,2600930,2.60093,3,300.0,0.020912804717191404
25451,20221018_122814.mat,2607099,2.607099,1,115.0,0.2134216350963213
25451,20221018_122814.mat,2607099,2.607099,2,165.0,0.21044960260923176
25451,20221018_122814.mat,2607099,2.607099,3,300.0,0.1460529340985059
25452,20221018_122814.mat,2607298,2.607298,1,170.0,0.0784432934568686
25452,20221018_122814.mat,2607298,2.607298,2,115.0,0.07296073505530577
25452,20221018_122814.mat,2607298,2.607298,3,215.0,0.020939848181282333
25453,20221018_122814.mat,2608094,2.608094,1,300.0,0.2283486731818863
25453,20221018_122814.mat,2608094,2.608094,2,450.0,0.11307218517554683
25453,20221018_122814.mat,2608094,2.608094,3,175.0,0.11266332560501777
25454,20221018_122814.mat,2608293,2.608293,1,300.0,0.28998120564750257
25454,20221018_122814.mat,2608293,2.608293,2,180.0,0.10918140044840785
25454,20221018_122814.mat,2608293,2.608293,3,250.0,0.09444267708784526
25455,20221018_122814.mat,2608492,2.608492,1,180.0,0.06740856309495513
25455,20221018_122814.mat,2608492,2.608492,2,115.0,0.02886720729811192
25455,20221018_122814.mat,2608492,2.608492,3,250.0,0.017973988463774408
25456,20221018_122814.mat,2613467,2.613467,1,170.0,0.056035766851169545
25456,20221018_122814.mat,2613467,2.613467,2,435.0,0.04451394616598537
25456,20221018_122814.mat,2613467,2.613467,3,350.0,0.034199045372323066
25457,20221018_122814.mat,2655456,2.655456,1,175.0,0.06762402732229524
25457,20221018_122814.mat,2655456,2.655456,2,340.0,0.055300723031050575
25457,20221018_122814.mat,2655456,2.655456,3,305.0,0.053075087912625864
25458,20221018_122814.mat,2655655,2.655655,1,185.0,0.1214469696722899
25458,20221018_122814.mat,2655655,2.655655,2,340.0,0.07941118380839482
25458,20221018_122814.mat,2655655,2.655655,3,240.0,0.06457737836709666
25459,20221018_122814.mat,2678341,2.678341,1,165.0,0.06224359477313123
25459,20221018_122814.mat,2678341,2.678341,2,305.0,0.03192512382000015
25459,20221018_122814.mat,2678341,2.678341,3,210.0,0.026193538433824052
25460,20221018_122814.mat,2683316,2.683316,1,185.0,0.04668979476246458
25460,20221018_122814.mat,2683316,2.683316,2,210.0,0.037042911893545694
25460,20221018_122814.mat,2683316,2.683316,3,350.0,0.0256071565562436
25461,20221018_122814.mat,2683515,2.683515,1,165.0,0.09293119448669393
25461,20221018_122814.mat,2683515,2.683515,2,115.0,0.09130826206693271
25461,20221018_122814.mat,2683515,2.683515,3,300.0,0.0568758036973444
25462,20221018_122814.mat,2688888,2.688888,1,165.0,0.11957300556009903
25462,20221018_122814.mat,2688888,2.688888,2,115.0,0.05790064327738793
25462,20221018_122814.mat,2688888,2.688888,3,70.0,0.030455977962105744
25463,20221018_122814.mat,2694261,2.694261,1,180.0,0.4423379228966852
25463,20221018_122814.mat,2694261,2.694261,2,125.0,0.23303173071227928
25463,20221018_122814.mat,2694261,2.694261,3,240.0,0.20638003650139153
25464,20221018_122814.mat,2694460,2.69446,1,180.0,0.22249431637476724
25464,20221018_122814.mat,2694460,2.69446,2,100.0,0.12637718971558384
25464,20221018_122814.mat,2694460,2.69446,3,155.0,0.05838719112609149
25465,20221018_122814.mat,2694659,2.694659,1,165.0,0.07423523030700399
25465,20221018_122814.mat,2694659,2.694659,2,120.0,0.04615719502148862
25465,20221018_122814.mat,2694659,2.694659,3,70.0,0.02115485365675916
25466,20221018_122814.mat,2712569,2.712569,1,435.0,0.28759943429175144
25466,20221018_122814.mat,2712569,2.712569,2,175.0,0.21168186137169026
25466,20221018_122814.mat,2712569,2.712569,3,340.0,0.16387348508337818
25467,20221018_122814.mat,2715753,2.715753,1,235.0,0.3427296234326914
25467,20221018_122814.mat,2715753,2.715753,2,180.0,0.273154619635598
25467,20221018_122814.mat,2715753,2.715753,3,100.0,0.14842867251669675
25468,20221018_122814.mat,2715952,2.715952,1,185.0,0.5301906743176175
25468,20221018_122814.mat,2715952,2.715952,2,115.0,0.3131465299469197
25468,20221018_122814.mat,2715952,2.715952,3,140.0,0.22201549308296584
25469,20221018_122814.mat,2716151,2.716151,1,180.0,0.1734736385863639
25469,20221018_122814.mat,2716151,2.716151,2,115.0,0.11790700897777019
25469,20221018_122814.mat,2716151,2.716151,3,70.0,0.072827960728328
25470,20221018_122814.mat,2716350,2.71635,1,180.0,0.05946828022507824
25470,20221018_122814.mat,2716350,2.71635,2,70.0,0.036083852292728695
25470,20221018_122814.mat,2716350,2.71635,3,115.0,0.03526224613793788
25471,20221018_122814.mat,2723315,2.723315,1,300.0,0.05428703598375469
25471,20221018_122814.mat,2723315,2.723315,2,170.0,0.04848195068100866
25471,20221018_122814.mat,2723315,2.723315,3,240.0,0.030140888625188208
25472,20221018_122814.mat,2723514,2.723514,1,165.0,0.14250986040777436
25472,20221018_122814.mat,2723514,2.723514,2,300.0,0.08019097358415095
25472,20221018_122814.mat,2723514,2.723514,3,355.0,0.07806444734642695
25473,20221018_122814.mat,2725902,2.725902,1,175.0,0.05054087226034703
25473,20221018_122814.mat,2725902,2.725902,2,95.0,0.03903791804310392
25473,20221018_122814.mat,2725902,2.725902,3,145.0,0.03335564121448556
25474,20221018_122814.mat,2726101,2.726101,1,165.0,0.1821022339855578
25474,20221018_122814.mat,2726101,2.726101,2,140.0,0.0561680229157675
25474,20221018_122814.mat,2726101,2.726101,3,240.0,0.054564942985425705
25475,20221018_122814.mat,2738240,2.73824,1,165.0,0.1028872095314334
25475,20221018_122814.mat,2738240,2.73824,2,240.0,0.035912582882598985
25475,20221018_122814.mat,2738240,2.73824,3,115.0,0.03415675969466511
25476,20221018_122814.mat,2740230,2.74023,1,170.0,0.06741789759524135
25476,20221018_122814.mat,2740230,2.74023,2,300.0,0.0343266708418041
25476,20221018_122814.mat,2740230,2.74023,3,340.0,0.029023682571307965
25477,20221018_122814.mat,2745802,2.745802,1,210.0,0.09458517666371775
25477,20221018_122814.mat,2745802,2.745802,2,185.0,0.059860858604674744
25477,20221018_122814.mat,2745802,2.745802,3,160.0,0.036679032175960045
25478,20221018_122814.mat,2746001,2.746001,1,165.0,0.24644198852908117
25478,20221018_122814.mat,2746001,2.746001,2,115.0,0.05931296837647451
25478,20221018_122814.mat,2746001,2.746001,3,305.0,0.049517676733783704
25479,20221018_122814.mat,2759334,2.759334,1,345.0,0.11948199116077415
25479,20221018_122814.mat,2759334,2.759334,2,300.0,0.11675579057439198
25479,20221018_122814.mat,2759334,2.759334,3,165.0,0.1097698923948773
25480,20221018_122814.mat,2759533,2.759533,1,170.0,0.05655024774025362
25480,20221018_122814.mat,2759533,2.759533,2,345.0,0.03499537421228292
25480,20221018_122814.mat,2759533,2.759533,3,250.0,0.03048839264400308
25481,20221018_122814.mat,2777642,2.777642,1,165.0,0.045608013073910554
25481,20221018_122814.mat,2777642,2.777642,2,205.0,0.04444963446659273
25481,20221018_122814.mat,2777642,2.777642,3,120.0,0.024923088622357203
25482,20221018_122814.mat,2777841,2.777841,1,165.0,0.30755524898921305
25482,20221018_122814.mat,2777841,2.777841,2,130.0,0.10500265022776965
25482,20221018_122814.mat,2777841,2.777841,3,340.0,0.06129979643118619
25483,20221018_122814.mat,2778040,2.77804,1,180.0,0.08097115679104955
25483,20221018_122814.mat,2778040,2.77804,2,150.0,0.03812408121202516
25483,20221018_122814.mat,2778040,2.77804,3,115.0,0.027621619306236606
25484,20221018_122814.mat,2786000,2.786,1,170.0,0.39340227993919813
25484,20221018_122814.mat,2786000,2.786,2,115.0,0.0903483311291775
25484,20221018_122814.mat,2786000,2.786,3,215.0,0.05809405120733196
25485,20221018_122814.mat,2786199,2.786199,1,185.0,0.2877337669357024
25485,20221018_122814.mat,2786199,2.786199,2,115.0,0.06712107720092897
25485,20221018_122814.mat,2786199,2.786199,3,145.0,0.04429590413379614
25486,20221018_122814.mat,2794159,2.794159,1,165.0,0.23857239604414857
25486,20221018_122814.mat,2794159,2.794159,2,240.0,0.0863193547004292
25486,20221018_122814.mat,2794159,2.794159,3,305.0,0.04903373188393637
25487,20221018_122814.mat,2813661,2.813661,1,340.0,0.7955936755332338
25487,20221018_122814.mat,2813661,2.813661,2,175.0,0.5465473677448058
25487,20221018_122814.mat,2813661,2.813661,3,300.0,0.45144470838403145
25488,20221018_122814.mat,2813860,2.81386,1,185.0,0.20791594834983565
25488,20221018_122814.mat,2813860,2.81386,2,235.0,0.15191909905435771
25488,20221018_122814.mat,2813860,2.81386,3,155.0,0.1437507744089491
25489,20221018_122814.mat,2814059,2.814059,1,165.0,0.14052046054418216
25489,20221018_122814.mat,2814059,2.814059,2,235.0,0.04884510971780743
25489,20221018_122814.mat,2814059,2.814059,3,135.0,0.035402221234645814
25490,20221018_122814.mat,2814457,2.814457,1,165.0,0.14918828013878188
25490,20221018_122814.mat,2814457,2.814457,2,240.0,0.0422841310089424
25490,20221018_122814.mat,2814457,2.814457,3,345.0,0.03960870993867296
25491,20221018_122814.mat,2814656,2.814656,1,165.0,0.12324520821005067
25491,20221018_122814.mat,2814656,2.814656,2,240.0,0.020660245541159326
25491,20221018_122814.mat,2814656,2.814656,3,125.0,0.017889083187149223
