event_id,file_name,start_sample,event_time_s,peak_rank,frequency_khz,magnitude
1598,20221018_134254.mat,4314519,4.314519,1,115.0,0.0908844453845099
1599,20221018_134254.mat,4325663,4.325663,1,165.0,0.08879559139228413
1600,20221018_134254.mat,4392527,4.392527,1,175.0,0.10101787970872234
1601,20221018_134254.mat,4392726,4.392726,1,170.0,0.08160132727047245
1602,20221018_134254.mat,4395910,4.39591,1,170.0,0.11250923207035467
1603,20221018_134254.mat,4398298,4.398298,1,165.0,0.08209291406796757
1604,20221018_134254.mat,4398497,4.398497,1,170.0,0.08151772690095614
1605,20221018_134254.mat,4440685,4.440685,1,165.0,0.1309023398722376
1606,20221018_134254.mat,4440884,4.440884,1,165.0,0.127297879131327
1607,20221018_134254.mat,4454814,4.454814,1,160.0,0.08464798176278697
1608,20221018_134254.mat,4466555,4.466555,1,165.0,0.08223224168052785
1609,20221018_134254.mat,4475311,4.475311,1,155.0,0.07201418889603889
1610,20221018_134254.mat,4478097,4.478097,1,170.0,0.08036789801678015
1611,20221018_134254.mat,4482077,4.482077,1,165.0,1.0036852768341629
1612,20221018_134254.mat,4482276,4.482276,1,165.0,0.2937876823736238
1613,20221018_134254.mat,4531230,4.53123,1,165.0,0.08436944843228465
1614,20221018_134254.mat,4533817,4.533817,1,165.0,0.20987647167022236
1615,20221018_134254.mat,4534016,4.534016,1,165.0,0.0915770339867747
1616,20221018_134254.mat,4538394,4.538394,1,160.0,0.0441981857608246
1617,20221018_134254.mat,4551727,4.551727,1,165.0,0.12975250405714808
1618,20221018_134254.mat,4552324,4.552324,1,150.0,0.05677831727412786
1619,20221018_134254.mat,4559488,4.559488,1,165.0,0.07127514381078097
1620,20221018_134254.mat,4559886,4.559886,1,165.0,0.14406125116341756
1621,20221018_134254.mat,4574413,4.574413,1,165.0,0.08347506619207487
1622,20221018_134254.mat,4574811,4.574811,1,170.0,0.06730846878607372
1623,20221018_134254.mat,4606850,4.60685,1,165.0,0.13262439539025964
1624,20221018_134254.mat,4621974,4.621974,1,165.0,0.066859001107037
1625,20221018_134254.mat,4626153,4.626153,1,165.0,0.20674476935783795
1626,20221018_134254.mat,4627745,4.627745,1,165.0,0.2758451653695757
1627,20221018_134254.mat,4632720,4.63272,1,165.0,0.3591803988919048
1628,20221018_134254.mat,4639287,4.639287,1,170.0,0.08151638286281303
1629,20221018_134254.mat,4639486,4.639486,1,165.0,0.20933406467895463
1630,20221018_134254.mat,4654809,4.654809,1,165.0,0.38383119487064654
1631,20221018_134254.mat,4655008,4.655008,1,165.0,0.07352611921126766
1632,20221018_134254.mat,4656799,4.656799,1,165.0,0.06931830209425131
1633,20221018_134254.mat,4657794,4.657794,1,175.0,0.05465132210740181
1634,20221018_134254.mat,4657993,4.657993,1,165.0,0.19565388290528005
1635,20221018_134254.mat,4669933,4.669933,1,165.0,0.10861858175043701
1636,20221018_134254.mat,4680281,4.680281,1,165.0,0.13990887808814584
1637,20221018_134254.mat,4680480,4.68048,1,165.0,0.09902360924596484
1638,20221018_134254.mat,4689833,4.689833,1,170.0,0.06900585920498938
1639,20221018_134254.mat,4706748,4.706748,1,165.0,0.08992873209389753
1640,20221018_134254.mat,4712519,4.712519,1,165.0,0.14343503784017328
1641,20221018_134254.mat,4717494,4.717494,1,165.0,0.10512999177264709
1642,20221018_134254.mat,4723265,4.723265,1,165.0,0.06403888232786942
1643,20221018_134254.mat,4725056,4.725056,1,160.0,0.07158783522046332
1644,20221018_134254.mat,4725255,4.725255,1,160.0,0.06988401974767446
1645,20221018_134254.mat,4728240,4.72824,1,170.0,0.06426962808766205
1646,20221018_134254.mat,4730429,4.730429,1,165.0,0.06357157188325004
1647,20221018_134254.mat,4734807,4.734807,1,165.0,0.19321896857734705
1648,20221018_134254.mat,4735006,4.735006,1,165.0,0.1520506336583807
1649,20221018_134254.mat,4735205,4.735205,1,170.0,0.09215974319338087
1650,20221018_134254.mat,4735404,4.735404,1,165.0,0.07380253330206273
1651,20221018_134254.mat,4736001,4.736001,1,145.0,0.13903181899776268
1652,20221018_134254.mat,4736200,4.7362,1,165.0,0.07856255058706654
1653,20221018_134254.mat,4737394,4.737394,1,115.0,0.05858624104529731
1654,20221018_134254.mat,4739583,4.739583,1,160.0,0.05331576911749823
1655,20221018_134254.mat,4744359,4.744359,1,135.0,0.04160783303291297
1656,20221018_134254.mat,4744558,4.744558,1,160.0,0.08868046672339662
1657,20221018_134254.mat,4749135,4.749135,1,165.0,0.4018409854623208
1658,20221018_134254.mat,4749334,4.749334,1,170.0,0.1195229852780339
1659,20221018_134254.mat,4757493,4.757493,1,165.0,0.06470383562514956
1660,20221018_134254.mat,4772418,4.772418,1,165.0,0.09771379990120851
1661,20221018_134254.mat,4772617,4.772617,1,165.0,0.08846178422800248
1662,20221018_134254.mat,4775403,4.775403,1,165.0,0.0730523805328567
1663,20221018_134254.mat,4789731,4.789731,1,165.0,0.1563071170618769
1664,20221018_134254.mat,4790925,4.790925,1,170.0,0.061385674295722926
1665,20221018_134254.mat,4791124,4.791124,1,185.0,0.06301562243668864
1666,20221018_134254.mat,4795104,4.795104,1,165.0,0.2086207162323511
1667,20221018_134254.mat,4795303,4.795303,1,165.0,0.14919483808031447
1668,20221018_134254.mat,4801870,4.80187,1,165.0,0.13184660376216606
1669,20221018_134254.mat,4802069,4.802069,1,165.0,0.08417768273613298
1670,20221018_134254.mat,4825551,4.825551,1,165.0,0.06210925243651084
1671,20221018_134254.mat,4828138,4.828138,1,165.0,0.134291922149404
1672,20221018_134254.mat,4831521,4.831521,1,165.0,0.04256442137346943
1673,20221018_134254.mat,4832516,4.832516,1,165.0,0.054240034269480396
1674,20221018_134254.mat,4837690,4.83769,1,165.0,0.1463417308818918
1675,20221018_134254.mat,4839879,4.839879,1,140.0,0.06510769179153114
1676,20221018_134254.mat,4841073,4.841073,1,165.0,0.09501525173017827
1677,20221018_134254.mat,4853411,4.853411,1,160.0,0.1309550611775147
1678,20221018_134254.mat,4853610,4.85361,1,170.0,0.09420304493055733
1679,20221018_134254.mat,4862565,4.862565,1,170.0,0.11600088602992559
1680,20221018_134254.mat,4862764,4.862764,1,165.0,0.12314862417662993
1681,20221018_134254.mat,4874903,4.874903,1,165.0,0.13794599002903232
1682,20221018_134254.mat,4875102,4.875102,1,165.0,0.11561632799678206
1683,20221018_134254.mat,4877092,4.877092,1,145.0,0.05372424702090192
1684,20221018_134254.mat,4877490,4.87749,1,170.0,0.1547140362887285
1685,20221018_134254.mat,4877689,4.877689,1,170.0,0.10358850768362328
1686,20221018_134254.mat,4886445,4.886445,1,155.0,0.06114724562861424
1687,20221018_134254.mat,4890425,4.890425,1,170.0,0.0567869152355726
1688,20221018_134254.mat,4896793,4.896793,1,145.0,0.05713691616740302
1689,20221018_134254.mat,4913708,4.913708,1,175.0,0.05295568793012803
1690,20221018_134254.mat,4918086,4.918086,1,175.0,0.08172943948387694
1691,20221018_134254.mat,4928036,4.928036,1,165.0,0.08741417555098582
1692,20221018_134254.mat,4931021,4.931021,1,165.0,0.1307007974783163
1693,20221018_134254.mat,4933011,4.933011,1,165.0,0.17507237384523572
1694,20221018_134254.mat,4933409,4.933409,1,165.0,0.1205603127285494
1695,20221018_134254.mat,4933608,4.933608,1,165.0,0.07314282981365167
1696,20221018_134254.mat,4937986,4.937986,1,175.0,0.05209295372205026
1697,20221018_134254.mat,4938185,4.938185,1,165.0,0.16027342874546144
1698,20221018_134254.mat,4942563,4.942563,1,155.0,0.06304507272578774
1699,20221018_134254.mat,4945349,4.945349,1,175.0,0.04424468512976261
1700,20221018_134254.mat,4945548,4.945548,1,165.0,0.1277983610895279
1701,20221018_134254.mat,4955299,4.955299,1,165.0,0.11543338150175489
1702,20221018_134254.mat,4987338,4.987338,1,165.0,0.10845557132630941
1703,20221018_134254.mat,4989527,4.989527,1,160.0,0.16284050227227292
1704,20221018_134254.mat,4994701,4.994701,1,180.0,0.05176737400556878
1705,20221018_134254.mat,4994900,4.9949,1,175.0,0.13766079477034407
1706,20221018_134254.mat,4997885,4.997885,1,170.0,0.11422395206706415
1707,20221018_134254.mat,4998084,4.998084,1,165.0,0.22384204203399327
1708,20221018_134259.mat,4776,0.004776,1,170.0,0.06176101648112494
1709,20221018_134259.mat,8955,0.008955,1,165.0,0.10540055339075234
1710,20221018_134259.mat,26865,0.026865,1,170.0,0.06448551932358679
1711,20221018_134259.mat,32437,0.032437,1,165.0,0.20824904494183963
1712,20221018_134259.mat,48556,0.048556,1,155.0,0.09993700942483942
1713,20221018_134259.mat,48755,0.048755,1,165.0,0.24439327397374336
1714,20221018_134259.mat,57113,0.057113,1,165.0,0.0888470125815623
1715,20221018_134259.mat,74028,0.074028,1,165.0,0.34462691006515406
1716,20221018_134259.mat,74227,0.074227,1,165.0,0.10060142066996083
1717,20221018_134259.mat,78804,0.078804,1,175.0,0.06587371449644894
1718,20221018_134259.mat,79998,0.079998,1,165.0,0.10107310873294831
1719,20221018_134259.mat,93928,0.093928,1,165.0,0.10503512771976255
1720,20221018_134259.mat,95122,0.095122,1,165.0,0.10072660725603098
1721,20221018_134259.mat,101291,0.101291,1,165.0,0.07848858110549065
1722,20221018_134259.mat,113828,0.113828,1,150.0,0.048864983509035155
1723,20221018_134259.mat,118007,0.118007,1,165.0,0.04441638731785918
1724,20221018_134259.mat,119002,0.119002,1,110.0,0.04916613901571542
1725,20221018_134259.mat,128952,0.128952,1,170.0,0.06733004327345149
1726,20221018_134259.mat,129748,0.129748,1,165.0,0.17095433849122124
1727,20221018_134259.mat,171538,0.171538,1,165.0,0.1306586941810406
1728,20221018_134259.mat,174523,0.174523,1,170.0,0.10010123226710502
1729,20221018_134259.mat,187060,0.18706,1,175.0,0.07245963695642167
1730,20221018_134259.mat,187259,0.187259,1,130.0,0.12914065852524867
1731,20221018_134259.mat,188254,0.188254,1,165.0,0.2957518335715017
1732,20221018_134259.mat,212930,0.21293,1,170.0,0.07641517679951909
1733,20221018_134259.mat,235218,0.235218,1,165.0,0.07424634667497242
1734,20221018_134259.mat,264272,0.264272,1,165.0,0.05663102333092199
1735,20221018_134259.mat,266461,0.266461,1,165.0,0.0775668889228615
1736,20221018_134259.mat,267456,0.267456,1,160.0,0.05047414479159139
1737,20221018_134259.mat,279595,0.279595,1,165.0,0.07850156549517816
1738,20221018_134259.mat,286958,0.286958,1,170.0,0.07028271514080546
1739,20221018_134259.mat,288948,0.288948,1,165.0,0.10931098502149751
1740,20221018_134259.mat,289943,0.289943,1,165.0,0.0715834105138351
1741,20221018_134259.mat,321385,0.321385,1,165.0,0.05350418022947841
1742,20221018_134259.mat,357205,0.357205,1,165.0,0.29265020387470897
1743,20221018_134259.mat,357404,0.357404,1,165.0,0.09337867232666523
1744,20221018_134259.mat,366757,0.366757,1,165.0,0.06988638149106524
1745,20221018_134259.mat,375712,0.375712,1,165.0,0.09528147919187195
1746,20221018_134259.mat,400786,0.400786,1,165.0,0.08237716107388608
1747,20221018_134259.mat,423671,0.423671,1,165.0,0.5851086436131837
1748,20221018_134259.mat,423870,0.42387,1,165.0,0.41393993550327174
1749,20221018_134259.mat,441780,0.44178,1,165.0,0.045251351993871786
1750,20221018_134259.mat,467451,0.467451,1,165.0,0.14435472367905708
1751,20221018_134259.mat,477003,0.477003,1,165.0,0.06794220720570096
1752,20221018_134259.mat,490535,0.490535,1,165.0,0.05274654535761531
1753,20221018_134259.mat,490734,0.490734,1,165.0,0.07525245106241131
1754,20221018_134259.mat,520584,0.520584,1,165.0,0.09466220466467695
1755,20221018_134259.mat,522375,0.522375,1,170.0,0.08373626945162166
1756,20221018_134259.mat,522773,0.522773,1,165.0,0.08791024748089057
1757,20221018_134259.mat,555807,0.555807,1,170.0,0.07290092629144425
1758,20221018_134259.mat,568742,0.568742,1,165.0,0.07639128510420815
1759,20221018_134259.mat,571727,0.571727,1,175.0,0.05042155161415478
1760,20221018_134259.mat,576105,0.576105,1,155.0,0.04864609445104733
1761,20221018_134259.mat,576304,0.576304,1,165.0,0.09950100157965358
1762,20221018_134259.mat,590035,0.590035,1,165.0,0.0875207677468097
1763,20221018_134259.mat,596204,0.596204,1,170.0,0.1545719302939569
1764,20221018_134259.mat,596403,0.596403,1,175.0,0.062014954426028585
1765,20221018_134259.mat,608940,0.60894,1,165.0,0.07376692330475262
1766,20221018_134259.mat,630432,0.630432,1,165.0,0.16018656961739325
1767,20221018_134259.mat,630631,0.630631,1,175.0,0.08839319115043431
1768,20221018_134259.mat,633417,0.633417,1,160.0,0.13416067001523105
1769,20221018_134259.mat,633616,0.633616,1,165.0,0.18651400181298497
1770,20221018_134259.mat,644561,0.644561,1,165.0,0.18840519950914764
1771,20221018_134259.mat,648939,0.648939,1,165.0,0.05317499217001971
1772,20221018_134259.mat,667048,0.667048,1,125.0,0.061334055983511854
1773,20221018_134259.mat,667247,0.667247,1,165.0,0.08743970772328813
1774,20221018_134259.mat,677197,0.677197,1,165.0,0.05446899677543674
1775,20221018_134259.mat,683565,0.683565,1,165.0,0.057169504810578094
1776,20221018_134259.mat,697694,0.697694,1,165.0,0.11436583059091696
1777,20221018_134259.mat,717793,0.717793,1,165.0,0.06207274035255342
1778,20221018_134259.mat,728539,0.728539,1,165.0,0.07282378513651341
1779,20221018_134259.mat,728738,0.728738,1,165.0,0.09689482170075989
1780,20221018_134259.mat,737494,0.737494,1,170.0,0.10902766263190045
1781,20221018_134259.mat,737693,0.737693,1,165.0,0.12890870779105357
1782,20221018_134259.mat,741673,0.741673,1,165.0,0.05510257765565861
1783,20221018_134259.mat,741872,0.741872,1,165.0,0.08099896327371861
1784,20221018_134259.mat,748240,0.74824,1,165.0,0.06733391521723865
1785,20221018_134259.mat,750628,0.750628,1,170.0,0.12701348632867088
1786,20221018_134259.mat,760578,0.760578,1,165.0,0.0721392905613735
1787,20221018_134259.mat,780080,0.78008,1,155.0,0.042161956713024897
1788,20221018_134259.mat,814308,0.814308,1,165.0,0.04736692978790218
1789,20221018_134259.mat,817094,0.817094,1,165.0,0.14631019830705336
1790,20221018_134259.mat,826049,0.826049,1,165.0,0.13944981641753582
1791,20221018_134259.mat,855899,0.855899,1,160.0,0.05379843152450553
1792,20221018_134259.mat,879779,0.879779,1,165.0,0.32894619647204226
1793,20221018_134259.mat,896495,0.896495,1,150.0,0.07620574365779782
1794,20221018_134259.mat,911818,0.911818,1,165.0,0.14270975206451464
1795,20221018_134259.mat,921768,0.921768,1,165.0,0.07474883535093395
1796,20221018_134259.mat,929131,0.929131,1,160.0,0.06050765677846545
1797,20221018_134259.mat,936693,0.936693,1,170.0,0.0858799029677322
1798,20221018_134259.mat,942862,0.942862,1,160.0,0.08000943303642088
1799,20221018_134259.mat,960374,0.960374,1,100.0,0.05445209335665784
1800,20221018_134259.mat,960573,0.960573,1,165.0,0.06998403270388712
1801,20221018_134259.mat,964752,0.964752,1,165.0,0.07530223226248228
1802,20221018_134259.mat,978483,0.978483,1,165.0,0.06828679398202624
1803,20221018_134259.mat,983856,0.983856,1,155.0,0.07376865866168386
1804,20221018_134259.mat,984055,0.984055,1,165.0,0.09256138111351715
1805,20221018_134259.mat,993806,0.993806,1,165.0,0.058880866324397076
1806,20221018_134259.mat,1015895,1.015895,1,165.0,0.06841999176772308
1807,20221018_134259.mat,1019875,1.019875,1,165.0,0.17287251140737997
1808,20221018_134259.mat,1042163,1.042163,1,165.0,0.06928696867022717
1809,20221018_134259.mat,1046939,1.046939,1,165.0,0.13951419866784762
1810,20221018_134259.mat,1047138,1.047138,1,175.0,0.08824754589686744
1811,20221018_134259.mat,1047934,1.047934,1,135.0,0.05031828850468708
1812,20221018_134259.mat,1056690,1.05669,1,145.0,0.0734382538382734
1813,20221018_134259.mat,1057287,1.057287,1,165.0,0.135219055949439
1814,20221018_134259.mat,1060670,1.06067,1,170.0,0.08853393396985144
1815,20221018_134259.mat,1076391,1.076391,1,165.0,0.12386543413654644
1816,20221018_134259.mat,1079575,1.079575,1,165.0,0.06910554713174806
1817,20221018_134259.mat,1109823,1.109823,1,165.0,0.07811932487920963
1818,20221018_134259.mat,1133703,1.133703,1,150.0,0.14789572963402892
1819,20221018_134259.mat,1135096,1.135096,1,175.0,0.05893514955102428
1820,20221018_134259.mat,1146837,1.146837,1,170.0,0.07987894147018129
1821,20221018_134259.mat,1160568,1.160568,1,165.0,0.0913275366680736
1822,20221018_134259.mat,1217084,1.217084,1,165.0,0.06895607976891915
1823,20221018_134259.mat,1218875,1.218875,1,165.0,0.10165718033522289
1824,20221018_134259.mat,1222656,1.222656,1,165.0,0.18181015233905207
1825,20221018_134259.mat,1229621,1.229621,1,175.0,0.10499007626770447
1826,20221018_134259.mat,1233004,1.233004,1,165.0,0.08470134273672697
1827,20221018_134259.mat,1254098,1.254098,1,165.0,0.14431982945739644
1828,20221018_134259.mat,1255690,1.25569,1,170.0,0.07679066244120865
1829,20221018_134259.mat,1277580,1.27758,1,165.0,0.1647382119152132
1830,20221018_134259.mat,1282754,1.282754,1,165.0,0.08869477138527963
1831,20221018_134259.mat,1306037,1.306037,1,160.0,0.16404082922099805
1832,20221018_134259.mat,1306236,1.306236,1,165.0,0.08437739976383928
1833,20221018_134259.mat,1313599,1.313599,1,155.0,0.07413796079468232
1834,20221018_134259.mat,1313798,1.313798,1,165.0,0.43277510118794593
1835,20221018_134259.mat,1316982,1.316982,1,165.0,0.10627023635639
1836,20221018_134259.mat,1319967,1.319967,1,165.0,0.09197027284704849
1837,20221018_134259.mat,1367727,1.367727,1,170.0,0.04819883880432
1838,20221018_134259.mat,1367926,1.367926,1,165.0,0.1121089728104727
1839,20221018_134259.mat,1386035,1.386035,1,165.0,0.08362452584845874
1840,20221018_134259.mat,1389418,1.389418,1,165.0,0.14623235939335902
1841,20221018_134259.mat,1392005,1.392005,1,165.0,0.06811770792126254
1842,20221018_134259.mat,1403149,1.403149,1,160.0,0.0766575514155564
1843,20221018_134259.mat,1403348,1.403348,1,165.0,0.15987826335988517
1844,20221018_134259.mat,1403547,1.403547,1,165.0,0.19066085501377072
1845,20221018_134259.mat,1404343,1.404343,1,165.0,0.09819385445381938
1846,20221018_134259.mat,1413895,1.413895,1,165.0,0.20980109183233922
1847,20221018_134259.mat,1420263,1.420263,1,165.0,0.07101757258218698
1848,20221018_134259.mat,1445337,1.445337,1,165.0,0.47638069685092066
1849,20221018_134259.mat,1445536,1.445536,1,165.0,0.10965950073527474
1850,20221018_134259.mat,1454491,1.454491,1,170.0,0.0889849794146894
1851,20221018_134259.mat,1457476,1.457476,1,165.0,0.07190199577901907
1852,20221018_134259.mat,1459665,1.459665,1,165.0,0.17631481517502212
1853,20221018_134259.mat,1468023,1.468023,1,165.0,0.1777512264558817
1854,20221018_134259.mat,1474988,1.474988,1,165.0,0.07034375188471942
1855,20221018_134259.mat,1487923,1.487923,1,165.0,0.10856565897370102
1856,20221018_134259.mat,1496480,1.49648,1,165.0,0.1141209722170317
1857,20221018_134259.mat,1509216,1.509216,1,165.0,0.07593862852224835
1858,20221018_134259.mat,1509415,1.509415,1,165.0,0.0847329792987025
1859,20221018_134259.mat,1517972,1.517972,1,155.0,0.11602066673241551
1860,20221018_134259.mat,1526529,1.526529,1,170.0,0.08279552192142045
1861,20221018_134259.mat,1534290,1.53429,1,165.0,0.31480919495370113
1862,20221018_134259.mat,1534489,1.534489,1,165.0,0.1385893320115604
1863,20221018_134259.mat,1536877,1.536877,1,165.0,0.07087932838457338
1864,20221018_134259.mat,1551006,1.551006,1,165.0,0.09239707285570047
1865,20221018_134259.mat,1570110,1.57011,1,155.0,0.0603678759495674
1866,20221018_134259.mat,1570309,1.570309,1,170.0,0.13181793940108805
1867,20221018_134259.mat,1580657,1.580657,1,165.0,0.06469320134845022
1868,20221018_134259.mat,1587025,1.587025,1,165.0,0.09080580328229534
1869,20221018_134259.mat,1589015,1.589015,1,150.0,0.15314565995385135
1870,20221018_134259.mat,1589214,1.589214,1,165.0,1.0926286999119574
1871,20221018_134259.mat,1589413,1.589413,1,120.0,0.0976420349368793
1872,20221018_134259.mat,1590010,1.59001,1,165.0,0.1062824925613123
1873,20221018_134259.mat,1590209,1.590209,1,165.0,0.22472507511929765
1874,20221018_134259.mat,1593393,1.593393,1,165.0,0.11405618125468245
1875,20221018_134259.mat,1608119,1.608119,1,170.0,0.11934171099650853
1876,20221018_134259.mat,1609114,1.609114,1,170.0,0.05499733605433371
1877,20221018_134259.mat,1609313,1.609313,1,150.0,0.08079569878080042
1878,20221018_134259.mat,1610706,1.610706,1,165.0,0.08410963709720749
1879,20221018_134259.mat,1631601,1.631601,1,165.0,0.14172150550512297
1880,20221018_134259.mat,1632397,1.632397,1,145.0,0.07495159005815125
1881,20221018_134259.mat,1632596,1.632596,1,165.0,0.1315327686509175
1882,20221018_134259.mat,1640556,1.640556,1,125.0,0.044655714134724
1883,20221018_134259.mat,1640755,1.640755,1,160.0,0.09569174301279408
1884,20221018_134259.mat,1640954,1.640954,1,165.0,0.08366710867759033
1885,20221018_134259.mat,1641153,1.641153,1,165.0,0.1527719863635933
1886,20221018_134259.mat,1662247,1.662247,1,165.0,0.11206048519518563
1887,20221018_134259.mat,1687321,1.687321,1,165.0,0.12395882365563819
1888,20221018_134259.mat,1691301,1.691301,1,165.0,0.07194388125832943
1889,20221018_134259.mat,1695082,1.695082,1,130.0,0.040544666284866936
1890,20221018_134259.mat,1706823,1.706823,1,140.0,0.07929281241597541
1891,20221018_134259.mat,1724932,1.724932,1,170.0,0.068185067300532
1892,20221018_134259.mat,1733887,1.733887,1,165.0,0.13186570030591308
1893,20221018_134259.mat,1743837,1.743837,1,165.0,0.10387165004425178
1894,20221018_134259.mat,1764135,1.764135,1,165.0,0.10939752266861609
1895,20221018_134259.mat,1792194,1.792194,1,165.0,0.1931092510502969
1896,20221018_134259.mat,1793388,1.793388,1,165.0,0.395205452165229
1897,20221018_134259.mat,1793587,1.793587,1,165.0,0.08416269286698184
1898,20221018_134259.mat,1813686,1.813686,1,175.0,0.06015607461139487
1899,20221018_134259.mat,1816074,1.816074,1,175.0,0.06151233287896901
1900,20221018_134259.mat,1870998,1.870998,1,170.0,0.06032367252248012
1901,20221018_134259.mat,1874978,1.874978,1,175.0,0.09344881391913128
1902,20221018_134259.mat,1909405,1.909405,1,160.0,0.06334809386087757
1903,20221018_134259.mat,1919554,1.919554,1,175.0,0.05360882676195275
1904,20221018_134259.mat,1919753,1.919753,1,165.0,0.07456873157704837
1905,20221018_134259.mat,1949802,1.949802,1,145.0,0.07940067247064027
1906,20221018_134259.mat,1950001,1.950001,1,165.0,0.1663944047934635
1907,20221018_134259.mat,1951792,1.951792,1,170.0,0.08123232502831478
1908,20221018_134259.mat,1951991,1.951991,1,165.0,0.08596622461649275
1909,20221018_134259.mat,1953782,1.953782,1,115.0,0.05335622768374678
1910,20221018_134259.mat,1954379,1.954379,1,170.0,0.1908976325824144
1911,20221018_134259.mat,1954578,1.954578,1,165.0,0.20315590594230845
1912,20221018_134259.mat,1955971,1.955971,1,165.0,0.10726392432233621
1913,20221018_134259.mat,1964130,1.96413,1,160.0,0.09167613016486799
1914,20221018_134259.mat,1964528,1.964528,1,160.0,0.1366259733219169
1915,20221018_134259.mat,1979851,1.979851,1,165.0,0.0786013151878906
1916,20221018_134259.mat,1987811,1.987811,1,165.0,0.2890797614636287
1917,20221018_134259.mat,1988010,1.98801,1,165.0,0.9554875070755624
1918,20221018_134259.mat,1988209,1.988209,1,180.0,0.06124956906387317
1919,20221018_134259.mat,2000149,2.000149,1,165.0,0.08041416050271613
1920,20221018_134259.mat,2000348,2.000348,1,170.0,0.08894660597065368
1921,20221018_134259.mat,2019253,2.019253,1,165.0,0.16175907046455248
1922,20221018_134259.mat,2037362,2.037362,1,165.0,0.08507575317115477
1923,20221018_134259.mat,2046317,2.046317,1,160.0,0.103920103433585
1924,20221018_134259.mat,2048705,2.048705,1,170.0,0.06274822955271794
1925,20221018_134259.mat,2057859,2.057859,1,165.0,0.14818225770166985
1926,20221018_134259.mat,2058058,2.058058,1,115.0,0.07361149562478235
1927,20221018_134259.mat,2062237,2.062237,1,170.0,0.07374543497915036
1928,20221018_134259.mat,2070794,2.070794,1,170.0,0.09337018127342707
1929,20221018_134259.mat,2071391,2.071391,1,165.0,0.08766967088549328
1930,20221018_134259.mat,2079152,2.079152,1,170.0,0.09945013000265596
1931,20221018_134259.mat,2086117,2.086117,1,150.0,0.07007208896613751
1932,20221018_134259.mat,2091490,2.09149,1,165.0,0.11000692500177296
1933,20221018_134259.mat,2100047,2.100047,1,165.0,0.24876747002751082
1934,20221018_134259.mat,2100246,2.100246,1,165.0,0.10571557905878762
1935,20221018_134259.mat,2101241,2.101241,1,170.0,0.0779700551876265
1936,20221018_134259.mat,2101440,2.10144,1,165.0,0.17982719361579053
1937,20221018_134259.mat,2101639,2.101639,1,160.0,0.05426993152611678
1938,20221018_134259.mat,2108803,2.108803,1,175.0,0.0551312398637671
1939,20221018_134259.mat,2110594,2.110594,1,165.0,0.09396146371430952
1940,20221018_134259.mat,2128703,2.128703,1,160.0,0.05805720095477836
1941,20221018_134259.mat,2142434,2.142434,1,160.0,0.06571022898905525
1942,20221018_134259.mat,2142832,2.142832,1,165.0,0.0843869041451172
1943,20221018_134259.mat,2167707,2.167707,1,170.0,0.06767382844211392
1944,20221018_134259.mat,2181040,2.18104,1,165.0,0.2805922746185204
1945,20221018_134259.mat,2193975,2.193975,1,165.0,0.23393956374836725
1946,20221018_134259.mat,2194174,2.194174,1,165.0,0.10161150551550936
1947,20221018_134259.mat,2207905,2.207905,1,165.0,0.09433728807782796
1948,20221018_134259.mat,2216263,2.216263,1,170.0,0.10590658835450105
1949,20221018_134259.mat,2224024,2.224024,1,160.0,0.06543310615177823
1950,20221018_134259.mat,2290490,2.29049,1,165.0,0.4026393949878043
1951,20221018_134259.mat,2309395,2.309395,1,165.0,0.09382490798589103
1952,20221018_134259.mat,2317355,2.317355,1,175.0,0.05964700102904662
1953,20221018_134259.mat,2317554,2.317554,1,185.0,0.08843575694133043
1954,20221018_134259.mat,2339046,2.339046,1,165.0,0.234743149012063
1955,20221018_134259.mat,2370687,2.370687,1,155.0,0.06206394761357179
1956,20221018_134259.mat,2384617,2.384617,1,165.0,0.05933363785228575
1957,20221018_134259.mat,2389990,2.38999,1,165.0,0.10253518325697318
1958,20221018_134259.mat,2406905,2.406905,1,165.0,0.37171201520169206
1959,20221018_134259.mat,2407104,2.407104,1,175.0,0.06178694496566965
1960,20221018_134259.mat,2408895,2.408895,1,165.0,0.10495617637221288
1961,20221018_134259.mat,2447899,2.447899,1,160.0,0.26186108191748886
1962,20221018_134259.mat,2462824,2.462824,1,165.0,0.08840750376511497
1963,20221018_134259.mat,2493669,2.493669,1,150.0,0.06463263874340217
1964,20221018_134259.mat,2493868,2.493868,1,175.0,0.08209591483102516
1965,20221018_134259.mat,2508793,2.508793,1,165.0,0.06559054391159769
1966,20221018_134259.mat,2508992,2.508992,1,165.0,0.06800341386428413
1967,20221018_134259.mat,2509987,2.509987,1,165.0,0.10607185394793484
1968,20221018_134259.mat,2527897,2.527897,1,165.0,0.06740426799075733
1969,20221018_134259.mat,2539240,2.53924,1,165.0,0.08017314074811449
1970,20221018_134259.mat,2556752,2.556752,1,165.0,0.13066363390903835
1971,20221018_134259.mat,2561130,2.56113,1,140.0,0.06272527729993622
1972,20221018_134259.mat,2561329,2.561329,1,165.0,0.12474675705096039
1973,20221018_134259.mat,2570682,2.570682,1,165.0,0.1068785988141598
1974,20221018_134259.mat,2579438,2.579438,1,180.0,0.06745300895202189
1975,20221018_134259.mat,2579637,2.579637,1,175.0,0.07058786905541413
1976,20221018_134259.mat,2593567,2.593567,1,170.0,0.06685137595032838
1977,20221018_134259.mat,2614462,2.614462,1,170.0,0.06854701070898647
