event_id,file_name,start_sample,event_time_s,peak_rank,frequency_khz,magnitude
15703,20221018_142147.mat,3345588,3.345588,2,240,0.0789515295092953
15703,20221018_142147.mat,3345588,3.345588,3,135,0.0358361254400001
15704,20221018_142147.mat,3352752,3.352752,1,180,0.622451256809048
15704,20221018_142147.mat,3352752,3.352752,2,345,0.449666168248561
15704,20221018_142147.mat,3352752,3.352752,3,130,0.24510671151586
15705,20221018_142147.mat,3352951,3.352951,1,180,0.362344685928699
15705,20221018_142147.mat,3352951,3.352951,2,130,0.075223665209764
15705,20221018_142147.mat,3352951,3.352951,3,230,0.0679178310984401
15706,20221018_142147.mat,3353150,3.35315,1,165,0.199019674677586
15706,20221018_142147.mat,3353150,3.35315,2,130,0.0378783212304837
15706,20221018_142147.mat,3353150,3.35315,3,300,0.0222639154988896
15707,20221018_142147.mat,3353349,3.353349,1,165,0.128181906476217
15707,20221018_142147.mat,3353349,3.353349,2,435,0.0261838745477027
15707,20221018_142147.mat,3353349,3.353349,3,265,0.0235468880952614
15708,20221018_142147.mat,3355737,3.355737,1,180,0.241879945050591
15708,20221018_142147.mat,3355737,3.355737,2,300,0.214783996788775
15708,20221018_142147.mat,3355737,3.355737,3,230,0.170140617432064
15709,20221018_142147.mat,3355936,3.355936,1,165,0.404171596619959
15709,20221018_142147.mat,3355936,3.355936,2,120,0.0893107264938504
15709,20221018_142147.mat,3355936,3.355936,3,190,0.0828213277421855
15710,20221018_142147.mat,3356135,3.356135,1,165,0.0991818254554352
15710,20221018_142147.mat,3356135,3.356135,2,130,0.0433271729682563
15710,20221018_142147.mat,3356135,3.356135,3,105,0.0248612907403442
15711,20221018_142147.mat,3357329,3.357329,1,170,0.381377510926444
15711,20221018_142147.mat,3357329,3.357329,2,120,0.137146990932051
15711,20221018_142147.mat,3357329,3.357329,3,255,0.0685724517246943
15712,20221018_142147.mat,3357528,3.357528,1,175,0.0955298074862431
15712,20221018_142147.mat,3357528,3.357528,2,120,0.0543042839098285
15712,20221018_142147.mat,3357528,3.357528,3,70,0.0344057086658421
15713,20221018_142147.mat,3361707,3.361707,1,170,0.36992381136644
15713,20221018_142147.mat,3361707,3.361707,2,115,0.155983277148572
15713,20221018_142147.mat,3361707,3.361707,3,440,0.101523835248619
15714,20221018_142147.mat,3361906,3.361906,1,175,0.996921976643314
15714,20221018_142147.mat,3361906,3.361906,2,125,0.630037924792006
15714,20221018_142147.mat,3361906,3.361906,3,100,0.188911214182877
15715,20221018_142147.mat,3362105,3.362105,1,165,0.311846429038398
15715,20221018_142147.mat,3362105,3.362105,2,125,0.147176453093422
15715,20221018_142147.mat,3362105,3.362105,3,80,0.0519846487458009
15716,20221018_142147.mat,3362304,3.362304,1,165,0.113465384191889
15716,20221018_142147.mat,3362304,3.362304,2,340,0.0358039516937327
15716,20221018_142147.mat,3362304,3.362304,3,105,0.0340363311478296
15717,20221018_142147.mat,3362503,3.362503,1,165,0.268291230418545
15717,20221018_142147.mat,3362503,3.362503,2,120,0.104864157961367
15717,20221018_142147.mat,3362503,3.362503,3,70,0.0664821841393072
15718,20221018_142147.mat,3368075,3.368075,1,170,0.0828487571130556
15718,20221018_142147.mat,3368075,3.368075,2,305,0.0379061412429346
15718,20221018_142147.mat,3368075,3.368075,3,445,0.0316884744941737
15719,20221018_142147.mat,3372652,3.372652,1,165,0.227873083265276
15719,20221018_142147.mat,3372652,3.372652,2,240,0.0965216519775515
15719,20221018_142147.mat,3372652,3.372652,3,120,0.0878006022065701
15720,20221018_142147.mat,3372851,3.372851,1,170,0.124894307237147
15720,20221018_142147.mat,3372851,3.372851,2,70,0.0707027533952369
15720,20221018_142147.mat,3372851,3.372851,3,130,0.069716106569649
15721,20221018_142147.mat,3373050,3.37305,1,180,0.0891787542818698
15721,20221018_142147.mat,3373050,3.37305,2,105,0.0336915010245617
15721,20221018_142147.mat,3373050,3.37305,3,70,0.0272141787954637
15722,20221018_142147.mat,3377826,3.377826,1,170,0.255862892727621
15722,20221018_142147.mat,3377826,3.377826,2,240,0.102374581023693
15722,20221018_142147.mat,3377826,3.377826,3,300,0.0604373603491357
15723,20221018_142147.mat,3378224,3.378224,1,230,0.12037209562611
15723,20221018_142147.mat,3378224,3.378224,2,165,0.107123750276851
15723,20221018_142147.mat,3378224,3.378224,3,345,0.0796001879144883
15724,20221018_142147.mat,3378423,3.378423,1,180,0.271504958734794
15724,20221018_142147.mat,3378423,3.378423,2,345,0.252584879704891
15724,20221018_142147.mat,3378423,3.378423,3,130,0.165011581545968
15725,20221018_142147.mat,3378622,3.378622,1,180,0.0811421288134205
15725,20221018_142147.mat,3378622,3.378622,2,125,0.0446374103700293
15725,20221018_142147.mat,3378622,3.378622,3,210,0.0283529000277417
15726,20221018_142147.mat,3378821,3.378821,1,165,0.119588460319638
15726,20221018_142147.mat,3378821,3.378821,2,190,0.0274130566509831
15726,20221018_142147.mat,3378821,3.378821,3,115,0.0266584141460801
15727,20221018_142147.mat,3385587,3.385587,1,165,0.115549007860005
15727,20221018_142147.mat,3385587,3.385587,2,120,0.0602660332787365
15727,20221018_142147.mat,3385587,3.385587,3,235,0.044790351814564
15728,20221018_142147.mat,3385786,3.385786,1,170,0.287798029418652
15728,20221018_142147.mat,3385786,3.385786,2,130,0.102371801201915
15728,20221018_142147.mat,3385786,3.385786,3,70,0.0880907726921174
15729,20221018_142147.mat,3385985,3.385985,1,165,0.100721714435357
15729,20221018_142147.mat,3385985,3.385985,2,130,0.0435908738459944
15729,20221018_142147.mat,3385985,3.385985,3,70,0.0336596571534487
15730,20221018_142147.mat,3392950,3.39295,1,180,0.112300052038652
15730,20221018_142147.mat,3392950,3.39295,2,305,0.0890755690940807
15730,20221018_142147.mat,3392950,3.39295,3,220,0.0695380525268752
15731,20221018_142147.mat,3393149,3.393149,1,170,0.246442949439419
15731,20221018_142147.mat,3393149,3.393149,2,300,0.0671625990920381
15731,20221018_142147.mat,3393149,3.393149,3,115,0.0582508742742648
15732,20221018_142147.mat,3394542,3.394542,1,125,0.103909569457771
15732,20221018_142147.mat,3394542,3.394542,2,165,0.0711812821590758
15732,20221018_142147.mat,3394542,3.394542,3,305,0.0385954760739464
15733,20221018_142147.mat,3394741,3.394741,1,130,0.0612868144727983
15733,20221018_142147.mat,3394741,3.394741,2,165,0.0288859551603565
15733,20221018_142147.mat,3394741,3.394741,3,190,0.0246673050069969
15734,20221018_142147.mat,3398920,3.39892,1,170,0.0433115652143325
15734,20221018_142147.mat,3398920,3.39892,2,235,0.0426178313614094
15734,20221018_142147.mat,3398920,3.39892,3,305,0.02977653526622
15735,20221018_142147.mat,3403696,3.403696,1,170,0.223067668414502
15735,20221018_142147.mat,3403696,3.403696,2,300,0.0723658852140191
15735,20221018_142147.mat,3403696,3.403696,3,350,0.0482051428006571
15736,20221018_142147.mat,3403895,3.403895,1,175,0.199994498370408
15736,20221018_142147.mat,3403895,3.403895,2,140,0.0924780797095161
15736,20221018_142147.mat,3403895,3.403895,3,80,0.0361337955884899
15737,20221018_142147.mat,3404094,3.404094,1,165,0.13428562374948
15737,20221018_142147.mat,3404094,3.404094,2,135,0.0209597794652766
15737,20221018_142147.mat,3404094,3.404094,3,340,0.0168149848883501
15738,20221018_142147.mat,3405089,3.405089,1,170,0.106786731114395
15738,20221018_142147.mat,3405089,3.405089,2,120,0.04220156449463
15738,20221018_142147.mat,3405089,3.405089,3,220,0.0332819490147898
15739,20221018_142147.mat,3405288,3.405288,1,165,0.155542408838728
15739,20221018_142147.mat,3405288,3.405288,2,130,0.0724516930181002
15739,20221018_142147.mat,3405288,3.405288,3,100,0.0372429862980781
15740,20221018_142147.mat,3406681,3.406681,1,180,0.345070514237736
15740,20221018_142147.mat,3406681,3.406681,2,300,0.317963491320381
15740,20221018_142147.mat,3406681,3.406681,3,235,0.256367509654507
15741,20221018_142147.mat,3406880,3.40688,1,165,0.556931006086951
15741,20221018_142147.mat,3406880,3.40688,2,130,0.149023181602473
15741,20221018_142147.mat,3406880,3.40688,3,300,0.0959279345884664
15742,20221018_142147.mat,3407079,3.407079,1,165,0.17769273048998
15742,20221018_142147.mat,3407079,3.407079,2,130,0.0532097303119914
15742,20221018_142147.mat,3407079,3.407079,3,70,0.0209562744266418
15743,20221018_142147.mat,3407278,3.407278,1,165,0.118078085196984
15743,20221018_142147.mat,3407278,3.407278,2,100,0.0347465471089272
15743,20221018_142147.mat,3407278,3.407278,3,280,0.0241717360170932
15744,20221018_142147.mat,3419019,3.419019,1,170,0.126578400927463
15744,20221018_142147.mat,3419019,3.419019,2,305,0.0455162777364255
15744,20221018_142147.mat,3419019,3.419019,3,195,0.0433654718796097
15745,20221018_142147.mat,3422203,3.422203,1,170,0.127881948869132
15745,20221018_142147.mat,3422203,3.422203,2,140,0.0422719031596035
15745,20221018_142147.mat,3422203,3.422203,3,240,0.0347588055962923
15746,20221018_142147.mat,3422601,3.422601,1,225,0.121928740932965
15746,20221018_142147.mat,3422601,3.422601,2,120,0.10571293396026
15746,20221018_142147.mat,3422601,3.422601,3,175,0.0854952838667761
15747,20221018_142147.mat,3422800,3.4228,1,170,0.191380718004838
15747,20221018_142147.mat,3422800,3.4228,2,130,0.111463736626542
15747,20221018_142147.mat,3422800,3.4228,3,70,0.0952865614358489
15748,20221018_142147.mat,3422999,3.422999,1,125,0.0588773573708315
15748,20221018_142147.mat,3422999,3.422999,2,165,0.0553472482161384
15748,20221018_142147.mat,3422999,3.422999,3,70,0.0320368961940601
15749,20221018_142147.mat,3426183,3.426183,1,170,0.0947747300716219
15749,20221018_142147.mat,3426183,3.426183,2,120,0.0590479912957934
15749,20221018_142147.mat,3426183,3.426183,3,305,0.0346319333589285
15750,20221018_142147.mat,3427377,3.427377,1,170,0.211848643898673
15750,20221018_142147.mat,3427377,3.427377,2,125,0.103115062993836
15750,20221018_142147.mat,3427377,3.427377,3,300,0.053469324493995
15751,20221018_142147.mat,3427576,3.427576,1,170,0.446817608306214
15751,20221018_142147.mat,3427576,3.427576,2,240,0.121041524642097
15751,20221018_142147.mat,3427576,3.427576,3,130,0.120357682896144
15752,20221018_142147.mat,3427775,3.427775,1,180,0.190356794858799
15752,20221018_142147.mat,3427775,3.427775,2,125,0.0480103965979308
15752,20221018_142147.mat,3427775,3.427775,3,70,0.0394380036729722
15753,20221018_142147.mat,3435934,3.435934,1,170,0.0746758390529669
15753,20221018_142147.mat,3435934,3.435934,2,230,0.031459213090325
15753,20221018_142147.mat,3435934,3.435934,3,140,0.0232613110947297
15754,20221018_142147.mat,3436133,3.436133,1,165,0.135094119591916
15754,20221018_142147.mat,3436133,3.436133,2,140,0.0293546648081186
15754,20221018_142147.mat,3436133,3.436133,3,105,0.0227923953569616
15755,20221018_142147.mat,3436730,3.43673,1,165,0.336293989359439
15755,20221018_142147.mat,3436730,3.43673,2,225,0.0453835275485543
15755,20221018_142147.mat,3436730,3.43673,3,190,0.0425593492461957
15756,20221018_142147.mat,3436929,3.436929,1,165,0.130667830399977
15756,20221018_142147.mat,3436929,3.436929,2,240,0.0294935442381251
15756,20221018_142147.mat,3436929,3.436929,3,125,0.0265626731747868
15757,20221018_142147.mat,3451854,3.451854,1,170,0.0870974315285966
15757,20221018_142147.mat,3451854,3.451854,2,240,0.0459308774420982
15757,20221018_142147.mat,3451854,3.451854,3,130,0.0389446903706577
15758,20221018_142147.mat,3456431,3.456431,1,130,0.0670200696062106
15758,20221018_142147.mat,3456431,3.456431,2,185,0.0491622587167743
15758,20221018_142147.mat,3456431,3.456431,3,160,0.0342978998661384
15759,20221018_142147.mat,3463993,3.463993,1,305,0.0411283624898758
15759,20221018_142147.mat,3463993,3.463993,2,170,0.0402892245615975
15759,20221018_142147.mat,3463993,3.463993,3,240,0.0312944408943178
15760,20221018_142147.mat,3470958,3.470958,1,210,0.145558878579601
15760,20221018_142147.mat,3470958,3.470958,2,360,0.0657719401916545
15760,20221018_142147.mat,3470958,3.470958,3,165,0.0562622122186022
15761,20221018_142147.mat,3471157,3.471157,1,165,0.405487897467653
15761,20221018_142147.mat,3471157,3.471157,2,125,0.389569391724194
15761,20221018_142147.mat,3471157,3.471157,3,255,0.145724722905492
15762,20221018_142147.mat,3471356,3.471356,1,180,0.115658324090497
15762,20221018_142147.mat,3471356,3.471356,2,130,0.101693800615535
15762,20221018_142147.mat,3471356,3.471356,3,155,0.0799511202647088
15763,20221018_142147.mat,3473744,3.473744,1,230,0.0748928997893014
15763,20221018_142147.mat,3473744,3.473744,2,200,0.0685284920918676
15763,20221018_142147.mat,3473744,3.473744,3,170,0.0419940359502565
15764,20221018_142147.mat,3473943,3.473943,1,165,0.208353329822479
15764,20221018_142147.mat,3473943,3.473943,2,125,0.0932093898731636
15764,20221018_142147.mat,3473943,3.473943,3,240,0.0636983205780523
15765,20221018_142147.mat,3479316,3.479316,1,175,0.0756883098005021
15765,20221018_142147.mat,3479316,3.479316,2,260,0.067968879308575
15765,20221018_142147.mat,3479316,3.479316,3,235,0.0578445750414393
15766,20221018_142147.mat,3479515,3.479515,1,255,0.145906084870723
15766,20221018_142147.mat,3479515,3.479515,2,175,0.101018797129263
15766,20221018_142147.mat,3479515,3.479515,3,140,0.0281732935811182
15767,20221018_142147.mat,3482699,3.482699,1,170,0.0792918330167859
15767,20221018_142147.mat,3482699,3.482699,2,120,0.0248126649706817
15767,20221018_142147.mat,3482699,3.482699,3,195,0.0247149169624059
15768,20221018_142147.mat,3486480,3.48648,1,170,0.129231340550889
15768,20221018_142147.mat,3486480,3.48648,2,140,0.0451191385852975
15768,20221018_142147.mat,3486480,3.48648,3,300,0.0294895913614395
15769,20221018_142147.mat,3488470,3.48847,1,290,0.0623844140755737
15769,20221018_142147.mat,3488470,3.48847,2,165,0.0605017289549711
15769,20221018_142147.mat,3488470,3.48847,3,205,0.0553858986096174
15770,20221018_142147.mat,3488669,3.488669,1,170,0.327192572529282
15770,20221018_142147.mat,3488669,3.488669,2,305,0.105068374214657
15770,20221018_142147.mat,3488669,3.488669,3,250,0.0605195465889775
15771,20221018_142147.mat,3488868,3.488868,1,180,0.0787087805172572
15771,20221018_142147.mat,3488868,3.488868,2,240,0.0263288402983737
15771,20221018_142147.mat,3488868,3.488868,3,125,0.0215070402999811
15772,20221018_142147.mat,3490659,3.490659,1,170,0.0994422922246114
15772,20221018_142147.mat,3490659,3.490659,2,125,0.0732532744853191
15772,20221018_142147.mat,3490659,3.490659,3,340,0.0543640106272085
15773,20221018_142147.mat,3503196,3.503196,1,140,0.333526992238229
15773,20221018_142147.mat,3503196,3.503196,2,235,0.32985816552031
15773,20221018_142147.mat,3503196,3.503196,3,305,0.31670810242663
15774,20221018_142147.mat,3503395,3.503395,1,165,0.807008106232146
15774,20221018_142147.mat,3503395,3.503395,2,135,0.245657818734516
15774,20221018_142147.mat,3503395,3.503395,3,240,0.171637513353246
15775,20221018_142147.mat,3503594,3.503594,1,165,0.207208318438026
15775,20221018_142147.mat,3503594,3.503594,2,115,0.117355593237797
15775,20221018_142147.mat,3503594,3.503594,3,140,0.0874770657919593
15776,20221018_142147.mat,3511355,3.511355,1,170,0.681213918246435
15776,20221018_142147.mat,3511355,3.511355,2,125,0.143646750993391
15776,20221018_142147.mat,3511355,3.511355,3,235,0.0806144225628637
15777,20221018_142147.mat,3511554,3.511554,1,175,0.188107106448279
15777,20221018_142147.mat,3511554,3.511554,2,120,0.0983175121606762
15777,20221018_142147.mat,3511554,3.511554,3,70,0.0401442308966613
15778,20221018_142147.mat,3511753,3.511753,1,165,0.0849587810374593
15778,20221018_142147.mat,3511753,3.511753,2,125,0.0455686682963148
15778,20221018_142147.mat,3511753,3.511753,3,70,0.0317511343486494
15779,20221018_142147.mat,3522300,3.5223,1,225,0.127510142361544
15779,20221018_142147.mat,3522300,3.5223,2,185,0.116814644435268
15779,20221018_142147.mat,3522300,3.5223,3,310,0.0356993584725059
15780,20221018_142147.mat,3522499,3.522499,1,170,0.378735405772106
15780,20221018_142147.mat,3522499,3.522499,2,130,0.17066537148604
15780,20221018_142147.mat,3522499,3.522499,3,225,0.06670985429813
15781,20221018_142147.mat,3522698,3.522698,1,165,0.112236936784663
15781,20221018_142147.mat,3522698,3.522698,2,125,0.0657436968322157
15781,20221018_142147.mat,3522698,3.522698,3,195,0.0251234943480449
15782,20221018_142147.mat,3531255,3.531255,1,110,0.0777957147145366
15782,20221018_142147.mat,3531255,3.531255,2,300,0.058037585953499
15782,20221018_142147.mat,3531255,3.531255,3,165,0.0492185324531534
15783,20221018_142147.mat,3531454,3.531454,1,120,0.0936406064375202
15783,20221018_142147.mat,3531454,3.531454,2,170,0.0695645136017525
15783,20221018_142147.mat,3531454,3.531454,3,350,0.0318450494999435
15784,20221018_142147.mat,3533046,3.533046,1,165,0.0624950913553933
15784,20221018_142147.mat,3533046,3.533046,2,130,0.0302141122849483
15784,20221018_142147.mat,3533046,3.533046,3,300,0.0259338735642341
15785,20221018_142147.mat,3533643,3.533643,1,180,0.10956720694034
15785,20221018_142147.mat,3533643,3.533643,2,140,0.0805283193987612
15785,20221018_142147.mat,3533643,3.533643,3,230,0.0607311384752655
15786,20221018_142147.mat,3533842,3.533842,1,165,0.116074541794763
15786,20221018_142147.mat,3533842,3.533842,2,140,0.0460351319708727
15786,20221018_142147.mat,3533842,3.533842,3,115,0.036239080518443
15787,20221018_142147.mat,3536429,3.536429,1,170,0.335709024082153
15787,20221018_142147.mat,3536429,3.536429,2,300,0.171493696935247
15787,20221018_142147.mat,3536429,3.536429,3,250,0.0656728925215816
15788,20221018_142147.mat,3536628,3.536628,1,180,0.0926759311646434
15788,20221018_142147.mat,3536628,3.536628,2,115,0.042504526333921
15788,20221018_142147.mat,3536628,3.536628,3,150,0.0324125476000191
15789,20221018_142147.mat,3542399,3.542399,1,165,0.0416677693514768
15789,20221018_142147.mat,3542399,3.542399,2,190,0.0369703693868518
15789,20221018_142147.mat,3542399,3.542399,3,130,0.0322862908894594
15790,20221018_142147.mat,3543792,3.543792,1,170,0.129031424273967
15790,20221018_142147.mat,3543792,3.543792,2,345,0.0554214484807501
15790,20221018_142147.mat,3543792,3.543792,3,195,0.0387903634746102
15791,20221018_142147.mat,3546180,3.54618,1,305,0.315670709671351
15791,20221018_142147.mat,3546180,3.54618,2,165,0.248630517223358
15791,20221018_142147.mat,3546180,3.54618,3,245,0.240813069868153
15792,20221018_142147.mat,3546379,3.546379,1,170,0.571983357537647
15792,20221018_142147.mat,3546379,3.546379,2,300,0.313933397267973
15792,20221018_142147.mat,3546379,3.546379,3,125,0.188707548959211
15793,20221018_142147.mat,3546578,3.546578,1,180,0.151084671954897
15793,20221018_142147.mat,3546578,3.546578,2,130,0.0788894683996775
15793,20221018_142147.mat,3546578,3.546578,3,70,0.0538285862538525
15794,20221018_142147.mat,3547971,3.547971,1,170,0.915033100267205
15794,20221018_142147.mat,3547971,3.547971,2,125,0.33142559720607
15794,20221018_142147.mat,3547971,3.547971,3,240,0.239782974089744
15795,20221018_142147.mat,3548170,3.54817,1,180,0.288308309323423
15795,20221018_142147.mat,3548170,3.54817,2,125,0.136941045984335
15795,20221018_142147.mat,3548170,3.54817,3,70,0.0805062078506899
15796,20221018_142147.mat,3548369,3.548369,1,165,0.190174154085343
15796,20221018_142147.mat,3548369,3.548369,2,70,0.0372233861621479
15796,20221018_142147.mat,3548369,3.548369,3,220,0.024329141576274
15797,20221018_142147.mat,3550160,3.55016,1,170,0.781651880771319
15797,20221018_142147.mat,3550160,3.55016,2,300,0.597737462289152
15797,20221018_142147.mat,3550160,3.55016,3,240,0.410960364494294
15798,20221018_142147.mat,3550359,3.550359,1,185,0.19150307139576
15798,20221018_142147.mat,3550359,3.550359,2,125,0.119339867953476
15798,20221018_142147.mat,3550359,3.550359,3,70,0.0709702304146783
15799,20221018_142147.mat,3550558,3.550558,1,165,0.137478334688659
15799,20221018_142147.mat,3550558,3.550558,2,115,0.0418550702818113
15799,20221018_142147.mat,3550558,3.550558,3,70,0.0338675155934639
15800,20221018_142147.mat,3551155,3.551155,1,170,0.234001970493126
15800,20221018_142147.mat,3551155,3.551155,2,115,0.0693529569308858
15800,20221018_142147.mat,3551155,3.551155,3,235,0.049040171733327
15801,20221018_142147.mat,3551354,3.551354,1,170,0.0903208480654139
15801,20221018_142147.mat,3551354,3.551354,2,115,0.0434423359815014
15801,20221018_142147.mat,3551354,3.551354,3,435,0.0165091087084627
15802,20221018_142147.mat,3556727,3.556727,1,170,0.128246692248526
15802,20221018_142147.mat,3556727,3.556727,2,300,0.116835060620832
15802,20221018_142147.mat,3556727,3.556727,3,440,0.0765370922913914
15803,20221018_142147.mat,3560707,3.560707,1,240,0.0570583985308512
15803,20221018_142147.mat,3560707,3.560707,2,345,0.0537200828496504
15803,20221018_142147.mat,3560707,3.560707,3,175,0.0470871339869974
15804,20221018_142147.mat,3562896,3.562896,1,170,0.107537426954384
15804,20221018_142147.mat,3562896,3.562896,2,305,0.0519314946311668
15804,20221018_142147.mat,3562896,3.562896,3,230,0.0357839272710686
15805,20221018_142147.mat,3563095,3.563095,1,175,0.18472620360763
15805,20221018_142147.mat,3563095,3.563095,2,110,0.0670176028108444
15805,20221018_142147.mat,3563095,3.563095,3,140,0.037606427532371
15806,20221018_142147.mat,3566080,3.56608,1,300,0.0814203803004744
15806,20221018_142147.mat,3566080,3.56608,2,165,0.0670908221265724
15806,20221018_142147.mat,3566080,3.56608,3,435,0.0419647073661801
15807,20221018_142147.mat,3568070,3.56807,1,170,1.73900739750721
15807,20221018_142147.mat,3568070,3.56807,2,300,0.609461478575645
15807,20221018_142147.mat,3568070,3.56807,3,355,0.583296862461558
15808,20221018_142147.mat,3568269,3.568269,1,185,0.796793115519962
15808,20221018_142147.mat,3568269,3.568269,2,140,0.274121603849904
15808,20221018_142147.mat,3568269,3.568269,3,240,0.21564024206214
15809,20221018_142147.mat,3568468,3.568468,1,165,0.243477921891384
15809,20221018_142147.mat,3568468,3.568468,2,135,0.0716435588458393
15809,20221018_142147.mat,3568468,3.568468,3,350,0.0323623683317302
15810,20221018_142147.mat,3570259,3.570259,1,170,0.0981531273101716
15810,20221018_142147.mat,3570259,3.570259,2,430,0.020212739604397
15810,20221018_142147.mat,3570259,3.570259,3,395,0.0197494026982994
15811,20221018_142147.mat,3575831,3.575831,1,170,0.0918948037749552
15811,20221018_142147.mat,3575831,3.575831,2,225,0.0237342592202146
15811,20221018_142147.mat,3575831,3.575831,3,195,0.019135814463957
15812,20221018_142147.mat,3577025,3.577025,1,170,0.32083720483353
15812,20221018_142147.mat,3577025,3.577025,2,300,0.302843125225167
15812,20221018_142147.mat,3577025,3.577025,3,230,0.150609028464643
15813,20221018_142147.mat,3577224,3.577224,1,165,0.675814968208918
15813,20221018_142147.mat,3577224,3.577224,2,125,0.16730284957051
15813,20221018_142147.mat,3577224,3.577224,3,100,0.0811935732706075
15814,20221018_142147.mat,3577423,3.577423,1,165,0.215662526096976
15814,20221018_142147.mat,3577423,3.577423,2,130,0.0472310557230994
15814,20221018_142147.mat,3577423,3.577423,3,100,0.0357584387138874
15815,20221018_142147.mat,3583592,3.583592,1,165,0.035950986456057
15815,20221018_142147.mat,3583592,3.583592,2,135,0.0292411601868599
15815,20221018_142147.mat,3583592,3.583592,3,260,0.029239719352927
15816,20221018_142147.mat,3583791,3.583791,1,170,0.25148386654743
15816,20221018_142147.mat,3583791,3.583791,2,240,0.098792558390359
15816,20221018_142147.mat,3583791,3.583791,3,300,0.0697228706431545
15817,20221018_142147.mat,3583990,3.58399,1,180,0.0786353039609987
15817,20221018_142147.mat,3583990,3.58399,2,120,0.0308584500309094
15817,20221018_142147.mat,3583990,3.58399,3,70,0.0245219104253077
15818,20221018_142147.mat,3584985,3.584985,1,175,0.164872101431872
15818,20221018_142147.mat,3584985,3.584985,2,300,0.147586154032304
15818,20221018_142147.mat,3584985,3.584985,3,120,0.0935608190854632
15819,20221018_142147.mat,3588169,3.588169,1,165,0.204256476815892
15819,20221018_142147.mat,3588169,3.588169,2,240,0.133783751975594
15819,20221018_142147.mat,3588169,3.588169,3,300,0.129088998759787
15820,20221018_142147.mat,3588368,3.588368,1,175,0.0899026831701877
15820,20221018_142147.mat,3588368,3.588368,2,300,0.0570551776526025
15820,20221018_142147.mat,3588368,3.588368,3,240,0.0545603778995933
15821,20221018_142147.mat,3595134,3.595134,1,170,0.19749268595023
15821,20221018_142147.mat,3595134,3.595134,2,130,0.0903717974690186
15821,20221018_142147.mat,3595134,3.595134,3,230,0.0763797902985454
15822,20221018_142147.mat,3597721,3.597721,1,240,0.147522427453023
15822,20221018_142147.mat,3597721,3.597721,2,175,0.140349654363675
15822,20221018_142147.mat,3597721,3.597721,3,295,0.106680950464796
15823,20221018_142147.mat,3597920,3.59792,1,170,0.483613768917805
15823,20221018_142147.mat,3597920,3.59792,2,130,0.12271756397591
15823,20221018_142147.mat,3597920,3.59792,3,240,0.0721943748152485
15824,20221018_142147.mat,3598119,3.598119,1,180,0.111923195419476
15824,20221018_142147.mat,3598119,3.598119,2,140,0.0571259601652866
15824,20221018_142147.mat,3598119,3.598119,3,70,0.031175936399006
15825,20221018_142147.mat,3598318,3.598318,1,165,0.118126538327393
15825,20221018_142147.mat,3598318,3.598318,2,130,0.0248773179009854
15825,20221018_142147.mat,3598318,3.598318,3,435,0.0214849612000052
15826,20221018_142147.mat,3599114,3.599114,1,180,0.0483844745470487
15826,20221018_142147.mat,3599114,3.599114,2,355,0.0417740161593932
15826,20221018_142147.mat,3599114,3.599114,3,240,0.0306346101729601
15827,20221018_142147.mat,3600109,3.600109,1,170,0.0716891134708202
15827,20221018_142147.mat,3600109,3.600109,2,350,0.0500461516492183
15827,20221018_142147.mat,3600109,3.600109,3,305,0.025225122990346
15828,20221018_142147.mat,3600706,3.600706,1,175,0.112122123429831
15828,20221018_142147.mat,3600706,3.600706,2,230,0.062999240470443
15828,20221018_142147.mat,3600706,3.600706,3,125,0.0628252117004066
15829,20221018_142147.mat,3600905,3.600905,1,165,0.191073682542646
15829,20221018_142147.mat,3600905,3.600905,2,235,0.0521866904199968
15829,20221018_142147.mat,3600905,3.600905,3,300,0.0454326900282006
15830,20221018_142147.mat,3604487,3.604487,1,165,2.24580157333715
15830,20221018_142147.mat,3604487,3.604487,2,195,0.339871930628299
15830,20221018_142147.mat,3604487,3.604487,3,230,0.326700189186633
15831,20221018_142147.mat,3604686,3.604686,1,165,0.407864848838431
15831,20221018_142147.mat,3604686,3.604686,2,125,0.172263096157614
15831,20221018_142147.mat,3604686,3.604686,3,195,0.0969883509854343
15832,20221018_142147.mat,3604885,3.604885,1,165,0.217782303349504
15832,20221018_142147.mat,3604885,3.604885,2,125,0.072327963704155
15832,20221018_142147.mat,3604885,3.604885,3,205,0.0259939695108646
15833,20221018_142147.mat,3605084,3.605084,1,165,0.120391474847235
15833,20221018_142147.mat,3605084,3.605084,2,125,0.0189130167354614
15833,20221018_142147.mat,3605084,3.605084,3,365,0.0169484634439777
15834,20221018_142147.mat,3605681,3.605681,1,170,0.227740294004277
15834,20221018_142147.mat,3605681,3.605681,2,130,0.0707200069437428
15834,20221018_142147.mat,3605681,3.605681,3,245,0.0509990683854728
15835,20221018_142147.mat,3605880,3.60588,1,180,0.0927882272251415
15835,20221018_142147.mat,3605880,3.60588,2,130,0.0590371131018066
15835,20221018_142147.mat,3605880,3.60588,3,240,0.0314209678286431
15836,20221018_142147.mat,3607870,3.60787,1,170,0.366550437244883
15836,20221018_142147.mat,3607870,3.60787,2,230,0.0825237436458402
15836,20221018_142147.mat,3607870,3.60787,3,300,0.0650962531399311
15837,20221018_142147.mat,3608069,3.608069,1,170,0.129302734831093
15837,20221018_142147.mat,3608069,3.608069,2,140,0.0249428512785914
15837,20221018_142147.mat,3608069,3.608069,3,330,0.0247112088090553
