event_id,file_name,start_sample,event_time_s,peak_rank,frequency_khz,magnitude
34133,20221018_113053.mat,1106838,1.106838,1,165.0,0.14558748726559875
34134,20221018_113053.mat,1107435,1.107435,1,235.0,0.06872394950986263
34135,20221018_113053.mat,1107634,1.107634,1,180.0,0.2051216966976303
34136,20221018_113053.mat,1107833,1.107833,1,170.0,0.08931426886423136
34137,20221018_113053.mat,1108032,1.108032,1,180.0,0.17207254447375997
34138,20221018_113053.mat,1109624,1.109624,1,125.0,0.9409460040308502
34139,20221018_113053.mat,1109823,1.109823,1,125.0,0.4164825929691806
34140,20221018_113053.mat,1110022,1.110022,1,130.0,0.17536530573701214
34141,20221018_113053.mat,1110221,1.110221,1,75.0,0.07962309828366386
34142,20221018_113053.mat,1112609,1.112609,1,170.0,0.06121009919906864
34143,20221018_113053.mat,1112808,1.112808,1,165.0,0.21600746011988775
34144,20221018_113053.mat,1113007,1.113007,1,185.0,0.10665790901086791
34145,20221018_113053.mat,1122957,1.122957,1,130.0,4.5821695874341595
34146,20221018_113053.mat,1123156,1.123156,1,165.0,18.459971036276006
34147,20221018_113053.mat,1123355,1.123355,1,165.0,4.339175665009229
34148,20221018_113053.mat,1123554,1.123554,1,75.0,2.648098233362931
34149,20221018_113053.mat,1123753,1.123753,1,170.0,2.389072749237118
34150,20221018_113053.mat,1123952,1.123952,1,180.0,1.429354177046391
34151,20221018_113053.mat,1124151,1.124151,1,180.0,0.6127039817727998
34152,20221018_113053.mat,1124350,1.12435,1,75.0,0.1830670426967576
34153,20221018_113053.mat,1124549,1.124549,1,75.0,0.11112357029687389
34154,20221018_113053.mat,1124748,1.124748,1,180.0,0.07931096187119165
34155,20221018_113053.mat,1124947,1.124947,1,125.0,0.19353090070318346
34156,20221018_113053.mat,1125146,1.125146,1,125.0,0.07453988143679907
34157,20221018_113053.mat,1127136,1.127136,1,165.0,0.10777531802699038
34158,20221018_113053.mat,1127335,1.127335,1,165.0,0.08551991678871805
34159,20221018_113053.mat,1127932,1.127932,1,185.0,0.0847328592592397
34160,20221018_113053.mat,1128529,1.128529,1,165.0,0.19041689568777007
34161,20221018_113053.mat,1128927,1.128927,1,165.0,0.08458377589583492
34162,20221018_113053.mat,1129126,1.129126,1,165.0,0.3886385456525445
34163,20221018_113053.mat,1129325,1.129325,1,165.0,0.6799030333172661
34164,20221018_113053.mat,1129524,1.129524,1,165.0,1.133679572893178
34165,20221018_113053.mat,1129723,1.129723,1,165.0,0.30599476542975523
34166,20221018_113053.mat,1129922,1.129922,1,170.0,0.3890791081237448
34167,20221018_113053.mat,1130121,1.130121,1,185.0,0.1506326599510382
34168,20221018_113053.mat,1130917,1.130917,1,165.0,0.12146002046586987
34169,20221018_113053.mat,1131315,1.131315,1,170.0,0.10636423582785036
34170,20221018_113053.mat,1131514,1.131514,1,165.0,0.07831341439727654
34171,20221018_113053.mat,1131713,1.131713,1,165.0,0.2440633169879511
34172,20221018_113053.mat,1131912,1.131912,1,130.0,0.06384437629606758
34173,20221018_113053.mat,1133703,1.133703,1,165.0,0.08363848723192642
34174,20221018_113053.mat,1133902,1.133902,1,170.0,0.11260212796125986
34175,20221018_113053.mat,1135295,1.135295,1,185.0,0.10400398577554774
34176,20221018_113053.mat,1135494,1.135494,1,165.0,0.5182799500981103
34177,20221018_113053.mat,1135693,1.135693,1,165.0,0.11011556165008267
34178,20221018_113053.mat,1136887,1.136887,1,140.0,0.05160972777346236
34179,20221018_113053.mat,1137086,1.137086,1,125.0,0.11770704067249173
34180,20221018_113053.mat,1141663,1.141663,1,170.0,1.811885274977841
34181,20221018_113053.mat,1141862,1.141862,1,180.0,1.7566155527994334
34182,20221018_113053.mat,1142061,1.142061,1,180.0,0.4246820948106036
34183,20221018_113053.mat,1142260,1.14226,1,180.0,0.1417953885300681
34184,20221018_113053.mat,1144051,1.144051,1,170.0,0.0813035586254988
34185,20221018_113053.mat,1144250,1.14425,1,160.0,0.9818718123261824
34186,20221018_113053.mat,1144449,1.144449,1,165.0,0.6392592727813303
34187,20221018_113053.mat,1144648,1.144648,1,180.0,0.21742705395688328
34188,20221018_113053.mat,1144847,1.144847,1,125.0,0.1269091407140868
34189,20221018_113053.mat,1145046,1.145046,1,125.0,0.07959586030399296
34190,20221018_113053.mat,1146240,1.14624,1,170.0,0.06606736838103626
34191,20221018_113053.mat,1146439,1.146439,1,165.0,0.3415029455930512
34192,20221018_113053.mat,1146638,1.146638,1,165.0,0.09495506983435004
34193,20221018_113053.mat,1146837,1.146837,1,160.0,0.3559298902214878
34194,20221018_113053.mat,1147036,1.147036,1,165.0,0.5120958181787437
34195,20221018_113053.mat,1147235,1.147235,1,180.0,0.1259565241411919
34196,20221018_113053.mat,1147633,1.147633,1,170.0,5.868138559752857
34197,20221018_113053.mat,1147832,1.147832,1,165.0,2.4613209511891694
34198,20221018_113053.mat,1148031,1.148031,1,180.0,0.7801368436413271
34199,20221018_113053.mat,1148230,1.14823,1,180.0,0.2636607379161603
34200,20221018_113053.mat,1148429,1.148429,1,180.0,0.14036949150405328
34201,20221018_113053.mat,1150618,1.150618,1,240.0,0.0995345874715545
34202,20221018_113053.mat,1151613,1.151613,1,175.0,0.04935830413216104
34203,20221018_113053.mat,1151812,1.151812,1,165.0,0.33245672963375805
34204,20221018_113053.mat,1152011,1.152011,1,170.0,0.46706258547200774
34205,20221018_113053.mat,1152210,1.15221,1,185.0,0.19262966021780245
34206,20221018_113053.mat,1153006,1.153006,1,165.0,0.08808107279535787
34207,20221018_113053.mat,1155394,1.155394,1,165.0,0.2013615686796374
34208,20221018_113053.mat,1155593,1.155593,1,165.0,0.11734225910283633
34209,20221018_113053.mat,1155991,1.155991,1,160.0,0.44839536025250337
34210,20221018_113053.mat,1156190,1.15619,1,180.0,0.3226353319100034
34211,20221018_113053.mat,1156389,1.156389,1,180.0,0.11983736341483137
34212,20221018_113053.mat,1156787,1.156787,1,165.0,0.21008288306420322
34213,20221018_113053.mat,1156986,1.156986,1,170.0,0.19842043165464596
34214,20221018_113053.mat,1157185,1.157185,1,165.0,0.14984573833696682
34215,20221018_113053.mat,1157384,1.157384,1,180.0,0.08427883474806071
34216,20221018_113053.mat,1158180,1.15818,1,165.0,0.11452365868542926
34217,20221018_113053.mat,1159573,1.159573,1,165.0,0.2632822992960002
34218,20221018_113053.mat,1159772,1.159772,1,165.0,0.13130277969171758
34219,20221018_113053.mat,1160568,1.160568,1,165.0,0.09971479451869901
34220,20221018_113053.mat,1171115,1.171115,1,165.0,0.1832088185877718
34221,20221018_113053.mat,1171314,1.171314,1,165.0,0.22404195813735817
34222,20221018_113053.mat,1171712,1.171712,1,175.0,0.24619684913623963
34223,20221018_113053.mat,1171911,1.171911,1,165.0,1.2701738068327943
34224,20221018_113053.mat,1172110,1.17211,1,165.0,0.2712219846245768
34225,20221018_113053.mat,1172309,1.172309,1,180.0,0.0852247370440329
34226,20221018_113053.mat,1173503,1.173503,1,170.0,0.15303040283578973
34227,20221018_113053.mat,1173702,1.173702,1,165.0,0.5069170718620732
34228,20221018_113053.mat,1173901,1.173901,1,165.0,0.4052744143767748
34229,20221018_113053.mat,1174100,1.1741,1,165.0,0.14260568947141986
34230,20221018_113053.mat,1174299,1.174299,1,165.0,0.07871782886213738
34231,20221018_113053.mat,1176886,1.176886,1,165.0,0.11797237860171768
34232,20221018_113053.mat,1177085,1.177085,1,165.0,0.47174946936901857
34233,20221018_113053.mat,1178677,1.178677,1,125.0,0.25499859727441604
34234,20221018_113053.mat,1178876,1.178876,1,165.0,0.09994017844085201
34235,20221018_113053.mat,1180070,1.18007,1,180.0,0.13337628225583217
34236,20221018_113053.mat,1180269,1.180269,1,165.0,0.08333716294128533
34237,20221018_113053.mat,1180468,1.180468,1,165.0,0.09128504756890995
34238,20221018_113053.mat,1187035,1.187035,1,170.0,0.178392868131528
34239,20221018_113053.mat,1187234,1.187234,1,175.0,0.12444532312045054
34240,20221018_113053.mat,1188030,1.18803,1,165.0,0.802935841679437
34241,20221018_113053.mat,1188229,1.188229,1,165.0,0.6358072980217482
34242,20221018_113053.mat,1188428,1.188428,1,165.0,0.2353408497633423
34243,20221018_113053.mat,1188627,1.188627,1,75.0,0.13991528480256377
34244,20221018_113053.mat,1191214,1.191214,1,175.0,0.3024748546285301
34245,20221018_113053.mat,1191413,1.191413,1,165.0,0.5347391729953075
34246,20221018_113053.mat,1191612,1.191612,1,165.0,0.1947576430849169
34247,20221018_113053.mat,1192607,1.192607,1,170.0,0.15305086620367128
34248,20221018_113053.mat,1194199,1.194199,1,165.0,0.6838902504164124
34249,20221018_113053.mat,1194398,1.194398,1,125.0,0.2117751253484661
34250,20221018_113053.mat,1194597,1.194597,1,165.0,0.12178274879535855
34251,20221018_113053.mat,1197383,1.197383,1,175.0,0.10125077990767714
34252,20221018_113053.mat,1197582,1.197582,1,125.0,1.2409350568283226
34253,20221018_113053.mat,1197781,1.197781,1,180.0,0.5379048138156868
34254,20221018_113053.mat,1197980,1.19798,1,130.0,0.20152664567008463
34255,20221018_113053.mat,1198179,1.198179,1,130.0,0.06586149869719451
34256,20221018_113053.mat,1204547,1.204547,1,165.0,0.08741689071623096
34257,20221018_113053.mat,1208527,1.208527,1,240.0,0.0433952520997961
34258,20221018_113053.mat,1213303,1.213303,1,165.0,0.09673005286184347
34259,20221018_113053.mat,1213701,1.213701,1,170.0,0.04834492458861987
34260,20221018_113053.mat,1213900,1.2139,1,170.0,0.2305807985236239
34261,20221018_113053.mat,1214099,1.214099,1,180.0,0.08247878585299905
34262,20221018_113053.mat,1219074,1.219074,1,165.0,0.4287215428844111
34263,20221018_113053.mat,1219273,1.219273,1,165.0,0.6816029115014383
34264,20221018_113053.mat,1219472,1.219472,1,165.0,0.19236681730674424
34265,20221018_113053.mat,1225243,1.225243,1,165.0,0.20070224577456058
34266,20221018_113053.mat,1237382,1.237382,1,125.0,1.2693563248258835
34267,20221018_113053.mat,1237581,1.237581,1,170.0,1.3344535520734653
34268,20221018_113053.mat,1237780,1.23778,1,170.0,0.5694318434276269
34269,20221018_113053.mat,1237979,1.237979,1,180.0,0.2230890548848585
34270,20221018_113053.mat,1238178,1.238178,1,120.0,0.09363626744441182
34271,20221018_113053.mat,1253103,1.253103,1,170.0,0.11619556257083381
34272,20221018_113053.mat,1253700,1.2537,1,235.0,0.8782703585741922
34273,20221018_113053.mat,1253899,1.253899,1,240.0,1.7012905483853282
34274,20221018_113053.mat,1254098,1.254098,1,180.0,0.7189599318924587
34275,20221018_113053.mat,1254297,1.254297,1,180.0,0.20912410699582254
34276,20221018_113053.mat,1254496,1.254496,1,180.0,0.09622214912667071
34277,20221018_113053.mat,1259073,1.259073,1,170.0,0.19335521395447713
34278,20221018_113053.mat,1259272,1.259272,1,180.0,0.14568770899800004
34279,20221018_113053.mat,1270217,1.270217,1,170.0,0.07698961243628576
34280,20221018_113053.mat,1283749,1.283749,1,240.0,0.09774223924201164
34281,20221018_113053.mat,1283948,1.283948,1,170.0,0.1843412905058802
34282,20221018_113053.mat,1284147,1.284147,1,180.0,0.07830234726407936
34283,20221018_113053.mat,1285142,1.285142,1,350.0,1.1949680863304117
34284,20221018_113053.mat,1285341,1.285341,1,180.0,1.6991821488581427
34285,20221018_113053.mat,1285540,1.28554,1,180.0,0.5626687396349349
34286,20221018_113053.mat,1285739,1.285739,1,180.0,0.19619946728171667
34287,20221018_113053.mat,1285938,1.285938,1,185.0,0.06232104326727888
34288,20221018_113053.mat,1287132,1.287132,1,170.0,0.08520354658996142
34289,20221018_113053.mat,1291908,1.291908,1,165.0,0.27505768648917367
34290,20221018_113053.mat,1294694,1.294694,1,130.0,0.15875721222656305
34291,20221018_113053.mat,1294893,1.294893,1,125.0,0.08622850613462
34292,20221018_113053.mat,1296684,1.296684,1,350.0,5.3074178165213395
34293,20221018_113053.mat,1296883,1.296883,1,165.0,2.627563529425711
34294,20221018_113053.mat,1297082,1.297082,1,180.0,0.7852883436439194
34295,20221018_113053.mat,1297281,1.297281,1,180.0,0.25732728676530764
34296,20221018_113053.mat,1297480,1.29748,1,165.0,0.1763991843848219
34297,20221018_113053.mat,1297679,1.297679,1,170.0,4.578092324577624
34298,20221018_113053.mat,1297878,1.297878,1,180.0,2.486043430239143
34299,20221018_113053.mat,1298077,1.298077,1,180.0,0.885011037419674
34300,20221018_113053.mat,1298276,1.298276,1,180.0,0.26337128172682056
34301,20221018_113053.mat,1298475,1.298475,1,180.0,0.12143479963341876
34302,20221018_113053.mat,1299470,1.29947,1,170.0,3.6024914734666136
34303,20221018_113053.mat,1299669,1.299669,1,165.0,1.9676804943760877
34304,20221018_113053.mat,1299868,1.299868,1,180.0,0.4773390813870846
34305,20221018_113053.mat,1300067,1.300067,1,180.0,0.1986362417263228
34306,20221018_113053.mat,1300266,1.300266,1,180.0,0.10963417536092146
34307,20221018_113053.mat,1308226,1.308226,1,170.0,0.21743951234449022
34308,20221018_113053.mat,1315987,1.315987,1,170.0,0.25075362997881295
34309,20221018_113053.mat,1316186,1.316186,1,175.0,0.17665856624280796
34310,20221018_113053.mat,1318972,1.318972,1,185.0,0.06274880659735013
34311,20221018_113053.mat,1319171,1.319171,1,170.0,2.485007972014091
34312,20221018_113053.mat,1319370,1.31937,1,180.0,0.5094403412422653
34313,20221018_113053.mat,1319569,1.319569,1,180.0,0.20113152897710926
34314,20221018_113053.mat,1319768,1.319768,1,180.0,0.11412647508061109
34315,20221018_113053.mat,1330315,1.330315,1,165.0,0.05758433891895643
34316,20221018_113053.mat,1349618,1.349618,1,165.0,0.06331942629389614
34317,20221018_113053.mat,1352205,1.352205,1,125.0,0.28142850138682085
34318,20221018_113053.mat,1352404,1.352404,1,125.0,0.11527675808141967
34319,20221018_113053.mat,1355389,1.355389,1,170.0,0.091729745196403
34320,20221018_113053.mat,1367528,1.367528,1,170.0,0.5480521483124322
34321,20221018_113053.mat,1367727,1.367727,1,180.0,0.4957337882643631
34322,20221018_113053.mat,1367926,1.367926,1,165.0,0.14452184969839496
34323,20221018_113053.mat,1371110,1.37111,1,240.0,0.09542039536217857
34324,20221018_113053.mat,1373697,1.373697,1,165.0,0.11851818404627956
34325,20221018_113053.mat,1376682,1.376682,1,170.0,0.1718439566665023
34326,20221018_113053.mat,1379667,1.379667,1,165.0,0.10873274962793493
34327,20221018_113053.mat,1379866,1.379866,1,180.0,0.09023244342487288
34328,20221018_113053.mat,1402154,1.402154,1,170.0,0.3047230933361923
34329,20221018_113053.mat,1402353,1.402353,1,175.0,0.1070554824198211
34330,20221018_113053.mat,1410512,1.410512,1,165.0,0.21725009521378089
34331,20221018_113053.mat,1410711,1.410711,1,165.0,0.20265331784252616
34332,20221018_113053.mat,1411905,1.411905,1,170.0,0.07319812273558511
34333,20221018_113053.mat,1421258,1.421258,1,170.0,0.09415584747288107
34334,20221018_113053.mat,1421457,1.421457,1,175.0,0.09529608572542728
34335,20221018_113053.mat,1430014,1.430014,1,235.0,0.10321993984931607
34336,20221018_113053.mat,1434392,1.434392,1,240.0,0.06426523236706826
34337,20221018_113053.mat,1436979,1.436979,1,165.0,0.11385330756629655
34338,20221018_113053.mat,1441357,1.441357,1,165.0,0.08999993134477634
34339,20221018_113053.mat,1443347,1.443347,1,165.0,0.06903619535326858
34340,20221018_113053.mat,1450312,1.450312,1,225.0,0.056719250483225805
34341,20221018_113053.mat,1450511,1.450511,1,120.0,0.45307076351971676
34342,20221018_113053.mat,1450710,1.45071,1,120.0,0.1887382215143257
34343,20221018_113053.mat,1450909,1.450909,1,130.0,0.09213529584311307
34344,20221018_113053.mat,1457078,1.457078,1,165.0,0.41271255879143737
34345,20221018_113053.mat,1457277,1.457277,1,125.0,0.3119674223371418
34346,20221018_113053.mat,1457476,1.457476,1,165.0,0.14202008656880882
34347,20221018_113053.mat,1475386,1.475386,1,160.0,0.18463119167566283
34348,20221018_113053.mat,1475585,1.475585,1,175.0,0.2479354136398527
34349,20221018_113053.mat,1475784,1.475784,1,175.0,0.09982812526688226
34350,20221018_113053.mat,1479167,1.479167,1,240.0,0.06919902114553822
34351,20221018_113053.mat,1480958,1.480958,1,170.0,0.07970690206741285
34352,20221018_113053.mat,1481157,1.481157,1,165.0,0.27017015558943086
34353,20221018_113053.mat,1484341,1.484341,1,165.0,0.1817207710987872
34354,20221018_113053.mat,1492699,1.492699,1,240.0,0.16483048190459748
34355,20221018_113053.mat,1492898,1.492898,1,125.0,0.0757469913783344
34356,20221018_113053.mat,1499863,1.499863,1,235.0,0.10767015670416263
34357,20221018_113053.mat,1500062,1.500062,1,180.0,0.08356320047131428
34358,20221018_113053.mat,1506430,1.50643,1,165.0,0.18865117645791218
34359,20221018_113053.mat,1506629,1.506629,1,175.0,0.2660422835823008
34360,20221018_113053.mat,1506828,1.506828,1,175.0,0.12975581489661847
34361,20221018_113053.mat,1507027,1.507027,1,165.0,0.10641208452945651
34362,20221018_113053.mat,1513196,1.513196,1,165.0,0.23189311970492563
34363,20221018_113053.mat,1513395,1.513395,1,175.0,0.21860374045371206
34364,20221018_113053.mat,1513594,1.513594,1,180.0,0.10827144742229651
34365,20221018_113053.mat,1516579,1.516579,1,165.0,0.12391374256680072
34366,20221018_113053.mat,1517176,1.517176,1,170.0,0.5190969387631513
34367,20221018_113053.mat,1517375,1.517375,1,165.0,0.25400929009297024
34368,20221018_113053.mat,1517574,1.517574,1,180.0,0.08388668170108911
34369,20221018_113053.mat,1518967,1.518967,1,170.0,0.14061130689649842
34370,20221018_113053.mat,1519166,1.519166,1,175.0,0.11333600412310552
34371,20221018_113053.mat,1521156,1.521156,1,170.0,0.34674722299644467
34372,20221018_113053.mat,1521355,1.521355,1,175.0,0.2850836666593697
34373,20221018_113053.mat,1521554,1.521554,1,130.0,0.08108428831831395
34374,20221018_113053.mat,1522151,1.522151,1,170.0,0.25528275226656777
34375,20221018_113053.mat,1522350,1.52235,1,180.0,0.10753366201474641
34376,20221018_113053.mat,1530111,1.530111,1,170.0,0.05175605484552524
34377,20221018_113053.mat,1530310,1.53031,1,170.0,0.19926183320178636
34378,20221018_113053.mat,1530509,1.530509,1,175.0,0.07513620016566018
34379,20221018_113053.mat,1534688,1.534688,1,165.0,0.09322312305828724
34380,20221018_113053.mat,1534887,1.534887,1,165.0,0.10872578742924223
34381,20221018_113053.mat,1540061,1.540061,1,240.0,0.06862815316190472
34382,20221018_113053.mat,1541255,1.541255,1,165.0,0.16794135801098892
34383,20221018_113053.mat,1541653,1.541653,1,180.0,0.09219190337006636
34384,20221018_113053.mat,1541852,1.541852,1,180.0,0.10411387729912297
34385,20221018_113053.mat,1542449,1.542449,1,240.0,0.0682558442309733
34386,20221018_113053.mat,1542648,1.542648,1,170.0,0.1385152156808672
34387,20221018_113053.mat,1543245,1.543245,1,165.0,0.13054900405784042
34388,20221018_113053.mat,1547623,1.547623,1,165.0,0.23826493601629709
34389,20221018_113053.mat,1547822,1.547822,1,240.0,0.10527297419855404
34390,20221018_113053.mat,1551404,1.551404,1,170.0,0.10442666963898066
34391,20221018_113053.mat,1554190,1.55419,1,170.0,0.1403891456898465
34392,20221018_113053.mat,1554389,1.554389,1,170.0,0.08441803457404684
34393,20221018_113053.mat,1556777,1.556777,1,170.0,0.11930626627740326
34394,20221018_113053.mat,1560956,1.560956,1,170.0,0.22857898000919374
34395,20221018_113053.mat,1561155,1.561155,1,130.0,0.06280930711497343
34396,20221018_113053.mat,1566130,1.56613,1,170.0,0.11915442956062205
34397,20221018_113053.mat,1571304,1.571304,1,170.0,0.34841065800859
34398,20221018_113053.mat,1571503,1.571503,1,165.0,0.16158312753168555
34399,20221018_113053.mat,1573692,1.573692,1,160.0,0.07418070898981795
34400,20221018_113053.mat,1574090,1.57409,1,165.0,0.4676877658846457
34401,20221018_113053.mat,1574289,1.574289,1,180.0,0.21481644174998882
34402,20221018_113053.mat,1574886,1.574886,1,350.0,0.05836695813842574
34403,20221018_113053.mat,1584438,1.584438,1,240.0,0.181244043954486
34404,20221018_113053.mat,1584637,1.584637,1,180.0,0.11606329386451095
34405,20221018_113053.mat,1587423,1.587423,1,170.0,1.1762892240784417
34406,20221018_113053.mat,1587622,1.587622,1,165.0,0.5055729355157457
34407,20221018_113053.mat,1587821,1.587821,1,130.0,0.0905856525190091
34408,20221018_113053.mat,1593990,1.59399,1,240.0,0.12638719771252827
34409,20221018_113053.mat,1596577,1.596577,1,170.0,0.08912557967562168
34410,20221018_113053.mat,1597373,1.597373,1,165.0,0.0829138123299027
34411,20221018_113053.mat,1597771,1.597771,1,170.0,1.822061684889686
34412,20221018_113053.mat,1597970,1.59797,1,165.0,0.8582137884638621
34413,20221018_113053.mat,1598169,1.598169,1,180.0,0.21687667302905725
34414,20221018_113053.mat,1598368,1.598368,1,180.0,0.08257838961100905
34415,20221018_113053.mat,1606527,1.606527,1,165.0,0.1282387063462329
34416,20221018_113053.mat,1606726,1.606726,1,165.0,0.08364266715682271
34417,20221018_113053.mat,1617870,1.61787,1,165.0,0.1707915201259418
34418,20221018_113053.mat,1618069,1.618069,1,180.0,0.12669588818303107
34419,20221018_113053.mat,1624835,1.624835,1,170.0,5.9391135411255975
34420,20221018_113053.mat,1625034,1.625034,1,180.0,4.340080205227262
34421,20221018_113053.mat,1625233,1.625233,1,165.0,1.7264251378137396
34422,20221018_113053.mat,1625432,1.625432,1,180.0,0.49739466683638617
34423,20221018_113053.mat,1625631,1.625631,1,180.0,0.21384332703516964
34424,20221018_113053.mat,1625830,1.62583,1,180.0,0.12026647830065676
34425,20221018_113053.mat,1633591,1.633591,1,350.0,0.28809076300242475
34426,20221018_113053.mat,1641352,1.641352,1,170.0,0.12338157867392113
34427,20221018_113053.mat,1643143,1.643143,1,170.0,0.05241458934541212
34428,20221018_113053.mat,1643342,1.643342,1,240.0,0.38459676338906956
34429,20221018_113053.mat,1643541,1.643541,1,180.0,0.20167600186405013
34430,20221018_113053.mat,1648317,1.648317,1,165.0,0.0766879972339229
34431,20221018_113053.mat,1648516,1.648516,1,125.0,0.269252937725142
34432,20221018_113053.mat,1648715,1.648715,1,165.0,0.08153534559446401
34433,20221018_113053.mat,1656078,1.656078,1,170.0,0.08548180795136173
34434,20221018_113053.mat,1658267,1.658267,1,170.0,0.0685287068255287
34435,20221018_113053.mat,1667620,1.66762,1,160.0,0.07156798142560433
34436,20221018_113053.mat,1679560,1.67956,1,165.0,0.11532556041929136
34437,20221018_113053.mat,1681152,1.681152,1,165.0,0.07698244489929745
34438,20221018_113053.mat,1684336,1.684336,1,180.0,0.2399171819080229
34439,20221018_113053.mat,1684535,1.684535,1,170.0,1.4545892660133877
34440,20221018_113053.mat,1684734,1.684734,1,180.0,0.39128976524073666
34441,20221018_113053.mat,1684933,1.684933,1,130.0,0.1450954014828724
34442,20221018_113053.mat,1685928,1.685928,1,165.0,0.09576330804735468
34443,20221018_113053.mat,1696475,1.696475,1,120.0,0.1142323129003026
34444,20221018_113053.mat,1696674,1.696674,1,125.0,0.06792006837386527
34445,20221018_113053.mat,1700654,1.700654,1,170.0,0.29647196168456186
34446,20221018_113053.mat,1700853,1.700853,1,185.0,0.10629442306470856
34447,20221018_113053.mat,1709012,1.709012,1,170.0,0.16830341884142125
34448,20221018_113053.mat,1709211,1.709211,1,125.0,0.3625424877885768
34449,20221018_113053.mat,1709410,1.70941,1,180.0,0.1837050257508742
34450,20221018_113053.mat,1724932,1.724932,1,170.0,0.156756358046069
34451,20221018_113053.mat,1726723,1.726723,1,175.0,1.0058436220478801
34452,20221018_113053.mat,1726922,1.726922,1,175.0,0.5635560690988147
34453,20221018_113053.mat,1727121,1.727121,1,175.0,0.10972427715764194
34454,20221018_113053.mat,1753588,1.753588,1,170.0,0.23566796815737714
34455,20221018_113053.mat,1753787,1.753787,1,180.0,0.1665596491117525
34456,20221018_113053.mat,1762344,1.762344,1,125.0,0.24946529654233776
34457,20221018_113053.mat,1762543,1.762543,1,165.0,0.2587140641471362
34458,20221018_113053.mat,1762742,1.762742,1,130.0,0.11330628787961315
34459,20221018_113053.mat,1768712,1.768712,1,170.0,0.43463767162124467
34460,20221018_113053.mat,1768911,1.768911,1,185.0,0.17324104301592755
34461,20221018_113053.mat,1770503,1.770503,1,165.0,0.17994897705170898
34462,20221018_113053.mat,1781249,1.781249,1,120.0,0.2947408895733178
34463,20221018_113053.mat,1781448,1.781448,1,180.0,0.10599966193969042
34464,20221018_113053.mat,1802144,1.802144,1,125.0,0.2943587309587659
34465,20221018_113053.mat,1802343,1.802343,1,180.0,0.16016229631037351
34466,20221018_113053.mat,1804333,1.804333,1,180.0,0.12432552465942825
34467,20221018_113053.mat,1840551,1.840551,1,240.0,0.10605036590677924
34468,20221018_113053.mat,1856272,1.856272,1,240.0,0.0751130509625435
34469,20221018_113053.mat,1872789,1.872789,1,165.0,0.7718802644074716
34470,20221018_113053.mat,1872988,1.872988,1,165.0,0.17687112060421445
34471,20221018_113053.mat,1874381,1.874381,1,170.0,0.08746651204279605
34472,20221018_113053.mat,1885525,1.885525,1,130.0,0.31382612766173834
34473,20221018_113053.mat,1885724,1.885724,1,75.0,0.3620497244672043
34474,20221018_113053.mat,1885923,1.885923,1,75.0,0.16933496447623253
34475,20221018_113053.mat,1886122,1.886122,1,70.0,0.11037397083710959
34476,20221018_113053.mat,1886321,1.886321,1,175.0,0.06913906786112024
34477,20221018_113053.mat,1887117,1.887117,1,170.0,0.11607840018876349
34478,20221018_113053.mat,1892092,1.892092,1,165.0,0.23279192954371644
34479,20221018_113053.mat,1892291,1.892291,1,165.0,0.09169537369448096
34480,20221018_113053.mat,1910997,1.910997,1,165.0,0.0754202632339785
34481,20221018_113053.mat,1925922,1.925922,1,345.0,0.15152160324152278
34482,20221018_113053.mat,1926121,1.926121,1,125.0,0.06197334252004257
34483,20221018_113053.mat,1944429,1.944429,1,170.0,0.5340972109203993
34484,20221018_113053.mat,1944628,1.944628,1,175.0,0.3666533246746695
34485,20221018_113053.mat,1944827,1.944827,1,165.0,0.11409516674601085
34486,20221018_113053.mat,1967712,1.967712,1,160.0,0.05702483174062666
34487,20221018_113053.mat,1991592,1.991592,1,170.0,0.19556449800984615
34488,20221018_113053.mat,1991791,1.991791,1,165.0,0.07940610460019694
34489,20221018_113053.mat,2003333,2.003333,1,170.0,0.08257333144592023
34490,20221018_113053.mat,2005323,2.005323,1,165.0,0.14910914353929763
34491,20221018_113053.mat,2009303,2.009303,1,165.0,0.07600947386737976
34492,20221018_113053.mat,2009502,2.009502,1,165.0,0.08254108472412297
34493,20221018_113053.mat,2011492,2.011492,1,240.0,0.18729369418132294
34494,20221018_113053.mat,2048506,2.048506,1,165.0,0.18330130439648126
34495,20221018_113053.mat,2096664,2.096664,1,240.0,0.09466556307549187
34496,20221018_113053.mat,2097261,2.097261,1,165.0,0.22265108474341266
34497,20221018_113053.mat,2101838,2.101838,1,170.0,0.8353360907722244
34498,20221018_113053.mat,2102037,2.102037,1,170.0,0.7666672690990178
34499,20221018_113053.mat,2102236,2.102236,1,170.0,0.15120411144805435
34500,20221018_113053.mat,2102833,2.102833,1,170.0,0.1169748190255679
34501,20221018_113053.mat,2103629,2.103629,1,165.0,0.24641138061641182
34502,20221018_113053.mat,2103828,2.103828,1,165.0,0.09763186331805526
34503,20221018_113053.mat,2107808,2.107808,1,170.0,0.2270458340811128
34504,20221018_113053.mat,2108007,2.108007,1,180.0,0.07560543356581768
34505,20221018_113053.mat,2110395,2.110395,1,165.0,0.06337430614839103
34506,20221018_113053.mat,2110594,2.110594,1,240.0,0.054537072531336994
34507,20221018_113053.mat,2126514,2.126514,1,165.0,0.11032675364026343
34508,20221018_113053.mat,2126713,2.126713,1,240.0,0.09895646183506791
34509,20221018_113053.mat,2126912,2.126912,1,180.0,0.08793342258510788
34510,20221018_113053.mat,2136265,2.136265,1,175.0,0.1473549126236519
