event_id,file_name,start_sample,event_time_s,peak_rank,frequency_khz,magnitude
35773,20221018_115445.mat,231437,0.231437,3,215.0,0.05962119374386946
35774,20221018_115445.mat,233228,0.233228,1,165.0,0.4144122205159095
35774,20221018_115445.mat,233228,0.233228,2,230.0,0.1714950975932571
35774,20221018_115445.mat,233228,0.233228,3,140.0,0.06663043015879043
35775,20221018_115445.mat,241785,0.241785,1,160.0,0.3249378437506148
35775,20221018_115445.mat,241785,0.241785,2,205.0,0.08754848164072693
35775,20221018_115445.mat,241785,0.241785,3,230.0,0.08414312199845697
35776,20221018_115445.mat,244372,0.244372,1,160.0,0.3010799896650944
35776,20221018_115445.mat,244372,0.244372,2,225.0,0.06961976763854481
35776,20221018_115445.mat,244372,0.244372,3,185.0,0.06325364697041966
35777,20221018_115445.mat,245168,0.245168,1,170.0,0.6426779597444147
35777,20221018_115445.mat,245168,0.245168,2,230.0,0.2862170644086449
35777,20221018_115445.mat,245168,0.245168,3,205.0,0.15624845048697292
35778,20221018_115445.mat,245367,0.245367,1,175.0,0.29653212001541884
35778,20221018_115445.mat,245367,0.245367,2,150.0,0.12759237913911045
35778,20221018_115445.mat,245367,0.245367,3,205.0,0.04689245218261592
35779,20221018_115445.mat,246760,0.24676,1,170.0,0.09240326263243719
35779,20221018_115445.mat,246760,0.24676,2,220.0,0.06900244722139914
35779,20221018_115445.mat,246760,0.24676,3,120.0,0.06866202211546818
35780,20221018_115445.mat,247556,0.247556,1,230.0,0.7079049897143116
35780,20221018_115445.mat,247556,0.247556,2,175.0,0.46593076189313176
35780,20221018_115445.mat,247556,0.247556,3,275.0,0.2888088160153528
35781,20221018_115445.mat,247755,0.247755,1,175.0,0.1334085183738896
35781,20221018_115445.mat,247755,0.247755,2,230.0,0.05619000880850066
35781,20221018_115445.mat,247755,0.247755,3,130.0,0.03689749034910675
35782,20221018_115445.mat,250740,0.25074,1,175.0,0.09110871103694332
35782,20221018_115445.mat,250740,0.25074,2,225.0,0.08677251243785912
35782,20221018_115445.mat,250740,0.25074,3,280.0,0.031022643677543118
35783,20221018_115445.mat,251934,0.251934,1,225.0,0.2615187544684471
35783,20221018_115445.mat,251934,0.251934,2,155.0,0.21328458297464375
35783,20221018_115445.mat,251934,0.251934,3,200.0,0.0797211437243394
35784,20221018_115445.mat,252133,0.252133,1,160.0,0.1984158683406324
35784,20221018_115445.mat,252133,0.252133,2,185.0,0.07644778803550793
35784,20221018_115445.mat,252133,0.252133,3,230.0,0.055824129505372584
35785,20221018_115445.mat,255715,0.255715,1,165.0,0.2455837516675366
35785,20221018_115445.mat,255715,0.255715,2,225.0,0.07736252563135104
35785,20221018_115445.mat,255715,0.255715,3,140.0,0.04268830848242766
35786,20221018_115445.mat,257307,0.257307,1,165.0,0.17857721888541406
35786,20221018_115445.mat,257307,0.257307,2,220.0,0.07740687214071838
35786,20221018_115445.mat,257307,0.257307,3,125.0,0.03387241342980857
35787,20221018_115445.mat,257506,0.257506,1,160.0,0.274483476874005
35787,20221018_115445.mat,257506,0.257506,2,120.0,0.0649832073445669
35787,20221018_115445.mat,257506,0.257506,3,200.0,0.05585668591598558
35788,20221018_115445.mat,265068,0.265068,1,230.0,0.11808263739312647
35788,20221018_115445.mat,265068,0.265068,2,160.0,0.07847283881537154
35788,20221018_115445.mat,265068,0.265068,3,345.0,0.03401252331361688
35789,20221018_115445.mat,266660,0.26666,1,165.0,0.8720739162898752
35789,20221018_115445.mat,266660,0.26666,2,225.0,0.8418144885335329
35789,20221018_115445.mat,266660,0.26666,3,195.0,0.3927770849212846
35790,20221018_115445.mat,266859,0.266859,1,175.0,0.42851446177628455
35790,20221018_115445.mat,266859,0.266859,2,230.0,0.2561430601154886
35790,20221018_115445.mat,266859,0.266859,3,365.0,0.07643019260473286
35791,20221018_115445.mat,268252,0.268252,1,160.0,0.14557327406353765
35791,20221018_115445.mat,268252,0.268252,2,120.0,0.03268314569150738
35791,20221018_115445.mat,268252,0.268252,3,340.0,0.027665963193992272
35792,20221018_115445.mat,271237,0.271237,1,170.0,0.1403491367284928
35792,20221018_115445.mat,271237,0.271237,2,225.0,0.07327053759741901
35792,20221018_115445.mat,271237,0.271237,3,120.0,0.024808299020635576
35793,20221018_115445.mat,271436,0.271436,1,160.0,0.1284705149448576
35793,20221018_115445.mat,271436,0.271436,2,185.0,0.04678972248679312
35793,20221018_115445.mat,271436,0.271436,3,125.0,0.03138734548169713
35794,20221018_115445.mat,289943,0.289943,1,155.0,0.2996964668661262
35794,20221018_115445.mat,289943,0.289943,2,120.0,0.09220797895861135
35794,20221018_115445.mat,289943,0.289943,3,220.0,0.026514001226894988
35795,20221018_115445.mat,297107,0.297107,1,185.0,0.10621319117684883
35795,20221018_115445.mat,297107,0.297107,2,225.0,0.062240101352898924
35795,20221018_115445.mat,297107,0.297107,3,250.0,0.0534112147561547
35796,20221018_115445.mat,297306,0.297306,1,160.0,0.616602638780569
35796,20221018_115445.mat,297306,0.297306,2,225.0,0.29917379134676714
35796,20221018_115445.mat,297306,0.297306,3,125.0,0.10918795368350281
35797,20221018_115445.mat,301684,0.301684,1,160.0,0.1955281674379437
35797,20221018_115445.mat,301684,0.301684,2,225.0,0.13244524158615295
35797,20221018_115445.mat,301684,0.301684,3,120.0,0.04168338598485491
35798,20221018_115445.mat,309246,0.309246,1,230.0,0.23374682652995768
35798,20221018_115445.mat,309246,0.309246,2,165.0,0.18900958454883288
35798,20221018_115445.mat,309246,0.309246,3,205.0,0.11955807790395628
35799,20221018_115445.mat,316211,0.316211,1,160.0,0.5183140321423735
35799,20221018_115445.mat,316211,0.316211,2,125.0,0.06840981308890462
35799,20221018_115445.mat,316211,0.316211,3,230.0,0.03981078905942859
35800,20221018_115445.mat,326758,0.326758,1,165.0,0.1277288782148327
35800,20221018_115445.mat,326758,0.326758,2,340.0,0.059508749154804724
35800,20221018_115445.mat,326758,0.326758,3,190.0,0.05415481193326309
35801,20221018_115445.mat,328350,0.32835,1,230.0,0.12205490744374674
35801,20221018_115445.mat,328350,0.32835,2,280.0,0.07051669038537839
35801,20221018_115445.mat,328350,0.32835,3,170.0,0.06011863938609017
35802,20221018_115445.mat,330738,0.330738,1,230.0,0.09611260284435359
35802,20221018_115445.mat,330738,0.330738,2,160.0,0.07075895227404608
35802,20221018_115445.mat,330738,0.330738,3,200.0,0.025299448375311128
35803,20221018_115445.mat,330937,0.330937,1,160.0,0.15750818450935483
35803,20221018_115445.mat,330937,0.330937,2,225.0,0.09784738862760262
35803,20221018_115445.mat,330937,0.330937,3,115.0,0.045914513087042745
35804,20221018_115445.mat,333325,0.333325,1,160.0,1.9981048323528678
35804,20221018_115445.mat,333325,0.333325,2,225.0,0.5491410266724182
35804,20221018_115445.mat,333325,0.333325,3,190.0,0.1593125759839048
35805,20221018_115445.mat,333524,0.333524,1,160.0,0.18583667383873587
35805,20221018_115445.mat,333524,0.333524,2,225.0,0.034705752124253364
35805,20221018_115445.mat,333524,0.333524,3,100.0,0.03373978644620556
35806,20221018_115445.mat,343474,0.343474,1,155.0,0.36547633122890877
35806,20221018_115445.mat,343474,0.343474,2,205.0,0.2850133709003198
35806,20221018_115445.mat,343474,0.343474,3,305.0,0.20058659671856086
35807,20221018_115445.mat,343673,0.343673,1,160.0,0.8387698760228253
35807,20221018_115445.mat,343673,0.343673,2,130.0,0.22828485477554622
35807,20221018_115445.mat,343673,0.343673,3,215.0,0.2229690791376229
35808,20221018_115445.mat,344270,0.34427,1,160.0,0.22219159421857257
35808,20221018_115445.mat,344270,0.34427,2,225.0,0.036948765257231134
35808,20221018_115445.mat,344270,0.34427,3,115.0,0.026982018716347644
35809,20221018_115445.mat,355812,0.355812,1,165.0,0.10444102765912332
35809,20221018_115445.mat,355812,0.355812,2,220.0,0.063341196331003
35809,20221018_115445.mat,355812,0.355812,3,245.0,0.03424380370808256
35810,20221018_115445.mat,356011,0.356011,1,160.0,0.12666508744650548
35810,20221018_115445.mat,356011,0.356011,2,125.0,0.0376476946768567
35810,20221018_115445.mat,356011,0.356011,3,220.0,0.03633565098683874
35811,20221018_115445.mat,357603,0.357603,1,165.0,0.1182641682849774
35811,20221018_115445.mat,357603,0.357603,2,225.0,0.10467355596917266
35811,20221018_115445.mat,357603,0.357603,3,340.0,0.04231809128925124
35812,20221018_115445.mat,358399,0.358399,1,165.0,0.2946275436844384
35812,20221018_115445.mat,358399,0.358399,2,220.0,0.19610485916487827
35812,20221018_115445.mat,358399,0.358399,3,350.0,0.08799768489830537
35813,20221018_115445.mat,363772,0.363772,1,160.0,0.4210618170721129
35813,20221018_115445.mat,363772,0.363772,2,220.0,0.13580566366732966
35813,20221018_115445.mat,363772,0.363772,3,120.0,0.03932246337372975
35814,20221018_115445.mat,367553,0.367553,1,150.0,0.08356306945617474
35814,20221018_115445.mat,367553,0.367553,2,225.0,0.06496736443516893
35814,20221018_115445.mat,367553,0.367553,3,125.0,0.04760344486671267
35815,20221018_115445.mat,369742,0.369742,1,160.0,0.12532464731313436
35815,20221018_115445.mat,369742,0.369742,2,345.0,0.053533616695437755
35815,20221018_115445.mat,369742,0.369742,3,220.0,0.0411220197548012
35816,20221018_115445.mat,370140,0.37014,1,165.0,0.10660137426621881
35816,20221018_115445.mat,370140,0.37014,2,230.0,0.06327906475614191
35816,20221018_115445.mat,370140,0.37014,3,345.0,0.047664208659065774
35817,20221018_115445.mat,372528,0.372528,1,160.0,0.46960939018587405
35817,20221018_115445.mat,372528,0.372528,2,230.0,0.11899588067398208
35817,20221018_115445.mat,372528,0.372528,3,185.0,0.06348906586490538
35818,20221018_115445.mat,373523,0.373523,1,220.0,0.08402092239172906
35818,20221018_115445.mat,373523,0.373523,2,185.0,0.08300230297130613
35818,20221018_115445.mat,373523,0.373523,3,160.0,0.07757317163428479
35819,20221018_115445.mat,373722,0.373722,1,170.0,0.3694580542718231
35819,20221018_115445.mat,373722,0.373722,2,225.0,0.2864936464512076
35819,20221018_115445.mat,373722,0.373722,3,125.0,0.1079918681598865
35820,20221018_115445.mat,374717,0.374717,1,225.0,0.13160674725595428
35820,20221018_115445.mat,374717,0.374717,2,165.0,0.12194230798367488
35820,20221018_115445.mat,374717,0.374717,3,340.0,0.04173135878339174
35821,20221018_115445.mat,375314,0.375314,1,160.0,0.30889480493904603
35821,20221018_115445.mat,375314,0.375314,2,120.0,0.06594361779370411
35821,20221018_115445.mat,375314,0.375314,3,310.0,0.03438982130697536
35822,20221018_115445.mat,375513,0.375513,1,160.0,0.14139050616403262
35822,20221018_115445.mat,375513,0.375513,2,120.0,0.0338488957850081
35822,20221018_115445.mat,375513,0.375513,3,90.0,0.028356953901023767
35823,20221018_115445.mat,380886,0.380886,1,165.0,0.5293721753317142
35823,20221018_115445.mat,380886,0.380886,2,225.0,0.38918293423553163
35823,20221018_115445.mat,380886,0.380886,3,125.0,0.24209092751367967
35824,20221018_115445.mat,381085,0.381085,1,170.0,0.09710536091819752
35824,20221018_115445.mat,381085,0.381085,2,130.0,0.07277506776277674
35824,20221018_115445.mat,381085,0.381085,3,95.0,0.054906266880724364
35825,20221018_115445.mat,386259,0.386259,1,235.0,0.11998189002491522
35825,20221018_115445.mat,386259,0.386259,2,290.0,0.07256449761838839
35825,20221018_115445.mat,386259,0.386259,3,180.0,0.05760909265010268
35826,20221018_115445.mat,386458,0.386458,1,160.0,0.17948401627412966
35826,20221018_115445.mat,386458,0.386458,2,230.0,0.15627935735915907
35826,20221018_115445.mat,386458,0.386458,3,275.0,0.05837670326555332
35827,20221018_115445.mat,393025,0.393025,1,165.0,0.14769734276384147
35827,20221018_115445.mat,393025,0.393025,2,225.0,0.1152902480754225
35827,20221018_115445.mat,393025,0.393025,3,280.0,0.0598280790776917
35828,20221018_115445.mat,396010,0.39601,1,160.0,0.2051320169058878
35828,20221018_115445.mat,396010,0.39601,2,200.0,0.03663873576172782
35828,20221018_115445.mat,396010,0.39601,3,225.0,0.03061111676763102
35829,20221018_115445.mat,396408,0.396408,1,165.0,0.24527454312508065
35829,20221018_115445.mat,396408,0.396408,2,225.0,0.13146546474942714
35829,20221018_115445.mat,396408,0.396408,3,140.0,0.07639568690228125
35830,20221018_115445.mat,396607,0.396607,1,155.0,0.18149270171618193
35830,20221018_115445.mat,396607,0.396607,2,125.0,0.09697635787699112
35830,20221018_115445.mat,396607,0.396607,3,230.0,0.05248436218785484
35831,20221018_115445.mat,399393,0.399393,1,160.0,0.18755734174787667
35831,20221018_115445.mat,399393,0.399393,2,235.0,0.04157156864316731
35831,20221018_115445.mat,399393,0.399393,3,200.0,0.036746652129584924
35832,20221018_115445.mat,402179,0.402179,1,230.0,0.14354659984383186
35832,20221018_115445.mat,402179,0.402179,2,165.0,0.13597113683167242
35832,20221018_115445.mat,402179,0.402179,3,345.0,0.055903534881264934
35833,20221018_115445.mat,416507,0.416507,1,155.0,0.17283439334109996
35833,20221018_115445.mat,416507,0.416507,2,225.0,0.09503684745573886
35833,20221018_115445.mat,416507,0.416507,3,120.0,0.07873825318711035
35834,20221018_115445.mat,418298,0.418298,1,160.0,0.7853687174211718
35834,20221018_115445.mat,418298,0.418298,2,220.0,0.49168415565231816
35834,20221018_115445.mat,418298,0.418298,3,340.0,0.30706962068653537
35835,20221018_115445.mat,418497,0.418497,1,160.0,0.13959102334147733
35835,20221018_115445.mat,418497,0.418497,2,225.0,0.0627679191538308
35835,20221018_115445.mat,418497,0.418497,3,280.0,0.03854198541276176
35836,20221018_115445.mat,420686,0.420686,1,230.0,0.11044266383475154
35836,20221018_115445.mat,420686,0.420686,2,165.0,0.07040763186397465
35836,20221018_115445.mat,420686,0.420686,3,280.0,0.03443236315910762
35837,20221018_115445.mat,421880,0.42188,1,160.0,0.4039532862501691
35837,20221018_115445.mat,421880,0.42188,2,225.0,0.29983258042777206
35837,20221018_115445.mat,421880,0.42188,3,340.0,0.07624848484062646
35838,20221018_115445.mat,422079,0.422079,1,160.0,0.3626579562390196
35838,20221018_115445.mat,422079,0.422079,2,230.0,0.24167234148206737
35838,20221018_115445.mat,422079,0.422079,3,285.0,0.16388894749293897
35839,20221018_115445.mat,422278,0.422278,1,160.0,0.2750943948896059
35839,20221018_115445.mat,422278,0.422278,2,230.0,0.18185567731555646
35839,20221018_115445.mat,422278,0.422278,3,280.0,0.09726072783089923
35840,20221018_115445.mat,426855,0.426855,1,160.0,0.12129530222870277
35840,20221018_115445.mat,426855,0.426855,2,230.0,0.060940442906356494
35840,20221018_115445.mat,426855,0.426855,3,185.0,0.05066823547764791
35841,20221018_115445.mat,428248,0.428248,1,180.0,0.09166711417450647
35841,20221018_115445.mat,428248,0.428248,2,205.0,0.07550479799478522
35841,20221018_115445.mat,428248,0.428248,3,155.0,0.06036674549494079
35842,20221018_115445.mat,428447,0.428447,1,160.0,0.9403758031988171
35842,20221018_115445.mat,428447,0.428447,2,230.0,0.1483153696764439
35842,20221018_115445.mat,428447,0.428447,3,205.0,0.10889181003785917
35843,20221018_115445.mat,432626,0.432626,1,165.0,0.5241368329381303
35843,20221018_115445.mat,432626,0.432626,2,230.0,0.2032316838558885
35843,20221018_115445.mat,432626,0.432626,3,125.0,0.10545957709021969
35844,20221018_115445.mat,432825,0.432825,1,175.0,0.138093355683434
35844,20221018_115445.mat,432825,0.432825,2,140.0,0.03602613042043462
35844,20221018_115445.mat,432825,0.432825,3,230.0,0.029327165885948473
35845,20221018_115445.mat,435014,0.435014,1,160.0,0.11690163803389365
35845,20221018_115445.mat,435014,0.435014,2,230.0,0.0387532600623233
35845,20221018_115445.mat,435014,0.435014,3,185.0,0.027123555642173374
35846,20221018_115445.mat,437601,0.437601,1,160.0,0.8166690058202594
35846,20221018_115445.mat,437601,0.437601,2,220.0,0.20422071405632894
35846,20221018_115445.mat,437601,0.437601,3,190.0,0.12419762844810896
35847,20221018_115445.mat,438596,0.438596,1,165.0,0.4738728602309426
35847,20221018_115445.mat,438596,0.438596,2,230.0,0.28071216907738344
35847,20221018_115445.mat,438596,0.438596,3,280.0,0.1459265474723988
35848,20221018_115445.mat,438795,0.438795,1,160.0,0.296761882766406
35848,20221018_115445.mat,438795,0.438795,2,125.0,0.05699192540435988
35848,20221018_115445.mat,438795,0.438795,3,280.0,0.05230533467822575
35849,20221018_115445.mat,441183,0.441183,1,160.0,0.29401932179231394
35849,20221018_115445.mat,441183,0.441183,2,125.0,0.041145449971010155
35849,20221018_115445.mat,441183,0.441183,3,235.0,0.03714278880535131
35850,20221018_115445.mat,444566,0.444566,1,165.0,1.1162351020833778
35850,20221018_115445.mat,444566,0.444566,2,230.0,0.6967837365261997
35850,20221018_115445.mat,444566,0.444566,3,340.0,0.344121943665451
35851,20221018_115445.mat,444765,0.444765,1,160.0,0.8960843195294462
35851,20221018_115445.mat,444765,0.444765,2,280.0,0.217827776587298
35851,20221018_115445.mat,444765,0.444765,3,240.0,0.16123613154279956
35852,20221018_115445.mat,444964,0.444964,1,160.0,0.09252590437377804
35852,20221018_115445.mat,444964,0.444964,2,220.0,0.0652670168234822
35852,20221018_115445.mat,444964,0.444964,3,335.0,0.05367649072585153
35853,20221018_115445.mat,445163,0.445163,1,165.0,0.12503117931969693
35853,20221018_115445.mat,445163,0.445163,2,345.0,0.03575728050656727
35853,20221018_115445.mat,445163,0.445163,3,190.0,0.034240941386236234
35854,20221018_115445.mat,446954,0.446954,1,155.0,39.47758640078802
35854,20221018_115445.mat,446954,0.446954,2,235.0,5.75630971025822
35854,20221018_115445.mat,446954,0.446954,3,195.0,4.240781196102626
35855,20221018_115445.mat,447153,0.447153,1,160.0,30.254890517506926
35855,20221018_115445.mat,447153,0.447153,2,130.0,6.030139258052051
35855,20221018_115445.mat,447153,0.447153,3,240.0,2.287928321344929
35856,20221018_115445.mat,447352,0.447352,1,175.0,0.8544451843976112
35856,20221018_115445.mat,447352,0.447352,2,135.0,0.29392077204349665
35856,20221018_115445.mat,447352,0.447352,3,205.0,0.09324878269458226
35857,20221018_115445.mat,447551,0.447551,1,170.0,0.6251705365351629
35857,20221018_115445.mat,447551,0.447551,2,225.0,0.31859961825041827
35857,20221018_115445.mat,447551,0.447551,3,125.0,0.2214253864190262
35858,20221018_115445.mat,447750,0.44775,1,160.0,0.9426719639380862
35858,20221018_115445.mat,447750,0.44775,2,120.0,0.14501097023883924
35858,20221018_115445.mat,447750,0.44775,3,230.0,0.11074266388366011
35859,20221018_115445.mat,450337,0.450337,1,160.0,0.6229458175074103
35859,20221018_115445.mat,450337,0.450337,2,225.0,0.15314578589844538
35859,20221018_115445.mat,450337,0.450337,3,120.0,0.04940042791104987
35860,20221018_115445.mat,450536,0.450536,1,160.0,0.24175025665172867
35860,20221018_115445.mat,450536,0.450536,2,235.0,0.045139261813992096
35860,20221018_115445.mat,450536,0.450536,3,135.0,0.034798041267436935
35861,20221018_115445.mat,452526,0.452526,1,165.0,0.21518651273723902
35861,20221018_115445.mat,452526,0.452526,2,230.0,0.1520067644118652
35861,20221018_115445.mat,452526,0.452526,3,320.0,0.11637106926637933
35862,20221018_115445.mat,452725,0.452725,1,230.0,5.04265099279214
35862,20221018_115445.mat,452725,0.452725,2,160.0,1.9369425120268764
35862,20221018_115445.mat,452725,0.452725,3,280.0,1.1558747598714514
35863,20221018_115445.mat,452924,0.452924,1,160.0,1.193388934976106
35863,20221018_115445.mat,452924,0.452924,2,225.0,0.5754822646731447
35863,20221018_115445.mat,452924,0.452924,3,280.0,0.3716780364772824
35864,20221018_115445.mat,453123,0.453123,1,160.0,0.13902304793426723
35864,20221018_115445.mat,453123,0.453123,2,135.0,0.08291351913927432
35864,20221018_115445.mat,453123,0.453123,3,95.0,0.028753963191977032
35865,20221018_115445.mat,453322,0.453322,1,160.0,0.13831885280415918
35865,20221018_115445.mat,453322,0.453322,2,280.0,0.06904343398779424
35865,20221018_115445.mat,453322,0.453322,3,345.0,0.0682906110417472
35866,20221018_115445.mat,453521,0.453521,1,160.0,0.12726074813009544
35866,20221018_115445.mat,453521,0.453521,2,230.0,0.04035213588784192
35866,20221018_115445.mat,453521,0.453521,3,280.0,0.026988375063619122
35867,20221018_115445.mat,453720,0.45372,1,155.0,0.12510102729310732
35867,20221018_115445.mat,453720,0.45372,2,215.0,0.10417736840506372
35867,20221018_115445.mat,453720,0.45372,3,130.0,0.061886698615147125
35868,20221018_115445.mat,453919,0.453919,1,160.0,0.2519311645394676
35868,20221018_115445.mat,453919,0.453919,2,230.0,0.14629363316963728
35868,20221018_115445.mat,453919,0.453919,3,185.0,0.11455621279137641
35869,20221018_115445.mat,459292,0.459292,1,160.0,0.1191690986196668
35869,20221018_115445.mat,459292,0.459292,2,225.0,0.067785099500377
35869,20221018_115445.mat,459292,0.459292,3,185.0,0.041504659396200384
35870,20221018_115445.mat,459491,0.459491,1,160.0,0.13892210001670927
35870,20221018_115445.mat,459491,0.459491,2,230.0,0.040210283411867
35870,20221018_115445.mat,459491,0.459491,3,110.0,0.030715823088965866
35871,20221018_115445.mat,459690,0.45969,1,165.0,0.497696308193525
35871,20221018_115445.mat,459690,0.45969,2,230.0,0.26711465816015484
35871,20221018_115445.mat,459690,0.45969,3,340.0,0.09361044879259266
35872,20221018_115445.mat,459889,0.459889,1,170.0,0.15885514818789354
35872,20221018_115445.mat,459889,0.459889,2,200.0,0.02887938811881967
35872,20221018_115445.mat,459889,0.459889,3,280.0,0.025965796451576525
35873,20221018_115445.mat,461680,0.46168,1,230.0,0.07832058584450656
35873,20221018_115445.mat,461680,0.46168,2,165.0,0.06500268076421203
35873,20221018_115445.mat,461680,0.46168,3,280.0,0.04315991707012024
35874,20221018_115445.mat,462277,0.462277,1,175.0,0.1055427433621128
35874,20221018_115445.mat,462277,0.462277,2,230.0,0.0774097131039167
35874,20221018_115445.mat,462277,0.462277,3,140.0,0.042177817616185755
35875,20221018_115445.mat,467053,0.467053,1,225.0,0.1456503746622444
35875,20221018_115445.mat,467053,0.467053,2,170.0,0.13744806944035717
35875,20221018_115445.mat,467053,0.467053,3,125.0,0.056065894250501985
35876,20221018_115445.mat,467252,0.467252,1,160.0,0.09276367739138194
35876,20221018_115445.mat,467252,0.467252,2,130.0,0.051876727205807
35876,20221018_115445.mat,467252,0.467252,3,230.0,0.030939146901287858
35877,20221018_115445.mat,470436,0.470436,1,165.0,0.17919454701395834
35877,20221018_115445.mat,470436,0.470436,2,220.0,0.17499036421589717
35877,20221018_115445.mat,470436,0.470436,3,365.0,0.058812988900373134
35878,20221018_115445.mat,470635,0.470635,1,160.0,0.41442906316933736
35878,20221018_115445.mat,470635,0.470635,2,185.0,0.1740651728357861
35878,20221018_115445.mat,470635,0.470635,3,230.0,0.15829480721399677
35879,20221018_115445.mat,472625,0.472625,1,160.0,0.3402314310236501
35879,20221018_115445.mat,472625,0.472625,2,120.0,0.05057964354497547
35879,20221018_115445.mat,472625,0.472625,3,215.0,0.03940944787791966
35880,20221018_115445.mat,474416,0.474416,1,205.0,0.07559056072661263
35880,20221018_115445.mat,474416,0.474416,2,160.0,0.0709177922486297
35880,20221018_115445.mat,474416,0.474416,3,245.0,0.06369840832562565
35881,20221018_115445.mat,474615,0.474615,1,160.0,0.2859186433506096
35881,20221018_115445.mat,474615,0.474615,2,230.0,0.18115537744768365
35881,20221018_115445.mat,474615,0.474615,3,255.0,0.04945866788616021
35882,20221018_115445.mat,481580,0.48158,1,160.0,0.14130625112248965
35882,20221018_115445.mat,481580,0.48158,2,225.0,0.08064876150790638
35882,20221018_115445.mat,481580,0.48158,3,345.0,0.04757196017656808
35883,20221018_115445.mat,481779,0.481779,1,155.0,0.13324230156493425
35883,20221018_115445.mat,481779,0.481779,2,205.0,0.07081512470189218
35883,20221018_115445.mat,481779,0.481779,3,230.0,0.07066482221446731
35884,20221018_115445.mat,481978,0.481978,1,160.0,0.08645566363376864
35884,20221018_115445.mat,481978,0.481978,2,220.0,0.05242826951234099
35884,20221018_115445.mat,481978,0.481978,3,185.0,0.05127864326180859
35885,20221018_115445.mat,483968,0.483968,1,160.0,0.27663500657149515
35885,20221018_115445.mat,483968,0.483968,2,225.0,0.27633754904847435
35885,20221018_115445.mat,483968,0.483968,3,200.0,0.07439524227224238
35886,20221018_115445.mat,487550,0.48755,1,160.0,0.3360707248193493
35886,20221018_115445.mat,487550,0.48755,2,235.0,0.1189870498042065
35886,20221018_115445.mat,487550,0.48755,3,340.0,0.06012272347285649
35887,20221018_115445.mat,487749,0.487749,1,160.0,0.23907981143547932
35887,20221018_115445.mat,487749,0.487749,2,230.0,0.056377403804318625
35887,20221018_115445.mat,487749,0.487749,3,125.0,0.04797023105774889
35888,20221018_115445.mat,494316,0.494316,1,230.0,0.14482776799433625
35888,20221018_115445.mat,494316,0.494316,2,345.0,0.13061119558729778
35888,20221018_115445.mat,494316,0.494316,3,155.0,0.059822913441895366
35889,20221018_115445.mat,504067,0.504067,1,225.0,0.20855944122068795
35889,20221018_115445.mat,504067,0.504067,2,160.0,0.1763463478719162
35889,20221018_115445.mat,504067,0.504067,3,340.0,0.06725698343081511
35890,20221018_115445.mat,505460,0.50546,1,240.0,0.1003700255522385
35890,20221018_115445.mat,505460,0.50546,2,215.0,0.08896886910918266
35890,20221018_115445.mat,505460,0.50546,3,330.0,0.08087844224286327
35891,20221018_115445.mat,505659,0.505659,1,160.0,0.38635413735822405
35891,20221018_115445.mat,505659,0.505659,2,225.0,0.2643904876837253
35891,20221018_115445.mat,505659,0.505659,3,340.0,0.08802900140353981
35892,20221018_115445.mat,508246,0.508246,1,160.0,0.1928543340700765
35892,20221018_115445.mat,508246,0.508246,2,220.0,0.051982979299343056
35892,20221018_115445.mat,508246,0.508246,3,340.0,0.02688345696435698
35893,20221018_115445.mat,510236,0.510236,1,165.0,0.38335264760296245
35893,20221018_115445.mat,510236,0.510236,2,225.0,0.2987465696941588
35893,20221018_115445.mat,510236,0.510236,3,340.0,0.1336958668986724
35894,20221018_115445.mat,510435,0.510435,1,160.0,0.1520218275272948
35894,20221018_115445.mat,510435,0.510435,2,230.0,0.050491772917668265
35894,20221018_115445.mat,510435,0.510435,3,190.0,0.04307126609688764
35895,20221018_115445.mat,511032,0.511032,1,165.0,0.1306883860287297
35895,20221018_115445.mat,511032,0.511032,2,235.0,0.05970793569211611
35895,20221018_115445.mat,511032,0.511032,3,280.0,0.058964519711528454
35896,20221018_115445.mat,513221,0.513221,1,165.0,0.5862845555982068
35896,20221018_115445.mat,513221,0.513221,2,230.0,0.20936927796669375
35896,20221018_115445.mat,513221,0.513221,3,310.0,0.1032952583631315
35897,20221018_115445.mat,513420,0.51342,1,160.0,0.1420241114631258
35897,20221018_115445.mat,513420,0.51342,2,135.0,0.045348426797233485
35897,20221018_115445.mat,513420,0.51342,3,185.0,0.042937639961538224
35898,20221018_115445.mat,516405,0.516405,1,165.0,0.3246330120207341
35898,20221018_115445.mat,516405,0.516405,2,220.0,0.1838384332962957
35898,20221018_115445.mat,516405,0.516405,3,120.0,0.046781101326369624
35899,20221018_115445.mat,516604,0.516604,1,160.0,0.22436066458505902
35899,20221018_115445.mat,516604,0.516604,2,190.0,0.06354853309780421
35899,20221018_115445.mat,516604,0.516604,3,115.0,0.05662091291644694
35900,20221018_115445.mat,523171,0.523171,1,160.0,0.14837841458613563
35900,20221018_115445.mat,523171,0.523171,2,340.0,0.03170419720128159
35900,20221018_115445.mat,523171,0.523171,3,265.0,0.02566506040321537
35901,20221018_115445.mat,524166,0.524166,1,165.0,0.22451591594562342
35901,20221018_115445.mat,524166,0.524166,2,225.0,0.10728589349729445
35901,20221018_115445.mat,524166,0.524166,3,190.0,0.06579862103115919
35902,20221018_115445.mat,529937,0.529937,1,225.0,0.1534261623983144
35902,20221018_115445.mat,529937,0.529937,2,155.0,0.1312184422181154
35902,20221018_115445.mat,529937,0.529937,3,115.0,0.07330647950319363
